speaker,segfile
peter_jennings,files/segments/ea980128_turn0_seg0.npy
peter_jennings,files/segments/ea980128_turn0_seg1.npy
peter_jennings,files/segments/ea980128_turn0_seg2.npy
peter_jennings,files/segments/ea980128_turn0_seg3.npy
peter_jennings,files/segments/ea980128_turn0_seg4.npy
ea980128_spkr_1,files/segments/ea980128_turn1_seg0.npy
ea980128_spkr_1,files/segments/ea980128_turn1_seg1.npy
ea980128_spkr_1,files/segments/ea980128_turn1_seg2.npy
ea980128_spkr_1,files/segments/ea980128_turn1_seg3.npy
peter_jennings,files/segments/ea980128_turn2_seg0.npy
peter_jennings,files/segments/ea980128_turn2_seg1.npy
peter_jennings,files/segments/ea980128_turn2_seg2.npy
peter_jennings,files/segments/ea980128_turn2_seg3.npy
peter_jennings,files/segments/ea980128_turn2_seg4.npy
peter_jennings,files/segments/ea980128_turn2_seg5.npy
peter_jennings,files/segments/ea980128_turn2_seg6.npy
peter_jennings,files/segments/ea980128_turn2_seg7.npy
peter_jennings,files/segments/ea980128_turn2_seg8.npy
peter_jennings,files/segments/ea980128_turn2_seg9.npy
sam_donaldson,files/segments/ea980128_turn3_seg0.npy
sam_donaldson,files/segments/ea980128_turn3_seg1.npy
sam_donaldson,files/segments/ea980128_turn3_seg2.npy
sam_donaldson,files/segments/ea980128_turn3_seg3.npy
sam_donaldson,files/segments/ea980128_turn3_seg4.npy
sam_donaldson,files/segments/ea980128_turn3_seg5.npy
sam_donaldson,files/segments/ea980128_turn3_seg6.npy
sam_donaldson,files/segments/ea980128_turn3_seg7.npy
sam_donaldson,files/segments/ea980128_turn3_seg8.npy
sam_donaldson,files/segments/ea980128_turn3_seg9.npy
sam_donaldson,files/segments/ea980128_turn3_seg10.npy
sam_donaldson,files/segments/ea980128_turn3_seg11.npy
sam_donaldson,files/segments/ea980128_turn3_seg12.npy
sam_donaldson,files/segments/ea980128_turn3_seg13.npy
sam_donaldson,files/segments/ea980128_turn3_seg14.npy
sam_donaldson,files/segments/ea980128_turn3_seg15.npy
sam_donaldson,files/segments/ea980128_turn3_seg16.npy
al_gore,files/segments/ea980128_turn4_seg0.npy
sam_donaldson,files/segments/ea980128_turn5_seg0.npy
sam_donaldson,files/segments/ea980128_turn5_seg1.npy
sam_donaldson,files/segments/ea980128_turn5_seg2.npy
sam_donaldson,files/segments/ea980128_turn5_seg3.npy
sam_donaldson,files/segments/ea980128_turn5_seg4.npy
sam_donaldson,files/segments/ea980128_turn5_seg5.npy
sam_donaldson,files/segments/ea980128_turn5_seg6.npy
sam_donaldson,files/segments/ea980128_turn5_seg7.npy
al_gore,files/segments/ea980128_turn6_seg0.npy
al_gore,files/segments/ea980128_turn6_seg1.npy
al_gore,files/segments/ea980128_turn6_seg2.npy
al_gore,files/segments/ea980128_turn6_seg3.npy
al_gore,files/segments/ea980128_turn6_seg4.npy
sam_donaldson,files/segments/ea980128_turn7_seg0.npy
sam_donaldson,files/segments/ea980128_turn7_seg1.npy
sam_donaldson,files/segments/ea980128_turn7_seg2.npy
bill_clinton,files/segments/ea980128_turn8_seg0.npy
bill_clinton,files/segments/ea980128_turn8_seg1.npy
bill_clinton,files/segments/ea980128_turn8_seg2.npy
bill_clinton,files/segments/ea980128_turn8_seg3.npy
sam_donaldson,files/segments/ea980128_turn9_seg0.npy
sam_donaldson,files/segments/ea980128_turn9_seg1.npy
ea980128_spkr_2,files/segments/ea980128_turn10_seg0.npy
ea980128_spkr_3,files/segments/ea980128_turn11_seg0.npy
ea980128_spkr_3,files/segments/ea980128_turn11_seg1.npy
ea980128_spkr_3,files/segments/ea980128_turn11_seg2.npy
sam_donaldson,files/segments/ea980128_turn12_seg0.npy
sam_donaldson,files/segments/ea980128_turn12_seg1.npy
sam_donaldson,files/segments/ea980128_turn12_seg2.npy
sam_donaldson,files/segments/ea980128_turn12_seg3.npy
sam_donaldson,files/segments/ea980128_turn12_seg4.npy
