speaker,segfile
natalie_allen,files/segments/e960517b_turn0_seg0.npy
natalie_allen,files/segments/e960517b_turn0_seg1.npy
natalie_allen,files/segments/e960517b_turn0_seg2.npy
natalie_allen,files/segments/e960517b_turn0_seg3.npy
natalie_allen,files/segments/e960517b_turn0_seg4.npy
natalie_allen,files/segments/e960517b_turn0_seg5.npy
natalie_allen,files/segments/e960517b_turn0_seg6.npy
natalie_allen,files/segments/e960517b_turn0_seg7.npy
natalie_allen,files/segments/e960517b_turn0_seg8.npy
natalie_allen,files/segments/e960517b_turn0_seg9.npy
natalie_allen,files/segments/e960517b_turn0_seg10.npy
bob_kane,files/segments/e960517b_turn1_seg0.npy
bob_kane,files/segments/e960517b_turn1_seg1.npy
bob_kane,files/segments/e960517b_turn1_seg2.npy
bob_kane,files/segments/e960517b_turn1_seg3.npy
bob_kane,files/segments/e960517b_turn1_seg4.npy
robert_vito,files/segments/e960517b_turn2_seg0.npy
robert_vito,files/segments/e960517b_turn2_seg1.npy
robert_vito,files/segments/e960517b_turn2_seg2.npy
robert_vito,files/segments/e960517b_turn2_seg3.npy
robert_vito,files/segments/e960517b_turn2_seg4.npy
robert_vito,files/segments/e960517b_turn2_seg5.npy
robert_vito,files/segments/e960517b_turn2_seg6.npy
robert_vito,files/segments/e960517b_turn2_seg7.npy
robert_vito,files/segments/e960517b_turn2_seg8.npy
robert_vito,files/segments/e960517b_turn2_seg9.npy
greg_feith,files/segments/e960517b_turn3_seg0.npy
greg_feith,files/segments/e960517b_turn3_seg1.npy
greg_feith,files/segments/e960517b_turn3_seg2.npy
greg_feith,files/segments/e960517b_turn3_seg3.npy
greg_feith,files/segments/e960517b_turn3_seg4.npy
greg_feith,files/segments/e960517b_turn3_seg5.npy
greg_feith,files/segments/e960517b_turn3_seg6.npy
greg_feith,files/segments/e960517b_turn3_seg7.npy
greg_feith,files/segments/e960517b_turn3_seg8.npy
greg_feith,files/segments/e960517b_turn3_seg9.npy
robert_vito,files/segments/e960517b_turn4_seg0.npy
robert_vito,files/segments/e960517b_turn4_seg1.npy
robert_vito,files/segments/e960517b_turn4_seg2.npy
robert_vito,files/segments/e960517b_turn4_seg3.npy
robert_vito,files/segments/e960517b_turn5_seg0.npy
robert_vito,files/segments/e960517b_turn5_seg1.npy
robert_vito,files/segments/e960517b_turn5_seg2.npy
robert_vito,files/segments/e960517b_turn5_seg3.npy
robert_vito,files/segments/e960517b_turn5_seg4.npy
robert_vito,files/segments/e960517b_turn5_seg5.npy
robert_vito,files/segments/e960517b_turn5_seg6.npy
robert_vito,files/segments/e960517b_turn5_seg7.npy
robert_vito,files/segments/e960517b_turn5_seg8.npy
robert_vito,files/segments/e960517b_turn5_seg9.npy
robert_vito,files/segments/e960517b_turn5_seg10.npy
greg_feith,files/segments/e960517b_turn6_seg0.npy
greg_feith,files/segments/e960517b_turn6_seg1.npy
greg_feith,files/segments/e960517b_turn6_seg2.npy
greg_feith,files/segments/e960517b_turn6_seg3.npy
greg_feith,files/segments/e960517b_turn6_seg4.npy
robert_vito,files/segments/e960517b_turn7_seg0.npy
robert_vito,files/segments/e960517b_turn7_seg1.npy
robert_vito,files/segments/e960517b_turn7_seg2.npy
robert_vito,files/segments/e960517b_turn7_seg3.npy
robert_vito,files/segments/e960517b_turn7_seg4.npy
robert_vito,files/segments/e960517b_turn7_seg5.npy
robert_vito,files/segments/e960517b_turn7_seg6.npy
bob_kane,files/segments/e960517b_turn8_seg0.npy
bob_kane,files/segments/e960517b_turn8_seg1.npy
bob_kane,files/segments/e960517b_turn8_seg2.npy
bob_kane,files/segments/e960517b_turn8_seg3.npy
bob_kane,files/segments/e960517b_turn8_seg4.npy
bob_kane,files/segments/e960517b_turn8_seg5.npy
bob_kane,files/segments/e960517b_turn8_seg6.npy
bob_kane,files/segments/e960517b_turn8_seg7.npy
bob_kane,files/segments/e960517b_turn8_seg8.npy
bob_kane,files/segments/e960517b_turn8_seg9.npy
bob_kane,files/segments/e960517b_turn8_seg10.npy
bob_kane,files/segments/e960517b_turn8_seg11.npy
bob_kane,files/segments/e960517b_turn8_seg12.npy
bob_kane,files/segments/e960517b_turn8_seg13.npy
bob_kane,files/segments/e960517b_turn8_seg14.npy
bob_kane,files/segments/e960517b_turn8_seg15.npy
bob_kane,files/segments/e960517b_turn8_seg16.npy
bob_kane,files/segments/e960517b_turn8_seg17.npy
bob_kane,files/segments/e960517b_turn8_seg18.npy
bob_kane,files/segments/e960517b_turn8_seg19.npy
bob_kane,files/segments/e960517b_turn8_seg20.npy
bob_kane,files/segments/e960517b_turn8_seg21.npy
william_perry,files/segments/e960517b_turn9_seg0.npy
william_perry,files/segments/e960517b_turn9_seg1.npy
william_perry,files/segments/e960517b_turn9_seg2.npy
william_perry,files/segments/e960517b_turn9_seg3.npy
william_perry,files/segments/e960517b_turn9_seg4.npy
william_perry,files/segments/e960517b_turn9_seg5.npy
william_perry,files/segments/e960517b_turn9_seg6.npy
william_perry,files/segments/e960517b_turn9_seg7.npy
william_perry,files/segments/e960517b_turn9_seg8.npy
william_perry,files/segments/e960517b_turn9_seg9.npy
bob_kane,files/segments/e960517b_turn10_seg0.npy
bob_kane,files/segments/e960517b_turn10_seg1.npy
bob_kane,files/segments/e960517b_turn10_seg2.npy
bob_kane,files/segments/e960517b_turn10_seg3.npy
bob_kane,files/segments/e960517b_turn10_seg4.npy
bob_kane,files/segments/e960517b_turn10_seg5.npy
bob_kane,files/segments/e960517b_turn10_seg6.npy
bob_kane,files/segments/e960517b_turn10_seg7.npy
natalie_allen,files/segments/e960517b_turn11_seg0.npy
natalie_allen,files/segments/e960517b_turn11_seg1.npy
natalie_allen,files/segments/e960517b_turn11_seg2.npy
natalie_allen,files/segments/e960517b_turn11_seg3.npy
natalie_allen,files/segments/e960517b_turn11_seg4.npy
natalie_allen,files/segments/e960517b_turn11_seg5.npy
natalie_allen,files/segments/e960517b_turn11_seg6.npy
natalie_allen,files/segments/e960517b_turn11_seg7.npy
natalie_allen,files/segments/e960517b_turn11_seg8.npy
natalie_allen,files/segments/e960517b_turn11_seg9.npy
natalie_allen,files/segments/e960517b_turn11_seg10.npy
natalie_allen,files/segments/e960517b_turn11_seg11.npy
natalie_allen,files/segments/e960517b_turn11_seg12.npy
natalie_allen,files/segments/e960517b_turn11_seg13.npy
natalie_allen,files/segments/e960517b_turn11_seg14.npy
natalie_allen,files/segments/e960517b_turn11_seg15.npy
natalie_allen,files/segments/e960517b_turn11_seg16.npy
natalie_allen,files/segments/e960517b_turn11_seg17.npy
natalie_allen,files/segments/e960517b_turn11_seg18.npy
natalie_allen,files/segments/e960517b_turn11_seg19.npy
natalie_allen,files/segments/e960517b_turn11_seg20.npy
natalie_allen,files/segments/e960517b_turn11_seg21.npy
natalie_allen,files/segments/e960517b_turn11_seg22.npy
bob_kane,files/segments/e960517b_turn12_seg0.npy
bob_kane,files/segments/e960517b_turn12_seg1.npy
bob_kane,files/segments/e960517b_turn12_seg2.npy
bob_kane,files/segments/e960517b_turn12_seg3.npy
bob_kane,files/segments/e960517b_turn12_seg4.npy
bonnie_anderson,files/segments/e960517b_turn13_seg0.npy
bonnie_anderson,files/segments/e960517b_turn13_seg1.npy
bonnie_anderson,files/segments/e960517b_turn13_seg2.npy
bonnie_anderson,files/segments/e960517b_turn13_seg3.npy
bonnie_anderson,files/segments/e960517b_turn13_seg4.npy
bonnie_anderson,files/segments/e960517b_turn13_seg5.npy
bonnie_anderson,files/segments/e960517b_turn13_seg6.npy
bonnie_anderson,files/segments/e960517b_turn13_seg7.npy
bonnie_anderson,files/segments/e960517b_turn13_seg8.npy
bonnie_anderson,files/segments/e960517b_turn13_seg9.npy
bonnie_anderson,files/segments/e960517b_turn13_seg10.npy
bonnie_anderson,files/segments/e960517b_turn13_seg11.npy
bonnie_anderson,files/segments/e960517b_turn13_seg12.npy
bonnie_anderson,files/segments/e960517b_turn13_seg13.npy
bonnie_anderson,files/segments/e960517b_turn13_seg14.npy
bonnie_anderson,files/segments/e960517b_turn13_seg15.npy
bonnie_anderson,files/segments/e960517b_turn13_seg16.npy
bonnie_anderson,files/segments/e960517b_turn13_seg17.npy
bonnie_anderson,files/segments/e960517b_turn13_seg18.npy
thomas,files/segments/e960517b_turn14_seg0.npy
thomas,files/segments/e960517b_turn14_seg1.npy
bonnie_anderson,files/segments/e960517b_turn15_seg0.npy
bonnie_anderson,files/segments/e960517b_turn15_seg1.npy
bonnie_anderson,files/segments/e960517b_turn15_seg2.npy
bonnie_anderson,files/segments/e960517b_turn15_seg3.npy
bonnie_anderson,files/segments/e960517b_turn15_seg4.npy
bonnie_anderson,files/segments/e960517b_turn19_seg0.npy
bonnie_anderson,files/segments/e960517b_turn19_seg1.npy
bonnie_anderson,files/segments/e960517b_turn19_seg2.npy
bonnie_anderson,files/segments/e960517b_turn19_seg3.npy
bonnie_anderson,files/segments/e960517b_turn19_seg4.npy
bonnie_anderson,files/segments/e960517b_turn19_seg5.npy
bonnie_anderson,files/segments/e960517b_turn19_seg6.npy
bonnie_anderson,files/segments/e960517b_turn19_seg7.npy
bonnie_anderson,files/segments/e960517b_turn19_seg8.npy
bonnie_anderson,files/segments/e960517b_turn19_seg9.npy
bonnie_anderson,files/segments/e960517b_turn19_seg10.npy
bonnie_anderson,files/segments/e960517b_turn19_seg11.npy
bonnie_anderson,files/segments/e960517b_turn19_seg12.npy
bonnie_anderson,files/segments/e960517b_turn19_seg13.npy
bonnie_anderson,files/segments/e960517b_turn19_seg14.npy
bonnie_anderson,files/segments/e960517b_turn19_seg15.npy
bonnie_anderson,files/segments/e960517b_turn19_seg16.npy
bonnie_anderson,files/segments/e960517b_turn19_seg17.npy
bonnie_anderson,files/segments/e960517b_turn19_seg18.npy
bonnie_anderson,files/segments/e960517b_turn19_seg19.npy
bonnie_anderson,files/segments/e960517b_turn19_seg20.npy
e960517b_female_native2,files/segments/e960517b_turn20_seg0.npy
e960517b_female_native2,files/segments/e960517b_turn20_seg1.npy
e960517b_female_native2,files/segments/e960517b_turn20_seg2.npy
e960517b_female_native2,files/segments/e960517b_turn20_seg3.npy
e960517b_female_native2,files/segments/e960517b_turn20_seg4.npy
e960517b_female_native2,files/segments/e960517b_turn20_seg5.npy
e960517b_female_native7,files/segments/e960517b_turn21_seg0.npy
e960517b_female_native7,files/segments/e960517b_turn21_seg1.npy
e960517b_female_native7,files/segments/e960517b_turn21_seg2.npy
e960517b_female_native7,files/segments/e960517b_turn21_seg3.npy
e960517b_male_native6,files/segments/e960517b_turn22_seg0.npy
e960517b_male_native6,files/segments/e960517b_turn22_seg1.npy
e960517b_male_native6,files/segments/e960517b_turn22_seg2.npy
bonnie_anderson,files/segments/e960517b_turn23_seg0.npy
bonnie_anderson,files/segments/e960517b_turn23_seg1.npy
bonnie_anderson,files/segments/e960517b_turn23_seg2.npy
e960517b_male_nonnative1,files/segments/e960517b_turn24_seg0.npy
e960517b_male_nonnative1,files/segments/e960517b_turn24_seg1.npy
e960517b_female_native3,files/segments/e960517b_turn25_seg0.npy
e960517b_female_native3,files/segments/e960517b_turn25_seg1.npy
bonnie_anderson,files/segments/e960517b_turn26_seg0.npy
bonnie_anderson,files/segments/e960517b_turn26_seg1.npy
bonnie_anderson,files/segments/e960517b_turn26_seg2.npy
natalie_allen,files/segments/e960517b_turn27_seg0.npy
bob_kane,files/segments/e960517b_turn28_seg0.npy
bob_kane,files/segments/e960517b_turn28_seg1.npy
natalie_allen,files/segments/e960517b_turn29_seg0.npy
natalie_allen,files/segments/e960517b_turn29_seg1.npy
natalie_allen,files/segments/e960517b_turn29_seg2.npy
natalie_allen,files/segments/e960517b_turn29_seg3.npy
byron_miranda,files/segments/e960517b_turn30_seg0.npy
byron_miranda,files/segments/e960517b_turn30_seg1.npy
byron_miranda,files/segments/e960517b_turn30_seg2.npy
byron_miranda,files/segments/e960517b_turn30_seg3.npy
byron_miranda,files/segments/e960517b_turn30_seg4.npy
byron_miranda,files/segments/e960517b_turn30_seg5.npy
byron_miranda,files/segments/e960517b_turn30_seg6.npy
byron_miranda,files/segments/e960517b_turn30_seg7.npy
byron_miranda,files/segments/e960517b_turn30_seg8.npy
byron_miranda,files/segments/e960517b_turn30_seg9.npy
byron_miranda,files/segments/e960517b_turn30_seg10.npy
byron_miranda,files/segments/e960517b_turn30_seg11.npy
byron_miranda,files/segments/e960517b_turn30_seg12.npy
byron_miranda,files/segments/e960517b_turn30_seg13.npy
byron_miranda,files/segments/e960517b_turn30_seg14.npy
byron_miranda,files/segments/e960517b_turn30_seg15.npy
byron_miranda,files/segments/e960517b_turn30_seg16.npy
byron_miranda,files/segments/e960517b_turn30_seg17.npy
byron_miranda,files/segments/e960517b_turn30_seg18.npy
byron_miranda,files/segments/e960517b_turn30_seg19.npy
byron_miranda,files/segments/e960517b_turn30_seg20.npy
byron_miranda,files/segments/e960517b_turn30_seg21.npy
byron_miranda,files/segments/e960517b_turn30_seg22.npy
byron_miranda,files/segments/e960517b_turn30_seg23.npy
byron_miranda,files/segments/e960517b_turn30_seg24.npy
byron_miranda,files/segments/e960517b_turn30_seg25.npy
natalie_allen,files/segments/e960517b_turn31_seg0.npy
natalie_allen,files/segments/e960517b_turn31_seg1.npy
natalie_allen,files/segments/e960517b_turn31_seg2.npy
natalie_allen,files/segments/e960517b_turn31_seg3.npy
natalie_allen,files/segments/e960517b_turn31_seg4.npy
natalie_allen,files/segments/e960517b_turn31_seg5.npy
natalie_allen,files/segments/e960517b_turn31_seg6.npy
natalie_allen,files/segments/e960517b_turn31_seg7.npy
natalie_allen,files/segments/e960517b_turn31_seg8.npy
natalie_allen,files/segments/e960517b_turn31_seg9.npy
natalie_allen,files/segments/e960517b_turn31_seg10.npy
natalie_allen,files/segments/e960517b_turn31_seg11.npy
natalie_allen,files/segments/e960517b_turn31_seg12.npy
natalie_allen,files/segments/e960517b_turn31_seg13.npy
natalie_allen,files/segments/e960517b_turn31_seg14.npy
natalie_allen,files/segments/e960517b_turn31_seg15.npy
natalie_allen,files/segments/e960517b_turn31_seg16.npy
natalie_allen,files/segments/e960517b_turn31_seg17.npy
natalie_allen,files/segments/e960517b_turn31_seg18.npy
bob_kane,files/segments/e960517b_turn32_seg0.npy
bob_kane,files/segments/e960517b_turn32_seg1.npy
bob_kane,files/segments/e960517b_turn32_seg2.npy
bob_kane,files/segments/e960517b_turn32_seg3.npy
bob_kane,files/segments/e960517b_turn32_seg4.npy
bob_kane,files/segments/e960517b_turn32_seg5.npy
bob_kane,files/segments/e960517b_turn32_seg6.npy
bob_kane,files/segments/e960517b_turn32_seg7.npy
bob_kane,files/segments/e960517b_turn32_seg8.npy
bob_kane,files/segments/e960517b_turn32_seg9.npy
bob_kane,files/segments/e960517b_turn33_seg0.npy
bob_kane,files/segments/e960517b_turn33_seg1.npy
bob_kane,files/segments/e960517b_turn33_seg2.npy
bob_kane,files/segments/e960517b_turn33_seg3.npy
bob_kane,files/segments/e960517b_turn33_seg4.npy
bob_kane,files/segments/e960517b_turn33_seg5.npy
bob_kane,files/segments/e960517b_turn33_seg6.npy
bob_kane,files/segments/e960517b_turn33_seg7.npy
bob_kane,files/segments/e960517b_turn33_seg8.npy
bob_kane,files/segments/e960517b_turn33_seg9.npy
bob_kane,files/segments/e960517b_turn34_seg0.npy
bob_kane,files/segments/e960517b_turn34_seg1.npy
natalie_allen,files/segments/e960517b_turn35_seg0.npy
bob_kane,files/segments/e960517b_turn36_seg0.npy
bob_kane,files/segments/e960517b_turn36_seg1.npy
bob_kane,files/segments/e960517b_turn36_seg2.npy
anna_hogan,files/segments/e960517b_turn37_seg0.npy
anna_hogan,files/segments/e960517b_turn37_seg1.npy
anna_hogan,files/segments/e960517b_turn37_seg2.npy
anna_hogan,files/segments/e960517b_turn37_seg3.npy
anna_hogan,files/segments/e960517b_turn37_seg4.npy
anna_hogan,files/segments/e960517b_turn37_seg5.npy
anna_hogan,files/segments/e960517b_turn37_seg6.npy
anna_hogan,files/segments/e960517b_turn37_seg7.npy
anna_hogan,files/segments/e960517b_turn37_seg8.npy
anna_hogan,files/segments/e960517b_turn37_seg9.npy
anna_hogan,files/segments/e960517b_turn37_seg10.npy
anna_hogan,files/segments/e960517b_turn37_seg11.npy
anna_hogan,files/segments/e960517b_turn37_seg12.npy
anna_hogan,files/segments/e960517b_turn37_seg13.npy
anna_hogan,files/segments/e960517b_turn37_seg14.npy
anna_hogan,files/segments/e960517b_turn37_seg15.npy
anna_hogan,files/segments/e960517b_turn37_seg16.npy
anna_hogan,files/segments/e960517b_turn37_seg17.npy
anna_hogan,files/segments/e960517b_turn37_seg18.npy
robert_deleon,files/segments/e960517b_turn38_seg0.npy
robert_deleon,files/segments/e960517b_turn38_seg1.npy
robert_deleon,files/segments/e960517b_turn38_seg2.npy
robert_deleon,files/segments/e960517b_turn38_seg3.npy
robert_deleon,files/segments/e960517b_turn38_seg4.npy
robert_deleon,files/segments/e960517b_turn38_seg5.npy
robert_deleon,files/segments/e960517b_turn38_seg6.npy
