speaker,segfile
ew970703_spkr_1,files/segments/ew970703_turn0_seg0.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg1.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg2.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg3.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg4.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg5.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg6.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg7.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg8.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg9.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg10.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg11.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg12.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg13.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg14.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg15.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg16.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg17.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg18.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg19.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg20.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg21.npy
ew970703_spkr_1,files/segments/ew970703_turn0_seg22.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg0.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg1.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg2.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg3.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg4.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg5.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg6.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg7.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg8.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg9.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg10.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg11.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg12.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg13.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg14.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg15.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg16.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg17.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg18.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg19.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg20.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg21.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg22.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg23.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg24.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg25.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg26.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg27.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg28.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg29.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg30.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg31.npy
ew970703_spkr_1,files/segments/ew970703_turn1_seg32.npy
ew970703_spkr_1,files/segments/ew970703_turn2_seg0.npy
ew970703_spkr_1,files/segments/ew970703_turn2_seg1.npy
ew970703_spkr_1,files/segments/ew970703_turn2_seg2.npy
ew970703_spkr_1,files/segments/ew970703_turn2_seg3.npy
ew970703_spkr_1,files/segments/ew970703_turn2_seg4.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg0.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg1.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg2.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg3.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg4.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg5.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg6.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg7.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg8.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg9.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg10.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg11.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg12.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg13.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg14.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg15.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg16.npy
ew970703_spkr_1,files/segments/ew970703_turn4_seg17.npy
tom_galvin,files/segments/ew970703_turn5_seg0.npy
tom_galvin,files/segments/ew970703_turn5_seg1.npy
tom_galvin,files/segments/ew970703_turn5_seg2.npy
tom_galvin,files/segments/ew970703_turn5_seg3.npy
tom_galvin,files/segments/ew970703_turn5_seg4.npy
tom_galvin,files/segments/ew970703_turn5_seg5.npy
tom_galvin,files/segments/ew970703_turn5_seg6.npy
tom_galvin,files/segments/ew970703_turn5_seg7.npy
tom_galvin,files/segments/ew970703_turn5_seg8.npy
tom_galvin,files/segments/ew970703_turn5_seg9.npy
ew970703_spkr_1,files/segments/ew970703_turn6_seg0.npy
ew970703_spkr_1,files/segments/ew970703_turn6_seg1.npy
ew970703_spkr_1,files/segments/ew970703_turn6_seg2.npy
ew970703_spkr_1,files/segments/ew970703_turn6_seg3.npy
ew970703_spkr_1,files/segments/ew970703_turn6_seg4.npy
ew970703_spkr_1,files/segments/ew970703_turn6_seg5.npy
ew970703_spkr_1,files/segments/ew970703_turn6_seg6.npy
ew970703_spkr_1,files/segments/ew970703_turn6_seg7.npy
ew970703_spkr_1,files/segments/ew970703_turn6_seg8.npy
ew970703_spkr_1,files/segments/ew970703_turn6_seg9.npy
ew970703_spkr_1,files/segments/ew970703_turn6_seg10.npy
ew970703_spkr_1,files/segments/ew970703_turn6_seg11.npy
ew970703_spkr_1,files/segments/ew970703_turn6_seg12.npy
tom_galvin,files/segments/ew970703_turn7_seg0.npy
tom_galvin,files/segments/ew970703_turn7_seg1.npy
tom_galvin,files/segments/ew970703_turn7_seg2.npy
tom_galvin,files/segments/ew970703_turn7_seg3.npy
tom_galvin,files/segments/ew970703_turn7_seg4.npy
tom_galvin,files/segments/ew970703_turn7_seg5.npy
tom_galvin,files/segments/ew970703_turn7_seg6.npy
tom_galvin,files/segments/ew970703_turn7_seg7.npy
tom_galvin,files/segments/ew970703_turn7_seg8.npy
tom_galvin,files/segments/ew970703_turn7_seg9.npy
tom_galvin,files/segments/ew970703_turn7_seg10.npy
tom_galvin,files/segments/ew970703_turn7_seg11.npy
tom_galvin,files/segments/ew970703_turn7_seg12.npy
tom_galvin,files/segments/ew970703_turn7_seg13.npy
tom_galvin,files/segments/ew970703_turn7_seg14.npy
tom_galvin,files/segments/ew970703_turn7_seg15.npy
tom_galvin,files/segments/ew970703_turn7_seg16.npy
tom_galvin,files/segments/ew970703_turn7_seg17.npy
tom_galvin,files/segments/ew970703_turn7_seg18.npy
tom_galvin,files/segments/ew970703_turn7_seg19.npy
tom_galvin,files/segments/ew970703_turn7_seg20.npy
tom_galvin,files/segments/ew970703_turn7_seg21.npy
tom_galvin,files/segments/ew970703_turn7_seg22.npy
tom_galvin,files/segments/ew970703_turn7_seg23.npy
tom_galvin,files/segments/ew970703_turn7_seg24.npy
tom_galvin,files/segments/ew970703_turn7_seg25.npy
tom_galvin,files/segments/ew970703_turn7_seg26.npy
tom_galvin,files/segments/ew970703_turn7_seg27.npy
tom_galvin,files/segments/ew970703_turn7_seg28.npy
tom_galvin,files/segments/ew970703_turn7_seg29.npy
tom_galvin,files/segments/ew970703_turn7_seg30.npy
tom_galvin,files/segments/ew970703_turn7_seg31.npy
ew970703_spkr_1,files/segments/ew970703_turn8_seg0.npy
ew970703_spkr_1,files/segments/ew970703_turn8_seg1.npy
ew970703_spkr_1,files/segments/ew970703_turn8_seg2.npy
ew970703_spkr_1,files/segments/ew970703_turn8_seg3.npy
ew970703_spkr_1,files/segments/ew970703_turn8_seg4.npy
ew970703_spkr_1,files/segments/ew970703_turn8_seg5.npy
tom_galvin,files/segments/ew970703_turn9_seg0.npy
tom_galvin,files/segments/ew970703_turn9_seg1.npy
tom_galvin,files/segments/ew970703_turn9_seg2.npy
tom_galvin,files/segments/ew970703_turn9_seg3.npy
tom_galvin,files/segments/ew970703_turn9_seg4.npy
tom_galvin,files/segments/ew970703_turn9_seg5.npy
tom_galvin,files/segments/ew970703_turn9_seg6.npy
tom_galvin,files/segments/ew970703_turn9_seg7.npy
tom_galvin,files/segments/ew970703_turn9_seg8.npy
tom_galvin,files/segments/ew970703_turn9_seg9.npy
tom_galvin,files/segments/ew970703_turn9_seg10.npy
tom_galvin,files/segments/ew970703_turn9_seg11.npy
tom_galvin,files/segments/ew970703_turn9_seg12.npy
tom_galvin,files/segments/ew970703_turn9_seg13.npy
tom_galvin,files/segments/ew970703_turn9_seg14.npy
tom_galvin,files/segments/ew970703_turn9_seg15.npy
tom_galvin,files/segments/ew970703_turn9_seg16.npy
tom_galvin,files/segments/ew970703_turn9_seg17.npy
tom_galvin,files/segments/ew970703_turn9_seg18.npy
tom_galvin,files/segments/ew970703_turn9_seg19.npy
tom_galvin,files/segments/ew970703_turn9_seg20.npy
tom_galvin,files/segments/ew970703_turn9_seg21.npy
tom_galvin,files/segments/ew970703_turn9_seg22.npy
tom_galvin,files/segments/ew970703_turn9_seg23.npy
