speaker,segfile
natalie_allen,files/segments/ee970626_turn0_seg0.npy
natalie_allen,files/segments/ee970626_turn0_seg1.npy
natalie_allen,files/segments/ee970626_turn0_seg2.npy
lou_waters,files/segments/ee970626_turn1_seg0.npy
lou_waters,files/segments/ee970626_turn1_seg1.npy
lou_waters,files/segments/ee970626_turn1_seg2.npy
natalie_allen,files/segments/ee970626_turn2_seg0.npy
natalie_allen,files/segments/ee970626_turn2_seg1.npy
natalie_allen,files/segments/ee970626_turn2_seg2.npy
natalie_allen,files/segments/ee970626_turn3_seg0.npy
lou_waters,files/segments/ee970626_turn4_seg0.npy
lou_waters,files/segments/ee970626_turn4_seg1.npy
lou_waters,files/segments/ee970626_turn4_seg2.npy
lou_waters,files/segments/ee970626_turn4_seg3.npy
lou_waters,files/segments/ee970626_turn4_seg4.npy
lou_waters,files/segments/ee970626_turn4_seg5.npy
lou_waters,files/segments/ee970626_turn5_seg0.npy
lou_waters,files/segments/ee970626_turn5_seg1.npy
lou_waters,files/segments/ee970626_turn5_seg2.npy
lou_waters,files/segments/ee970626_turn5_seg3.npy
lou_waters,files/segments/ee970626_turn5_seg4.npy
lou_waters,files/segments/ee970626_turn5_seg5.npy
lou_waters,files/segments/ee970626_turn5_seg6.npy
lou_waters,files/segments/ee970626_turn5_seg7.npy
lou_waters,files/segments/ee970626_turn5_seg8.npy
jeff_levine,files/segments/ee970626_turn6_seg0.npy
jeff_levine,files/segments/ee970626_turn6_seg1.npy
jeff_levine,files/segments/ee970626_turn6_seg2.npy
jeff_levine,files/segments/ee970626_turn6_seg3.npy
jeff_levine,files/segments/ee970626_turn6_seg4.npy
jeff_levine,files/segments/ee970626_turn6_seg5.npy
jeff_levine,files/segments/ee970626_turn6_seg6.npy
jeff_levine,files/segments/ee970626_turn6_seg7.npy
jeff_levine,files/segments/ee970626_turn6_seg8.npy
jeff_levine,files/segments/ee970626_turn6_seg9.npy
jenny_tessick,files/segments/ee970626_turn7_seg0.npy
jenny_tessick,files/segments/ee970626_turn7_seg1.npy
jenny_tessick,files/segments/ee970626_turn7_seg2.npy
jenny_tessick,files/segments/ee970626_turn7_seg3.npy
jenny_tessick,files/segments/ee970626_turn7_seg4.npy
jeff_levine,files/segments/ee970626_turn8_seg0.npy
jeff_levine,files/segments/ee970626_turn8_seg1.npy
jenny_tessick,files/segments/ee970626_turn9_seg0.npy
jenny_tessick,files/segments/ee970626_turn9_seg1.npy
jenny_tessick,files/segments/ee970626_turn9_seg2.npy
jenny_tessick,files/segments/ee970626_turn9_seg3.npy
jenny_tessick,files/segments/ee970626_turn9_seg4.npy
jenny_tessick,files/segments/ee970626_turn9_seg5.npy
jeff_levine,files/segments/ee970626_turn10_seg0.npy
jeff_levine,files/segments/ee970626_turn10_seg1.npy
jeff_levine,files/segments/ee970626_turn10_seg2.npy
jeff_levine,files/segments/ee970626_turn10_seg3.npy
jeff_levine,files/segments/ee970626_turn10_seg4.npy
jeff_levine,files/segments/ee970626_turn10_seg5.npy
jeff_levine,files/segments/ee970626_turn10_seg6.npy
jeff_levine,files/segments/ee970626_turn10_seg7.npy
jeff_levine,files/segments/ee970626_turn10_seg8.npy
jeff_levine,files/segments/ee970626_turn10_seg9.npy
jeff_levine,files/segments/ee970626_turn10_seg10.npy
jeff_levine,files/segments/ee970626_turn10_seg11.npy
jeff_levine,files/segments/ee970626_turn10_seg12.npy
jeff_levine,files/segments/ee970626_turn10_seg13.npy
jeff_levine,files/segments/ee970626_turn10_seg14.npy
jeff_levine,files/segments/ee970626_turn10_seg15.npy
jeff_levine,files/segments/ee970626_turn10_seg16.npy
ee970626_spkr_1,files/segments/ee970626_turn11_seg0.npy
ee970626_spkr_1,files/segments/ee970626_turn11_seg1.npy
ee970626_spkr_1,files/segments/ee970626_turn11_seg2.npy
ee970626_spkr_1,files/segments/ee970626_turn11_seg3.npy
jeff_levine,files/segments/ee970626_turn12_seg0.npy
jeff_levine,files/segments/ee970626_turn12_seg1.npy
jeff_levine,files/segments/ee970626_turn12_seg2.npy
jeff_levine,files/segments/ee970626_turn12_seg3.npy
jeff_levine,files/segments/ee970626_turn12_seg4.npy
jeff_levine,files/segments/ee970626_turn12_seg5.npy
ee970626_spkr_2,files/segments/ee970626_turn13_seg0.npy
ee970626_spkr_2,files/segments/ee970626_turn13_seg1.npy
ee970626_spkr_2,files/segments/ee970626_turn13_seg2.npy
ee970626_spkr_2,files/segments/ee970626_turn13_seg3.npy
ee970626_spkr_2,files/segments/ee970626_turn13_seg4.npy
jeff_levine,files/segments/ee970626_turn14_seg0.npy
jeff_levine,files/segments/ee970626_turn14_seg1.npy
jeff_levine,files/segments/ee970626_turn14_seg2.npy
jeff_levine,files/segments/ee970626_turn14_seg3.npy
jeff_levine,files/segments/ee970626_turn14_seg4.npy
jeff_levine,files/segments/ee970626_turn14_seg5.npy
jeff_levine,files/segments/ee970626_turn14_seg6.npy
jeff_levine,files/segments/ee970626_turn14_seg7.npy
lou_waters,files/segments/ee970626_turn15_seg0.npy
lou_waters,files/segments/ee970626_turn15_seg1.npy
lou_waters,files/segments/ee970626_turn15_seg2.npy
lou_waters,files/segments/ee970626_turn15_seg3.npy
lou_waters,files/segments/ee970626_turn15_seg4.npy
lou_waters,files/segments/ee970626_turn15_seg5.npy
jeff_levine,files/segments/ee970626_turn16_seg0.npy
jeff_levine,files/segments/ee970626_turn16_seg1.npy
jeff_levine,files/segments/ee970626_turn16_seg2.npy
jeff_levine,files/segments/ee970626_turn16_seg3.npy
jeff_levine,files/segments/ee970626_turn16_seg4.npy
jeff_levine,files/segments/ee970626_turn16_seg5.npy
jeff_levine,files/segments/ee970626_turn16_seg6.npy
jeff_levine,files/segments/ee970626_turn16_seg7.npy
jeff_levine,files/segments/ee970626_turn16_seg8.npy
jeff_levine,files/segments/ee970626_turn16_seg9.npy
jeff_levine,files/segments/ee970626_turn16_seg10.npy
jeff_levine,files/segments/ee970626_turn16_seg11.npy
jeff_levine,files/segments/ee970626_turn16_seg12.npy
jeff_levine,files/segments/ee970626_turn16_seg13.npy
lou_waters,files/segments/ee970626_turn17_seg0.npy
jeff_levine,files/segments/ee970626_turn18_seg0.npy
jeff_levine,files/segments/ee970626_turn18_seg1.npy
jeff_levine,files/segments/ee970626_turn18_seg2.npy
jeff_levine,files/segments/ee970626_turn18_seg3.npy
jeff_levine,files/segments/ee970626_turn18_seg4.npy
jeff_levine,files/segments/ee970626_turn18_seg5.npy
jeff_levine,files/segments/ee970626_turn18_seg6.npy
jeff_levine,files/segments/ee970626_turn18_seg7.npy
jeff_levine,files/segments/ee970626_turn18_seg8.npy
jeff_levine,files/segments/ee970626_turn18_seg9.npy
jeff_levine,files/segments/ee970626_turn18_seg10.npy
jeff_levine,files/segments/ee970626_turn18_seg11.npy
jeff_levine,files/segments/ee970626_turn18_seg12.npy
jeff_levine,files/segments/ee970626_turn18_seg13.npy
jeff_levine,files/segments/ee970626_turn18_seg14.npy
lou_waters,files/segments/ee970626_turn19_seg0.npy
lou_waters,files/segments/ee970626_turn19_seg1.npy
natalie_allen,files/segments/ee970626_turn20_seg0.npy
natalie_allen,files/segments/ee970626_turn20_seg1.npy
natalie_allen,files/segments/ee970626_turn20_seg2.npy
natalie_allen,files/segments/ee970626_turn20_seg3.npy
natalie_allen,files/segments/ee970626_turn20_seg4.npy
natalie_allen,files/segments/ee970626_turn20_seg5.npy
natalie_allen,files/segments/ee970626_turn20_seg6.npy
natalie_allen,files/segments/ee970626_turn20_seg7.npy
natalie_allen,files/segments/ee970626_turn20_seg8.npy
natalie_allen,files/segments/ee970626_turn20_seg9.npy
natalie_allen,files/segments/ee970626_turn20_seg10.npy
natalie_allen,files/segments/ee970626_turn20_seg11.npy
natalie_allen,files/segments/ee970626_turn20_seg12.npy
natalie_allen,files/segments/ee970626_turn20_seg13.npy
natalie_allen,files/segments/ee970626_turn20_seg14.npy
natalie_allen,files/segments/ee970626_turn20_seg15.npy
natalie_allen,files/segments/ee970626_turn20_seg16.npy
natalie_allen,files/segments/ee970626_turn20_seg17.npy
natalie_allen,files/segments/ee970626_turn20_seg18.npy
natalie_allen,files/segments/ee970626_turn20_seg19.npy
natalie_allen,files/segments/ee970626_turn20_seg20.npy
natalie_allen,files/segments/ee970626_turn20_seg21.npy
ee970626_spkr_3,files/segments/ee970626_turn21_seg0.npy
ee970626_spkr_3,files/segments/ee970626_turn21_seg1.npy
ee970626_spkr_3,files/segments/ee970626_turn21_seg2.npy
ee970626_spkr_3,files/segments/ee970626_turn21_seg3.npy
ee970626_spkr_3,files/segments/ee970626_turn21_seg4.npy
