speaker,segfile
paul_toy,files/segments/e960521a_turn0_seg0.npy
paul_toy,files/segments/e960521a_turn0_seg1.npy
paul_toy,files/segments/e960521a_turn0_seg2.npy
paul_toy,files/segments/e960521a_turn0_seg3.npy
paul_toy,files/segments/e960521a_turn0_seg4.npy
paul_toy,files/segments/e960521a_turn0_seg5.npy
paul_toy,files/segments/e960521a_turn0_seg6.npy
paul_toy,files/segments/e960521a_turn0_seg7.npy
paul_toy,files/segments/e960521a_turn0_seg8.npy
paul_toy,files/segments/e960521a_turn0_seg9.npy
paul_toy,files/segments/e960521a_turn0_seg10.npy
paul_toy,files/segments/e960521a_turn0_seg11.npy
paul_toy,files/segments/e960521a_turn0_seg12.npy
paul_toy,files/segments/e960521a_turn0_seg13.npy
paul_toy,files/segments/e960521a_turn0_seg14.npy
paul_toy,files/segments/e960521a_turn0_seg15.npy
paul_toy,files/segments/e960521a_turn0_seg16.npy
paul_toy,files/segments/e960521a_turn0_seg17.npy
paul_toy,files/segments/e960521a_turn0_seg18.npy
paul_toy,files/segments/e960521a_turn0_seg19.npy
paul_toy,files/segments/e960521a_turn0_seg20.npy
paul_toy,files/segments/e960521a_turn0_seg21.npy
paul_toy,files/segments/e960521a_turn0_seg22.npy
paul_toy,files/segments/e960521a_turn0_seg23.npy
john_zarrella,files/segments/e960521a_turn3_seg0.npy
john_zarrella,files/segments/e960521a_turn3_seg1.npy
john_zarrella,files/segments/e960521a_turn3_seg2.npy
john_zarrella,files/segments/e960521a_turn3_seg3.npy
john_zarrella,files/segments/e960521a_turn3_seg4.npy
john_zarrella,files/segments/e960521a_turn3_seg5.npy
john_zarrella,files/segments/e960521a_turn3_seg6.npy
john_zarrella,files/segments/e960521a_turn3_seg7.npy
john_zarrella,files/segments/e960521a_turn3_seg8.npy
john_zarrella,files/segments/e960521a_turn3_seg9.npy
john_zarrella,files/segments/e960521a_turn3_seg10.npy
john_zarrella,files/segments/e960521a_turn3_seg11.npy
john_zarrella,files/segments/e960521a_turn3_seg12.npy
john_zarrella,files/segments/e960521a_turn3_seg13.npy
john_zarrella,files/segments/e960521a_turn3_seg14.npy
john_zarrella,files/segments/e960521a_turn3_seg15.npy
john_zarrella,files/segments/e960521a_turn3_seg16.npy
john_zarrella,files/segments/e960521a_turn3_seg17.npy
john_zarrella,files/segments/e960521a_turn3_seg18.npy
john_zarrella,files/segments/e960521a_turn3_seg19.npy
john_zarrella,files/segments/e960521a_turn3_seg20.npy
john_zarrella,files/segments/e960521a_turn3_seg21.npy
john_zarrella,files/segments/e960521a_turn3_seg22.npy
john_zarrella,files/segments/e960521a_turn3_seg23.npy
john_zarrella,files/segments/e960521a_turn3_seg24.npy
john_zarrella,files/segments/e960521a_turn3_seg25.npy
john_zarrella,files/segments/e960521a_turn3_seg26.npy
john_zarrella,files/segments/e960521a_turn3_seg27.npy
lou_waters,files/segments/e960521a_turn4_seg0.npy
lou_waters,files/segments/e960521a_turn4_seg1.npy
lou_waters,files/segments/e960521a_turn5_seg0.npy
lou_waters,files/segments/e960521a_turn5_seg1.npy
lou_waters,files/segments/e960521a_turn5_seg2.npy
lou_waters,files/segments/e960521a_turn5_seg3.npy
lou_waters,files/segments/e960521a_turn5_seg4.npy
lou_waters,files/segments/e960521a_turn5_seg5.npy
lou_waters,files/segments/e960521a_turn5_seg6.npy
lou_waters,files/segments/e960521a_turn5_seg7.npy
lou_waters,files/segments/e960521a_turn5_seg8.npy
lou_waters,files/segments/e960521a_turn5_seg9.npy
lou_waters,files/segments/e960521a_turn5_seg10.npy
lou_waters,files/segments/e960521a_turn5_seg11.npy
lou_waters,files/segments/e960521a_turn5_seg12.npy
lou_waters,files/segments/e960521a_turn5_seg13.npy
lou_waters,files/segments/e960521a_turn5_seg14.npy
lou_waters,files/segments/e960521a_turn5_seg15.npy
lou_waters,files/segments/e960521a_turn5_seg16.npy
lou_waters,files/segments/e960521a_turn5_seg17.npy
katherine_calloway,files/segments/e960521a_turn6_seg0.npy
katherine_calloway,files/segments/e960521a_turn6_seg1.npy
katherine_calloway,files/segments/e960521a_turn6_seg2.npy
katherine_calloway,files/segments/e960521a_turn6_seg3.npy
katherine_calloway,files/segments/e960521a_turn6_seg4.npy
katherine_calloway,files/segments/e960521a_turn6_seg5.npy
katherine_calloway,files/segments/e960521a_turn6_seg6.npy
katherine_calloway,files/segments/e960521a_turn6_seg7.npy
katherine_calloway,files/segments/e960521a_turn6_seg8.npy
katherine_calloway,files/segments/e960521a_turn6_seg9.npy
katherine_calloway,files/segments/e960521a_turn6_seg10.npy
katherine_calloway,files/segments/e960521a_turn6_seg11.npy
katherine_calloway,files/segments/e960521a_turn6_seg12.npy
katherine_calloway,files/segments/e960521a_turn7_seg0.npy
katherine_calloway,files/segments/e960521a_turn7_seg1.npy
katherine_calloway,files/segments/e960521a_turn7_seg2.npy
katherine_calloway,files/segments/e960521a_turn7_seg3.npy
katherine_calloway,files/segments/e960521a_turn7_seg4.npy
katherine_calloway,files/segments/e960521a_turn7_seg5.npy
katherine_calloway,files/segments/e960521a_turn7_seg6.npy
katherine_calloway,files/segments/e960521a_turn7_seg7.npy
katherine_calloway,files/segments/e960521a_turn7_seg8.npy
katherine_calloway,files/segments/e960521a_turn7_seg9.npy
katherine_calloway,files/segments/e960521a_turn7_seg10.npy
katherine_calloway,files/segments/e960521a_turn7_seg11.npy
jim_hill,files/segments/e960521a_turn8_seg0.npy
jim_hill,files/segments/e960521a_turn8_seg1.npy
jim_hill,files/segments/e960521a_turn8_seg2.npy
jim_hill,files/segments/e960521a_turn8_seg3.npy
jim_hill,files/segments/e960521a_turn9_seg0.npy
jim_hill,files/segments/e960521a_turn9_seg1.npy
jim_hill,files/segments/e960521a_turn9_seg2.npy
jim_hill,files/segments/e960521a_turn9_seg3.npy
jim_hill,files/segments/e960521a_turn9_seg4.npy
jim_hill,files/segments/e960521a_turn9_seg5.npy
jim_hill,files/segments/e960521a_turn9_seg6.npy
jim_hill,files/segments/e960521a_turn9_seg7.npy
jim_hill,files/segments/e960521a_turn9_seg8.npy
jim_hill,files/segments/e960521a_turn9_seg9.npy
jim_hill,files/segments/e960521a_turn9_seg10.npy
jim_hill,files/segments/e960521a_turn10_seg0.npy
jim_hill,files/segments/e960521a_turn10_seg1.npy
jim_hill,files/segments/e960521a_turn11_seg0.npy
jim_hill,files/segments/e960521a_turn11_seg1.npy
jim_hill,files/segments/e960521a_turn11_seg2.npy
jim_hill,files/segments/e960521a_turn11_seg3.npy
jim_hill,files/segments/e960521a_turn11_seg4.npy
jim_hill,files/segments/e960521a_turn11_seg5.npy
jim_hill,files/segments/e960521a_turn11_seg6.npy
jim_hill,files/segments/e960521a_turn11_seg7.npy
jim_hill,files/segments/e960521a_turn11_seg8.npy
jim_hill,files/segments/e960521a_turn11_seg9.npy
jim_hill,files/segments/e960521a_turn11_seg10.npy
jim_hill,files/segments/e960521a_turn11_seg11.npy
jim_hill,files/segments/e960521a_turn11_seg12.npy
jim_hill,files/segments/e960521a_turn11_seg13.npy
jim_hill,files/segments/e960521a_turn11_seg14.npy
jim_hill,files/segments/e960521a_turn11_seg15.npy
jim_hill,files/segments/e960521a_turn11_seg16.npy
jim_hill,files/segments/e960521a_turn11_seg17.npy
jim_hill,files/segments/e960521a_turn11_seg18.npy
jim_hill,files/segments/e960521a_turn11_seg19.npy
jim_hill,files/segments/e960521a_turn11_seg20.npy
jim_hill,files/segments/e960521a_turn11_seg21.npy
jim_hill,files/segments/e960521a_turn11_seg22.npy
jim_hill,files/segments/e960521a_turn11_seg23.npy
jim_hill,files/segments/e960521a_turn11_seg24.npy
jim_hill,files/segments/e960521a_turn11_seg25.npy
katherine_calloway,files/segments/e960521a_turn13_seg0.npy
katherine_calloway,files/segments/e960521a_turn13_seg1.npy
katherine_calloway,files/segments/e960521a_turn13_seg2.npy
katherine_calloway,files/segments/e960521a_turn13_seg3.npy
katherine_calloway,files/segments/e960521a_turn13_seg4.npy
lou_waters,files/segments/e960521a_turn14_seg0.npy
