speaker,segfile
lyn_vaughn,files/segments/ed980121_turn0_seg0.npy
lyn_vaughn,files/segments/ed980121_turn0_seg1.npy
lyn_vaughn,files/segments/ed980121_turn0_seg2.npy
lyn_vaughn,files/segments/ed980121_turn0_seg3.npy
lyn_vaughn,files/segments/ed980121_turn0_seg4.npy
lyn_vaughn,files/segments/ed980121_turn0_seg5.npy
lyn_vaughn,files/segments/ed980121_turn0_seg6.npy
lyn_vaughn,files/segments/ed980121_turn0_seg7.npy
lyn_vaughn,files/segments/ed980121_turn1_seg0.npy
lyn_vaughn,files/segments/ed980121_turn1_seg1.npy
lyn_vaughn,files/segments/ed980121_turn1_seg2.npy
lyn_vaughn,files/segments/ed980121_turn1_seg3.npy
lyn_vaughn,files/segments/ed980121_turn1_seg4.npy
lyn_vaughn,files/segments/ed980121_turn1_seg5.npy
lyn_vaughn,files/segments/ed980121_turn1_seg6.npy
lyn_vaughn,files/segments/ed980121_turn1_seg7.npy
lyn_vaughn,files/segments/ed980121_turn1_seg8.npy
lyn_vaughn,files/segments/ed980121_turn1_seg9.npy
lyn_vaughn,files/segments/ed980121_turn1_seg10.npy
lyn_vaughn,files/segments/ed980121_turn1_seg11.npy
lyn_vaughn,files/segments/ed980121_turn1_seg12.npy
lyn_vaughn,files/segments/ed980121_turn1_seg13.npy
lyn_vaughn,files/segments/ed980121_turn1_seg14.npy
lyn_vaughn,files/segments/ed980121_turn1_seg15.npy
lyn_vaughn,files/segments/ed980121_turn1_seg16.npy
lyn_vaughn,files/segments/ed980121_turn1_seg17.npy
lyn_vaughn,files/segments/ed980121_turn1_seg18.npy
lyn_vaughn,files/segments/ed980121_turn1_seg19.npy
lyn_vaughn,files/segments/ed980121_turn1_seg20.npy
lyn_vaughn,files/segments/ed980121_turn1_seg21.npy
lyn_vaughn,files/segments/ed980121_turn1_seg22.npy
lyn_vaughn,files/segments/ed980121_turn1_seg23.npy
lyn_vaughn,files/segments/ed980121_turn1_seg24.npy
lyn_vaughn,files/segments/ed980121_turn1_seg25.npy
lyn_vaughn,files/segments/ed980121_turn1_seg26.npy
lyn_vaughn,files/segments/ed980121_turn1_seg27.npy
lyn_vaughn,files/segments/ed980121_turn1_seg28.npy
lyn_vaughn,files/segments/ed980121_turn1_seg29.npy
