speaker,segfile
joie_chen,files/segments/em970923_turn0_seg0.npy
joie_chen,files/segments/em970923_turn0_seg1.npy
joie_chen,files/segments/em970923_turn0_seg2.npy
joie_chen,files/segments/em970923_turn0_seg3.npy
joie_chen,files/segments/em970923_turn0_seg4.npy
carl_rochelle,files/segments/em970923_turn1_seg0.npy
carl_rochelle,files/segments/em970923_turn1_seg1.npy
carl_rochelle,files/segments/em970923_turn1_seg2.npy
carl_rochelle,files/segments/em970923_turn1_seg3.npy
carl_rochelle,files/segments/em970923_turn1_seg4.npy
carl_rochelle,files/segments/em970923_turn1_seg5.npy
carl_rochelle,files/segments/em970923_turn1_seg6.npy
carl_rochelle,files/segments/em970923_turn1_seg7.npy
carl_rochelle,files/segments/em970923_turn1_seg8.npy
carl_rochelle,files/segments/em970923_turn1_seg9.npy
carl_rochelle,files/segments/em970923_turn1_seg10.npy
carl_rochelle,files/segments/em970923_turn1_seg11.npy
carl_rochelle,files/segments/em970923_turn1_seg12.npy
carl_rochelle,files/segments/em970923_turn1_seg13.npy
carl_rochelle,files/segments/em970923_turn1_seg14.npy
carl_rochelle,files/segments/em970923_turn1_seg15.npy
carl_rochelle,files/segments/em970923_turn1_seg16.npy
carl_rochelle,files/segments/em970923_turn1_seg17.npy
carl_rochelle,files/segments/em970923_turn1_seg18.npy
carl_rochelle,files/segments/em970923_turn1_seg19.npy
carl_rochelle,files/segments/em970923_turn1_seg20.npy
carl_rochelle,files/segments/em970923_turn1_seg21.npy
carl_rochelle,files/segments/em970923_turn1_seg22.npy
carl_rochelle,files/segments/em970923_turn1_seg23.npy
carl_rochelle,files/segments/em970923_turn1_seg24.npy
carl_rochelle,files/segments/em970923_turn1_seg25.npy
carl_rochelle,files/segments/em970923_turn1_seg26.npy
carl_rochelle,files/segments/em970923_turn1_seg27.npy
carl_rochelle,files/segments/em970923_turn1_seg28.npy
carl_rochelle,files/segments/em970923_turn1_seg29.npy
carl_rochelle,files/segments/em970923_turn1_seg30.npy
carl_rochelle,files/segments/em970923_turn1_seg31.npy
carl_rochelle,files/segments/em970923_turn1_seg32.npy
carl_rochelle,files/segments/em970923_turn1_seg33.npy
carl_rochelle,files/segments/em970923_turn1_seg34.npy
carl_rochelle,files/segments/em970923_turn1_seg35.npy
carl_rochelle,files/segments/em970923_turn1_seg36.npy
carl_rochelle,files/segments/em970923_turn1_seg37.npy
carl_rochelle,files/segments/em970923_turn1_seg38.npy
carl_rochelle,files/segments/em970923_turn1_seg39.npy
carl_rochelle,files/segments/em970923_turn1_seg40.npy
carl_rochelle,files/segments/em970923_turn1_seg41.npy
carl_rochelle,files/segments/em970923_turn1_seg42.npy
carl_rochelle,files/segments/em970923_turn1_seg43.npy
carl_rochelle,files/segments/em970923_turn1_seg44.npy
carl_rochelle,files/segments/em970923_turn1_seg45.npy
carl_rochelle,files/segments/em970923_turn1_seg46.npy
carl_rochelle,files/segments/em970923_turn1_seg47.npy
carl_rochelle,files/segments/em970923_turn1_seg48.npy
carl_rochelle,files/segments/em970923_turn1_seg49.npy
carl_rochelle,files/segments/em970923_turn1_seg50.npy
joie_chen,files/segments/em970923_turn2_seg0.npy
joie_chen,files/segments/em970923_turn2_seg1.npy
joie_chen,files/segments/em970923_turn2_seg2.npy
joie_chen,files/segments/em970923_turn2_seg3.npy
greta_van_susteren,files/segments/em970923_turn3_seg0.npy
greta_van_susteren,files/segments/em970923_turn3_seg1.npy
greta_van_susteren,files/segments/em970923_turn3_seg2.npy
greta_van_susteren,files/segments/em970923_turn3_seg3.npy
greta_van_susteren,files/segments/em970923_turn3_seg4.npy
greta_van_susteren,files/segments/em970923_turn3_seg5.npy
greta_van_susteren,files/segments/em970923_turn3_seg6.npy
greta_van_susteren,files/segments/em970923_turn3_seg7.npy
greta_van_susteren,files/segments/em970923_turn3_seg8.npy
greta_van_susteren,files/segments/em970923_turn3_seg9.npy
greta_van_susteren,files/segments/em970923_turn3_seg10.npy
greta_van_susteren,files/segments/em970923_turn3_seg11.npy
greta_van_susteren,files/segments/em970923_turn3_seg12.npy
greta_van_susteren,files/segments/em970923_turn3_seg13.npy
greta_van_susteren,files/segments/em970923_turn3_seg14.npy
joie_chen,files/segments/em970923_turn4_seg0.npy
joie_chen,files/segments/em970923_turn4_seg1.npy
joie_chen,files/segments/em970923_turn4_seg2.npy
joie_chen,files/segments/em970923_turn4_seg3.npy
joie_chen,files/segments/em970923_turn4_seg4.npy
leon_harris,files/segments/em970923_turn5_seg0.npy
leon_harris,files/segments/em970923_turn5_seg1.npy
leon_harris,files/segments/em970923_turn5_seg2.npy
leon_harris,files/segments/em970923_turn5_seg3.npy
leon_harris,files/segments/em970923_turn5_seg4.npy
leon_harris,files/segments/em970923_turn5_seg5.npy
leon_harris,files/segments/em970923_turn5_seg6.npy
kathleen_koch,files/segments/em970923_turn6_seg0.npy
