speaker,segfile
leon_harris,files/segments/eo970910_turn0_seg0.npy
leon_harris,files/segments/eo970910_turn0_seg1.npy
leon_harris,files/segments/eo970910_turn0_seg2.npy
leon_harris,files/segments/eo970910_turn0_seg3.npy
leon_harris,files/segments/eo970910_turn0_seg4.npy
leon_harris,files/segments/eo970910_turn0_seg5.npy
lucia_newman,files/segments/eo970910_turn1_seg0.npy
lucia_newman,files/segments/eo970910_turn1_seg1.npy
lucia_newman,files/segments/eo970910_turn1_seg2.npy
lucia_newman,files/segments/eo970910_turn1_seg3.npy
lucia_newman,files/segments/eo970910_turn1_seg4.npy
lucia_newman,files/segments/eo970910_turn1_seg5.npy
lucia_newman,files/segments/eo970910_turn1_seg6.npy
lucia_newman,files/segments/eo970910_turn1_seg7.npy
lucia_newman,files/segments/eo970910_turn1_seg8.npy
lucia_newman,files/segments/eo970910_turn1_seg9.npy
lucia_newman,files/segments/eo970910_turn1_seg10.npy
lucia_newman,files/segments/eo970910_turn1_seg11.npy
lucia_newman,files/segments/eo970910_turn1_seg12.npy
lucia_newman,files/segments/eo970910_turn1_seg13.npy
lucia_newman,files/segments/eo970910_turn1_seg14.npy
lucia_newman,files/segments/eo970910_turn1_seg15.npy
lucia_newman,files/segments/eo970910_turn1_seg16.npy
lucia_newman,files/segments/eo970910_turn1_seg17.npy
lucia_newman,files/segments/eo970910_turn1_seg18.npy
lucia_newman,files/segments/eo970910_turn1_seg19.npy
lucia_newman,files/segments/eo970910_turn1_seg20.npy
lucia_newman,files/segments/eo970910_turn1_seg21.npy
lucia_newman,files/segments/eo970910_turn1_seg22.npy
lucia_newman,files/segments/eo970910_turn1_seg23.npy
lucia_newman,files/segments/eo970910_turn1_seg24.npy
lucia_newman,files/segments/eo970910_turn1_seg25.npy
lucia_newman,files/segments/eo970910_turn1_seg26.npy
lucia_newman,files/segments/eo970910_turn1_seg27.npy
lucia_newman,files/segments/eo970910_turn1_seg28.npy
lucia_newman,files/segments/eo970910_turn1_seg29.npy
lucia_newman,files/segments/eo970910_turn1_seg30.npy
lucia_newman,files/segments/eo970910_turn1_seg31.npy
lucia_newman,files/segments/eo970910_turn1_seg32.npy
lucia_newman,files/segments/eo970910_turn1_seg33.npy
lucia_newman,files/segments/eo970910_turn1_seg34.npy
lucia_newman,files/segments/eo970910_turn1_seg35.npy
leon_harris,files/segments/eo970910_turn2_seg0.npy
leon_harris,files/segments/eo970910_turn2_seg1.npy
leon_harris,files/segments/eo970910_turn2_seg2.npy
leon_harris,files/segments/eo970910_turn2_seg3.npy
leon_harris,files/segments/eo970910_turn2_seg4.npy
leon_harris,files/segments/eo970910_turn2_seg5.npy
leon_harris,files/segments/eo970910_turn2_seg6.npy
lucia_newman,files/segments/eo970910_turn3_seg0.npy
lucia_newman,files/segments/eo970910_turn3_seg1.npy
lucia_newman,files/segments/eo970910_turn3_seg2.npy
lucia_newman,files/segments/eo970910_turn3_seg3.npy
lucia_newman,files/segments/eo970910_turn3_seg4.npy
lucia_newman,files/segments/eo970910_turn3_seg5.npy
lucia_newman,files/segments/eo970910_turn3_seg6.npy
lucia_newman,files/segments/eo970910_turn3_seg7.npy
lucia_newman,files/segments/eo970910_turn3_seg8.npy
lucia_newman,files/segments/eo970910_turn3_seg9.npy
leon_harris,files/segments/eo970910_turn4_seg0.npy
leon_harris,files/segments/eo970910_turn4_seg1.npy
joie_chen,files/segments/eo970910_turn5_seg0.npy
joie_chen,files/segments/eo970910_turn5_seg1.npy
leon_harris,files/segments/eo970910_turn6_seg0.npy
leon_harris,files/segments/eo970910_turn6_seg1.npy
leon_harris,files/segments/eo970910_turn6_seg2.npy
leon_harris,files/segments/eo970910_turn6_seg3.npy
joie_chen,files/segments/eo970910_turn7_seg0.npy
joie_chen,files/segments/eo970910_turn7_seg1.npy
leon_harris,files/segments/eo970910_turn8_seg0.npy
leon_harris,files/segments/eo970910_turn8_seg1.npy
leon_harris,files/segments/eo970910_turn8_seg2.npy
joie_chen,files/segments/eo970910_turn9_seg0.npy
joie_chen,files/segments/eo970910_turn9_seg1.npy
joie_chen,files/segments/eo970910_turn9_seg2.npy
joie_chen,files/segments/eo970910_turn9_seg3.npy
joie_chen,files/segments/eo970910_turn9_seg4.npy
joie_chen,files/segments/eo970910_turn9_seg5.npy
joie_chen,files/segments/eo970910_turn9_seg6.npy
joie_chen,files/segments/eo970910_turn9_seg7.npy
joie_chen,files/segments/eo970910_turn9_seg8.npy
joie_chen,files/segments/eo970910_turn9_seg9.npy
joie_chen,files/segments/eo970910_turn9_seg10.npy
joie_chen,files/segments/eo970910_turn9_seg11.npy
joie_chen,files/segments/eo970910_turn10_seg0.npy
joie_chen,files/segments/eo970910_turn10_seg1.npy
joie_chen,files/segments/eo970910_turn10_seg2.npy
joie_chen,files/segments/eo970910_turn10_seg3.npy
leon_harris,files/segments/eo970910_turn11_seg0.npy
leon_harris,files/segments/eo970910_turn11_seg1.npy
leon_harris,files/segments/eo970910_turn11_seg2.npy
leon_harris,files/segments/eo970910_turn11_seg3.npy
leon_harris,files/segments/eo970910_turn11_seg4.npy
leon_harris,files/segments/eo970910_turn11_seg5.npy
leon_harris,files/segments/eo970910_turn11_seg6.npy
leon_harris,files/segments/eo970910_turn11_seg7.npy
leon_harris,files/segments/eo970910_turn11_seg8.npy
leon_harris,files/segments/eo970910_turn11_seg9.npy
steve_grossman,files/segments/eo970910_turn12_seg0.npy
john_king,files/segments/eo970910_turn13_seg0.npy
john_king,files/segments/eo970910_turn13_seg1.npy
john_king,files/segments/eo970910_turn13_seg2.npy
john_king,files/segments/eo970910_turn13_seg3.npy
john_king,files/segments/eo970910_turn13_seg4.npy
john_king,files/segments/eo970910_turn13_seg5.npy
john_king,files/segments/eo970910_turn13_seg6.npy
john_king,files/segments/eo970910_turn13_seg7.npy
john_king,files/segments/eo970910_turn13_seg8.npy
john_king,files/segments/eo970910_turn13_seg9.npy
john_king,files/segments/eo970910_turn13_seg10.npy
john_king,files/segments/eo970910_turn13_seg11.npy
john_king,files/segments/eo970910_turn13_seg12.npy
john_king,files/segments/eo970910_turn13_seg13.npy
john_king,files/segments/eo970910_turn13_seg14.npy
john_king,files/segments/eo970910_turn13_seg15.npy
john_king,files/segments/eo970910_turn13_seg16.npy
john_king,files/segments/eo970910_turn13_seg17.npy
john_king,files/segments/eo970910_turn13_seg18.npy
john_king,files/segments/eo970910_turn13_seg19.npy
john_king,files/segments/eo970910_turn13_seg20.npy
steve_grossman,files/segments/eo970910_turn14_seg0.npy
steve_grossman,files/segments/eo970910_turn14_seg1.npy
