speaker,segfile
david_brancaccio,files/segments/k960613__turn1_seg0.npy
david_brancaccio,files/segments/k960613__turn1_seg1.npy
david_brancaccio,files/segments/k960613__turn1_seg2.npy
david_brancaccio,files/segments/k960613__turn1_seg3.npy
david_brancaccio,files/segments/k960613__turn1_seg4.npy
david_brancaccio,files/segments/k960613__turn1_seg5.npy
k960613_m_us_003,files/segments/k960613__turn2_seg0.npy
k960613_m_us_003,files/segments/k960613__turn2_seg1.npy
k960613_m_us_003,files/segments/k960613__turn2_seg2.npy
k960613_m_us_003,files/segments/k960613__turn2_seg3.npy
k960613_m_us_003,files/segments/k960613__turn2_seg4.npy
david_brancaccio,files/segments/k960613__turn4_seg0.npy
david_brancaccio,files/segments/k960613__turn4_seg1.npy
david_brancaccio,files/segments/k960613__turn4_seg2.npy
david_brancaccio,files/segments/k960613__turn4_seg3.npy
david_brancaccio,files/segments/k960613__turn4_seg4.npy
david_brancaccio,files/segments/k960613__turn4_seg5.npy
david_brancaccio,files/segments/k960613__turn4_seg6.npy
david_brancaccio,files/segments/k960613__turn4_seg7.npy
david_brancaccio,files/segments/k960613__turn4_seg8.npy
david_brancaccio,files/segments/k960613__turn4_seg9.npy
david_brancaccio,files/segments/k960613__turn4_seg10.npy
david_brancaccio,files/segments/k960613__turn4_seg11.npy
tom_harkin,files/segments/k960613__turn5_seg0.npy
tom_harkin,files/segments/k960613__turn5_seg1.npy
tom_harkin,files/segments/k960613__turn6_seg0.npy
tom_harkin,files/segments/k960613__turn6_seg1.npy
tom_harkin,files/segments/k960613__turn6_seg2.npy
tom_harkin,files/segments/k960613__turn6_seg3.npy
tom_harkin,files/segments/k960613__turn6_seg4.npy
tom_harkin,files/segments/k960613__turn6_seg5.npy
tom_harkin,files/segments/k960613__turn6_seg6.npy
tom_harkin,files/segments/k960613__turn6_seg7.npy
tom_harkin,files/segments/k960613__turn6_seg8.npy
tom_harkin,files/segments/k960613__turn6_seg9.npy
tom_harkin,files/segments/k960613__turn6_seg10.npy
tom_harkin,files/segments/k960613__turn6_seg11.npy
tom_harkin,files/segments/k960613__turn6_seg12.npy
tom_harkin,files/segments/k960613__turn6_seg13.npy
tom_harkin,files/segments/k960613__turn6_seg14.npy
david_brancaccio,files/segments/k960613__turn7_seg0.npy
david_brancaccio,files/segments/k960613__turn7_seg1.npy
david_brancaccio,files/segments/k960613__turn7_seg2.npy
david_brancaccio,files/segments/k960613__turn7_seg3.npy
david_brancaccio,files/segments/k960613__turn7_seg4.npy
david_brancaccio,files/segments/k960613__turn7_seg5.npy
david_brancaccio,files/segments/k960613__turn7_seg6.npy
david_brancaccio,files/segments/k960613__turn7_seg7.npy
david_brancaccio,files/segments/k960613__turn7_seg8.npy
david_brancaccio,files/segments/k960613__turn7_seg9.npy
david_brancaccio,files/segments/k960613__turn7_seg10.npy
david_brancaccio,files/segments/k960613__turn8_seg0.npy
david_brancaccio,files/segments/k960613__turn8_seg1.npy
david_brancaccio,files/segments/k960613__turn8_seg2.npy
