speaker,segfile
peter_jennings,files/segments/ea980113_turn0_seg0.npy
peter_jennings,files/segments/ea980113_turn0_seg1.npy
peter_jennings,files/segments/ea980113_turn0_seg2.npy
peter_jennings,files/segments/ea980113_turn0_seg3.npy
peter_jennings,files/segments/ea980113_turn0_seg4.npy
peter_jennings,files/segments/ea980113_turn0_seg5.npy
peter_jennings,files/segments/ea980113_turn0_seg6.npy
peter_jennings,files/segments/ea980113_turn0_seg7.npy
peter_jennings,files/segments/ea980113_turn0_seg8.npy
peter_jennings,files/segments/ea980113_turn0_seg9.npy
ea980113_spkr_1,files/segments/ea980113_turn1_seg0.npy
ea980113_spkr_1,files/segments/ea980113_turn1_seg1.npy
ea980113_spkr_1,files/segments/ea980113_turn1_seg2.npy
ea980113_spkr_1,files/segments/ea980113_turn1_seg3.npy
ea980113_spkr_1,files/segments/ea980113_turn1_seg4.npy
peter_jennings,files/segments/ea980113_turn2_seg0.npy
peter_jennings,files/segments/ea980113_turn2_seg1.npy
peter_jennings,files/segments/ea980113_turn2_seg2.npy
peter_jennings,files/segments/ea980113_turn2_seg3.npy
peter_jennings,files/segments/ea980113_turn2_seg4.npy
peter_jennings,files/segments/ea980113_turn2_seg5.npy
peter_jennings,files/segments/ea980113_turn2_seg6.npy
peter_jennings,files/segments/ea980113_turn2_seg7.npy
peter_jennings,files/segments/ea980113_turn2_seg8.npy
peter_jennings,files/segments/ea980113_turn2_seg9.npy
peter_jennings,files/segments/ea980113_turn2_seg10.npy
ned_potter,files/segments/ea980113_turn3_seg0.npy
ned_potter,files/segments/ea980113_turn3_seg1.npy
ned_potter,files/segments/ea980113_turn3_seg2.npy
ned_potter,files/segments/ea980113_turn3_seg3.npy
michael_west,files/segments/ea980113_turn4_seg0.npy
michael_west,files/segments/ea980113_turn4_seg1.npy
michael_west,files/segments/ea980113_turn4_seg2.npy
michael_west,files/segments/ea980113_turn4_seg3.npy
ned_potter,files/segments/ea980113_turn5_seg0.npy
ned_potter,files/segments/ea980113_turn5_seg1.npy
ned_potter,files/segments/ea980113_turn5_seg2.npy
ned_potter,files/segments/ea980113_turn5_seg3.npy
ned_potter,files/segments/ea980113_turn5_seg4.npy
ned_potter,files/segments/ea980113_turn5_seg5.npy
ned_potter,files/segments/ea980113_turn5_seg6.npy
ned_potter,files/segments/ea980113_turn5_seg7.npy
ned_potter,files/segments/ea980113_turn5_seg8.npy
ned_potter,files/segments/ea980113_turn5_seg9.npy
ned_potter,files/segments/ea980113_turn5_seg10.npy
ned_potter,files/segments/ea980113_turn5_seg11.npy
ned_potter,files/segments/ea980113_turn5_seg12.npy
ned_potter,files/segments/ea980113_turn5_seg13.npy
ned_potter,files/segments/ea980113_turn5_seg14.npy
calvin_harley,files/segments/ea980113_turn6_seg0.npy
calvin_harley,files/segments/ea980113_turn6_seg1.npy
ned_potter,files/segments/ea980113_turn7_seg0.npy
ned_potter,files/segments/ea980113_turn7_seg1.npy
ned_potter,files/segments/ea980113_turn7_seg2.npy
ned_potter,files/segments/ea980113_turn7_seg3.npy
ned_potter,files/segments/ea980113_turn7_seg4.npy
huber_warner,files/segments/ea980113_turn8_seg0.npy
huber_warner,files/segments/ea980113_turn8_seg1.npy
huber_warner,files/segments/ea980113_turn8_seg2.npy
ned_potter,files/segments/ea980113_turn9_seg0.npy
ned_potter,files/segments/ea980113_turn9_seg1.npy
ned_potter,files/segments/ea980113_turn9_seg2.npy
ned_potter,files/segments/ea980113_turn9_seg3.npy
ned_potter,files/segments/ea980113_turn9_seg4.npy
ned_potter,files/segments/ea980113_turn9_seg5.npy
ned_potter,files/segments/ea980113_turn9_seg6.npy
ned_potter,files/segments/ea980113_turn9_seg7.npy
ned_potter,files/segments/ea980113_turn9_seg8.npy
ned_potter,files/segments/ea980113_turn9_seg9.npy
ned_potter,files/segments/ea980113_turn9_seg10.npy
peter_jennings,files/segments/ea980113_turn10_seg0.npy
peter_jennings,files/segments/ea980113_turn10_seg1.npy
peter_jennings,files/segments/ea980113_turn10_seg2.npy
peter_jennings,files/segments/ea980113_turn10_seg3.npy
peter_jennings,files/segments/ea980113_turn10_seg4.npy
peter_jennings,files/segments/ea980113_turn10_seg5.npy
peter_jennings,files/segments/ea980113_turn10_seg6.npy
peter_jennings,files/segments/ea980113_turn10_seg7.npy
peter_jennings,files/segments/ea980113_turn10_seg8.npy
peter_jennings,files/segments/ea980113_turn10_seg9.npy
peter_jennings,files/segments/ea980113_turn11_seg0.npy
peter_jennings,files/segments/ea980113_turn11_seg1.npy
