speaker,segfile
frank_stasio,files/segments/eh971017_turn0_seg0.npy
frank_stasio,files/segments/eh971017_turn0_seg1.npy
frank_stasio,files/segments/eh971017_turn0_seg2.npy
frank_stasio,files/segments/eh971017_turn0_seg3.npy
frank_stasio,files/segments/eh971017_turn0_seg4.npy
frank_stasio,files/segments/eh971017_turn0_seg5.npy
frank_stasio,files/segments/eh971017_turn0_seg6.npy
george_eligaya,files/segments/eh971017_turn1_seg0.npy
george_eligaya,files/segments/eh971017_turn1_seg1.npy
george_eligaya,files/segments/eh971017_turn1_seg2.npy
george_eligaya,files/segments/eh971017_turn1_seg3.npy
george_eligaya,files/segments/eh971017_turn1_seg4.npy
george_eligaya,files/segments/eh971017_turn1_seg5.npy
george_eligaya,files/segments/eh971017_turn1_seg6.npy
george_eligaya,files/segments/eh971017_turn1_seg7.npy
george_eligaya,files/segments/eh971017_turn1_seg8.npy
george_eligaya,files/segments/eh971017_turn1_seg9.npy
george_eligaya,files/segments/eh971017_turn1_seg10.npy
george_eligaya,files/segments/eh971017_turn1_seg11.npy
george_eligaya,files/segments/eh971017_turn1_seg12.npy
george_eligaya,files/segments/eh971017_turn1_seg13.npy
george_eligaya,files/segments/eh971017_turn1_seg14.npy
george_eligaya,files/segments/eh971017_turn1_seg15.npy
george_eligaya,files/segments/eh971017_turn1_seg16.npy
george_eligaya,files/segments/eh971017_turn1_seg17.npy
george_eligaya,files/segments/eh971017_turn1_seg18.npy
george_eligaya,files/segments/eh971017_turn1_seg19.npy
george_eligaya,files/segments/eh971017_turn1_seg20.npy
george_eligaya,files/segments/eh971017_turn1_seg21.npy
george_eligaya,files/segments/eh971017_turn1_seg22.npy
frank_stasio,files/segments/eh971017_turn2_seg0.npy
frank_stasio,files/segments/eh971017_turn3_seg0.npy
frank_stasio,files/segments/eh971017_turn3_seg1.npy
frank_stasio,files/segments/eh971017_turn3_seg2.npy
frank_stasio,files/segments/eh971017_turn4_seg0.npy
lisa_mullins,files/segments/eh971017_turn5_seg0.npy
lisa_mullins,files/segments/eh971017_turn6_seg0.npy
