speaker,segfile
j960520a_male_native1,files/segments/j960520a_turn0_seg0.npy
j960520a_male_native1,files/segments/j960520a_turn0_seg1.npy
j960520a_male_native1,files/segments/j960520a_turn0_seg2.npy
linda_wertheimer,files/segments/j960520a_turn1_seg0.npy
noah_adams,files/segments/j960520a_turn2_seg0.npy
noah_adams,files/segments/j960520a_turn2_seg1.npy
linda_wertheimer,files/segments/j960520a_turn3_seg0.npy
linda_wertheimer,files/segments/j960520a_turn3_seg1.npy
linda_wertheimer,files/segments/j960520a_turn3_seg2.npy
noah_adams,files/segments/j960520a_turn4_seg0.npy
linda_wertheimer,files/segments/j960520a_turn5_seg0.npy
noah_adams,files/segments/j960520a_turn6_seg0.npy
linda_wertheimer,files/segments/j960520a_turn7_seg0.npy
linda_wertheimer,files/segments/j960520a_turn7_seg1.npy
jane_eddy,files/segments/j960520a_turn8_seg0.npy
jane_eddy,files/segments/j960520a_turn8_seg1.npy
jane_eddy,files/segments/j960520a_turn8_seg2.npy
jane_eddy,files/segments/j960520a_turn8_seg3.npy
noah_adams,files/segments/j960520a_turn9_seg0.npy
noah_adams,files/segments/j960520a_turn11_seg0.npy
korva_coleman,files/segments/j960520a_turn12_seg0.npy
korva_coleman,files/segments/j960520a_turn13_seg0.npy
korva_coleman,files/segments/j960520a_turn13_seg1.npy
korva_coleman,files/segments/j960520a_turn13_seg2.npy
korva_coleman,files/segments/j960520a_turn13_seg3.npy
nina_totenberg,files/segments/j960520a_turn14_seg0.npy
nina_totenberg,files/segments/j960520a_turn14_seg1.npy
nina_totenberg,files/segments/j960520a_turn14_seg2.npy
nina_totenberg,files/segments/j960520a_turn14_seg3.npy
nina_totenberg,files/segments/j960520a_turn14_seg4.npy
nina_totenberg,files/segments/j960520a_turn14_seg5.npy
nina_totenberg,files/segments/j960520a_turn14_seg6.npy
nina_totenberg,files/segments/j960520a_turn14_seg7.npy
nina_totenberg,files/segments/j960520a_turn14_seg8.npy
nina_totenberg,files/segments/j960520a_turn14_seg9.npy
nina_totenberg,files/segments/j960520a_turn14_seg10.npy
nina_totenberg,files/segments/j960520a_turn14_seg11.npy
nina_totenberg,files/segments/j960520a_turn14_seg12.npy
nina_totenberg,files/segments/j960520a_turn14_seg13.npy
nina_totenberg,files/segments/j960520a_turn14_seg14.npy
nina_totenberg,files/segments/j960520a_turn14_seg15.npy
nina_totenberg,files/segments/j960520a_turn14_seg16.npy
nina_totenberg,files/segments/j960520a_turn14_seg17.npy
nina_totenberg,files/segments/j960520a_turn14_seg18.npy
nina_totenberg,files/segments/j960520a_turn14_seg19.npy
nina_totenberg,files/segments/j960520a_turn14_seg20.npy
nina_totenberg,files/segments/j960520a_turn14_seg21.npy
korva_coleman,files/segments/j960520a_turn15_seg0.npy
korva_coleman,files/segments/j960520a_turn15_seg1.npy
