speaker,segfile
linda_wertheimer,files/segments/j960531d_turn1_seg0.npy
linda_wertheimer,files/segments/j960531d_turn3_seg0.npy
timothy_leary,files/segments/j960531d_turn4_seg0.npy
timothy_leary,files/segments/j960531d_turn4_seg1.npy
timothy_leary,files/segments/j960531d_turn4_seg2.npy
timothy_leary,files/segments/j960531d_turn4_seg3.npy
timothy_leary,files/segments/j960531d_turn4_seg4.npy
frank_stasio,files/segments/j960531d_turn6_seg0.npy
frank_stasio,files/segments/j960531d_turn6_seg1.npy
frank_stasio,files/segments/j960531d_turn6_seg2.npy
frank_stasio,files/segments/j960531d_turn6_seg3.npy
frank_stasio,files/segments/j960531d_turn6_seg4.npy
frank_stasio,files/segments/j960531d_turn6_seg5.npy
frank_stasio,files/segments/j960531d_turn6_seg6.npy
mara_liasson,files/segments/j960531d_turn7_seg0.npy
mara_liasson,files/segments/j960531d_turn7_seg1.npy
mara_liasson,files/segments/j960531d_turn7_seg2.npy
mara_liasson,files/segments/j960531d_turn7_seg3.npy
mara_liasson,files/segments/j960531d_turn7_seg4.npy
mara_liasson,files/segments/j960531d_turn7_seg5.npy
mara_liasson,files/segments/j960531d_turn7_seg6.npy
mara_liasson,files/segments/j960531d_turn7_seg7.npy
mara_liasson,files/segments/j960531d_turn7_seg8.npy
mara_liasson,files/segments/j960531d_turn7_seg9.npy
mara_liasson,files/segments/j960531d_turn7_seg10.npy
mara_liasson,files/segments/j960531d_turn7_seg11.npy
mara_liasson,files/segments/j960531d_turn7_seg12.npy
mara_liasson,files/segments/j960531d_turn7_seg13.npy
mara_liasson,files/segments/j960531d_turn7_seg14.npy
mara_liasson,files/segments/j960531d_turn7_seg15.npy
mara_liasson,files/segments/j960531d_turn7_seg16.npy
mara_liasson,files/segments/j960531d_turn7_seg17.npy
mara_liasson,files/segments/j960531d_turn7_seg18.npy
mara_liasson,files/segments/j960531d_turn7_seg19.npy
mara_liasson,files/segments/j960531d_turn7_seg20.npy
mara_liasson,files/segments/j960531d_turn7_seg21.npy
mara_liasson,files/segments/j960531d_turn7_seg22.npy
frank_stasio,files/segments/j960531d_turn8_seg0.npy
frank_stasio,files/segments/j960531d_turn8_seg1.npy
frank_stasio,files/segments/j960531d_turn8_seg2.npy
frank_stasio,files/segments/j960531d_turn8_seg3.npy
frank_stasio,files/segments/j960531d_turn8_seg4.npy
frank_stasio,files/segments/j960531d_turn8_seg5.npy
frank_stasio,files/segments/j960531d_turn8_seg6.npy
frank_stasio,files/segments/j960531d_turn8_seg7.npy
frank_stasio,files/segments/j960531d_turn9_seg0.npy
frank_stasio,files/segments/j960531d_turn9_seg1.npy
frank_stasio,files/segments/j960531d_turn9_seg2.npy
frank_stasio,files/segments/j960531d_turn9_seg3.npy
frank_stasio,files/segments/j960531d_turn9_seg4.npy
frank_stasio,files/segments/j960531d_turn9_seg5.npy
steve_busalaki,files/segments/j960531d_turn10_seg0.npy
steve_busalaki,files/segments/j960531d_turn10_seg1.npy
steve_busalaki,files/segments/j960531d_turn10_seg2.npy
steve_busalaki,files/segments/j960531d_turn10_seg3.npy
steve_busalaki,files/segments/j960531d_turn10_seg4.npy
steve_busalaki,files/segments/j960531d_turn10_seg5.npy
steve_busalaki,files/segments/j960531d_turn10_seg6.npy
mary_jacksdeit,files/segments/j960531d_turn11_seg0.npy
mary_jacksdeit,files/segments/j960531d_turn11_seg1.npy
mary_jacksdeit,files/segments/j960531d_turn11_seg2.npy
mary_jacksdeit,files/segments/j960531d_turn11_seg3.npy
mary_jacksdeit,files/segments/j960531d_turn11_seg4.npy
mary_jacksdeit,files/segments/j960531d_turn11_seg5.npy
mary_jacksdeit,files/segments/j960531d_turn11_seg6.npy
steve_busalaki,files/segments/j960531d_turn12_seg0.npy
steve_busalaki,files/segments/j960531d_turn12_seg1.npy
steve_busalaki,files/segments/j960531d_turn12_seg2.npy
steve_busalaki,files/segments/j960531d_turn12_seg3.npy
steve_busalaki,files/segments/j960531d_turn12_seg4.npy
steve_busalaki,files/segments/j960531d_turn12_seg5.npy
steve_busalaki,files/segments/j960531d_turn12_seg6.npy
steve_busalaki,files/segments/j960531d_turn12_seg7.npy
steve_busalaki,files/segments/j960531d_turn12_seg8.npy
frank_stasio,files/segments/j960531d_turn13_seg0.npy
frank_stasio,files/segments/j960531d_turn13_seg1.npy
frank_stasio,files/segments/j960531d_turn13_seg2.npy
frank_stasio,files/segments/j960531d_turn13_seg3.npy
frank_stasio,files/segments/j960531d_turn13_seg4.npy
frank_stasio,files/segments/j960531d_turn13_seg5.npy
frank_stasio,files/segments/j960531d_turn13_seg6.npy
frank_stasio,files/segments/j960531d_turn13_seg7.npy
frank_stasio,files/segments/j960531d_turn13_seg8.npy
frank_stasio,files/segments/j960531d_turn13_seg9.npy
frank_stasio,files/segments/j960531d_turn14_seg0.npy
frank_stasio,files/segments/j960531d_turn14_seg1.npy
frank_stasio,files/segments/j960531d_turn14_seg2.npy
frank_stasio,files/segments/j960531d_turn14_seg3.npy
frank_stasio,files/segments/j960531d_turn14_seg4.npy
frank_stasio,files/segments/j960531d_turn14_seg5.npy
frank_stasio,files/segments/j960531d_turn14_seg6.npy
frank_stasio,files/segments/j960531d_turn14_seg7.npy
robbie_harris,files/segments/j960531d_turn15_seg0.npy
robbie_harris,files/segments/j960531d_turn15_seg1.npy
robbie_harris,files/segments/j960531d_turn15_seg2.npy
robbie_harris,files/segments/j960531d_turn15_seg3.npy
robbie_harris,files/segments/j960531d_turn15_seg4.npy
robbie_harris,files/segments/j960531d_turn15_seg5.npy
robbie_harris,files/segments/j960531d_turn15_seg6.npy
robbie_harris,files/segments/j960531d_turn15_seg7.npy
robbie_harris,files/segments/j960531d_turn15_seg8.npy
robbie_harris,files/segments/j960531d_turn15_seg9.npy
robbie_harris,files/segments/j960531d_turn15_seg10.npy
robbie_harris,files/segments/j960531d_turn15_seg11.npy
robbie_harris,files/segments/j960531d_turn15_seg12.npy
robbie_harris,files/segments/j960531d_turn15_seg13.npy
robbie_harris,files/segments/j960531d_turn15_seg14.npy
david_hornbeck,files/segments/j960531d_turn16_seg0.npy
david_hornbeck,files/segments/j960531d_turn16_seg1.npy
david_hornbeck,files/segments/j960531d_turn16_seg2.npy
david_hornbeck,files/segments/j960531d_turn16_seg3.npy
david_hornbeck,files/segments/j960531d_turn16_seg4.npy
david_hornbeck,files/segments/j960531d_turn16_seg5.npy
david_hornbeck,files/segments/j960531d_turn16_seg6.npy
robbie_harris,files/segments/j960531d_turn17_seg0.npy
robbie_harris,files/segments/j960531d_turn17_seg1.npy
robbie_harris,files/segments/j960531d_turn17_seg2.npy
robbie_harris,files/segments/j960531d_turn17_seg3.npy
robbie_harris,files/segments/j960531d_turn17_seg4.npy
robbie_harris,files/segments/j960531d_turn17_seg5.npy
robbie_harris,files/segments/j960531d_turn17_seg6.npy
robbie_harris,files/segments/j960531d_turn17_seg7.npy
robbie_harris,files/segments/j960531d_turn17_seg8.npy
robbie_harris,files/segments/j960531d_turn17_seg9.npy
robbie_harris,files/segments/j960531d_turn17_seg10.npy
robbie_harris,files/segments/j960531d_turn17_seg11.npy
robbie_harris,files/segments/j960531d_turn18_seg0.npy
robbie_harris,files/segments/j960531d_turn18_seg1.npy
robbie_harris,files/segments/j960531d_turn18_seg2.npy
robbie_harris,files/segments/j960531d_turn18_seg3.npy
robbie_harris,files/segments/j960531d_turn18_seg4.npy
robbie_harris,files/segments/j960531d_turn18_seg5.npy
robbie_harris,files/segments/j960531d_turn18_seg6.npy
robbie_harris,files/segments/j960531d_turn18_seg7.npy
robbie_harris,files/segments/j960531d_turn18_seg8.npy
robbie_harris,files/segments/j960531d_turn18_seg9.npy
robbie_harris,files/segments/j960531d_turn18_seg10.npy
robbie_harris,files/segments/j960531d_turn18_seg11.npy
robbie_harris,files/segments/j960531d_turn19_seg0.npy
robbie_harris,files/segments/j960531d_turn20_seg0.npy
robbie_harris,files/segments/j960531d_turn20_seg1.npy
robbie_harris,files/segments/j960531d_turn20_seg2.npy
robbie_harris,files/segments/j960531d_turn21_seg0.npy
robbie_harris,files/segments/j960531d_turn21_seg1.npy
robbie_harris,files/segments/j960531d_turn21_seg2.npy
robbie_harris,files/segments/j960531d_turn22_seg0.npy
robbie_harris,files/segments/j960531d_turn22_seg1.npy
robbie_harris,files/segments/j960531d_turn22_seg2.npy
robbie_harris,files/segments/j960531d_turn22_seg3.npy
robbie_harris,files/segments/j960531d_turn22_seg4.npy
robbie_harris,files/segments/j960531d_turn22_seg5.npy
robbie_harris,files/segments/j960531d_turn22_seg6.npy
robbie_harris,files/segments/j960531d_turn22_seg7.npy
robbie_harris,files/segments/j960531d_turn23_seg0.npy
robbie_harris,files/segments/j960531d_turn23_seg1.npy
robbie_harris,files/segments/j960531d_turn23_seg2.npy
robbie_harris,files/segments/j960531d_turn23_seg3.npy
robbie_harris,files/segments/j960531d_turn23_seg4.npy
linda_wertheimer,files/segments/j960531d_turn24_seg0.npy
noah_adams,files/segments/j960531d_turn25_seg0.npy
noah_adams,files/segments/j960531d_turn25_seg1.npy
noah_adams,files/segments/j960531d_turn25_seg2.npy
noah_adams,files/segments/j960531d_turn25_seg3.npy
noah_adams,files/segments/j960531d_turn25_seg4.npy
noah_adams,files/segments/j960531d_turn25_seg5.npy
noah_adams,files/segments/j960531d_turn25_seg6.npy
noah_adams,files/segments/j960531d_turn25_seg7.npy
noah_adams,files/segments/j960531d_turn25_seg8.npy
noah_adams,files/segments/j960531d_turn25_seg9.npy
noah_adams,files/segments/j960531d_turn25_seg10.npy
noah_adams,files/segments/j960531d_turn25_seg11.npy
noah_adams,files/segments/j960531d_turn25_seg12.npy
noah_adams,files/segments/j960531d_turn25_seg13.npy
noah_adams,files/segments/j960531d_turn25_seg14.npy
noah_adams,files/segments/j960531d_turn25_seg15.npy
noah_adams,files/segments/j960531d_turn25_seg16.npy
margo_atler,files/segments/j960531d_turn26_seg0.npy
margo_atler,files/segments/j960531d_turn26_seg1.npy
margo_atler,files/segments/j960531d_turn26_seg2.npy
margo_atler,files/segments/j960531d_turn26_seg3.npy
margo_atler,files/segments/j960531d_turn26_seg4.npy
margo_atler,files/segments/j960531d_turn26_seg5.npy
margo_atler,files/segments/j960531d_turn26_seg6.npy
margo_atler,files/segments/j960531d_turn26_seg7.npy
margo_atler,files/segments/j960531d_turn26_seg8.npy
margo_atler,files/segments/j960531d_turn26_seg9.npy
margo_atler,files/segments/j960531d_turn26_seg10.npy
margo_atler,files/segments/j960531d_turn26_seg11.npy
margo_atler,files/segments/j960531d_turn26_seg12.npy
margaret_king,files/segments/j960531d_turn27_seg0.npy
margaret_king,files/segments/j960531d_turn27_seg1.npy
margaret_king,files/segments/j960531d_turn27_seg2.npy
margaret_king,files/segments/j960531d_turn27_seg3.npy
margaret_king,files/segments/j960531d_turn27_seg4.npy
margaret_king,files/segments/j960531d_turn27_seg5.npy
margaret_king,files/segments/j960531d_turn27_seg6.npy
margaret_king,files/segments/j960531d_turn27_seg7.npy
margaret_king,files/segments/j960531d_turn27_seg8.npy
margaret_king,files/segments/j960531d_turn27_seg9.npy
margaret_king,files/segments/j960531d_turn27_seg10.npy
margo_atler,files/segments/j960531d_turn28_seg0.npy
margo_atler,files/segments/j960531d_turn28_seg1.npy
margo_atler,files/segments/j960531d_turn28_seg2.npy
margo_atler,files/segments/j960531d_turn28_seg3.npy
margo_atler,files/segments/j960531d_turn28_seg4.npy
margo_atler,files/segments/j960531d_turn28_seg5.npy
margo_atler,files/segments/j960531d_turn28_seg6.npy
margo_atler,files/segments/j960531d_turn28_seg7.npy
margo_atler,files/segments/j960531d_turn28_seg8.npy
margo_atler,files/segments/j960531d_turn28_seg9.npy
margo_atler,files/segments/j960531d_turn28_seg10.npy
john_modell,files/segments/j960531d_turn29_seg0.npy
john_modell,files/segments/j960531d_turn29_seg1.npy
john_modell,files/segments/j960531d_turn29_seg2.npy
john_modell,files/segments/j960531d_turn29_seg3.npy
john_modell,files/segments/j960531d_turn29_seg4.npy
john_modell,files/segments/j960531d_turn29_seg5.npy
john_modell,files/segments/j960531d_turn29_seg6.npy
john_modell,files/segments/j960531d_turn29_seg7.npy
john_modell,files/segments/j960531d_turn29_seg8.npy
margo_atler,files/segments/j960531d_turn30_seg0.npy
margo_atler,files/segments/j960531d_turn30_seg1.npy
margo_atler,files/segments/j960531d_turn30_seg2.npy
margo_atler,files/segments/j960531d_turn30_seg3.npy
margo_atler,files/segments/j960531d_turn30_seg4.npy
margo_atler,files/segments/j960531d_turn30_seg5.npy
margo_atler,files/segments/j960531d_turn30_seg6.npy
margo_atler,files/segments/j960531d_turn30_seg7.npy
