speaker,segfile
jeanne_meserve,files/segments/em970927_turn0_seg0.npy
jeanne_meserve,files/segments/em970927_turn0_seg1.npy
jeanne_meserve,files/segments/em970927_turn0_seg2.npy
jeanne_meserve,files/segments/em970927_turn0_seg3.npy
jeanne_meserve,files/segments/em970927_turn0_seg4.npy
jeanne_meserve,files/segments/em970927_turn0_seg5.npy
jeanne_meserve,files/segments/em970927_turn0_seg6.npy
jeanne_meserve,files/segments/em970927_turn0_seg7.npy
jeanne_meserve,files/segments/em970927_turn0_seg8.npy
jeanne_meserve,files/segments/em970927_turn0_seg9.npy
jeanne_meserve,files/segments/em970927_turn0_seg10.npy
em970927_spkr_1,files/segments/em970927_turn1_seg0.npy
em970927_spkr_1,files/segments/em970927_turn1_seg1.npy
em970927_spkr_1,files/segments/em970927_turn1_seg2.npy
em970927_spkr_1,files/segments/em970927_turn1_seg3.npy
em970927_spkr_1,files/segments/em970927_turn1_seg4.npy
em970927_spkr_1,files/segments/em970927_turn1_seg5.npy
em970927_spkr_1,files/segments/em970927_turn1_seg6.npy
em970927_spkr_1,files/segments/em970927_turn1_seg7.npy
em970927_spkr_1,files/segments/em970927_turn1_seg8.npy
em970927_spkr_1,files/segments/em970927_turn1_seg9.npy
em970927_spkr_1,files/segments/em970927_turn1_seg10.npy
em970927_spkr_1,files/segments/em970927_turn1_seg11.npy
em970927_spkr_1,files/segments/em970927_turn1_seg12.npy
em970927_spkr_1,files/segments/em970927_turn1_seg13.npy
jeanne_meserve,files/segments/em970927_turn2_seg0.npy
jeanne_meserve,files/segments/em970927_turn2_seg1.npy
jeanne_meserve,files/segments/em970927_turn2_seg2.npy
jeanne_meserve,files/segments/em970927_turn2_seg3.npy
jeanne_meserve,files/segments/em970927_turn2_seg4.npy
jeanne_meserve,files/segments/em970927_turn3_seg0.npy
jeanne_meserve,files/segments/em970927_turn3_seg1.npy
jeanne_meserve,files/segments/em970927_turn3_seg2.npy
jeanne_meserve,files/segments/em970927_turn3_seg3.npy
jeanne_meserve,files/segments/em970927_turn3_seg4.npy
jeanne_meserve,files/segments/em970927_turn3_seg5.npy
jeanne_meserve,files/segments/em970927_turn3_seg6.npy
jeanne_meserve,files/segments/em970927_turn3_seg7.npy
jeanne_meserve,files/segments/em970927_turn3_seg8.npy
jeanne_meserve,files/segments/em970927_turn3_seg9.npy
kevin_smith,files/segments/em970927_turn4_seg0.npy
kevin_smith,files/segments/em970927_turn4_seg1.npy
kevin_smith,files/segments/em970927_turn4_seg2.npy
kevin_smith,files/segments/em970927_turn4_seg3.npy
kevin_smith,files/segments/em970927_turn4_seg4.npy
kevin_smith,files/segments/em970927_turn4_seg5.npy
kevin_smith,files/segments/em970927_turn4_seg6.npy
kevin_smith,files/segments/em970927_turn4_seg7.npy
kevin_smith,files/segments/em970927_turn4_seg8.npy
kevin_smith,files/segments/em970927_turn4_seg9.npy
kevin_smith,files/segments/em970927_turn4_seg10.npy
kevin_smith,files/segments/em970927_turn4_seg11.npy
norma_havier,files/segments/em970927_turn5_seg0.npy
norma_havier,files/segments/em970927_turn5_seg1.npy
kevin_smith,files/segments/em970927_turn6_seg0.npy
kevin_smith,files/segments/em970927_turn6_seg1.npy
em970927_spkr_2,files/segments/em970927_turn7_seg0.npy
em970927_spkr_2,files/segments/em970927_turn7_seg1.npy
em970927_spkr_2,files/segments/em970927_turn7_seg2.npy
em970927_spkr_2,files/segments/em970927_turn7_seg3.npy
em970927_spkr_2,files/segments/em970927_turn7_seg4.npy
em970927_spkr_2,files/segments/em970927_turn7_seg5.npy
kevin_smith,files/segments/em970927_turn8_seg0.npy
kevin_smith,files/segments/em970927_turn8_seg1.npy
kevin_smith,files/segments/em970927_turn8_seg2.npy
em970927_spkr_3,files/segments/em970927_turn9_seg0.npy
em970927_spkr_3,files/segments/em970927_turn9_seg1.npy
kevin_smith,files/segments/em970927_turn10_seg0.npy
kevin_smith,files/segments/em970927_turn10_seg1.npy
kevin_smith,files/segments/em970927_turn10_seg2.npy
kevin_smith,files/segments/em970927_turn10_seg3.npy
kevin_smith,files/segments/em970927_turn10_seg4.npy
kevin_smith,files/segments/em970927_turn10_seg5.npy
kevin_smith,files/segments/em970927_turn10_seg6.npy
kevin_smith,files/segments/em970927_turn10_seg7.npy
kevin_smith,files/segments/em970927_turn10_seg8.npy
kevin_smith,files/segments/em970927_turn10_seg9.npy
kevin_smith,files/segments/em970927_turn10_seg10.npy
em970927_spkr_4,files/segments/em970927_turn11_seg0.npy
em970927_spkr_4,files/segments/em970927_turn11_seg1.npy
em970927_spkr_4,files/segments/em970927_turn11_seg2.npy
kevin_smith,files/segments/em970927_turn12_seg0.npy
kevin_smith,files/segments/em970927_turn12_seg1.npy
kevin_smith,files/segments/em970927_turn12_seg2.npy
kevin_smith,files/segments/em970927_turn12_seg3.npy
kevin_smith,files/segments/em970927_turn12_seg4.npy
em970927_spkr_5,files/segments/em970927_turn13_seg0.npy
kevin_smith,files/segments/em970927_turn14_seg0.npy
kevin_smith,files/segments/em970927_turn14_seg1.npy
em970927_spkr_6,files/segments/em970927_turn15_seg0.npy
em970927_spkr_6,files/segments/em970927_turn15_seg1.npy
em970927_spkr_6,files/segments/em970927_turn15_seg2.npy
kevin_smith,files/segments/em970927_turn16_seg0.npy
em970927_spkr_7,files/segments/em970927_turn17_seg0.npy
em970927_spkr_7,files/segments/em970927_turn17_seg1.npy
kevin_smith,files/segments/em970927_turn18_seg0.npy
kevin_smith,files/segments/em970927_turn18_seg1.npy
kevin_smith,files/segments/em970927_turn18_seg2.npy
kevin_smith,files/segments/em970927_turn18_seg3.npy
kevin_smith,files/segments/em970927_turn18_seg4.npy
kevin_smith,files/segments/em970927_turn18_seg5.npy
kevin_smith,files/segments/em970927_turn18_seg6.npy
jeanne_meserve,files/segments/em970927_turn19_seg0.npy
jeanne_meserve,files/segments/em970927_turn19_seg1.npy
jeanne_meserve,files/segments/em970927_turn19_seg2.npy
jeanne_meserve,files/segments/em970927_turn19_seg3.npy
jeanne_meserve,files/segments/em970927_turn19_seg4.npy
jeanne_meserve,files/segments/em970927_turn19_seg5.npy
jeanne_meserve,files/segments/em970927_turn19_seg6.npy
jeanne_meserve,files/segments/em970927_turn19_seg7.npy
jeanne_meserve,files/segments/em970927_turn19_seg8.npy
jeanne_meserve,files/segments/em970927_turn19_seg9.npy
jeanne_meserve,files/segments/em970927_turn20_seg0.npy
jeanne_meserve,files/segments/em970927_turn20_seg1.npy
jeanne_meserve,files/segments/em970927_turn20_seg2.npy
jeanne_meserve,files/segments/em970927_turn20_seg3.npy
jeanne_meserve,files/segments/em970927_turn20_seg4.npy
jeanne_meserve,files/segments/em970927_turn20_seg5.npy
jeanne_meserve,files/segments/em970927_turn20_seg6.npy
jeanne_meserve,files/segments/em970927_turn20_seg7.npy
jeanne_meserve,files/segments/em970927_turn20_seg8.npy
jeanne_meserve,files/segments/em970927_turn20_seg9.npy
jeanne_meserve,files/segments/em970927_turn20_seg10.npy
jeanne_meserve,files/segments/em970927_turn20_seg11.npy
jeanne_meserve,files/segments/em970927_turn21_seg0.npy
jeanne_meserve,files/segments/em970927_turn21_seg1.npy
jeanne_meserve,files/segments/em970927_turn21_seg2.npy
jeanne_meserve,files/segments/em970927_turn21_seg3.npy
jeanne_meserve,files/segments/em970927_turn21_seg4.npy
jeanne_meserve,files/segments/em970927_turn21_seg5.npy
jeanne_meserve,files/segments/em970927_turn21_seg6.npy
jeanne_meserve,files/segments/em970927_turn21_seg7.npy
jeanne_meserve,files/segments/em970927_turn21_seg8.npy
jeanne_meserve,files/segments/em970927_turn21_seg9.npy
jeanne_meserve,files/segments/em970927_turn21_seg10.npy
jeanne_meserve,files/segments/em970927_turn21_seg11.npy
jeanne_meserve,files/segments/em970927_turn21_seg12.npy
