speaker,segfile
linda_wertheimer,files/segments/j960524d_turn1_seg0.npy
linda_wertheimer,files/segments/j960524d_turn1_seg1.npy
j960524d_m_us_001,files/segments/j960524d_turn3_seg0.npy
j960524d_m_us_001,files/segments/j960524d_turn3_seg1.npy
j960524d_m_us_001,files/segments/j960524d_turn3_seg2.npy
j960524d_m_us_001,files/segments/j960524d_turn3_seg3.npy
j960524d_m_us_001,files/segments/j960524d_turn3_seg4.npy
craig_wintom,files/segments/j960524d_turn5_seg0.npy
craig_wintom,files/segments/j960524d_turn5_seg1.npy
craig_wintom,files/segments/j960524d_turn5_seg2.npy
craig_wintom,files/segments/j960524d_turn5_seg3.npy
craig_wintom,files/segments/j960524d_turn5_seg4.npy
craig_wintom,files/segments/j960524d_turn5_seg5.npy
craig_wintom,files/segments/j960524d_turn5_seg6.npy
craig_wintom,files/segments/j960524d_turn5_seg7.npy
craig_wintom,files/segments/j960524d_turn5_seg8.npy
craig_wintom,files/segments/j960524d_turn5_seg9.npy
craig_wintom,files/segments/j960524d_turn5_seg10.npy
craig_wintom,files/segments/j960524d_turn5_seg11.npy
craig_wintom,files/segments/j960524d_turn6_seg0.npy
craig_wintom,files/segments/j960524d_turn6_seg1.npy
craig_wintom,files/segments/j960524d_turn6_seg2.npy
craig_wintom,files/segments/j960524d_turn6_seg3.npy
craig_wintom,files/segments/j960524d_turn6_seg4.npy
craig_wintom,files/segments/j960524d_turn6_seg5.npy
craig_wintom,files/segments/j960524d_turn6_seg6.npy
craig_wintom,files/segments/j960524d_turn6_seg7.npy
craig_wintom,files/segments/j960524d_turn7_seg0.npy
craig_wintom,files/segments/j960524d_turn7_seg1.npy
craig_wintom,files/segments/j960524d_turn7_seg2.npy
craig_wintom,files/segments/j960524d_turn7_seg3.npy
craig_wintom,files/segments/j960524d_turn7_seg4.npy
debbie_elliot,files/segments/j960524d_turn8_seg0.npy
debbie_elliot,files/segments/j960524d_turn8_seg1.npy
debbie_elliot,files/segments/j960524d_turn8_seg2.npy
debbie_elliot,files/segments/j960524d_turn8_seg3.npy
debbie_elliot,files/segments/j960524d_turn8_seg4.npy
debbie_elliot,files/segments/j960524d_turn8_seg5.npy
debbie_elliot,files/segments/j960524d_turn8_seg6.npy
debbie_elliot,files/segments/j960524d_turn8_seg7.npy
debbie_elliot,files/segments/j960524d_turn8_seg8.npy
debbie_elliot,files/segments/j960524d_turn8_seg9.npy
debbie_elliot,files/segments/j960524d_turn8_seg10.npy
j960524d_m_us_002,files/segments/j960524d_turn9_seg0.npy
j960524d_m_us_002,files/segments/j960524d_turn9_seg1.npy
j960524d_m_us_002,files/segments/j960524d_turn9_seg2.npy
j960524d_m_us_002,files/segments/j960524d_turn9_seg3.npy
debbie_elliot,files/segments/j960524d_turn10_seg0.npy
debbie_elliot,files/segments/j960524d_turn10_seg1.npy
debbie_elliot,files/segments/j960524d_turn10_seg2.npy
debbie_elliot,files/segments/j960524d_turn10_seg3.npy
debbie_elliot,files/segments/j960524d_turn10_seg4.npy
debbie_elliot,files/segments/j960524d_turn10_seg5.npy
debbie_elliot,files/segments/j960524d_turn10_seg6.npy
craig_wintom,files/segments/j960524d_turn11_seg0.npy
craig_wintom,files/segments/j960524d_turn11_seg1.npy
craig_wintom,files/segments/j960524d_turn11_seg2.npy
craig_wintom,files/segments/j960524d_turn11_seg3.npy
craig_wintom,files/segments/j960524d_turn11_seg4.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg0.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg1.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg2.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg3.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg4.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg5.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg6.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg7.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg8.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg9.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg10.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg11.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg12.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg13.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg14.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg15.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg16.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg17.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg18.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg19.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg20.npy
j960524d_m_us_014,files/segments/j960524d_turn12_seg21.npy
craig_wintom,files/segments/j960524d_turn13_seg0.npy
craig_wintom,files/segments/j960524d_turn13_seg1.npy
craig_wintom,files/segments/j960524d_turn13_seg2.npy
craig_wintom,files/segments/j960524d_turn13_seg3.npy
craig_wintom,files/segments/j960524d_turn13_seg4.npy
craig_wintom,files/segments/j960524d_turn13_seg5.npy
craig_wintom,files/segments/j960524d_turn13_seg6.npy
craig_wintom,files/segments/j960524d_turn13_seg7.npy
craig_wintom,files/segments/j960524d_turn13_seg8.npy
craig_wintom,files/segments/j960524d_turn13_seg9.npy
linda_wertheimer,files/segments/j960524d_turn16_seg0.npy
linda_wertheimer,files/segments/j960524d_turn16_seg1.npy
linda_wertheimer,files/segments/j960524d_turn16_seg2.npy
linda_wertheimer,files/segments/j960524d_turn16_seg3.npy
linda_wertheimer,files/segments/j960524d_turn16_seg4.npy
linda_wertheimer,files/segments/j960524d_turn16_seg5.npy
linda_wertheimer,files/segments/j960524d_turn16_seg6.npy
linda_wertheimer,files/segments/j960524d_turn16_seg7.npy
linda_wertheimer,files/segments/j960524d_turn16_seg8.npy
