speaker,segfile
robert_siegel,files/segments/j960618d_turn0_seg0.npy
noah_adams,files/segments/j960618d_turn1_seg0.npy
noah_adams,files/segments/j960618d_turn1_seg1.npy
robert_siegel,files/segments/j960618d_turn2_seg0.npy
noah_adams,files/segments/j960618d_turn3_seg0.npy
noah_adams,files/segments/j960618d_turn3_seg1.npy
robert_siegel,files/segments/j960618d_turn4_seg0.npy
noah_adams,files/segments/j960618d_turn5_seg0.npy
noah_adams,files/segments/j960618d_turn5_seg1.npy
craig_wintom,files/segments/j960618d_turn6_seg0.npy
craig_wintom,files/segments/j960618d_turn6_seg1.npy
craig_wintom,files/segments/j960618d_turn6_seg2.npy
craig_wintom,files/segments/j960618d_turn6_seg3.npy
craig_wintom,files/segments/j960618d_turn6_seg4.npy
craig_wintom,files/segments/j960618d_turn6_seg5.npy
craig_wintom,files/segments/j960618d_turn6_seg6.npy
craig_wintom,files/segments/j960618d_turn6_seg7.npy
craig_wintom,files/segments/j960618d_turn6_seg8.npy
craig_wintom,files/segments/j960618d_turn6_seg9.npy
craig_wintom,files/segments/j960618d_turn6_seg10.npy
craig_wintom,files/segments/j960618d_turn6_seg11.npy
craig_wintom,files/segments/j960618d_turn6_seg12.npy
craig_wintom,files/segments/j960618d_turn6_seg13.npy
craig_wintom,files/segments/j960618d_turn6_seg14.npy
craig_wintom,files/segments/j960618d_turn6_seg15.npy
craig_wintom,files/segments/j960618d_turn6_seg16.npy
craig_wintom,files/segments/j960618d_turn6_seg17.npy
craig_wintom,files/segments/j960618d_turn6_seg18.npy
craig_wintom,files/segments/j960618d_turn6_seg19.npy
craig_wintom,files/segments/j960618d_turn6_seg20.npy
craig_wintom,files/segments/j960618d_turn6_seg21.npy
craig_wintom,files/segments/j960618d_turn6_seg22.npy
david_hinson,files/segments/j960618d_turn7_seg0.npy
david_hinson,files/segments/j960618d_turn7_seg1.npy
david_hinson,files/segments/j960618d_turn7_seg2.npy
david_hinson,files/segments/j960618d_turn7_seg3.npy
david_hinson,files/segments/j960618d_turn7_seg4.npy
david_hinson,files/segments/j960618d_turn7_seg5.npy
david_hinson,files/segments/j960618d_turn7_seg6.npy
david_hinson,files/segments/j960618d_turn7_seg7.npy
david_hinson,files/segments/j960618d_turn7_seg8.npy
david_hinson,files/segments/j960618d_turn7_seg9.npy
david_hinson,files/segments/j960618d_turn7_seg10.npy
david_hinson,files/segments/j960618d_turn7_seg11.npy
david_hinson,files/segments/j960618d_turn7_seg12.npy
david_hinson,files/segments/j960618d_turn7_seg13.npy
david_hinson,files/segments/j960618d_turn7_seg14.npy
david_hinson,files/segments/j960618d_turn7_seg15.npy
craig_wintom,files/segments/j960618d_turn8_seg0.npy
craig_wintom,files/segments/j960618d_turn8_seg1.npy
craig_wintom,files/segments/j960618d_turn8_seg2.npy
craig_wintom,files/segments/j960618d_turn8_seg3.npy
craig_wintom,files/segments/j960618d_turn8_seg4.npy
craig_wintom,files/segments/j960618d_turn8_seg5.npy
craig_wintom,files/segments/j960618d_turn8_seg6.npy
craig_wintom,files/segments/j960618d_turn8_seg7.npy
craig_wintom,files/segments/j960618d_turn8_seg8.npy
craig_wintom,files/segments/j960618d_turn8_seg9.npy
craig_wintom,files/segments/j960618d_turn8_seg10.npy
craig_wintom,files/segments/j960618d_turn8_seg11.npy
craig_wintom,files/segments/j960618d_turn8_seg12.npy
ted_clark,files/segments/j960618d_turn9_seg0.npy
ted_clark,files/segments/j960618d_turn9_seg1.npy
ted_clark,files/segments/j960618d_turn9_seg2.npy
ted_clark,files/segments/j960618d_turn9_seg3.npy
ted_clark,files/segments/j960618d_turn9_seg4.npy
