speaker,segfile
ea980112_spkr_1,files/segments/ea980112_turn0_seg0.npy
ea980112_spkr_1,files/segments/ea980112_turn0_seg1.npy
ea980112_spkr_1,files/segments/ea980112_turn0_seg2.npy
peter_jennings,files/segments/ea980112_turn1_seg0.npy
peter_jennings,files/segments/ea980112_turn1_seg1.npy
peter_jennings,files/segments/ea980112_turn1_seg2.npy
peter_jennings,files/segments/ea980112_turn1_seg3.npy
peter_jennings,files/segments/ea980112_turn1_seg4.npy
peter_jennings,files/segments/ea980112_turn2_seg0.npy
peter_jennings,files/segments/ea980112_turn2_seg1.npy
peter_jennings,files/segments/ea980112_turn2_seg2.npy
peter_jennings,files/segments/ea980112_turn2_seg3.npy
peter_jennings,files/segments/ea980112_turn2_seg4.npy
peter_jennings,files/segments/ea980112_turn2_seg5.npy
peter_jennings,files/segments/ea980112_turn2_seg6.npy
peter_jennings,files/segments/ea980112_turn2_seg7.npy
peter_jennings,files/segments/ea980112_turn2_seg8.npy
peter_jennings,files/segments/ea980112_turn2_seg9.npy
ron_claiborne,files/segments/ea980112_turn3_seg0.npy
ron_claiborne,files/segments/ea980112_turn3_seg1.npy
ron_claiborne,files/segments/ea980112_turn3_seg2.npy
ron_claiborne,files/segments/ea980112_turn3_seg3.npy
ron_claiborne,files/segments/ea980112_turn5_seg0.npy
ron_claiborne,files/segments/ea980112_turn5_seg1.npy
ron_claiborne,files/segments/ea980112_turn5_seg2.npy
ron_claiborne,files/segments/ea980112_turn5_seg3.npy
ron_claiborne,files/segments/ea980112_turn5_seg4.npy
ron_claiborne,files/segments/ea980112_turn5_seg5.npy
ron_claiborne,files/segments/ea980112_turn5_seg6.npy
ron_claiborne,files/segments/ea980112_turn5_seg7.npy
ron_claiborne,files/segments/ea980112_turn5_seg8.npy
tariq_aziz,files/segments/ea980112_turn6_seg0.npy
tariq_aziz,files/segments/ea980112_turn6_seg1.npy
tariq_aziz,files/segments/ea980112_turn6_seg2.npy
ron_claiborne,files/segments/ea980112_turn7_seg0.npy
ron_claiborne,files/segments/ea980112_turn7_seg1.npy
ron_claiborne,files/segments/ea980112_turn7_seg2.npy
ron_claiborne,files/segments/ea980112_turn7_seg3.npy
ron_claiborne,files/segments/ea980112_turn7_seg4.npy
ron_claiborne,files/segments/ea980112_turn7_seg5.npy
ron_claiborne,files/segments/ea980112_turn7_seg6.npy
ron_claiborne,files/segments/ea980112_turn7_seg7.npy
ron_claiborne,files/segments/ea980112_turn7_seg8.npy
ron_claiborne,files/segments/ea980112_turn7_seg9.npy
ron_claiborne,files/segments/ea980112_turn7_seg10.npy
ron_claiborne,files/segments/ea980112_turn7_seg11.npy
peter_jennings,files/segments/ea980112_turn8_seg0.npy
peter_jennings,files/segments/ea980112_turn8_seg1.npy
peter_jennings,files/segments/ea980112_turn8_seg2.npy
peter_jennings,files/segments/ea980112_turn8_seg3.npy
peter_jennings,files/segments/ea980112_turn8_seg4.npy
peter_jennings,files/segments/ea980112_turn8_seg5.npy
peter_jennings,files/segments/ea980112_turn8_seg6.npy
peter_jennings,files/segments/ea980112_turn8_seg7.npy
peter_jennings,files/segments/ea980112_turn8_seg8.npy
sam_donaldson,files/segments/ea980112_turn9_seg0.npy
sam_donaldson,files/segments/ea980112_turn9_seg1.npy
sam_donaldson,files/segments/ea980112_turn9_seg2.npy
sam_donaldson,files/segments/ea980112_turn9_seg3.npy
sam_donaldson,files/segments/ea980112_turn9_seg4.npy
sam_donaldson,files/segments/ea980112_turn9_seg5.npy
sam_donaldson,files/segments/ea980112_turn9_seg6.npy
sam_donaldson,files/segments/ea980112_turn9_seg7.npy
sam_donaldson,files/segments/ea980112_turn9_seg8.npy
bill_clinton,files/segments/ea980112_turn10_seg0.npy
bill_clinton,files/segments/ea980112_turn10_seg1.npy
bill_clinton,files/segments/ea980112_turn10_seg2.npy
bill_clinton,files/segments/ea980112_turn10_seg3.npy
bill_clinton,files/segments/ea980112_turn10_seg4.npy
bill_clinton,files/segments/ea980112_turn10_seg5.npy
sam_donaldson,files/segments/ea980112_turn11_seg0.npy
sam_donaldson,files/segments/ea980112_turn11_seg1.npy
sam_donaldson,files/segments/ea980112_turn11_seg2.npy
sam_donaldson,files/segments/ea980112_turn11_seg3.npy
sam_donaldson,files/segments/ea980112_turn11_seg4.npy
sam_donaldson,files/segments/ea980112_turn11_seg5.npy
sam_donaldson,files/segments/ea980112_turn11_seg6.npy
sam_donaldson,files/segments/ea980112_turn11_seg7.npy
sam_donaldson,files/segments/ea980112_turn11_seg8.npy
sam_donaldson,files/segments/ea980112_turn11_seg9.npy
sam_donaldson,files/segments/ea980112_turn11_seg10.npy
sam_donaldson,files/segments/ea980112_turn11_seg11.npy
sam_donaldson,files/segments/ea980112_turn11_seg12.npy
sam_donaldson,files/segments/ea980112_turn11_seg13.npy
sam_donaldson,files/segments/ea980112_turn11_seg14.npy
sam_donaldson,files/segments/ea980112_turn11_seg15.npy
mike_mccurry,files/segments/ea980112_turn12_seg0.npy
mike_mccurry,files/segments/ea980112_turn12_seg1.npy
mike_mccurry,files/segments/ea980112_turn12_seg2.npy
mike_mccurry,files/segments/ea980112_turn12_seg3.npy
mike_mccurry,files/segments/ea980112_turn12_seg4.npy
sam_donaldson,files/segments/ea980112_turn13_seg0.npy
sam_donaldson,files/segments/ea980112_turn13_seg1.npy
sam_donaldson,files/segments/ea980112_turn13_seg2.npy
sam_donaldson,files/segments/ea980112_turn13_seg3.npy
sam_donaldson,files/segments/ea980112_turn13_seg4.npy
sam_donaldson,files/segments/ea980112_turn13_seg5.npy
peter_jennings,files/segments/ea980112_turn14_seg0.npy
peter_jennings,files/segments/ea980112_turn14_seg1.npy
peter_jennings,files/segments/ea980112_turn14_seg2.npy
peter_jennings,files/segments/ea980112_turn14_seg3.npy
sam_donaldson,files/segments/ea980112_turn15_seg0.npy
sam_donaldson,files/segments/ea980112_turn15_seg1.npy
sam_donaldson,files/segments/ea980112_turn15_seg2.npy
sam_donaldson,files/segments/ea980112_turn15_seg3.npy
sam_donaldson,files/segments/ea980112_turn15_seg4.npy
peter_jennings,files/segments/ea980112_turn16_seg0.npy
peter_jennings,files/segments/ea980112_turn16_seg1.npy
peter_jennings,files/segments/ea980112_turn17_seg0.npy
