speaker,segfile
e960514a_m_us_001,files/segments/e960514a_turn0_seg0.npy
e960514a_m_us_001,files/segments/e960514a_turn0_seg1.npy
e960514a_m_us_001,files/segments/e960514a_turn0_seg2.npy
e960514a_m_us_001,files/segments/e960514a_turn0_seg3.npy
lou_waters,files/segments/e960514a_turn1_seg0.npy
lou_waters,files/segments/e960514a_turn1_seg1.npy
lou_waters,files/segments/e960514a_turn1_seg2.npy
natalie_allen,files/segments/e960514a_turn2_seg0.npy
natalie_allen,files/segments/e960514a_turn2_seg1.npy
natalie_allen,files/segments/e960514a_turn2_seg2.npy
natalie_allen,files/segments/e960514a_turn2_seg3.npy
natalie_allen,files/segments/e960514a_turn2_seg4.npy
e960514a_m_us_002,files/segments/e960514a_turn3_seg0.npy
e960514a_m_us_002,files/segments/e960514a_turn3_seg1.npy
e960514a_m_us_002,files/segments/e960514a_turn3_seg2.npy
e960514a_m_us_002,files/segments/e960514a_turn3_seg3.npy
e960514a_m_us_002,files/segments/e960514a_turn3_seg4.npy
e960514a_m_us_002,files/segments/e960514a_turn3_seg5.npy
e960514a_m_us_002,files/segments/e960514a_turn3_seg6.npy
e960514a_m_us_002,files/segments/e960514a_turn3_seg7.npy
lou_waters,files/segments/e960514a_turn4_seg0.npy
lou_waters,files/segments/e960514a_turn4_seg1.npy
lou_waters,files/segments/e960514a_turn4_seg2.npy
lou_waters,files/segments/e960514a_turn4_seg3.npy
lou_waters,files/segments/e960514a_turn4_seg4.npy
lou_waters,files/segments/e960514a_turn4_seg5.npy
lou_waters,files/segments/e960514a_turn4_seg6.npy
lou_waters,files/segments/e960514a_turn4_seg7.npy
lou_waters,files/segments/e960514a_turn4_seg8.npy
lou_waters,files/segments/e960514a_turn4_seg9.npy
lou_waters,files/segments/e960514a_turn4_seg10.npy
natalie_allen,files/segments/e960514a_turn6_seg0.npy
natalie_allen,files/segments/e960514a_turn6_seg1.npy
natalie_allen,files/segments/e960514a_turn6_seg2.npy
natalie_allen,files/segments/e960514a_turn6_seg3.npy
natalie_allen,files/segments/e960514a_turn6_seg4.npy
natalie_allen,files/segments/e960514a_turn6_seg5.npy
natalie_allen,files/segments/e960514a_turn6_seg6.npy
natalie_allen,files/segments/e960514a_turn6_seg7.npy
john_zarrella,files/segments/e960514a_turn7_seg0.npy
john_zarrella,files/segments/e960514a_turn7_seg1.npy
john_zarrella,files/segments/e960514a_turn7_seg2.npy
john_zarrella,files/segments/e960514a_turn7_seg3.npy
john_zarrella,files/segments/e960514a_turn7_seg4.npy
john_zarrella,files/segments/e960514a_turn7_seg5.npy
john_zarrella,files/segments/e960514a_turn7_seg6.npy
john_zarrella,files/segments/e960514a_turn7_seg7.npy
john_zarrella,files/segments/e960514a_turn7_seg8.npy
john_zarrella,files/segments/e960514a_turn7_seg9.npy
john_zarrella,files/segments/e960514a_turn7_seg10.npy
john_zarrella,files/segments/e960514a_turn7_seg11.npy
john_zarrella,files/segments/e960514a_turn7_seg12.npy
john_zarrella,files/segments/e960514a_turn7_seg13.npy
john_zarrella,files/segments/e960514a_turn7_seg14.npy
john_zarrella,files/segments/e960514a_turn7_seg15.npy
john_zarrella,files/segments/e960514a_turn7_seg16.npy
john_zarrella,files/segments/e960514a_turn7_seg17.npy
john_zarrella,files/segments/e960514a_turn7_seg18.npy
john_zarrella,files/segments/e960514a_turn7_seg19.npy
john_zarrella,files/segments/e960514a_turn7_seg20.npy
john_zarrella,files/segments/e960514a_turn7_seg21.npy
john_zarrella,files/segments/e960514a_turn7_seg22.npy
john_zarrella,files/segments/e960514a_turn7_seg23.npy
john_zarrella,files/segments/e960514a_turn7_seg24.npy
john_zarrella,files/segments/e960514a_turn7_seg25.npy
john_zarrella,files/segments/e960514a_turn7_seg26.npy
john_zarrella,files/segments/e960514a_turn7_seg27.npy
john_zarrella,files/segments/e960514a_turn7_seg28.npy
john_zarrella,files/segments/e960514a_turn7_seg29.npy
john_zarrella,files/segments/e960514a_turn7_seg30.npy
john_zarrella,files/segments/e960514a_turn7_seg31.npy
robert_francis,files/segments/e960514a_turn8_seg0.npy
robert_francis,files/segments/e960514a_turn8_seg1.npy
robert_francis,files/segments/e960514a_turn9_seg0.npy
robert_francis,files/segments/e960514a_turn9_seg1.npy
robert_francis,files/segments/e960514a_turn9_seg2.npy
robert_francis,files/segments/e960514a_turn9_seg3.npy
robert_francis,files/segments/e960514a_turn9_seg4.npy
robert_francis,files/segments/e960514a_turn9_seg5.npy
robert_francis,files/segments/e960514a_turn9_seg6.npy
robert_francis,files/segments/e960514a_turn9_seg7.npy
robert_francis,files/segments/e960514a_turn9_seg8.npy
robert_francis,files/segments/e960514a_turn9_seg9.npy
robert_francis,files/segments/e960514a_turn9_seg10.npy
robert_francis,files/segments/e960514a_turn9_seg11.npy
robert_francis,files/segments/e960514a_turn9_seg12.npy
robert_francis,files/segments/e960514a_turn9_seg13.npy
john_zarrella,files/segments/e960514a_turn10_seg0.npy
john_zarrella,files/segments/e960514a_turn10_seg1.npy
john_zarrella,files/segments/e960514a_turn10_seg2.npy
john_zarrella,files/segments/e960514a_turn10_seg3.npy
john_zarrella,files/segments/e960514a_turn10_seg4.npy
john_zarrella,files/segments/e960514a_turn10_seg5.npy
john_zarrella,files/segments/e960514a_turn10_seg6.npy
john_zarrella,files/segments/e960514a_turn10_seg7.npy
john_zarrella,files/segments/e960514a_turn10_seg8.npy
john_zarrella,files/segments/e960514a_turn10_seg9.npy
john_zarrella,files/segments/e960514a_turn10_seg10.npy
john_zarrella,files/segments/e960514a_turn10_seg11.npy
john_zarrella,files/segments/e960514a_turn10_seg12.npy
john_zarrella,files/segments/e960514a_turn10_seg13.npy
john_zarrella,files/segments/e960514a_turn10_seg14.npy
john_zarrella,files/segments/e960514a_turn10_seg15.npy
