speaker,segfile
richard_kessler,files/segments/a960605__turn0_seg0.npy
richard_kessler,files/segments/a960605__turn0_seg1.npy
richard_kessler,files/segments/a960605__turn0_seg2.npy
richard_french_jr,files/segments/a960605__turn1_seg0.npy
richard_french_jr,files/segments/a960605__turn1_seg1.npy
chris_wallace,files/segments/a960605__turn2_seg0.npy
chris_wallace,files/segments/a960605__turn2_seg1.npy
chris_wallace,files/segments/a960605__turn2_seg2.npy
chris_wallace,files/segments/a960605__turn2_seg3.npy
chris_wallace,files/segments/a960605__turn4_seg0.npy
chris_wallace,files/segments/a960605__turn4_seg1.npy
chris_wallace,files/segments/a960605__turn4_seg2.npy
chris_wallace,files/segments/a960605__turn4_seg3.npy
chris_wallace,files/segments/a960605__turn4_seg4.npy
chris_wallace,files/segments/a960605__turn4_seg5.npy
chris_wallace,files/segments/a960605__turn4_seg6.npy
chris_wallace,files/segments/a960605__turn4_seg7.npy
chris_wallace,files/segments/a960605__turn4_seg8.npy
chris_wallace,files/segments/a960605__turn4_seg9.npy
chris_wallace,files/segments/a960605__turn4_seg10.npy
chris_wallace,files/segments/a960605__turn4_seg11.npy
chris_wallace,files/segments/a960605__turn4_seg12.npy
chris_wallace,files/segments/a960605__turn4_seg13.npy
chris_wallace,files/segments/a960605__turn4_seg14.npy
chris_wallace,files/segments/a960605__turn4_seg15.npy
chris_wallace,files/segments/a960605__turn4_seg16.npy
chris_wallace,files/segments/a960605__turn4_seg17.npy
chris_wallace,files/segments/a960605__turn4_seg18.npy
chris_wallace,files/segments/a960605__turn4_seg19.npy
chris_wallace,files/segments/a960605__turn4_seg20.npy
chris_wallace,files/segments/a960605__turn4_seg21.npy
chris_wallace,files/segments/a960605__turn4_seg22.npy
chris_wallace,files/segments/a960605__turn4_seg23.npy
chris_wallace,files/segments/a960605__turn4_seg24.npy
chris_wallace,files/segments/a960605__turn4_seg25.npy
chris_wallace,files/segments/a960605__turn4_seg26.npy
chris_wallace,files/segments/a960605__turn4_seg27.npy
chris_wallace,files/segments/a960605__turn4_seg28.npy
chris_wallace,files/segments/a960605__turn4_seg29.npy
chris_wallace,files/segments/a960605__turn4_seg30.npy
chris_wallace,files/segments/a960605__turn4_seg31.npy
dave_marash,files/segments/a960605__turn5_seg0.npy
dave_marash,files/segments/a960605__turn5_seg1.npy
dave_marash,files/segments/a960605__turn5_seg2.npy
dave_marash,files/segments/a960605__turn5_seg3.npy
dave_marash,files/segments/a960605__turn5_seg4.npy
dave_marash,files/segments/a960605__turn5_seg5.npy
dave_marash,files/segments/a960605__turn5_seg6.npy
dave_marash,files/segments/a960605__turn5_seg7.npy
dave_marash,files/segments/a960605__turn5_seg8.npy
dave_marash,files/segments/a960605__turn5_seg9.npy
dave_marash,files/segments/a960605__turn5_seg10.npy
dave_marash,files/segments/a960605__turn5_seg11.npy
dave_marash,files/segments/a960605__turn5_seg12.npy
dave_marash,files/segments/a960605__turn5_seg13.npy
dave_marash,files/segments/a960605__turn5_seg14.npy
dave_marash,files/segments/a960605__turn5_seg15.npy
dave_marash,files/segments/a960605__turn5_seg16.npy
dave_marash,files/segments/a960605__turn5_seg17.npy
dave_marash,files/segments/a960605__turn5_seg18.npy
dave_marash,files/segments/a960605__turn5_seg19.npy
dave_marash,files/segments/a960605__turn5_seg20.npy
dave_marash,files/segments/a960605__turn5_seg21.npy
dave_marash,files/segments/a960605__turn5_seg22.npy
dave_marash,files/segments/a960605__turn5_seg23.npy
dave_marash,files/segments/a960605__turn5_seg24.npy
victoria_cummock,files/segments/a960605__turn6_seg0.npy
victoria_cummock,files/segments/a960605__turn6_seg1.npy
victoria_cummock,files/segments/a960605__turn6_seg2.npy
victoria_cummock,files/segments/a960605__turn6_seg3.npy
victoria_cummock,files/segments/a960605__turn6_seg4.npy
victoria_cummock,files/segments/a960605__turn6_seg5.npy
dave_marash,files/segments/a960605__turn7_seg0.npy
dave_marash,files/segments/a960605__turn7_seg1.npy
dave_marash,files/segments/a960605__turn7_seg2.npy
victoria_cummock,files/segments/a960605__turn8_seg0.npy
victoria_cummock,files/segments/a960605__turn8_seg1.npy
victoria_cummock,files/segments/a960605__turn8_seg2.npy
victoria_cummock,files/segments/a960605__turn8_seg3.npy
victoria_cummock,files/segments/a960605__turn8_seg4.npy
victoria_cummock,files/segments/a960605__turn8_seg5.npy
victoria_cummock,files/segments/a960605__turn8_seg6.npy
victoria_cummock,files/segments/a960605__turn8_seg7.npy
dave_marash,files/segments/a960605__turn9_seg0.npy
dave_marash,files/segments/a960605__turn9_seg1.npy
dave_marash,files/segments/a960605__turn9_seg2.npy
dave_marash,files/segments/a960605__turn9_seg3.npy
dave_marash,files/segments/a960605__turn9_seg4.npy
dave_marash,files/segments/a960605__turn10_seg0.npy
dave_marash,files/segments/a960605__turn10_seg1.npy
dave_marash,files/segments/a960605__turn10_seg2.npy
dave_marash,files/segments/a960605__turn10_seg3.npy
dave_marash,files/segments/a960605__turn10_seg4.npy
dave_marash,files/segments/a960605__turn10_seg5.npy
dave_marash,files/segments/a960605__turn10_seg6.npy
dave_marash,files/segments/a960605__turn10_seg7.npy
dave_marash,files/segments/a960605__turn10_seg8.npy
dave_marash,files/segments/a960605__turn10_seg9.npy
dave_marash,files/segments/a960605__turn10_seg10.npy
john_devault,files/segments/a960605__turn11_seg0.npy
john_devault,files/segments/a960605__turn11_seg1.npy
john_devault,files/segments/a960605__turn11_seg2.npy
john_devault,files/segments/a960605__turn11_seg3.npy
john_devault,files/segments/a960605__turn11_seg4.npy
john_devault,files/segments/a960605__turn11_seg5.npy
dave_marash,files/segments/a960605__turn12_seg0.npy
dave_marash,files/segments/a960605__turn12_seg1.npy
dave_marash,files/segments/a960605__turn12_seg2.npy
dave_marash,files/segments/a960605__turn12_seg3.npy
dave_marash,files/segments/a960605__turn12_seg4.npy
dave_marash,files/segments/a960605__turn12_seg5.npy
dave_marash,files/segments/a960605__turn12_seg6.npy
dave_marash,files/segments/a960605__turn12_seg7.npy
dave_marash,files/segments/a960605__turn12_seg8.npy
dave_marash,files/segments/a960605__turn12_seg9.npy
dave_marash,files/segments/a960605__turn12_seg10.npy
dave_marash,files/segments/a960605__turn12_seg11.npy
dave_marash,files/segments/a960605__turn12_seg12.npy
dave_marash,files/segments/a960605__turn12_seg13.npy
dave_marash,files/segments/a960605__turn12_seg14.npy
dave_marash,files/segments/a960605__turn12_seg15.npy
dave_marash,files/segments/a960605__turn12_seg16.npy
dave_marash,files/segments/a960605__turn12_seg17.npy
dave_marash,files/segments/a960605__turn12_seg18.npy
dave_marash,files/segments/a960605__turn12_seg19.npy
dave_marash,files/segments/a960605__turn12_seg20.npy
dave_marash,files/segments/a960605__turn12_seg21.npy
dave_marash,files/segments/a960605__turn12_seg22.npy
dave_marash,files/segments/a960605__turn12_seg23.npy
dave_marash,files/segments/a960605__turn12_seg24.npy
dave_marash,files/segments/a960605__turn12_seg25.npy
dave_marash,files/segments/a960605__turn12_seg26.npy
victoria_cummock,files/segments/a960605__turn13_seg0.npy
dave_marash,files/segments/a960605__turn14_seg0.npy
dave_marash,files/segments/a960605__turn14_seg1.npy
dave_marash,files/segments/a960605__turn14_seg2.npy
dave_marash,files/segments/a960605__turn14_seg3.npy
victoria_cummock,files/segments/a960605__turn15_seg0.npy
dave_marash,files/segments/a960605__turn16_seg0.npy
dave_marash,files/segments/a960605__turn16_seg1.npy
dave_marash,files/segments/a960605__turn16_seg2.npy
dave_marash,files/segments/a960605__turn16_seg3.npy
dave_marash,files/segments/a960605__turn16_seg4.npy
dave_marash,files/segments/a960605__turn16_seg5.npy
dave_marash,files/segments/a960605__turn16_seg6.npy
dave_marash,files/segments/a960605__turn16_seg7.npy
dave_marash,files/segments/a960605__turn16_seg8.npy
dave_marash,files/segments/a960605__turn16_seg9.npy
dave_marash,files/segments/a960605__turn16_seg10.npy
richard_kessler,files/segments/a960605__turn17_seg0.npy
richard_kessler,files/segments/a960605__turn17_seg1.npy
richard_kessler,files/segments/a960605__turn17_seg2.npy
richard_kessler,files/segments/a960605__turn17_seg3.npy
richard_kessler,files/segments/a960605__turn17_seg4.npy
richard_kessler,files/segments/a960605__turn17_seg5.npy
richard_kessler,files/segments/a960605__turn17_seg6.npy
richard_kessler,files/segments/a960605__turn17_seg7.npy
