speaker,segfile
toria_tolley,files/segments/ed980106_turn0_seg0.npy
toria_tolley,files/segments/ed980106_turn0_seg1.npy
toria_tolley,files/segments/ed980106_turn0_seg2.npy
toria_tolley,files/segments/ed980106_turn0_seg3.npy
toria_tolley,files/segments/ed980106_turn0_seg4.npy
toria_tolley,files/segments/ed980106_turn0_seg5.npy
toria_tolley,files/segments/ed980106_turn0_seg6.npy
toria_tolley,files/segments/ed980106_turn0_seg7.npy
toria_tolley,files/segments/ed980106_turn0_seg8.npy
toria_tolley,files/segments/ed980106_turn1_seg0.npy
toria_tolley,files/segments/ed980106_turn1_seg1.npy
toria_tolley,files/segments/ed980106_turn1_seg2.npy
toria_tolley,files/segments/ed980106_turn1_seg3.npy
toria_tolley,files/segments/ed980106_turn1_seg4.npy
toria_tolley,files/segments/ed980106_turn1_seg5.npy
toria_tolley,files/segments/ed980106_turn1_seg6.npy
toria_tolley,files/segments/ed980106_turn1_seg7.npy
toria_tolley,files/segments/ed980106_turn1_seg8.npy
toria_tolley,files/segments/ed980106_turn1_seg9.npy
toria_tolley,files/segments/ed980106_turn1_seg10.npy
toria_tolley,files/segments/ed980106_turn1_seg11.npy
toria_tolley,files/segments/ed980106_turn1_seg12.npy
don_knapp,files/segments/ed980106_turn2_seg0.npy
don_knapp,files/segments/ed980106_turn2_seg1.npy
don_knapp,files/segments/ed980106_turn2_seg2.npy
don_knapp,files/segments/ed980106_turn2_seg3.npy
don_knapp,files/segments/ed980106_turn2_seg4.npy
don_knapp,files/segments/ed980106_turn2_seg5.npy
don_knapp,files/segments/ed980106_turn2_seg6.npy
don_knapp,files/segments/ed980106_turn2_seg7.npy
don_knapp,files/segments/ed980106_turn2_seg8.npy
don_knapp,files/segments/ed980106_turn2_seg9.npy
don_knapp,files/segments/ed980106_turn2_seg10.npy
don_knapp,files/segments/ed980106_turn2_seg11.npy
don_knapp,files/segments/ed980106_turn2_seg12.npy
don_knapp,files/segments/ed980106_turn2_seg13.npy
don_knapp,files/segments/ed980106_turn2_seg14.npy
ron_perini,files/segments/ed980106_turn3_seg0.npy
ron_perini,files/segments/ed980106_turn3_seg1.npy
ron_perini,files/segments/ed980106_turn5_seg0.npy
ed980106_spkr_2,files/segments/ed980106_turn6_seg0.npy
ed980106_spkr_2,files/segments/ed980106_turn6_seg1.npy
ed980106_spkr_2,files/segments/ed980106_turn6_seg2.npy
ed980106_spkr_2,files/segments/ed980106_turn6_seg3.npy
ed980106_spkr_2,files/segments/ed980106_turn6_seg4.npy
ed980106_spkr_2,files/segments/ed980106_turn6_seg5.npy
ed980106_spkr_2,files/segments/ed980106_turn6_seg6.npy
ed980106_spkr_2,files/segments/ed980106_turn6_seg7.npy
don_knapp,files/segments/ed980106_turn7_seg0.npy
don_knapp,files/segments/ed980106_turn7_seg1.npy
don_knapp,files/segments/ed980106_turn7_seg2.npy
don_knapp,files/segments/ed980106_turn7_seg3.npy
don_knapp,files/segments/ed980106_turn7_seg4.npy
