speaker,segfile
jane_eddy,files/segments/j960613c_turn0_seg0.npy
jane_eddy,files/segments/j960613c_turn0_seg1.npy
noah_adams,files/segments/j960613c_turn1_seg0.npy
noah_adams,files/segments/j960613c_turn1_seg1.npy
robert_siegel,files/segments/j960613c_turn2_seg0.npy
robert_siegel,files/segments/j960613c_turn2_seg1.npy
noah_adams,files/segments/j960613c_turn3_seg0.npy
noah_adams,files/segments/j960613c_turn3_seg1.npy
robert_siegel,files/segments/j960613c_turn4_seg0.npy
robert_siegel,files/segments/j960613c_turn4_seg1.npy
hazel_o_leary,files/segments/j960613c_turn5_seg0.npy
hazel_o_leary,files/segments/j960613c_turn5_seg1.npy
noah_adams,files/segments/j960613c_turn6_seg0.npy
robert_siegel,files/segments/j960613c_turn7_seg0.npy
j960613c_male_native1,files/segments/j960613c_turn8_seg0.npy
j960613c_male_native1,files/segments/j960613c_turn8_seg1.npy
j960613c_male_native1,files/segments/j960613c_turn8_seg2.npy
j960613c_male_native1,files/segments/j960613c_turn8_seg3.npy
j960613c_male_native1,files/segments/j960613c_turn8_seg4.npy
noah_adams,files/segments/j960613c_turn9_seg0.npy
corey_flintoff,files/segments/j960613c_turn10_seg0.npy
corey_flintoff,files/segments/j960613c_turn10_seg1.npy
corey_flintoff,files/segments/j960613c_turn11_seg0.npy
corey_flintoff,files/segments/j960613c_turn11_seg1.npy
corey_flintoff,files/segments/j960613c_turn11_seg2.npy
corey_flintoff,files/segments/j960613c_turn11_seg3.npy
corey_flintoff,files/segments/j960613c_turn11_seg4.npy
corey_flintoff,files/segments/j960613c_turn11_seg5.npy
corey_flintoff,files/segments/j960613c_turn11_seg6.npy
corey_flintoff,files/segments/j960613c_turn11_seg7.npy
corey_flintoff,files/segments/j960613c_turn11_seg8.npy
corey_flintoff,files/segments/j960613c_turn11_seg9.npy
corey_flintoff,files/segments/j960613c_turn11_seg10.npy
corey_flintoff,files/segments/j960613c_turn11_seg11.npy
corey_flintoff,files/segments/j960613c_turn11_seg12.npy
corey_flintoff,files/segments/j960613c_turn11_seg13.npy
corey_flintoff,files/segments/j960613c_turn11_seg14.npy
corey_flintoff,files/segments/j960613c_turn11_seg15.npy
corey_flintoff,files/segments/j960613c_turn12_seg0.npy
corey_flintoff,files/segments/j960613c_turn12_seg1.npy
corey_flintoff,files/segments/j960613c_turn12_seg2.npy
corey_flintoff,files/segments/j960613c_turn12_seg3.npy
corey_flintoff,files/segments/j960613c_turn12_seg4.npy
chitra_ragavan,files/segments/j960613c_turn13_seg0.npy
chitra_ragavan,files/segments/j960613c_turn13_seg1.npy
chitra_ragavan,files/segments/j960613c_turn13_seg2.npy
chitra_ragavan,files/segments/j960613c_turn13_seg3.npy
chitra_ragavan,files/segments/j960613c_turn13_seg4.npy
chitra_ragavan,files/segments/j960613c_turn13_seg5.npy
chitra_ragavan,files/segments/j960613c_turn13_seg6.npy
chitra_ragavan,files/segments/j960613c_turn13_seg7.npy
chitra_ragavan,files/segments/j960613c_turn13_seg8.npy
chitra_ragavan,files/segments/j960613c_turn13_seg9.npy
chitra_ragavan,files/segments/j960613c_turn13_seg10.npy
chitra_ragavan,files/segments/j960613c_turn13_seg11.npy
chitra_ragavan,files/segments/j960613c_turn13_seg12.npy
chitra_ragavan,files/segments/j960613c_turn13_seg13.npy
chitra_ragavan,files/segments/j960613c_turn13_seg14.npy
chitra_ragavan,files/segments/j960613c_turn13_seg15.npy
chitra_ragavan,files/segments/j960613c_turn13_seg16.npy
chitra_ragavan,files/segments/j960613c_turn13_seg17.npy
chitra_ragavan,files/segments/j960613c_turn13_seg18.npy
chitra_ragavan,files/segments/j960613c_turn13_seg19.npy
chitra_ragavan,files/segments/j960613c_turn13_seg20.npy
chitra_ragavan,files/segments/j960613c_turn13_seg21.npy
