speaker,segfile
joie_chen,files/segments/em971231_turn0_seg0.npy
joie_chen,files/segments/em971231_turn0_seg1.npy
joie_chen,files/segments/em971231_turn1_seg0.npy
joie_chen,files/segments/em971231_turn1_seg1.npy
joie_chen,files/segments/em971231_turn1_seg2.npy
joie_chen,files/segments/em971231_turn1_seg3.npy
em971231_spkr_1,files/segments/em971231_turn2_seg0.npy
em971231_spkr_1,files/segments/em971231_turn2_seg1.npy
em971231_spkr_1,files/segments/em971231_turn2_seg2.npy
joie_chen,files/segments/em971231_turn3_seg0.npy
joie_chen,files/segments/em971231_turn3_seg1.npy
joie_chen,files/segments/em971231_turn3_seg2.npy
joie_chen,files/segments/em971231_turn3_seg3.npy
joie_chen,files/segments/em971231_turn3_seg4.npy
joie_chen,files/segments/em971231_turn3_seg5.npy
joie_chen,files/segments/em971231_turn3_seg6.npy
joie_chen,files/segments/em971231_turn3_seg7.npy
joie_chen,files/segments/em971231_turn3_seg8.npy
joie_chen,files/segments/em971231_turn3_seg9.npy
joie_chen,files/segments/em971231_turn3_seg10.npy
joie_chen,files/segments/em971231_turn3_seg11.npy
joie_chen,files/segments/em971231_turn3_seg12.npy
joie_chen,files/segments/em971231_turn3_seg13.npy
joie_chen,files/segments/em971231_turn3_seg14.npy
joie_chen,files/segments/em971231_turn3_seg15.npy
joie_chen,files/segments/em971231_turn3_seg16.npy
joie_chen,files/segments/em971231_turn3_seg17.npy
joie_chen,files/segments/em971231_turn3_seg18.npy
joie_chen,files/segments/em971231_turn3_seg19.npy
joie_chen,files/segments/em971231_turn3_seg20.npy
joie_chen,files/segments/em971231_turn3_seg21.npy
joie_chen,files/segments/em971231_turn3_seg22.npy
joie_chen,files/segments/em971231_turn3_seg23.npy
joie_chen,files/segments/em971231_turn4_seg0.npy
joie_chen,files/segments/em971231_turn4_seg1.npy
joie_chen,files/segments/em971231_turn4_seg2.npy
joie_chen,files/segments/em971231_turn4_seg3.npy
joie_chen,files/segments/em971231_turn4_seg4.npy
joie_chen,files/segments/em971231_turn4_seg5.npy
joie_chen,files/segments/em971231_turn4_seg6.npy
joie_chen,files/segments/em971231_turn4_seg7.npy
gary_tuchman,files/segments/em971231_turn5_seg0.npy
gary_tuchman,files/segments/em971231_turn5_seg1.npy
gary_tuchman,files/segments/em971231_turn5_seg2.npy
gary_tuchman,files/segments/em971231_turn5_seg3.npy
gary_tuchman,files/segments/em971231_turn5_seg4.npy
gary_tuchman,files/segments/em971231_turn5_seg5.npy
gary_tuchman,files/segments/em971231_turn5_seg6.npy
gary_tuchman,files/segments/em971231_turn5_seg7.npy
gary_tuchman,files/segments/em971231_turn5_seg8.npy
gary_tuchman,files/segments/em971231_turn5_seg9.npy
gary_tuchman,files/segments/em971231_turn5_seg10.npy
gary_tuchman,files/segments/em971231_turn5_seg11.npy
gary_tuchman,files/segments/em971231_turn5_seg12.npy
gary_tuchman,files/segments/em971231_turn5_seg13.npy
gary_tuchman,files/segments/em971231_turn5_seg14.npy
gary_tuchman,files/segments/em971231_turn5_seg15.npy
gary_tuchman,files/segments/em971231_turn5_seg16.npy
gary_tuchman,files/segments/em971231_turn5_seg17.npy
gary_tuchman,files/segments/em971231_turn5_seg18.npy
gary_tuchman,files/segments/em971231_turn5_seg19.npy
gary_tuchman,files/segments/em971231_turn5_seg20.npy
gary_tuchman,files/segments/em971231_turn5_seg21.npy
gary_tuchman,files/segments/em971231_turn7_seg0.npy
gary_tuchman,files/segments/em971231_turn7_seg1.npy
gary_tuchman,files/segments/em971231_turn10_seg0.npy
gary_tuchman,files/segments/em971231_turn18_seg0.npy
gary_tuchman,files/segments/em971231_turn20_seg0.npy
em971231_spkr_3,files/segments/em971231_turn21_seg0.npy
em971231_spkr_3,files/segments/em971231_turn21_seg1.npy
em971231_spkr_3,files/segments/em971231_turn21_seg2.npy
gary_tuchman,files/segments/em971231_turn24_seg0.npy
gary_tuchman,files/segments/em971231_turn24_seg1.npy
gary_tuchman,files/segments/em971231_turn24_seg2.npy
gary_tuchman,files/segments/em971231_turn24_seg3.npy
gary_tuchman,files/segments/em971231_turn24_seg4.npy
peter_coleman,files/segments/em971231_turn25_seg0.npy
peter_coleman,files/segments/em971231_turn25_seg1.npy
peter_coleman,files/segments/em971231_turn27_seg0.npy
peter_coleman,files/segments/em971231_turn27_seg1.npy
peter_coleman,files/segments/em971231_turn27_seg2.npy
peter_coleman,files/segments/em971231_turn27_seg3.npy
peter_coleman,files/segments/em971231_turn27_seg4.npy
peter_coleman,files/segments/em971231_turn27_seg5.npy
peter_coleman,files/segments/em971231_turn27_seg6.npy
peter_coleman,files/segments/em971231_turn27_seg7.npy
peter_coleman,files/segments/em971231_turn27_seg8.npy
peter_coleman,files/segments/em971231_turn27_seg9.npy
peter_coleman,files/segments/em971231_turn27_seg10.npy
gary_tuchman,files/segments/em971231_turn28_seg0.npy
gary_tuchman,files/segments/em971231_turn29_seg0.npy
gary_tuchman,files/segments/em971231_turn29_seg1.npy
gary_tuchman,files/segments/em971231_turn29_seg2.npy
gary_tuchman,files/segments/em971231_turn29_seg3.npy
gary_tuchman,files/segments/em971231_turn29_seg4.npy
joie_chen,files/segments/em971231_turn30_seg0.npy
joie_chen,files/segments/em971231_turn30_seg1.npy
joie_chen,files/segments/em971231_turn31_seg0.npy
joie_chen,files/segments/em971231_turn31_seg1.npy
joie_chen,files/segments/em971231_turn31_seg2.npy
joie_chen,files/segments/em971231_turn31_seg3.npy
joie_chen,files/segments/em971231_turn31_seg4.npy
joie_chen,files/segments/em971231_turn31_seg5.npy
joie_chen,files/segments/em971231_turn31_seg6.npy
joie_chen,files/segments/em971231_turn31_seg7.npy
joie_chen,files/segments/em971231_turn31_seg8.npy
