speaker,segfile
eo970829_spkr_1,files/segments/eo970829_turn0_seg0.npy
eo970829_spkr_1,files/segments/eo970829_turn0_seg1.npy
eo970829_spkr_1,files/segments/eo970829_turn0_seg2.npy
eo970829_spkr_1,files/segments/eo970829_turn0_seg3.npy
eo970829_spkr_1,files/segments/eo970829_turn0_seg4.npy
charles_zewe,files/segments/eo970829_turn1_seg0.npy
charles_zewe,files/segments/eo970829_turn1_seg1.npy
charles_zewe,files/segments/eo970829_turn1_seg2.npy
charles_zewe,files/segments/eo970829_turn1_seg3.npy
charles_zewe,files/segments/eo970829_turn1_seg4.npy
charles_zewe,files/segments/eo970829_turn1_seg5.npy
charles_zewe,files/segments/eo970829_turn1_seg6.npy
charles_zewe,files/segments/eo970829_turn1_seg7.npy
charles_zewe,files/segments/eo970829_turn1_seg8.npy
charles_zewe,files/segments/eo970829_turn1_seg9.npy
leon_harris,files/segments/eo970829_turn2_seg0.npy
leon_harris,files/segments/eo970829_turn2_seg1.npy
leon_harris,files/segments/eo970829_turn2_seg2.npy
leon_harris,files/segments/eo970829_turn2_seg3.npy
leon_harris,files/segments/eo970829_turn2_seg4.npy
leon_harris,files/segments/eo970829_turn2_seg5.npy
leon_harris,files/segments/eo970829_turn2_seg6.npy
leon_harris,files/segments/eo970829_turn2_seg7.npy
leon_harris,files/segments/eo970829_turn2_seg8.npy
leon_harris,files/segments/eo970829_turn2_seg9.npy
leon_harris,files/segments/eo970829_turn2_seg10.npy
leon_harris,files/segments/eo970829_turn2_seg11.npy
leon_harris,files/segments/eo970829_turn2_seg12.npy
leon_harris,files/segments/eo970829_turn3_seg0.npy
leon_harris,files/segments/eo970829_turn3_seg1.npy
leon_harris,files/segments/eo970829_turn3_seg2.npy
leon_harris,files/segments/eo970829_turn3_seg3.npy
leon_harris,files/segments/eo970829_turn3_seg4.npy
leon_harris,files/segments/eo970829_turn3_seg5.npy
leon_harris,files/segments/eo970829_turn3_seg6.npy
jonathan_karl,files/segments/eo970829_turn4_seg0.npy
jonathan_karl,files/segments/eo970829_turn4_seg1.npy
jonathan_karl,files/segments/eo970829_turn4_seg2.npy
jonathan_karl,files/segments/eo970829_turn4_seg3.npy
eo970829_spkr_2,files/segments/eo970829_turn5_seg0.npy
eo970829_spkr_2,files/segments/eo970829_turn5_seg1.npy
jonathan_karl,files/segments/eo970829_turn6_seg0.npy
jonathan_karl,files/segments/eo970829_turn6_seg1.npy
jonathan_karl,files/segments/eo970829_turn6_seg2.npy
jonathan_karl,files/segments/eo970829_turn7_seg0.npy
jonathan_karl,files/segments/eo970829_turn7_seg1.npy
jonathan_karl,files/segments/eo970829_turn7_seg2.npy
jonathan_karl,files/segments/eo970829_turn7_seg3.npy
jonathan_karl,files/segments/eo970829_turn8_seg0.npy
jonathan_karl,files/segments/eo970829_turn8_seg1.npy
jonathan_karl,files/segments/eo970829_turn8_seg2.npy
jonathan_karl,files/segments/eo970829_turn8_seg3.npy
eo970829_spkr_3,files/segments/eo970829_turn9_seg0.npy
eo970829_spkr_3,files/segments/eo970829_turn9_seg1.npy
eo970829_spkr_3,files/segments/eo970829_turn9_seg2.npy
eo970829_spkr_3,files/segments/eo970829_turn9_seg3.npy
eo970829_spkr_3,files/segments/eo970829_turn9_seg4.npy
eo970829_spkr_3,files/segments/eo970829_turn9_seg5.npy
jonathan_karl,files/segments/eo970829_turn10_seg0.npy
eo970829_spkr_4,files/segments/eo970829_turn11_seg0.npy
eo970829_spkr_4,files/segments/eo970829_turn11_seg1.npy
eo970829_spkr_4,files/segments/eo970829_turn11_seg2.npy
eo970829_spkr_4,files/segments/eo970829_turn11_seg3.npy
eo970829_spkr_4,files/segments/eo970829_turn11_seg4.npy
eo970829_spkr_4,files/segments/eo970829_turn11_seg5.npy
eo970829_spkr_4,files/segments/eo970829_turn11_seg6.npy
eo970829_spkr_4,files/segments/eo970829_turn11_seg7.npy
eo970829_spkr_4,files/segments/eo970829_turn11_seg8.npy
jonathan_karl,files/segments/eo970829_turn12_seg0.npy
jonathan_karl,files/segments/eo970829_turn12_seg1.npy
jonathan_karl,files/segments/eo970829_turn12_seg2.npy
jonathan_karl,files/segments/eo970829_turn12_seg3.npy
jonathan_karl,files/segments/eo970829_turn12_seg4.npy
jonathan_karl,files/segments/eo970829_turn12_seg5.npy
jonathan_karl,files/segments/eo970829_turn12_seg6.npy
jonathan_karl,files/segments/eo970829_turn12_seg7.npy
jonathan_karl,files/segments/eo970829_turn12_seg8.npy
jonathan_karl,files/segments/eo970829_turn12_seg9.npy
jonathan_karl,files/segments/eo970829_turn12_seg10.npy
jonathan_karl,files/segments/eo970829_turn12_seg11.npy
jonathan_karl,files/segments/eo970829_turn12_seg12.npy
jonathan_karl,files/segments/eo970829_turn12_seg13.npy
jonathan_karl,files/segments/eo970829_turn12_seg14.npy
leon_harris,files/segments/eo970829_turn13_seg0.npy
leon_harris,files/segments/eo970829_turn13_seg1.npy
leon_harris,files/segments/eo970829_turn13_seg2.npy
leon_harris,files/segments/eo970829_turn13_seg3.npy
leon_harris,files/segments/eo970829_turn13_seg4.npy
leon_harris,files/segments/eo970829_turn14_seg0.npy
leon_harris,files/segments/eo970829_turn14_seg1.npy
leon_harris,files/segments/eo970829_turn14_seg2.npy
leon_harris,files/segments/eo970829_turn14_seg3.npy
leon_harris,files/segments/eo970829_turn14_seg4.npy
leon_harris,files/segments/eo970829_turn14_seg5.npy
leon_harris,files/segments/eo970829_turn14_seg6.npy
leon_harris,files/segments/eo970829_turn14_seg7.npy
leon_harris,files/segments/eo970829_turn14_seg8.npy
leon_harris,files/segments/eo970829_turn15_seg0.npy
leon_harris,files/segments/eo970829_turn15_seg1.npy
leon_harris,files/segments/eo970829_turn15_seg2.npy
leon_harris,files/segments/eo970829_turn15_seg3.npy
leon_harris,files/segments/eo970829_turn15_seg4.npy
leon_harris,files/segments/eo970829_turn15_seg5.npy
leon_harris,files/segments/eo970829_turn15_seg6.npy
leon_harris,files/segments/eo970829_turn15_seg7.npy
leon_harris,files/segments/eo970829_turn15_seg8.npy
leon_harris,files/segments/eo970829_turn15_seg9.npy
leon_harris,files/segments/eo970829_turn15_seg10.npy
leon_harris,files/segments/eo970829_turn15_seg11.npy
leon_harris,files/segments/eo970829_turn15_seg12.npy
leon_harris,files/segments/eo970829_turn15_seg13.npy
leon_harris,files/segments/eo970829_turn15_seg14.npy
leon_harris,files/segments/eo970829_turn15_seg15.npy
leon_harris,files/segments/eo970829_turn15_seg16.npy
