speaker,segfile
lynn_vaughan,files/segments/f960610__turn1_seg0.npy
lynn_vaughan,files/segments/f960610__turn1_seg1.npy
lynn_vaughan,files/segments/f960610__turn1_seg2.npy
lynn_vaughan,files/segments/f960610__turn1_seg3.npy
lynn_vaughan,files/segments/f960610__turn1_seg4.npy
lynn_vaughan,files/segments/f960610__turn1_seg5.npy
lynn_vaughan,files/segments/f960610__turn1_seg6.npy
lynn_vaughan,files/segments/f960610__turn1_seg7.npy
lynn_vaughan,files/segments/f960610__turn1_seg8.npy
lynn_vaughan,files/segments/f960610__turn1_seg9.npy
lynn_vaughan,files/segments/f960610__turn1_seg10.npy
lynn_vaughan,files/segments/f960610__turn1_seg11.npy
lynn_vaughan,files/segments/f960610__turn1_seg12.npy
lynn_vaughan,files/segments/f960610__turn1_seg13.npy
lynn_vaughan,files/segments/f960610__turn1_seg14.npy
lynn_vaughan,files/segments/f960610__turn1_seg15.npy
larone_jeffery,files/segments/f960610__turn2_seg0.npy
larone_jeffery,files/segments/f960610__turn2_seg1.npy
larone_jeffery,files/segments/f960610__turn2_seg2.npy
larone_jeffery,files/segments/f960610__turn2_seg3.npy
larone_jeffery,files/segments/f960610__turn2_seg4.npy
larone_jeffery,files/segments/f960610__turn2_seg5.npy
larone_jeffery,files/segments/f960610__turn2_seg6.npy
larone_jeffery,files/segments/f960610__turn4_seg0.npy
larone_jeffery,files/segments/f960610__turn6_seg0.npy
larone_jeffery,files/segments/f960610__turn6_seg1.npy
larone_jeffery,files/segments/f960610__turn6_seg2.npy
larone_jeffery,files/segments/f960610__turn6_seg3.npy
lynn_vaughan,files/segments/f960610__turn7_seg0.npy
lynn_vaughan,files/segments/f960610__turn7_seg1.npy
lynn_vaughan,files/segments/f960610__turn7_seg2.npy
lynn_vaughan,files/segments/f960610__turn7_seg3.npy
lynn_vaughan,files/segments/f960610__turn7_seg4.npy
lynn_vaughan,files/segments/f960610__turn7_seg5.npy
lynn_vaughan,files/segments/f960610__turn7_seg6.npy
lynn_vaughan,files/segments/f960610__turn7_seg7.npy
lynn_vaughan,files/segments/f960610__turn7_seg8.npy
terrance_mackey,files/segments/f960610__turn8_seg0.npy
terrance_mackey,files/segments/f960610__turn8_seg1.npy
terrance_mackey,files/segments/f960610__turn8_seg2.npy
terrance_mackey,files/segments/f960610__turn8_seg3.npy
terrance_mackey,files/segments/f960610__turn8_seg4.npy
terrance_mackey,files/segments/f960610__turn8_seg5.npy
terrance_mackey,files/segments/f960610__turn8_seg6.npy
terrance_mackey,files/segments/f960610__turn8_seg7.npy
terrance_mackey,files/segments/f960610__turn8_seg8.npy
lynn_vaughan,files/segments/f960610__turn9_seg0.npy
lynn_vaughan,files/segments/f960610__turn9_seg1.npy
lynn_vaughan,files/segments/f960610__turn9_seg2.npy
lynn_vaughan,files/segments/f960610__turn9_seg3.npy
lynn_vaughan,files/segments/f960610__turn10_seg0.npy
lynn_vaughan,files/segments/f960610__turn10_seg1.npy
lynn_vaughan,files/segments/f960610__turn10_seg2.npy
lynn_vaughan,files/segments/f960610__turn10_seg3.npy
lynn_vaughan,files/segments/f960610__turn10_seg4.npy
lynn_vaughan,files/segments/f960610__turn10_seg5.npy
robert_moore,files/segments/f960610__turn11_seg0.npy
robert_moore,files/segments/f960610__turn11_seg1.npy
robert_moore,files/segments/f960610__turn11_seg2.npy
robert_moore,files/segments/f960610__turn11_seg3.npy
robert_moore,files/segments/f960610__turn11_seg4.npy
robert_moore,files/segments/f960610__turn11_seg5.npy
robert_moore,files/segments/f960610__turn11_seg6.npy
robert_moore,files/segments/f960610__turn11_seg7.npy
robert_moore,files/segments/f960610__turn11_seg8.npy
robert_moore,files/segments/f960610__turn11_seg9.npy
robert_moore,files/segments/f960610__turn11_seg10.npy
robert_moore,files/segments/f960610__turn11_seg11.npy
robert_moore,files/segments/f960610__turn11_seg12.npy
robert_moore,files/segments/f960610__turn11_seg13.npy
robert_moore,files/segments/f960610__turn11_seg14.npy
robert_moore,files/segments/f960610__turn11_seg15.npy
robert_moore,files/segments/f960610__turn11_seg16.npy
robert_moore,files/segments/f960610__turn11_seg17.npy
robert_moore,files/segments/f960610__turn11_seg18.npy
robert_moore,files/segments/f960610__turn11_seg19.npy
robert_moore,files/segments/f960610__turn11_seg20.npy
robert_moore,files/segments/f960610__turn11_seg21.npy
robert_moore,files/segments/f960610__turn11_seg22.npy
robert_moore,files/segments/f960610__turn11_seg23.npy
robert_moore,files/segments/f960610__turn11_seg24.npy
robert_moore,files/segments/f960610__turn11_seg25.npy
robert_moore,files/segments/f960610__turn11_seg26.npy
robert_moore,files/segments/f960610__turn11_seg27.npy
robert_moore,files/segments/f960610__turn11_seg28.npy
robert_moore,files/segments/f960610__turn11_seg29.npy
robert_moore,files/segments/f960610__turn11_seg30.npy
robert_moore,files/segments/f960610__turn11_seg31.npy
robert_moore,files/segments/f960610__turn11_seg32.npy
robert_moore,files/segments/f960610__turn11_seg33.npy
robert_moore,files/segments/f960610__turn11_seg34.npy
robert_moore,files/segments/f960610__turn11_seg35.npy
robert_moore,files/segments/f960610__turn11_seg36.npy
robert_moore,files/segments/f960610__turn11_seg37.npy
robert_moore,files/segments/f960610__turn11_seg38.npy
lynn_vaughan,files/segments/f960610__turn12_seg0.npy
lynn_vaughan,files/segments/f960610__turn12_seg1.npy
lynn_vaughan,files/segments/f960610__turn12_seg2.npy
lynn_vaughan,files/segments/f960610__turn12_seg3.npy
lynn_vaughan,files/segments/f960610__turn12_seg4.npy
lynn_vaughan,files/segments/f960610__turn12_seg5.npy
lynn_vaughan,files/segments/f960610__turn12_seg6.npy
lynn_vaughan,files/segments/f960610__turn12_seg7.npy
