speaker,segfile
em971005_spkr_1,files/segments/em971005_turn0_seg0.npy
em971005_spkr_1,files/segments/em971005_turn0_seg1.npy
em971005_spkr_1,files/segments/em971005_turn0_seg2.npy
em971005_spkr_1,files/segments/em971005_turn0_seg3.npy
em971005_spkr_1,files/segments/em971005_turn0_seg4.npy
em971005_spkr_1,files/segments/em971005_turn0_seg5.npy
em971005_spkr_1,files/segments/em971005_turn0_seg6.npy
em971005_spkr_1,files/segments/em971005_turn0_seg7.npy
em971005_spkr_1,files/segments/em971005_turn0_seg8.npy
em971005_spkr_1,files/segments/em971005_turn0_seg9.npy
em971005_spkr_1,files/segments/em971005_turn0_seg10.npy
em971005_spkr_1,files/segments/em971005_turn0_seg11.npy
em971005_spkr_1,files/segments/em971005_turn0_seg12.npy
john_holliman,files/segments/em971005_turn1_seg0.npy
john_holliman,files/segments/em971005_turn1_seg1.npy
john_holliman,files/segments/em971005_turn1_seg2.npy
john_holliman,files/segments/em971005_turn1_seg3.npy
rich_phillips,files/segments/em971005_turn2_seg0.npy
rich_phillips,files/segments/em971005_turn2_seg1.npy
rich_phillips,files/segments/em971005_turn2_seg2.npy
rich_phillips,files/segments/em971005_turn2_seg3.npy
rich_phillips,files/segments/em971005_turn2_seg4.npy
rich_phillips,files/segments/em971005_turn2_seg5.npy
rich_phillips,files/segments/em971005_turn2_seg6.npy
rich_phillips,files/segments/em971005_turn2_seg7.npy
rich_phillips,files/segments/em971005_turn2_seg8.npy
rich_phillips,files/segments/em971005_turn2_seg9.npy
john_holliman,files/segments/em971005_turn3_seg0.npy
rich_phillips,files/segments/em971005_turn4_seg0.npy
rich_phillips,files/segments/em971005_turn4_seg1.npy
rich_phillips,files/segments/em971005_turn4_seg2.npy
rich_phillips,files/segments/em971005_turn4_seg3.npy
john_holliman,files/segments/em971005_turn5_seg0.npy
john_holliman,files/segments/em971005_turn5_seg1.npy
john_holliman,files/segments/em971005_turn5_seg2.npy
john_holliman,files/segments/em971005_turn5_seg3.npy
john_holliman,files/segments/em971005_turn5_seg4.npy
john_holliman,files/segments/em971005_turn5_seg5.npy
john_holliman,files/segments/em971005_turn5_seg6.npy
john_holliman,files/segments/em971005_turn5_seg7.npy
john_holliman,files/segments/em971005_turn5_seg8.npy
john_holliman,files/segments/em971005_turn5_seg9.npy
john_holliman,files/segments/em971005_turn5_seg10.npy
john_holliman,files/segments/em971005_turn5_seg11.npy
john_holliman,files/segments/em971005_turn5_seg12.npy
john_holliman,files/segments/em971005_turn5_seg13.npy
john_holliman,files/segments/em971005_turn5_seg14.npy
john_holliman,files/segments/em971005_turn5_seg15.npy
john_holliman,files/segments/em971005_turn5_seg16.npy
john_holliman,files/segments/em971005_turn5_seg17.npy
john_holliman,files/segments/em971005_turn5_seg18.npy
john_holliman,files/segments/em971005_turn5_seg19.npy
john_holliman,files/segments/em971005_turn5_seg20.npy
john_holliman,files/segments/em971005_turn5_seg21.npy
john_holliman,files/segments/em971005_turn5_seg22.npy
john_holliman,files/segments/em971005_turn5_seg23.npy
john_holliman,files/segments/em971005_turn5_seg24.npy
jeanne_meserve,files/segments/em971005_turn6_seg0.npy
jeanne_meserve,files/segments/em971005_turn6_seg1.npy
jeanne_meserve,files/segments/em971005_turn6_seg2.npy
jeanne_meserve,files/segments/em971005_turn6_seg3.npy
jeanne_meserve,files/segments/em971005_turn6_seg4.npy
jeanne_meserve,files/segments/em971005_turn7_seg0.npy
jeanne_meserve,files/segments/em971005_turn7_seg1.npy
jeanne_meserve,files/segments/em971005_turn7_seg2.npy
jeanne_meserve,files/segments/em971005_turn7_seg3.npy
jeanne_meserve,files/segments/em971005_turn7_seg4.npy
jeanne_meserve,files/segments/em971005_turn7_seg5.npy
jeanne_meserve,files/segments/em971005_turn7_seg6.npy
john_king,files/segments/em971005_turn8_seg0.npy
john_king,files/segments/em971005_turn8_seg1.npy
john_king,files/segments/em971005_turn8_seg2.npy
john_king,files/segments/em971005_turn8_seg3.npy
john_king,files/segments/em971005_turn8_seg4.npy
john_king,files/segments/em971005_turn8_seg5.npy
john_king,files/segments/em971005_turn8_seg6.npy
john_king,files/segments/em971005_turn8_seg7.npy
john_king,files/segments/em971005_turn8_seg8.npy
john_king,files/segments/em971005_turn8_seg9.npy
john_king,files/segments/em971005_turn8_seg10.npy
