speaker,segfile
lyn_vaughn,files/segments/ed980109_turn0_seg0.npy
lyn_vaughn,files/segments/ed980109_turn0_seg1.npy
lyn_vaughn,files/segments/ed980109_turn0_seg2.npy
lyn_vaughn,files/segments/ed980109_turn0_seg3.npy
lyn_vaughn,files/segments/ed980109_turn0_seg4.npy
lyn_vaughn,files/segments/ed980109_turn0_seg5.npy
lyn_vaughn,files/segments/ed980109_turn0_seg6.npy
lyn_vaughn,files/segments/ed980109_turn0_seg7.npy
lyn_vaughn,files/segments/ed980109_turn0_seg8.npy
lyn_vaughn,files/segments/ed980109_turn0_seg9.npy
lyn_vaughn,files/segments/ed980109_turn0_seg10.npy
lyn_vaughn,files/segments/ed980109_turn1_seg0.npy
lyn_vaughn,files/segments/ed980109_turn1_seg1.npy
lyn_vaughn,files/segments/ed980109_turn1_seg2.npy
lyn_vaughn,files/segments/ed980109_turn1_seg3.npy
lyn_vaughn,files/segments/ed980109_turn1_seg4.npy
lyn_vaughn,files/segments/ed980109_turn1_seg5.npy
lyn_vaughn,files/segments/ed980109_turn1_seg6.npy
lyn_vaughn,files/segments/ed980109_turn1_seg7.npy
lyn_vaughn,files/segments/ed980109_turn1_seg8.npy
lyn_vaughn,files/segments/ed980109_turn1_seg9.npy
lyn_vaughn,files/segments/ed980109_turn1_seg10.npy
rusty_dornin,files/segments/ed980109_turn2_seg0.npy
rusty_dornin,files/segments/ed980109_turn2_seg1.npy
rusty_dornin,files/segments/ed980109_turn2_seg2.npy
rusty_dornin,files/segments/ed980109_turn2_seg3.npy
rusty_dornin,files/segments/ed980109_turn2_seg4.npy
rusty_dornin,files/segments/ed980109_turn2_seg5.npy
rusty_dornin,files/segments/ed980109_turn2_seg6.npy
rusty_dornin,files/segments/ed980109_turn2_seg7.npy
rusty_dornin,files/segments/ed980109_turn2_seg8.npy
rusty_dornin,files/segments/ed980109_turn2_seg9.npy
rusty_dornin,files/segments/ed980109_turn2_seg10.npy
rusty_dornin,files/segments/ed980109_turn2_seg11.npy
rusty_dornin,files/segments/ed980109_turn2_seg12.npy
rusty_dornin,files/segments/ed980109_turn2_seg13.npy
rusty_dornin,files/segments/ed980109_turn2_seg14.npy
rusty_dornin,files/segments/ed980109_turn2_seg15.npy
rusty_dornin,files/segments/ed980109_turn2_seg16.npy
rusty_dornin,files/segments/ed980109_turn2_seg17.npy
rusty_dornin,files/segments/ed980109_turn2_seg18.npy
rusty_dornin,files/segments/ed980109_turn2_seg19.npy
lyn_vaughn,files/segments/ed980109_turn3_seg0.npy
lyn_vaughn,files/segments/ed980109_turn3_seg1.npy
lyn_vaughn,files/segments/ed980109_turn3_seg2.npy
rusty_dornin,files/segments/ed980109_turn4_seg0.npy
rusty_dornin,files/segments/ed980109_turn4_seg1.npy
rusty_dornin,files/segments/ed980109_turn4_seg2.npy
rusty_dornin,files/segments/ed980109_turn4_seg3.npy
rusty_dornin,files/segments/ed980109_turn4_seg4.npy
rusty_dornin,files/segments/ed980109_turn4_seg5.npy
rusty_dornin,files/segments/ed980109_turn4_seg6.npy
rusty_dornin,files/segments/ed980109_turn4_seg7.npy
rusty_dornin,files/segments/ed980109_turn4_seg8.npy
rusty_dornin,files/segments/ed980109_turn4_seg9.npy
rusty_dornin,files/segments/ed980109_turn4_seg10.npy
rusty_dornin,files/segments/ed980109_turn4_seg11.npy
rusty_dornin,files/segments/ed980109_turn4_seg12.npy
rusty_dornin,files/segments/ed980109_turn4_seg13.npy
rusty_dornin,files/segments/ed980109_turn4_seg14.npy
rusty_dornin,files/segments/ed980109_turn4_seg15.npy
rusty_dornin,files/segments/ed980109_turn4_seg16.npy
rusty_dornin,files/segments/ed980109_turn4_seg17.npy
lyn_vaughn,files/segments/ed980109_turn5_seg0.npy
lyn_vaughn,files/segments/ed980109_turn5_seg1.npy
lyn_vaughn,files/segments/ed980109_turn5_seg2.npy
rusty_dornin,files/segments/ed980109_turn6_seg0.npy
rusty_dornin,files/segments/ed980109_turn6_seg1.npy
rusty_dornin,files/segments/ed980109_turn6_seg2.npy
rusty_dornin,files/segments/ed980109_turn6_seg3.npy
rusty_dornin,files/segments/ed980109_turn6_seg4.npy
rusty_dornin,files/segments/ed980109_turn6_seg5.npy
rusty_dornin,files/segments/ed980109_turn6_seg6.npy
rusty_dornin,files/segments/ed980109_turn6_seg7.npy
rusty_dornin,files/segments/ed980109_turn6_seg8.npy
rusty_dornin,files/segments/ed980109_turn6_seg9.npy
rusty_dornin,files/segments/ed980109_turn6_seg10.npy
lyn_vaughn,files/segments/ed980109_turn7_seg0.npy
