speaker,segfile
cokie_roberts,files/segments/a960607__turn1_seg0.npy
cokie_roberts,files/segments/a960607__turn1_seg1.npy
bill_clinton,files/segments/a960607__turn2_seg0.npy
newt_gingrich,files/segments/a960607__turn3_seg0.npy
cokie_roberts,files/segments/a960607__turn6_seg0.npy
cokie_roberts,files/segments/a960607__turn6_seg1.npy
cokie_roberts,files/segments/a960607__turn6_seg2.npy
cokie_roberts,files/segments/a960607__turn6_seg3.npy
frank_mcconnel,files/segments/a960607__turn7_seg0.npy
frank_mcconnel,files/segments/a960607__turn7_seg1.npy
cokie_roberts,files/segments/a960607__turn8_seg0.npy
cokie_roberts,files/segments/a960607__turn8_seg1.npy
cokie_roberts,files/segments/a960607__turn8_seg2.npy
cokie_roberts,files/segments/a960607__turn10_seg0.npy
cokie_roberts,files/segments/a960607__turn10_seg1.npy
cokie_roberts,files/segments/a960607__turn10_seg2.npy
cokie_roberts,files/segments/a960607__turn10_seg3.npy
cokie_roberts,files/segments/a960607__turn10_seg4.npy
cokie_roberts,files/segments/a960607__turn10_seg5.npy
cokie_roberts,files/segments/a960607__turn10_seg6.npy
cokie_roberts,files/segments/a960607__turn10_seg7.npy
cokie_roberts,files/segments/a960607__turn10_seg8.npy
cokie_roberts,files/segments/a960607__turn10_seg9.npy
cokie_roberts,files/segments/a960607__turn10_seg10.npy
cokie_roberts,files/segments/a960607__turn10_seg11.npy
cokie_roberts,files/segments/a960607__turn10_seg12.npy
cokie_roberts,files/segments/a960607__turn10_seg13.npy
cokie_roberts,files/segments/a960607__turn10_seg14.npy
cokie_roberts,files/segments/a960607__turn10_seg15.npy
cokie_roberts,files/segments/a960607__turn10_seg16.npy
cokie_roberts,files/segments/a960607__turn10_seg17.npy
cokie_roberts,files/segments/a960607__turn10_seg18.npy
cokie_roberts,files/segments/a960607__turn10_seg19.npy
cokie_roberts,files/segments/a960607__turn10_seg20.npy
cokie_roberts,files/segments/a960607__turn10_seg21.npy
cokie_roberts,files/segments/a960607__turn10_seg22.npy
cokie_roberts,files/segments/a960607__turn10_seg23.npy
cokie_roberts,files/segments/a960607__turn10_seg24.npy
cokie_roberts,files/segments/a960607__turn10_seg25.npy
cokie_roberts,files/segments/a960607__turn10_seg26.npy
cokie_roberts,files/segments/a960607__turn10_seg27.npy
cokie_roberts,files/segments/a960607__turn10_seg28.npy
cokie_roberts,files/segments/a960607__turn10_seg29.npy
cokie_roberts,files/segments/a960607__turn10_seg30.npy
cokie_roberts,files/segments/a960607__turn10_seg31.npy
cokie_roberts,files/segments/a960607__turn10_seg32.npy
cokie_roberts,files/segments/a960607__turn10_seg33.npy
bill_clinton,files/segments/a960607__turn11_seg0.npy
bill_clinton,files/segments/a960607__turn11_seg1.npy
bill_clinton,files/segments/a960607__turn11_seg2.npy
bill_clinton,files/segments/a960607__turn11_seg3.npy
bill_clinton,files/segments/a960607__turn11_seg4.npy
bill_clinton,files/segments/a960607__turn11_seg5.npy
bill_clinton,files/segments/a960607__turn11_seg6.npy
newt_gingrich,files/segments/a960607__turn12_seg0.npy
newt_gingrich,files/segments/a960607__turn12_seg1.npy
newt_gingrich,files/segments/a960607__turn12_seg2.npy
newt_gingrich,files/segments/a960607__turn12_seg3.npy
newt_gingrich,files/segments/a960607__turn12_seg4.npy
newt_gingrich,files/segments/a960607__turn12_seg5.npy
newt_gingrich,files/segments/a960607__turn12_seg6.npy
newt_gingrich,files/segments/a960607__turn12_seg7.npy
newt_gingrich,files/segments/a960607__turn12_seg8.npy
chris_buerry,files/segments/a960607__turn13_seg0.npy
chris_buerry,files/segments/a960607__turn13_seg1.npy
chris_buerry,files/segments/a960607__turn13_seg2.npy
chris_buerry,files/segments/a960607__turn13_seg3.npy
chris_buerry,files/segments/a960607__turn13_seg4.npy
chris_buerry,files/segments/a960607__turn13_seg5.npy
chris_buerry,files/segments/a960607__turn13_seg6.npy
chris_buerry,files/segments/a960607__turn13_seg7.npy
louis_gendron,files/segments/a960607__turn14_seg0.npy
louis_gendron,files/segments/a960607__turn14_seg1.npy
louis_gendron,files/segments/a960607__turn14_seg2.npy
louis_gendron,files/segments/a960607__turn14_seg3.npy
pat_derosier,files/segments/a960607__turn15_seg0.npy
pat_derosier,files/segments/a960607__turn15_seg1.npy
pat_derosier,files/segments/a960607__turn15_seg2.npy
pat_derosier,files/segments/a960607__turn15_seg3.npy
pat_derosier,files/segments/a960607__turn15_seg4.npy
frank_mcconnel,files/segments/a960607__turn16_seg0.npy
frank_mcconnel,files/segments/a960607__turn16_seg1.npy
frank_mcconnel,files/segments/a960607__turn16_seg2.npy
frank_mcconnel,files/segments/a960607__turn16_seg3.npy
frank_mcconnel,files/segments/a960607__turn16_seg4.npy
frank_mcconnel,files/segments/a960607__turn16_seg5.npy
frank_mcconnel,files/segments/a960607__turn16_seg6.npy
chris_buerry,files/segments/a960607__turn17_seg0.npy
chris_buerry,files/segments/a960607__turn17_seg1.npy
chris_buerry,files/segments/a960607__turn17_seg2.npy
chris_buerry,files/segments/a960607__turn17_seg3.npy
chris_buerry,files/segments/a960607__turn17_seg4.npy
chris_buerry,files/segments/a960607__turn17_seg5.npy
chris_buerry,files/segments/a960607__turn17_seg6.npy
frank_mcconnel,files/segments/a960607__turn18_seg0.npy
frank_mcconnel,files/segments/a960607__turn18_seg1.npy
frank_mcconnel,files/segments/a960607__turn18_seg2.npy
frank_mcconnel,files/segments/a960607__turn18_seg3.npy
frank_mcconnel,files/segments/a960607__turn18_seg4.npy
frank_mcconnel,files/segments/a960607__turn18_seg5.npy
frank_mcconnel,files/segments/a960607__turn18_seg6.npy
frank_mcconnel,files/segments/a960607__turn18_seg7.npy
frank_mcconnel,files/segments/a960607__turn18_seg8.npy
frank_mcconnel,files/segments/a960607__turn18_seg9.npy
frank_mcconnel,files/segments/a960607__turn18_seg10.npy
frank_mcconnel,files/segments/a960607__turn18_seg11.npy
chris_buerry,files/segments/a960607__turn19_seg0.npy
frank_mcconnel,files/segments/a960607__turn20_seg0.npy
frank_mcconnel,files/segments/a960607__turn20_seg1.npy
frank_mcconnel,files/segments/a960607__turn20_seg2.npy
frank_mcconnel,files/segments/a960607__turn20_seg3.npy
frank_mcconnel,files/segments/a960607__turn20_seg4.npy
frank_mcconnel,files/segments/a960607__turn20_seg5.npy
frank_mcconnel,files/segments/a960607__turn20_seg6.npy
frank_mcconnel,files/segments/a960607__turn20_seg7.npy
bill_clinton,files/segments/a960607__turn21_seg0.npy
chris_buerry,files/segments/a960607__turn22_seg0.npy
frank_mcconnel,files/segments/a960607__turn23_seg0.npy
frank_mcconnel,files/segments/a960607__turn23_seg1.npy
frank_mcconnel,files/segments/a960607__turn23_seg2.npy
frank_mcconnel,files/segments/a960607__turn23_seg3.npy
frank_mcconnel,files/segments/a960607__turn23_seg4.npy
frank_mcconnel,files/segments/a960607__turn23_seg5.npy
frank_mcconnel,files/segments/a960607__turn23_seg6.npy
frank_mcconnel,files/segments/a960607__turn23_seg7.npy
frank_mcconnel,files/segments/a960607__turn23_seg8.npy
frank_mcconnel,files/segments/a960607__turn23_seg9.npy
frank_mcconnel,files/segments/a960607__turn23_seg10.npy
bill_clinton,files/segments/a960607__turn24_seg0.npy
bill_clinton,files/segments/a960607__turn24_seg1.npy
bill_clinton,files/segments/a960607__turn24_seg2.npy
chris_buerry,files/segments/a960607__turn25_seg0.npy
chris_buerry,files/segments/a960607__turn25_seg1.npy
chris_buerry,files/segments/a960607__turn25_seg2.npy
louis_gendron,files/segments/a960607__turn26_seg0.npy
louis_gendron,files/segments/a960607__turn26_seg1.npy
louis_gendron,files/segments/a960607__turn26_seg2.npy
louis_gendron,files/segments/a960607__turn26_seg3.npy
louis_gendron,files/segments/a960607__turn26_seg4.npy
louis_gendron,files/segments/a960607__turn26_seg5.npy
louis_gendron,files/segments/a960607__turn26_seg6.npy
bob_jones,files/segments/a960607__turn27_seg0.npy
bob_jones,files/segments/a960607__turn27_seg1.npy
bob_jones,files/segments/a960607__turn27_seg2.npy
bob_jones,files/segments/a960607__turn27_seg3.npy
bob_jones,files/segments/a960607__turn27_seg4.npy
chris_buerry,files/segments/a960607__turn28_seg0.npy
chris_buerry,files/segments/a960607__turn28_seg1.npy
chris_buerry,files/segments/a960607__turn28_seg2.npy
newt_gingrich,files/segments/a960607__turn29_seg0.npy
newt_gingrich,files/segments/a960607__turn29_seg1.npy
newt_gingrich,files/segments/a960607__turn29_seg2.npy
newt_gingrich,files/segments/a960607__turn29_seg3.npy
newt_gingrich,files/segments/a960607__turn29_seg4.npy
newt_gingrich,files/segments/a960607__turn29_seg5.npy
newt_gingrich,files/segments/a960607__turn29_seg6.npy
newt_gingrich,files/segments/a960607__turn29_seg7.npy
newt_gingrich,files/segments/a960607__turn29_seg8.npy
newt_gingrich,files/segments/a960607__turn29_seg9.npy
newt_gingrich,files/segments/a960607__turn29_seg10.npy
newt_gingrich,files/segments/a960607__turn29_seg11.npy
newt_gingrich,files/segments/a960607__turn29_seg12.npy
newt_gingrich,files/segments/a960607__turn29_seg13.npy
newt_gingrich,files/segments/a960607__turn29_seg14.npy
bill_clinton,files/segments/a960607__turn30_seg0.npy
bill_clinton,files/segments/a960607__turn32_seg0.npy
bill_clinton,files/segments/a960607__turn34_seg0.npy
bill_clinton,files/segments/a960607__turn34_seg1.npy
bill_clinton,files/segments/a960607__turn34_seg2.npy
bill_clinton,files/segments/a960607__turn34_seg3.npy
bill_clinton,files/segments/a960607__turn34_seg4.npy
bill_clinton,files/segments/a960607__turn34_seg5.npy
bill_clinton,files/segments/a960607__turn34_seg6.npy
newt_gingrich,files/segments/a960607__turn35_seg0.npy
newt_gingrich,files/segments/a960607__turn39_seg0.npy
chris_buerry,files/segments/a960607__turn40_seg0.npy
frank_mcconnel,files/segments/a960607__turn41_seg0.npy
frank_mcconnel,files/segments/a960607__turn41_seg1.npy
frank_mcconnel,files/segments/a960607__turn41_seg2.npy
frank_mcconnel,files/segments/a960607__turn41_seg3.npy
marilyn_fullerton,files/segments/a960607__turn42_seg0.npy
marilyn_fullerton,files/segments/a960607__turn42_seg1.npy
marilyn_fullerton,files/segments/a960607__turn42_seg2.npy
marilyn_fullerton,files/segments/a960607__turn42_seg3.npy
pat_derosier,files/segments/a960607__turn43_seg0.npy
pat_derosier,files/segments/a960607__turn43_seg1.npy
pat_derosier,files/segments/a960607__turn43_seg2.npy
pat_derosier,files/segments/a960607__turn43_seg3.npy
bob_jones,files/segments/a960607__turn44_seg0.npy
bob_jones,files/segments/a960607__turn44_seg1.npy
bob_jones,files/segments/a960607__turn44_seg2.npy
bob_jones,files/segments/a960607__turn44_seg3.npy
bob_jones,files/segments/a960607__turn44_seg4.npy
bob_jones,files/segments/a960607__turn44_seg5.npy
bob_jones,files/segments/a960607__turn44_seg6.npy
chris_buerry,files/segments/a960607__turn45_seg0.npy
chris_buerry,files/segments/a960607__turn45_seg1.npy
chris_buerry,files/segments/a960607__turn45_seg2.npy
chris_buerry,files/segments/a960607__turn45_seg3.npy
frank_mcconnel,files/segments/a960607__turn46_seg0.npy
frank_mcconnel,files/segments/a960607__turn46_seg1.npy
frank_mcconnel,files/segments/a960607__turn46_seg2.npy
frank_mcconnel,files/segments/a960607__turn46_seg3.npy
frank_mcconnel,files/segments/a960607__turn46_seg4.npy
frank_mcconnel,files/segments/a960607__turn46_seg5.npy
frank_mcconnel,files/segments/a960607__turn46_seg6.npy
frank_mcconnel,files/segments/a960607__turn46_seg7.npy
frank_mcconnel,files/segments/a960607__turn46_seg8.npy
frank_mcconnel,files/segments/a960607__turn46_seg9.npy
frank_mcconnel,files/segments/a960607__turn46_seg10.npy
frank_mcconnel,files/segments/a960607__turn46_seg11.npy
frank_mcconnel,files/segments/a960607__turn46_seg12.npy
cokie_roberts,files/segments/a960607__turn47_seg0.npy
cokie_roberts,files/segments/a960607__turn47_seg1.npy
cokie_roberts,files/segments/a960607__turn47_seg2.npy
chris_buerry,files/segments/a960607__turn48_seg0.npy
chris_buerry,files/segments/a960607__turn48_seg1.npy
chris_buerry,files/segments/a960607__turn48_seg2.npy
chris_buerry,files/segments/a960607__turn48_seg3.npy
newt_gingrich,files/segments/a960607__turn49_seg0.npy
newt_gingrich,files/segments/a960607__turn49_seg1.npy
newt_gingrich,files/segments/a960607__turn49_seg2.npy
frank_mcconnel,files/segments/a960607__turn50_seg0.npy
frank_mcconnel,files/segments/a960607__turn50_seg1.npy
frank_mcconnel,files/segments/a960607__turn50_seg2.npy
frank_mcconnel,files/segments/a960607__turn50_seg3.npy
frank_mcconnel,files/segments/a960607__turn50_seg4.npy
frank_mcconnel,files/segments/a960607__turn50_seg5.npy
frank_mcconnel,files/segments/a960607__turn50_seg6.npy
chris_buerry,files/segments/a960607__turn51_seg0.npy
chris_buerry,files/segments/a960607__turn51_seg1.npy
chris_buerry,files/segments/a960607__turn51_seg2.npy
chris_buerry,files/segments/a960607__turn51_seg3.npy
chris_buerry,files/segments/a960607__turn51_seg4.npy
chris_buerry,files/segments/a960607__turn51_seg5.npy
chris_buerry,files/segments/a960607__turn51_seg6.npy
frank_mcconnel,files/segments/a960607__turn52_seg0.npy
frank_mcconnel,files/segments/a960607__turn52_seg1.npy
frank_mcconnel,files/segments/a960607__turn52_seg2.npy
frank_mcconnel,files/segments/a960607__turn52_seg3.npy
jean_macconnell,files/segments/a960607__turn53_seg0.npy
jean_macconnell,files/segments/a960607__turn53_seg1.npy
jean_macconnell,files/segments/a960607__turn53_seg2.npy
frank_mcconnel,files/segments/a960607__turn54_seg0.npy
frank_mcconnel,files/segments/a960607__turn54_seg1.npy
frank_mcconnel,files/segments/a960607__turn54_seg2.npy
frank_mcconnel,files/segments/a960607__turn54_seg3.npy
frank_mcconnel,files/segments/a960607__turn54_seg4.npy
frank_mcconnel,files/segments/a960607__turn54_seg5.npy
mike_mccurry,files/segments/a960607__turn55_seg0.npy
mike_mccurry,files/segments/a960607__turn55_seg1.npy
chris_buerry,files/segments/a960607__turn56_seg0.npy
chris_buerry,files/segments/a960607__turn56_seg1.npy
chris_buerry,files/segments/a960607__turn56_seg2.npy
chris_buerry,files/segments/a960607__turn56_seg3.npy
mike_mccurry,files/segments/a960607__turn57_seg0.npy
mike_mccurry,files/segments/a960607__turn57_seg1.npy
mike_mccurry,files/segments/a960607__turn57_seg2.npy
mike_mccurry,files/segments/a960607__turn57_seg3.npy
mike_mccurry,files/segments/a960607__turn57_seg4.npy
mike_mccurry,files/segments/a960607__turn57_seg5.npy
chris_buerry,files/segments/a960607__turn58_seg0.npy
chris_buerry,files/segments/a960607__turn58_seg1.npy
chris_buerry,files/segments/a960607__turn58_seg2.npy
chris_buerry,files/segments/a960607__turn58_seg3.npy
chris_buerry,files/segments/a960607__turn58_seg4.npy
chris_buerry,files/segments/a960607__turn58_seg5.npy
chris_buerry,files/segments/a960607__turn58_seg6.npy
chris_buerry,files/segments/a960607__turn58_seg7.npy
frank_mcconnel,files/segments/a960607__turn59_seg0.npy
frank_mcconnel,files/segments/a960607__turn59_seg1.npy
frank_mcconnel,files/segments/a960607__turn59_seg2.npy
frank_mcconnel,files/segments/a960607__turn59_seg3.npy
chris_buerry,files/segments/a960607__turn60_seg0.npy
chris_buerry,files/segments/a960607__turn60_seg1.npy
chris_buerry,files/segments/a960607__turn60_seg2.npy
chris_buerry,files/segments/a960607__turn60_seg3.npy
bill_clinton,files/segments/a960607__turn61_seg0.npy
bill_clinton,files/segments/a960607__turn61_seg1.npy
bill_clinton,files/segments/a960607__turn61_seg2.npy
bill_clinton,files/segments/a960607__turn61_seg3.npy
bill_clinton,files/segments/a960607__turn61_seg4.npy
chris_buerry,files/segments/a960607__turn62_seg0.npy
chris_buerry,files/segments/a960607__turn62_seg1.npy
chris_buerry,files/segments/a960607__turn62_seg2.npy
chris_buerry,files/segments/a960607__turn62_seg3.npy
chris_buerry,files/segments/a960607__turn62_seg4.npy
chris_buerry,files/segments/a960607__turn62_seg5.npy
chris_buerry,files/segments/a960607__turn62_seg6.npy
chris_buerry,files/segments/a960607__turn62_seg7.npy
pat_derosier,files/segments/a960607__turn63_seg0.npy
pat_derosier,files/segments/a960607__turn63_seg1.npy
pat_derosier,files/segments/a960607__turn63_seg2.npy
pat_derosier,files/segments/a960607__turn63_seg3.npy
louis_gendron,files/segments/a960607__turn64_seg0.npy
louis_gendron,files/segments/a960607__turn64_seg1.npy
louis_gendron,files/segments/a960607__turn64_seg2.npy
marilyn_fullerton,files/segments/a960607__turn65_seg0.npy
marilyn_fullerton,files/segments/a960607__turn65_seg1.npy
marilyn_fullerton,files/segments/a960607__turn65_seg2.npy
marilyn_fullerton,files/segments/a960607__turn65_seg3.npy
chris_buerry,files/segments/a960607__turn66_seg0.npy
chris_buerry,files/segments/a960607__turn66_seg1.npy
chris_buerry,files/segments/a960607__turn66_seg2.npy
chris_buerry,files/segments/a960607__turn66_seg3.npy
chris_buerry,files/segments/a960607__turn66_seg4.npy
chris_buerry,files/segments/a960607__turn66_seg5.npy
chris_buerry,files/segments/a960607__turn66_seg6.npy
chris_buerry,files/segments/a960607__turn66_seg7.npy
chris_buerry,files/segments/a960607__turn66_seg8.npy
chris_buerry,files/segments/a960607__turn66_seg9.npy
chris_buerry,files/segments/a960607__turn66_seg10.npy
frank_mcconnel,files/segments/a960607__turn67_seg0.npy
chris_buerry,files/segments/a960607__turn68_seg0.npy
chris_buerry,files/segments/a960607__turn68_seg1.npy
chris_buerry,files/segments/a960607__turn68_seg2.npy
frank_mcconnel,files/segments/a960607__turn69_seg0.npy
frank_mcconnel,files/segments/a960607__turn69_seg1.npy
frank_mcconnel,files/segments/a960607__turn69_seg2.npy
frank_mcconnel,files/segments/a960607__turn69_seg3.npy
frank_mcconnel,files/segments/a960607__turn69_seg4.npy
frank_mcconnel,files/segments/a960607__turn69_seg5.npy
frank_mcconnel,files/segments/a960607__turn69_seg6.npy
chris_buerry,files/segments/a960607__turn70_seg0.npy
chris_buerry,files/segments/a960607__turn70_seg1.npy
bill_clinton,files/segments/a960607__turn71_seg0.npy
bill_clinton,files/segments/a960607__turn71_seg1.npy
bill_clinton,files/segments/a960607__turn71_seg2.npy
bill_clinton,files/segments/a960607__turn71_seg3.npy
chris_buerry,files/segments/a960607__turn72_seg0.npy
chris_buerry,files/segments/a960607__turn72_seg1.npy
newt_gingrich,files/segments/a960607__turn73_seg0.npy
newt_gingrich,files/segments/a960607__turn73_seg1.npy
newt_gingrich,files/segments/a960607__turn73_seg2.npy
newt_gingrich,files/segments/a960607__turn73_seg3.npy
newt_gingrich,files/segments/a960607__turn73_seg4.npy
newt_gingrich,files/segments/a960607__turn73_seg5.npy
chris_buerry,files/segments/a960607__turn74_seg0.npy
newt_gingrich,files/segments/a960607__turn75_seg0.npy
newt_gingrich,files/segments/a960607__turn75_seg1.npy
newt_gingrich,files/segments/a960607__turn75_seg2.npy
chris_buerry,files/segments/a960607__turn76_seg0.npy
chris_buerry,files/segments/a960607__turn76_seg1.npy
chris_buerry,files/segments/a960607__turn76_seg2.npy
chris_buerry,files/segments/a960607__turn76_seg3.npy
newt_gingrich,files/segments/a960607__turn77_seg0.npy
newt_gingrich,files/segments/a960607__turn77_seg1.npy
newt_gingrich,files/segments/a960607__turn77_seg2.npy
newt_gingrich,files/segments/a960607__turn77_seg3.npy
chris_buerry,files/segments/a960607__turn78_seg0.npy
chris_buerry,files/segments/a960607__turn78_seg1.npy
chris_buerry,files/segments/a960607__turn78_seg2.npy
frank_mcconnel,files/segments/a960607__turn79_seg0.npy
frank_mcconnel,files/segments/a960607__turn79_seg1.npy
frank_mcconnel,files/segments/a960607__turn79_seg2.npy
frank_mcconnel,files/segments/a960607__turn79_seg3.npy
chris_buerry,files/segments/a960607__turn80_seg0.npy
chris_buerry,files/segments/a960607__turn80_seg1.npy
chris_buerry,files/segments/a960607__turn80_seg2.npy
chris_buerry,files/segments/a960607__turn81_seg0.npy
chris_buerry,files/segments/a960607__turn81_seg1.npy
frank_mcconnel,files/segments/a960607__turn82_seg0.npy
chris_buerry,files/segments/a960607__turn83_seg0.npy
chris_buerry,files/segments/a960607__turn83_seg1.npy
chris_buerry,files/segments/a960607__turn83_seg2.npy
chris_buerry,files/segments/a960607__turn83_seg3.npy
chris_buerry,files/segments/a960607__turn84_seg0.npy
chris_buerry,files/segments/a960607__turn84_seg1.npy
frank_mcconnel,files/segments/a960607__turn85_seg0.npy
frank_mcconnel,files/segments/a960607__turn85_seg1.npy
frank_mcconnel,files/segments/a960607__turn85_seg2.npy
frank_mcconnel,files/segments/a960607__turn85_seg3.npy
frank_mcconnel,files/segments/a960607__turn85_seg4.npy
frank_mcconnel,files/segments/a960607__turn85_seg5.npy
frank_mcconnel,files/segments/a960607__turn85_seg6.npy
frank_mcconnel,files/segments/a960607__turn85_seg7.npy
pat_derosier,files/segments/a960607__turn86_seg0.npy
pat_derosier,files/segments/a960607__turn86_seg1.npy
pat_derosier,files/segments/a960607__turn86_seg2.npy
pat_derosier,files/segments/a960607__turn86_seg3.npy
pat_derosier,files/segments/a960607__turn86_seg4.npy
pat_derosier,files/segments/a960607__turn86_seg5.npy
louis_gendron,files/segments/a960607__turn87_seg0.npy
louis_gendron,files/segments/a960607__turn87_seg1.npy
louis_gendron,files/segments/a960607__turn87_seg2.npy
louis_gendron,files/segments/a960607__turn87_seg3.npy
chris_buerry,files/segments/a960607__turn88_seg0.npy
chris_buerry,files/segments/a960607__turn88_seg1.npy
chris_buerry,files/segments/a960607__turn88_seg2.npy
chris_buerry,files/segments/a960607__turn88_seg3.npy
chris_buerry,files/segments/a960607__turn88_seg4.npy
chris_buerry,files/segments/a960607__turn88_seg5.npy
chris_buerry,files/segments/a960607__turn88_seg6.npy
chris_buerry,files/segments/a960607__turn88_seg7.npy
chris_buerry,files/segments/a960607__turn88_seg8.npy
chris_buerry,files/segments/a960607__turn88_seg9.npy
chris_buerry,files/segments/a960607__turn88_seg10.npy
cokie_roberts,files/segments/a960607__turn89_seg0.npy
cokie_roberts,files/segments/a960607__turn89_seg1.npy
cokie_roberts,files/segments/a960607__turn89_seg2.npy
cokie_roberts,files/segments/a960607__turn90_seg0.npy
cokie_roberts,files/segments/a960607__turn90_seg1.npy
cokie_roberts,files/segments/a960607__turn90_seg2.npy
cokie_roberts,files/segments/a960607__turn90_seg3.npy
cokie_roberts,files/segments/a960607__turn90_seg4.npy
cokie_roberts,files/segments/a960607__turn90_seg5.npy
cokie_roberts,files/segments/a960607__turn90_seg6.npy
cokie_roberts,files/segments/a960607__turn90_seg7.npy
cokie_roberts,files/segments/a960607__turn90_seg8.npy
cokie_roberts,files/segments/a960607__turn90_seg9.npy
cokie_roberts,files/segments/a960607__turn90_seg10.npy
cokie_roberts,files/segments/a960607__turn90_seg11.npy
cokie_roberts,files/segments/a960607__turn90_seg12.npy
cokie_roberts,files/segments/a960607__turn90_seg13.npy
cokie_roberts,files/segments/a960607__turn90_seg14.npy
cokie_roberts,files/segments/a960607__turn91_seg0.npy
peter_hoekstra,files/segments/a960607__turn92_seg0.npy
peter_hoekstra,files/segments/a960607__turn92_seg1.npy
peter_hoekstra,files/segments/a960607__turn92_seg2.npy
peter_hoekstra,files/segments/a960607__turn92_seg3.npy
peter_hoekstra,files/segments/a960607__turn92_seg4.npy
peter_hoekstra,files/segments/a960607__turn92_seg5.npy
peter_hoekstra,files/segments/a960607__turn92_seg6.npy
peter_hoekstra,files/segments/a960607__turn92_seg7.npy
peter_hoekstra,files/segments/a960607__turn92_seg8.npy
peter_hoekstra,files/segments/a960607__turn92_seg9.npy
peter_hoekstra,files/segments/a960607__turn92_seg10.npy
peter_hoekstra,files/segments/a960607__turn92_seg11.npy
peter_hoekstra,files/segments/a960607__turn92_seg12.npy
peter_hoekstra,files/segments/a960607__turn92_seg13.npy
peter_hoekstra,files/segments/a960607__turn92_seg14.npy
peter_hoekstra,files/segments/a960607__turn92_seg15.npy
peter_hoekstra,files/segments/a960607__turn92_seg16.npy
peter_hoekstra,files/segments/a960607__turn92_seg17.npy
peter_hoekstra,files/segments/a960607__turn92_seg18.npy
peter_hoekstra,files/segments/a960607__turn92_seg19.npy
