speaker,segfile
peter_jennings,files/segments/ea980122_turn0_seg0.npy
peter_jennings,files/segments/ea980122_turn0_seg1.npy
peter_jennings,files/segments/ea980122_turn0_seg2.npy
peter_jennings,files/segments/ea980122_turn0_seg3.npy
peter_jennings,files/segments/ea980122_turn0_seg4.npy
peter_jennings,files/segments/ea980122_turn0_seg5.npy
peter_jennings,files/segments/ea980122_turn0_seg6.npy
peter_jennings,files/segments/ea980122_turn0_seg7.npy
peter_jennings,files/segments/ea980122_turn0_seg8.npy
peter_jennings,files/segments/ea980122_turn0_seg9.npy
ea980122_spkr_1,files/segments/ea980122_turn1_seg0.npy
ea980122_spkr_1,files/segments/ea980122_turn1_seg1.npy
ea980122_spkr_1,files/segments/ea980122_turn1_seg2.npy
ea980122_spkr_1,files/segments/ea980122_turn1_seg3.npy
ea980122_spkr_1,files/segments/ea980122_turn1_seg4.npy
peter_jennings,files/segments/ea980122_turn2_seg0.npy
peter_jennings,files/segments/ea980122_turn2_seg1.npy
peter_jennings,files/segments/ea980122_turn2_seg2.npy
peter_jennings,files/segments/ea980122_turn2_seg3.npy
peter_jennings,files/segments/ea980122_turn2_seg4.npy
peter_jennings,files/segments/ea980122_turn2_seg5.npy
peter_jennings,files/segments/ea980122_turn2_seg6.npy
peter_jennings,files/segments/ea980122_turn2_seg7.npy
peter_jennings,files/segments/ea980122_turn2_seg8.npy
peter_jennings,files/segments/ea980122_turn2_seg9.npy
peter_jennings,files/segments/ea980122_turn2_seg10.npy
peter_jennings,files/segments/ea980122_turn2_seg11.npy
peter_jennings,files/segments/ea980122_turn2_seg12.npy
peter_jennings,files/segments/ea980122_turn2_seg13.npy
peter_jennings,files/segments/ea980122_turn2_seg14.npy
peter_jennings,files/segments/ea980122_turn2_seg15.npy
sam_donaldson,files/segments/ea980122_turn3_seg0.npy
sam_donaldson,files/segments/ea980122_turn3_seg1.npy
sam_donaldson,files/segments/ea980122_turn3_seg2.npy
sam_donaldson,files/segments/ea980122_turn3_seg3.npy
sam_donaldson,files/segments/ea980122_turn3_seg4.npy
sam_donaldson,files/segments/ea980122_turn3_seg5.npy
sam_donaldson,files/segments/ea980122_turn3_seg6.npy
bill_clinton,files/segments/ea980122_turn4_seg0.npy
bill_clinton,files/segments/ea980122_turn4_seg1.npy
bill_clinton,files/segments/ea980122_turn4_seg2.npy
bill_clinton,files/segments/ea980122_turn4_seg3.npy
sam_donaldson,files/segments/ea980122_turn5_seg0.npy
sam_donaldson,files/segments/ea980122_turn5_seg1.npy
sam_donaldson,files/segments/ea980122_turn5_seg2.npy
sam_donaldson,files/segments/ea980122_turn5_seg3.npy
sam_donaldson,files/segments/ea980122_turn5_seg4.npy
sam_donaldson,files/segments/ea980122_turn5_seg5.npy
sam_donaldson,files/segments/ea980122_turn5_seg6.npy
sam_donaldson,files/segments/ea980122_turn5_seg7.npy
sam_donaldson,files/segments/ea980122_turn5_seg8.npy
vernon_jordan,files/segments/ea980122_turn6_seg0.npy
vernon_jordan,files/segments/ea980122_turn6_seg1.npy
vernon_jordan,files/segments/ea980122_turn6_seg2.npy
vernon_jordan,files/segments/ea980122_turn6_seg3.npy
vernon_jordan,files/segments/ea980122_turn6_seg4.npy
sam_donaldson,files/segments/ea980122_turn7_seg0.npy
sam_donaldson,files/segments/ea980122_turn7_seg1.npy
sam_donaldson,files/segments/ea980122_turn7_seg2.npy
sam_donaldson,files/segments/ea980122_turn7_seg3.npy
sam_donaldson,files/segments/ea980122_turn7_seg4.npy
sam_donaldson,files/segments/ea980122_turn7_seg5.npy
sam_donaldson,files/segments/ea980122_turn7_seg6.npy
sam_donaldson,files/segments/ea980122_turn7_seg7.npy
sam_donaldson,files/segments/ea980122_turn7_seg8.npy
mike_mccurry,files/segments/ea980122_turn8_seg0.npy
