speaker,segfile
david_brancaccio,files/segments/k960603__turn1_seg0.npy
david_brancaccio,files/segments/k960603__turn1_seg1.npy
david_brancaccio,files/segments/k960603__turn1_seg2.npy
david_brancaccio,files/segments/k960603__turn1_seg3.npy
david_brancaccio,files/segments/k960603__turn1_seg4.npy
david_brancaccio,files/segments/k960603__turn1_seg5.npy
david_brancaccio,files/segments/k960603__turn1_seg6.npy
k960603__male_native1,files/segments/k960603__turn2_seg0.npy
k960603__male_native1,files/segments/k960603__turn2_seg1.npy
k960603__male_native1,files/segments/k960603__turn2_seg2.npy
k960603__male_native1,files/segments/k960603__turn2_seg3.npy
david_brancaccio,files/segments/k960603__turn4_seg0.npy
david_brancaccio,files/segments/k960603__turn4_seg1.npy
david_brancaccio,files/segments/k960603__turn4_seg2.npy
david_brancaccio,files/segments/k960603__turn4_seg3.npy
david_brancaccio,files/segments/k960603__turn4_seg4.npy
david_brancaccio,files/segments/k960603__turn4_seg5.npy
david_brancaccio,files/segments/k960603__turn4_seg6.npy
david_brancaccio,files/segments/k960603__turn4_seg7.npy
david_brancaccio,files/segments/k960603__turn4_seg8.npy
david_brancaccio,files/segments/k960603__turn4_seg9.npy
david_brancaccio,files/segments/k960603__turn4_seg10.npy
david_brancaccio,files/segments/k960603__turn4_seg11.npy
philip_boroff,files/segments/k960603__turn5_seg0.npy
philip_boroff,files/segments/k960603__turn5_seg1.npy
philip_boroff,files/segments/k960603__turn5_seg2.npy
philip_boroff,files/segments/k960603__turn5_seg3.npy
philip_boroff,files/segments/k960603__turn5_seg4.npy
philip_boroff,files/segments/k960603__turn5_seg5.npy
philip_boroff,files/segments/k960603__turn5_seg6.npy
philip_boroff,files/segments/k960603__turn5_seg7.npy
philip_boroff,files/segments/k960603__turn5_seg8.npy
philip_boroff,files/segments/k960603__turn5_seg9.npy
philip_boroff,files/segments/k960603__turn5_seg10.npy
philip_boroff,files/segments/k960603__turn5_seg11.npy
philip_boroff,files/segments/k960603__turn5_seg12.npy
philip_boroff,files/segments/k960603__turn5_seg13.npy
philip_boroff,files/segments/k960603__turn5_seg14.npy
philip_boroff,files/segments/k960603__turn5_seg15.npy
philip_boroff,files/segments/k960603__turn5_seg16.npy
philip_boroff,files/segments/k960603__turn5_seg17.npy
burt_ely,files/segments/k960603__turn6_seg0.npy
burt_ely,files/segments/k960603__turn6_seg1.npy
burt_ely,files/segments/k960603__turn6_seg2.npy
burt_ely,files/segments/k960603__turn6_seg3.npy
philip_boroff,files/segments/k960603__turn7_seg0.npy
philip_boroff,files/segments/k960603__turn7_seg1.npy
philip_boroff,files/segments/k960603__turn7_seg2.npy
philip_boroff,files/segments/k960603__turn7_seg3.npy
philip_boroff,files/segments/k960603__turn7_seg4.npy
philip_boroff,files/segments/k960603__turn7_seg5.npy
philip_boroff,files/segments/k960603__turn7_seg6.npy
philip_boroff,files/segments/k960603__turn7_seg7.npy
philip_boroff,files/segments/k960603__turn7_seg8.npy
robert_mckinley,files/segments/k960603__turn8_seg0.npy
robert_mckinley,files/segments/k960603__turn8_seg1.npy
robert_mckinley,files/segments/k960603__turn8_seg2.npy
robert_mckinley,files/segments/k960603__turn8_seg3.npy
robert_mckinley,files/segments/k960603__turn8_seg4.npy
robert_mckinley,files/segments/k960603__turn8_seg5.npy
robert_mckinley,files/segments/k960603__turn8_seg6.npy
philip_boroff,files/segments/k960603__turn9_seg0.npy
philip_boroff,files/segments/k960603__turn9_seg1.npy
philip_boroff,files/segments/k960603__turn9_seg2.npy
philip_boroff,files/segments/k960603__turn9_seg3.npy
philip_boroff,files/segments/k960603__turn9_seg4.npy
david_brancaccio,files/segments/k960603__turn10_seg0.npy
david_brancaccio,files/segments/k960603__turn10_seg1.npy
david_brancaccio,files/segments/k960603__turn10_seg2.npy
david_brancaccio,files/segments/k960603__turn10_seg3.npy
david_brancaccio,files/segments/k960603__turn10_seg4.npy
david_brancaccio,files/segments/k960603__turn10_seg5.npy
david_brancaccio,files/segments/k960603__turn10_seg6.npy
david_brancaccio,files/segments/k960603__turn10_seg7.npy
david_brancaccio,files/segments/k960603__turn10_seg8.npy
david_brancaccio,files/segments/k960603__turn10_seg9.npy
david_brancaccio,files/segments/k960603__turn10_seg10.npy
david_brancaccio,files/segments/k960603__turn10_seg11.npy
david_brancaccio,files/segments/k960603__turn10_seg12.npy
david_brancaccio,files/segments/k960603__turn11_seg0.npy
david_brancaccio,files/segments/k960603__turn11_seg1.npy
david_brancaccio,files/segments/k960603__turn11_seg2.npy
david_brancaccio,files/segments/k960603__turn11_seg3.npy
david_brancaccio,files/segments/k960603__turn11_seg4.npy
david_brancaccio,files/segments/k960603__turn11_seg5.npy
david_brancaccio,files/segments/k960603__turn11_seg6.npy
david_brancaccio,files/segments/k960603__turn11_seg7.npy
david_brancaccio,files/segments/k960603__turn11_seg8.npy
david_brancaccio,files/segments/k960603__turn11_seg9.npy
david_brancaccio,files/segments/k960603__turn11_seg10.npy
david_brancaccio,files/segments/k960603__turn11_seg11.npy
david_brancaccio,files/segments/k960603__turn11_seg12.npy
david_brancaccio,files/segments/k960603__turn11_seg13.npy
david_brancaccio,files/segments/k960603__turn11_seg14.npy
david_brancaccio,files/segments/k960603__turn11_seg15.npy
david_brancaccio,files/segments/k960603__turn11_seg16.npy
david_brancaccio,files/segments/k960603__turn11_seg17.npy
david_brancaccio,files/segments/k960603__turn11_seg18.npy
david_brancaccio,files/segments/k960603__turn11_seg19.npy
robert_pitofsky,files/segments/k960603__turn12_seg0.npy
robert_pitofsky,files/segments/k960603__turn12_seg1.npy
robert_pitofsky,files/segments/k960603__turn12_seg2.npy
robert_pitofsky,files/segments/k960603__turn12_seg3.npy
robert_pitofsky,files/segments/k960603__turn12_seg4.npy
robert_pitofsky,files/segments/k960603__turn12_seg5.npy
robert_pitofsky,files/segments/k960603__turn12_seg6.npy
robert_pitofsky,files/segments/k960603__turn12_seg7.npy
robert_pitofsky,files/segments/k960603__turn12_seg8.npy
robert_pitofsky,files/segments/k960603__turn12_seg9.npy
robert_pitofsky,files/segments/k960603__turn12_seg10.npy
robert_pitofsky,files/segments/k960603__turn12_seg11.npy
robert_pitofsky,files/segments/k960603__turn12_seg12.npy
robert_pitofsky,files/segments/k960603__turn12_seg13.npy
robert_pitofsky,files/segments/k960603__turn12_seg14.npy
robert_pitofsky,files/segments/k960603__turn12_seg15.npy
david_brancaccio,files/segments/k960603__turn13_seg0.npy
david_brancaccio,files/segments/k960603__turn13_seg1.npy
david_brancaccio,files/segments/k960603__turn13_seg2.npy
david_brancaccio,files/segments/k960603__turn13_seg3.npy
david_brancaccio,files/segments/k960603__turn13_seg4.npy
david_brancaccio,files/segments/k960603__turn14_seg0.npy
david_brancaccio,files/segments/k960603__turn14_seg1.npy
david_brancaccio,files/segments/k960603__turn14_seg2.npy
david_brancaccio,files/segments/k960603__turn14_seg3.npy
david_brancaccio,files/segments/k960603__turn14_seg4.npy
david_brancaccio,files/segments/k960603__turn14_seg5.npy
david_brancaccio,files/segments/k960603__turn14_seg6.npy
