speaker,segfile
peter_jennings,files/segments/ea980119_turn0_seg0.npy
peter_jennings,files/segments/ea980119_turn0_seg1.npy
peter_jennings,files/segments/ea980119_turn0_seg2.npy
peter_jennings,files/segments/ea980119_turn0_seg3.npy
peter_jennings,files/segments/ea980119_turn0_seg4.npy
peter_jennings,files/segments/ea980119_turn0_seg5.npy
peter_jennings,files/segments/ea980119_turn0_seg6.npy
peter_jennings,files/segments/ea980119_turn0_seg7.npy
peter_jennings,files/segments/ea980119_turn0_seg8.npy
peter_jennings,files/segments/ea980119_turn0_seg9.npy
ea980119_spkr_1,files/segments/ea980119_turn1_seg0.npy
ea980119_spkr_1,files/segments/ea980119_turn1_seg1.npy
ea980119_spkr_1,files/segments/ea980119_turn1_seg2.npy
ea980119_spkr_1,files/segments/ea980119_turn1_seg3.npy
peter_jennings,files/segments/ea980119_turn2_seg0.npy
peter_jennings,files/segments/ea980119_turn2_seg1.npy
peter_jennings,files/segments/ea980119_turn2_seg2.npy
peter_jennings,files/segments/ea980119_turn2_seg3.npy
peter_jennings,files/segments/ea980119_turn2_seg4.npy
peter_jennings,files/segments/ea980119_turn2_seg5.npy
peter_jennings,files/segments/ea980119_turn2_seg6.npy
peter_jennings,files/segments/ea980119_turn2_seg7.npy
peter_jennings,files/segments/ea980119_turn2_seg8.npy
peter_jennings,files/segments/ea980119_turn2_seg9.npy
peter_jennings,files/segments/ea980119_turn2_seg10.npy
peter_jennings,files/segments/ea980119_turn2_seg11.npy
peter_jennings,files/segments/ea980119_turn2_seg12.npy
peter_jennings,files/segments/ea980119_turn2_seg13.npy
peter_jennings,files/segments/ea980119_turn2_seg14.npy
peter_jennings,files/segments/ea980119_turn2_seg15.npy
david_ensor,files/segments/ea980119_turn3_seg0.npy
david_ensor,files/segments/ea980119_turn3_seg1.npy
david_ensor,files/segments/ea980119_turn3_seg2.npy
david_ensor,files/segments/ea980119_turn3_seg3.npy
david_ensor,files/segments/ea980119_turn3_seg4.npy
david_ensor,files/segments/ea980119_turn3_seg5.npy
prof_jorge_rogachevsky,files/segments/ea980119_turn4_seg0.npy
prof_jorge_rogachevsky,files/segments/ea980119_turn4_seg1.npy
prof_jorge_rogachevsky,files/segments/ea980119_turn4_seg2.npy
prof_jorge_rogachevsky,files/segments/ea980119_turn4_seg3.npy
prof_jorge_rogachevsky,files/segments/ea980119_turn4_seg4.npy
