speaker,segfile
f960531_m_us_001,files/segments/f960531__turn0_seg0.npy
f960531_m_us_001,files/segments/f960531__turn0_seg1.npy
judy_forton,files/segments/f960531__turn1_seg0.npy
judy_forton,files/segments/f960531__turn2_seg0.npy
judy_forton,files/segments/f960531__turn2_seg1.npy
judy_forton,files/segments/f960531__turn2_seg2.npy
judy_forton,files/segments/f960531__turn2_seg3.npy
judy_forton,files/segments/f960531__turn2_seg4.npy
judy_forton,files/segments/f960531__turn2_seg5.npy
judy_forton,files/segments/f960531__turn2_seg6.npy
brent_sadler,files/segments/f960531__turn3_seg0.npy
brent_sadler,files/segments/f960531__turn3_seg1.npy
brent_sadler,files/segments/f960531__turn3_seg2.npy
brent_sadler,files/segments/f960531__turn3_seg3.npy
brent_sadler,files/segments/f960531__turn3_seg4.npy
brent_sadler,files/segments/f960531__turn3_seg5.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg0.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg1.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg2.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg3.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg4.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg5.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg6.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg7.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg8.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg9.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg10.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg11.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg12.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg13.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg14.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg15.npy
f960531_m_nus_002,files/segments/f960531__turn4_seg16.npy
brent_sadler,files/segments/f960531__turn5_seg0.npy
brent_sadler,files/segments/f960531__turn5_seg1.npy
brent_sadler,files/segments/f960531__turn5_seg2.npy
brent_sadler,files/segments/f960531__turn5_seg3.npy
brent_sadler,files/segments/f960531__turn5_seg4.npy
brent_sadler,files/segments/f960531__turn5_seg5.npy
brent_sadler,files/segments/f960531__turn5_seg6.npy
brent_sadler,files/segments/f960531__turn5_seg7.npy
brent_sadler,files/segments/f960531__turn5_seg8.npy
brent_sadler,files/segments/f960531__turn5_seg9.npy
brent_sadler,files/segments/f960531__turn5_seg10.npy
brent_sadler,files/segments/f960531__turn5_seg11.npy
f960531_m_nus_003,files/segments/f960531__turn6_seg0.npy
f960531_m_nus_002,files/segments/f960531__turn7_seg0.npy
f960531_m_nus_002,files/segments/f960531__turn7_seg1.npy
f960531_m_nus_002,files/segments/f960531__turn7_seg2.npy
f960531_m_nus_003,files/segments/f960531__turn8_seg0.npy
f960531_m_nus_003,files/segments/f960531__turn8_seg1.npy
f960531_m_nus_003,files/segments/f960531__turn8_seg2.npy
f960531_m_nus_003,files/segments/f960531__turn8_seg3.npy
brent_sadler,files/segments/f960531__turn9_seg0.npy
brent_sadler,files/segments/f960531__turn9_seg1.npy
brent_sadler,files/segments/f960531__turn9_seg2.npy
brent_sadler,files/segments/f960531__turn9_seg3.npy
brent_sadler,files/segments/f960531__turn9_seg4.npy
brent_sadler,files/segments/f960531__turn9_seg5.npy
brent_sadler,files/segments/f960531__turn9_seg6.npy
brent_sadler,files/segments/f960531__turn9_seg7.npy
brent_sadler,files/segments/f960531__turn9_seg8.npy
brent_sadler,files/segments/f960531__turn9_seg9.npy
brent_sadler,files/segments/f960531__turn9_seg10.npy
brent_sadler,files/segments/f960531__turn9_seg11.npy
brent_sadler,files/segments/f960531__turn9_seg12.npy
f960531_f_nus_005,files/segments/f960531__turn11_seg0.npy
f960531_m_nus_004,files/segments/f960531__turn14_seg0.npy
f960531_m_nus_006,files/segments/f960531__turn15_seg0.npy
brent_sadler,files/segments/f960531__turn16_seg0.npy
brent_sadler,files/segments/f960531__turn16_seg1.npy
brent_sadler,files/segments/f960531__turn16_seg2.npy
brent_sadler,files/segments/f960531__turn16_seg3.npy
brent_sadler,files/segments/f960531__turn16_seg4.npy
brent_sadler,files/segments/f960531__turn16_seg5.npy
brent_sadler,files/segments/f960531__turn16_seg6.npy
brent_sadler,files/segments/f960531__turn16_seg7.npy
brent_sadler,files/segments/f960531__turn16_seg8.npy
brent_sadler,files/segments/f960531__turn16_seg9.npy
brent_sadler,files/segments/f960531__turn16_seg10.npy
brent_sadler,files/segments/f960531__turn16_seg11.npy
brent_sadler,files/segments/f960531__turn16_seg12.npy
brent_sadler,files/segments/f960531__turn16_seg13.npy
judy_forton,files/segments/f960531__turn17_seg0.npy
judy_forton,files/segments/f960531__turn17_seg1.npy
judy_forton,files/segments/f960531__turn17_seg2.npy
judy_forton,files/segments/f960531__turn17_seg3.npy
judy_forton,files/segments/f960531__turn17_seg4.npy
judy_forton,files/segments/f960531__turn17_seg5.npy
judy_forton,files/segments/f960531__turn17_seg6.npy
judy_forton,files/segments/f960531__turn17_seg7.npy
judy_forton,files/segments/f960531__turn17_seg8.npy
judy_forton,files/segments/f960531__turn17_seg9.npy
judy_forton,files/segments/f960531__turn18_seg0.npy
judy_forton,files/segments/f960531__turn18_seg1.npy
judy_forton,files/segments/f960531__turn18_seg2.npy
judy_forton,files/segments/f960531__turn18_seg3.npy
judy_forton,files/segments/f960531__turn18_seg4.npy
judy_forton,files/segments/f960531__turn18_seg5.npy
judy_forton,files/segments/f960531__turn18_seg6.npy
judy_forton,files/segments/f960531__turn18_seg7.npy
judy_forton,files/segments/f960531__turn18_seg8.npy
judy_forton,files/segments/f960531__turn19_seg0.npy
judy_forton,files/segments/f960531__turn19_seg1.npy
judy_forton,files/segments/f960531__turn19_seg2.npy
judy_forton,files/segments/f960531__turn19_seg3.npy
judy_forton,files/segments/f960531__turn19_seg4.npy
judy_forton,files/segments/f960531__turn19_seg5.npy
judy_forton,files/segments/f960531__turn19_seg6.npy
judy_forton,files/segments/f960531__turn19_seg7.npy
judy_forton,files/segments/f960531__turn19_seg8.npy
judy_forton,files/segments/f960531__turn19_seg9.npy
judy_forton,files/segments/f960531__turn19_seg10.npy
judy_forton,files/segments/f960531__turn19_seg11.npy
judy_forton,files/segments/f960531__turn19_seg12.npy
judy_forton,files/segments/f960531__turn20_seg0.npy
judy_forton,files/segments/f960531__turn20_seg1.npy
judy_forton,files/segments/f960531__turn20_seg2.npy
judy_forton,files/segments/f960531__turn20_seg3.npy
judy_forton,files/segments/f960531__turn20_seg4.npy
judy_forton,files/segments/f960531__turn20_seg5.npy
judy_forton,files/segments/f960531__turn20_seg6.npy
judy_forton,files/segments/f960531__turn20_seg7.npy
judy_forton,files/segments/f960531__turn20_seg8.npy
judy_forton,files/segments/f960531__turn20_seg9.npy
judy_forton,files/segments/f960531__turn20_seg10.npy
judy_forton,files/segments/f960531__turn20_seg11.npy
judy_forton,files/segments/f960531__turn20_seg12.npy
terry_freidan,files/segments/f960531__turn21_seg0.npy
terry_freidan,files/segments/f960531__turn21_seg1.npy
terry_freidan,files/segments/f960531__turn21_seg2.npy
terry_freidan,files/segments/f960531__turn21_seg3.npy
terry_freidan,files/segments/f960531__turn21_seg4.npy
terry_freidan,files/segments/f960531__turn21_seg5.npy
terry_freidan,files/segments/f960531__turn21_seg6.npy
f960531_f_us_007,files/segments/f960531__turn22_seg0.npy
f960531_f_us_007,files/segments/f960531__turn22_seg1.npy
f960531_f_us_007,files/segments/f960531__turn22_seg2.npy
f960531_f_us_008,files/segments/f960531__turn23_seg0.npy
f960531_f_us_008,files/segments/f960531__turn23_seg1.npy
f960531_f_us_008,files/segments/f960531__turn23_seg2.npy
f960531_f_us_008,files/segments/f960531__turn23_seg3.npy
f960531_f_us_008,files/segments/f960531__turn23_seg4.npy
terry_freidan,files/segments/f960531__turn24_seg0.npy
terry_freidan,files/segments/f960531__turn24_seg1.npy
terry_freidan,files/segments/f960531__turn24_seg2.npy
terry_freidan,files/segments/f960531__turn24_seg3.npy
f960531_m_us_009,files/segments/f960531__turn25_seg0.npy
f960531_m_us_009,files/segments/f960531__turn25_seg1.npy
f960531_m_us_009,files/segments/f960531__turn25_seg2.npy
f960531_m_us_009,files/segments/f960531__turn25_seg3.npy
f960531_m_us_009,files/segments/f960531__turn25_seg4.npy
f960531_m_us_009,files/segments/f960531__turn25_seg5.npy
terry_freidan,files/segments/f960531__turn26_seg0.npy
terry_freidan,files/segments/f960531__turn26_seg1.npy
terry_freidan,files/segments/f960531__turn26_seg2.npy
terry_freidan,files/segments/f960531__turn26_seg3.npy
terry_freidan,files/segments/f960531__turn26_seg4.npy
f960531_m_us_010,files/segments/f960531__turn27_seg0.npy
f960531_m_us_011,files/segments/f960531__turn28_seg0.npy
terry_freidan,files/segments/f960531__turn29_seg0.npy
terry_freidan,files/segments/f960531__turn29_seg1.npy
terry_freidan,files/segments/f960531__turn29_seg2.npy
terry_freidan,files/segments/f960531__turn29_seg3.npy
terry_freidan,files/segments/f960531__turn29_seg4.npy
terry_freidan,files/segments/f960531__turn29_seg5.npy
terry_freidan,files/segments/f960531__turn30_seg0.npy
terry_freidan,files/segments/f960531__turn30_seg1.npy
terry_freidan,files/segments/f960531__turn30_seg2.npy
terry_freidan,files/segments/f960531__turn30_seg3.npy
terry_freidan,files/segments/f960531__turn30_seg4.npy
terry_freidan,files/segments/f960531__turn30_seg5.npy
terry_freidan,files/segments/f960531__turn30_seg6.npy
terry_freidan,files/segments/f960531__turn30_seg7.npy
terry_freidan,files/segments/f960531__turn30_seg8.npy
terry_freidan,files/segments/f960531__turn30_seg9.npy
terry_freidan,files/segments/f960531__turn30_seg10.npy
terry_freidan,files/segments/f960531__turn30_seg11.npy
terry_freidan,files/segments/f960531__turn30_seg12.npy
f960531_m_us_012,files/segments/f960531__turn31_seg0.npy
f960531_m_us_012,files/segments/f960531__turn31_seg1.npy
f960531_f_us_008,files/segments/f960531__turn32_seg0.npy
f960531_f_us_008,files/segments/f960531__turn32_seg1.npy
f960531_f_us_008,files/segments/f960531__turn32_seg2.npy
terry_freidan,files/segments/f960531__turn33_seg0.npy
terry_freidan,files/segments/f960531__turn33_seg1.npy
terry_freidan,files/segments/f960531__turn33_seg2.npy
terry_freidan,files/segments/f960531__turn33_seg3.npy
terry_freidan,files/segments/f960531__turn33_seg4.npy
terry_freidan,files/segments/f960531__turn33_seg5.npy
terry_freidan,files/segments/f960531__turn33_seg6.npy
terry_freidan,files/segments/f960531__turn33_seg7.npy
terry_freidan,files/segments/f960531__turn33_seg8.npy
terry_freidan,files/segments/f960531__turn33_seg9.npy
terry_freidan,files/segments/f960531__turn33_seg10.npy
terry_freidan,files/segments/f960531__turn33_seg11.npy
terry_freidan,files/segments/f960531__turn33_seg12.npy
judy_forton,files/segments/f960531__turn34_seg0.npy
judy_forton,files/segments/f960531__turn34_seg1.npy
judy_forton,files/segments/f960531__turn34_seg2.npy
judy_forton,files/segments/f960531__turn34_seg3.npy
judy_forton,files/segments/f960531__turn34_seg4.npy
judy_forton,files/segments/f960531__turn34_seg5.npy
judy_forton,files/segments/f960531__turn34_seg6.npy
judy_forton,files/segments/f960531__turn34_seg7.npy
judy_forton,files/segments/f960531__turn34_seg8.npy
judy_forton,files/segments/f960531__turn34_seg9.npy
judy_forton,files/segments/f960531__turn34_seg10.npy
judy_forton,files/segments/f960531__turn34_seg11.npy
judy_forton,files/segments/f960531__turn34_seg12.npy
judy_forton,files/segments/f960531__turn35_seg0.npy
judy_forton,files/segments/f960531__turn35_seg1.npy
judy_forton,files/segments/f960531__turn35_seg2.npy
judy_forton,files/segments/f960531__turn35_seg3.npy
judy_forton,files/segments/f960531__turn35_seg4.npy
judy_forton,files/segments/f960531__turn35_seg5.npy
judy_forton,files/segments/f960531__turn35_seg6.npy
judy_forton,files/segments/f960531__turn35_seg7.npy
judy_forton,files/segments/f960531__turn35_seg8.npy
judy_forton,files/segments/f960531__turn35_seg9.npy
judy_forton,files/segments/f960531__turn35_seg10.npy
kathy_lee_gifford,files/segments/f960531__turn36_seg0.npy
kathy_lee_gifford,files/segments/f960531__turn36_seg1.npy
kathy_lee_gifford,files/segments/f960531__turn36_seg2.npy
kathy_lee_gifford,files/segments/f960531__turn36_seg3.npy
kathy_lee_gifford,files/segments/f960531__turn36_seg4.npy
kathy_lee_gifford,files/segments/f960531__turn36_seg5.npy
kathy_lee_gifford,files/segments/f960531__turn36_seg6.npy
kathy_lee_gifford,files/segments/f960531__turn36_seg7.npy
kathy_lee_gifford,files/segments/f960531__turn36_seg8.npy
kathy_lee_gifford,files/segments/f960531__turn36_seg9.npy
kathy_lee_gifford,files/segments/f960531__turn36_seg10.npy
kathy_lee_gifford,files/segments/f960531__turn36_seg11.npy
judy_forton,files/segments/f960531__turn37_seg0.npy
judy_forton,files/segments/f960531__turn37_seg1.npy
judy_forton,files/segments/f960531__turn38_seg0.npy
judy_forton,files/segments/f960531__turn38_seg1.npy
judy_forton,files/segments/f960531__turn38_seg2.npy
judy_forton,files/segments/f960531__turn38_seg3.npy
judy_forton,files/segments/f960531__turn38_seg4.npy
judy_forton,files/segments/f960531__turn38_seg5.npy
judy_forton,files/segments/f960531__turn38_seg6.npy
judy_forton,files/segments/f960531__turn38_seg7.npy
judy_forton,files/segments/f960531__turn38_seg8.npy
judy_forton,files/segments/f960531__turn38_seg9.npy
judy_forton,files/segments/f960531__turn38_seg10.npy
judy_forton,files/segments/f960531__turn38_seg11.npy
judy_forton,files/segments/f960531__turn38_seg12.npy
judy_forton,files/segments/f960531__turn38_seg13.npy
judy_forton,files/segments/f960531__turn38_seg14.npy
judy_forton,files/segments/f960531__turn38_seg15.npy
judy_forton,files/segments/f960531__turn39_seg0.npy
judy_forton,files/segments/f960531__turn39_seg1.npy
judy_forton,files/segments/f960531__turn39_seg2.npy
judy_forton,files/segments/f960531__turn39_seg3.npy
judy_forton,files/segments/f960531__turn39_seg4.npy
judy_forton,files/segments/f960531__turn39_seg5.npy
judy_forton,files/segments/f960531__turn40_seg0.npy
judy_forton,files/segments/f960531__turn40_seg1.npy
judy_forton,files/segments/f960531__turn40_seg2.npy
judy_forton,files/segments/f960531__turn40_seg3.npy
judy_forton,files/segments/f960531__turn40_seg4.npy
judy_forton,files/segments/f960531__turn40_seg5.npy
judy_forton,files/segments/f960531__turn40_seg6.npy
judy_forton,files/segments/f960531__turn40_seg7.npy
judy_forton,files/segments/f960531__turn40_seg8.npy
judy_forton,files/segments/f960531__turn40_seg9.npy
judy_forton,files/segments/f960531__turn40_seg10.npy
judy_forton,files/segments/f960531__turn40_seg11.npy
judy_forton,files/segments/f960531__turn40_seg12.npy
judy_forton,files/segments/f960531__turn41_seg0.npy
judy_forton,files/segments/f960531__turn41_seg1.npy
judy_forton,files/segments/f960531__turn41_seg2.npy
judy_forton,files/segments/f960531__turn41_seg3.npy
lisa_price,files/segments/f960531__turn42_seg0.npy
lisa_price,files/segments/f960531__turn42_seg1.npy
lisa_price,files/segments/f960531__turn42_seg2.npy
lisa_price,files/segments/f960531__turn42_seg3.npy
lisa_price,files/segments/f960531__turn42_seg4.npy
lisa_price,files/segments/f960531__turn42_seg5.npy
lisa_price,files/segments/f960531__turn42_seg6.npy
lisa_price,files/segments/f960531__turn42_seg7.npy
f960531_m_us_013,files/segments/f960531__turn43_seg0.npy
f960531_m_us_013,files/segments/f960531__turn43_seg1.npy
lisa_price,files/segments/f960531__turn44_seg0.npy
lisa_price,files/segments/f960531__turn44_seg1.npy
f960531_m_us_014,files/segments/f960531__turn45_seg0.npy
lisa_price,files/segments/f960531__turn46_seg0.npy
lisa_price,files/segments/f960531__turn46_seg1.npy
lisa_price,files/segments/f960531__turn46_seg2.npy
f960531_m_us_013,files/segments/f960531__turn47_seg0.npy
lisa_price,files/segments/f960531__turn48_seg0.npy
lisa_price,files/segments/f960531__turn48_seg1.npy
f960531_m_us_013,files/segments/f960531__turn49_seg0.npy
f960531_m_us_013,files/segments/f960531__turn49_seg1.npy
lisa_price,files/segments/f960531__turn50_seg0.npy
lisa_price,files/segments/f960531__turn50_seg1.npy
lisa_price,files/segments/f960531__turn50_seg2.npy
lisa_price,files/segments/f960531__turn50_seg3.npy
lisa_price,files/segments/f960531__turn50_seg4.npy
lisa_price,files/segments/f960531__turn50_seg5.npy
lisa_price,files/segments/f960531__turn50_seg6.npy
lisa_price,files/segments/f960531__turn50_seg7.npy
lisa_price,files/segments/f960531__turn50_seg8.npy
lisa_price,files/segments/f960531__turn50_seg9.npy
lisa_price,files/segments/f960531__turn50_seg10.npy
lisa_price,files/segments/f960531__turn50_seg11.npy
lisa_price,files/segments/f960531__turn50_seg12.npy
f960531_m_us_015,files/segments/f960531__turn51_seg0.npy
f960531_m_us_015,files/segments/f960531__turn51_seg1.npy
f960531_m_us_015,files/segments/f960531__turn51_seg2.npy
f960531_m_us_015,files/segments/f960531__turn51_seg3.npy
f960531_m_us_015,files/segments/f960531__turn51_seg4.npy
lisa_price,files/segments/f960531__turn52_seg0.npy
f960531_m_us_016,files/segments/f960531__turn53_seg0.npy
f960531_m_us_016,files/segments/f960531__turn53_seg1.npy
f960531_m_us_016,files/segments/f960531__turn53_seg2.npy
lisa_price,files/segments/f960531__turn54_seg0.npy
lisa_price,files/segments/f960531__turn54_seg1.npy
f960531_m_us_017,files/segments/f960531__turn55_seg0.npy
f960531_m_us_017,files/segments/f960531__turn55_seg1.npy
f960531_m_us_017,files/segments/f960531__turn55_seg2.npy
lisa_price,files/segments/f960531__turn56_seg0.npy
lisa_price,files/segments/f960531__turn56_seg1.npy
lisa_price,files/segments/f960531__turn56_seg2.npy
lisa_price,files/segments/f960531__turn56_seg3.npy
lisa_price,files/segments/f960531__turn56_seg4.npy
lisa_price,files/segments/f960531__turn56_seg5.npy
lisa_price,files/segments/f960531__turn56_seg6.npy
lisa_price,files/segments/f960531__turn56_seg7.npy
lisa_price,files/segments/f960531__turn56_seg8.npy
judy_forton,files/segments/f960531__turn57_seg0.npy
judy_forton,files/segments/f960531__turn57_seg1.npy
judy_forton,files/segments/f960531__turn57_seg2.npy
judy_forton,files/segments/f960531__turn57_seg3.npy
judy_forton,files/segments/f960531__turn57_seg4.npy
judy_forton,files/segments/f960531__turn57_seg5.npy
judy_forton,files/segments/f960531__turn57_seg6.npy
judy_forton,files/segments/f960531__turn57_seg7.npy
judy_forton,files/segments/f960531__turn57_seg8.npy
judy_forton,files/segments/f960531__turn58_seg0.npy
judy_forton,files/segments/f960531__turn58_seg1.npy
judy_forton,files/segments/f960531__turn58_seg2.npy
judy_forton,files/segments/f960531__turn58_seg3.npy
judy_forton,files/segments/f960531__turn59_seg0.npy
judy_forton,files/segments/f960531__turn59_seg1.npy
valerie_morris,files/segments/f960531__turn60_seg0.npy
valerie_morris,files/segments/f960531__turn60_seg1.npy
valerie_morris,files/segments/f960531__turn60_seg2.npy
valerie_morris,files/segments/f960531__turn60_seg3.npy
valerie_morris,files/segments/f960531__turn60_seg4.npy
valerie_morris,files/segments/f960531__turn60_seg5.npy
valerie_morris,files/segments/f960531__turn60_seg6.npy
valerie_morris,files/segments/f960531__turn60_seg7.npy
valerie_morris,files/segments/f960531__turn60_seg8.npy
valerie_morris,files/segments/f960531__turn60_seg9.npy
valerie_morris,files/segments/f960531__turn60_seg10.npy
valerie_morris,files/segments/f960531__turn60_seg11.npy
valerie_morris,files/segments/f960531__turn60_seg12.npy
valerie_morris,files/segments/f960531__turn60_seg13.npy
valerie_morris,files/segments/f960531__turn60_seg14.npy
valerie_morris,files/segments/f960531__turn60_seg15.npy
valerie_morris,files/segments/f960531__turn60_seg16.npy
valerie_morris,files/segments/f960531__turn60_seg17.npy
valerie_morris,files/segments/f960531__turn60_seg18.npy
valerie_morris,files/segments/f960531__turn61_seg0.npy
valerie_morris,files/segments/f960531__turn61_seg1.npy
valerie_morris,files/segments/f960531__turn61_seg2.npy
valerie_morris,files/segments/f960531__turn61_seg3.npy
valerie_morris,files/segments/f960531__turn61_seg4.npy
valerie_morris,files/segments/f960531__turn61_seg5.npy
valerie_morris,files/segments/f960531__turn61_seg6.npy
kitty_pilgrim,files/segments/f960531__turn62_seg0.npy
kitty_pilgrim,files/segments/f960531__turn62_seg1.npy
kitty_pilgrim,files/segments/f960531__turn62_seg2.npy
kitty_pilgrim,files/segments/f960531__turn62_seg3.npy
kitty_pilgrim,files/segments/f960531__turn62_seg4.npy
kitty_pilgrim,files/segments/f960531__turn62_seg5.npy
kitty_pilgrim,files/segments/f960531__turn62_seg6.npy
kitty_pilgrim,files/segments/f960531__turn62_seg7.npy
kitty_pilgrim,files/segments/f960531__turn62_seg8.npy
kitty_pilgrim,files/segments/f960531__turn62_seg9.npy
kitty_pilgrim,files/segments/f960531__turn62_seg10.npy
kitty_pilgrim,files/segments/f960531__turn62_seg11.npy
f960531_f_us_018,files/segments/f960531__turn63_seg0.npy
f960531_f_us_018,files/segments/f960531__turn63_seg1.npy
f960531_f_us_018,files/segments/f960531__turn63_seg2.npy
f960531_f_us_018,files/segments/f960531__turn63_seg3.npy
f960531_f_us_018,files/segments/f960531__turn63_seg4.npy
kitty_pilgrim,files/segments/f960531__turn64_seg0.npy
kitty_pilgrim,files/segments/f960531__turn64_seg1.npy
kitty_pilgrim,files/segments/f960531__turn64_seg2.npy
kitty_pilgrim,files/segments/f960531__turn64_seg3.npy
kitty_pilgrim,files/segments/f960531__turn64_seg4.npy
kitty_pilgrim,files/segments/f960531__turn64_seg5.npy
kitty_pilgrim,files/segments/f960531__turn64_seg6.npy
kitty_pilgrim,files/segments/f960531__turn64_seg7.npy
kitty_pilgrim,files/segments/f960531__turn64_seg8.npy
kitty_pilgrim,files/segments/f960531__turn64_seg9.npy
kitty_pilgrim,files/segments/f960531__turn64_seg10.npy
kitty_pilgrim,files/segments/f960531__turn64_seg11.npy
kitty_pilgrim,files/segments/f960531__turn64_seg12.npy
kitty_pilgrim,files/segments/f960531__turn64_seg13.npy
kitty_pilgrim,files/segments/f960531__turn64_seg14.npy
kitty_pilgrim,files/segments/f960531__turn64_seg15.npy
kitty_pilgrim,files/segments/f960531__turn64_seg16.npy
kitty_pilgrim,files/segments/f960531__turn64_seg17.npy
f960531_m_us_019,files/segments/f960531__turn65_seg0.npy
f960531_m_us_019,files/segments/f960531__turn65_seg1.npy
f960531_m_us_019,files/segments/f960531__turn65_seg2.npy
f960531_m_us_019,files/segments/f960531__turn65_seg3.npy
f960531_m_us_019,files/segments/f960531__turn65_seg4.npy
f960531_m_us_019,files/segments/f960531__turn65_seg5.npy
f960531_m_us_019,files/segments/f960531__turn65_seg6.npy
f960531_m_us_019,files/segments/f960531__turn65_seg7.npy
kitty_pilgrim,files/segments/f960531__turn66_seg0.npy
kitty_pilgrim,files/segments/f960531__turn66_seg1.npy
kitty_pilgrim,files/segments/f960531__turn66_seg2.npy
kitty_pilgrim,files/segments/f960531__turn66_seg3.npy
kitty_pilgrim,files/segments/f960531__turn66_seg4.npy
valerie_morris,files/segments/f960531__turn67_seg0.npy
valerie_morris,files/segments/f960531__turn67_seg1.npy
valerie_morris,files/segments/f960531__turn67_seg2.npy
valerie_morris,files/segments/f960531__turn67_seg3.npy
valerie_morris,files/segments/f960531__turn67_seg4.npy
valerie_morris,files/segments/f960531__turn67_seg5.npy
valerie_morris,files/segments/f960531__turn67_seg6.npy
valerie_morris,files/segments/f960531__turn67_seg7.npy
valerie_morris,files/segments/f960531__turn67_seg8.npy
valerie_morris,files/segments/f960531__turn67_seg9.npy
valerie_morris,files/segments/f960531__turn67_seg10.npy
valerie_morris,files/segments/f960531__turn67_seg11.npy
valerie_morris,files/segments/f960531__turn67_seg12.npy
judy_forton,files/segments/f960531__turn68_seg0.npy
judy_forton,files/segments/f960531__turn68_seg1.npy
judy_forton,files/segments/f960531__turn68_seg2.npy
judy_forton,files/segments/f960531__turn68_seg3.npy
judy_forton,files/segments/f960531__turn68_seg4.npy
judy_forton,files/segments/f960531__turn68_seg5.npy
judy_forton,files/segments/f960531__turn69_seg0.npy
judy_forton,files/segments/f960531__turn69_seg1.npy
judy_forton,files/segments/f960531__turn69_seg2.npy
judy_forton,files/segments/f960531__turn69_seg3.npy
judy_forton,files/segments/f960531__turn69_seg4.npy
judy_forton,files/segments/f960531__turn69_seg5.npy
judy_forton,files/segments/f960531__turn69_seg6.npy
judy_forton,files/segments/f960531__turn69_seg7.npy
judy_forton,files/segments/f960531__turn69_seg8.npy
judy_forton,files/segments/f960531__turn69_seg9.npy
judy_forton,files/segments/f960531__turn69_seg10.npy
judy_forton,files/segments/f960531__turn70_seg0.npy
judy_forton,files/segments/f960531__turn70_seg1.npy
dennis_michael,files/segments/f960531__turn71_seg0.npy
dennis_michael,files/segments/f960531__turn71_seg1.npy
dennis_michael,files/segments/f960531__turn71_seg2.npy
dennis_michael,files/segments/f960531__turn71_seg3.npy
dennis_michael,files/segments/f960531__turn71_seg4.npy
dennis_michael,files/segments/f960531__turn72_seg0.npy
dennis_michael,files/segments/f960531__turn72_seg1.npy
dennis_michael,files/segments/f960531__turn72_seg2.npy
dennis_michael,files/segments/f960531__turn72_seg3.npy
dennis_michael,files/segments/f960531__turn72_seg4.npy
dennis_michael,files/segments/f960531__turn72_seg5.npy
dennis_michael,files/segments/f960531__turn72_seg6.npy
dennis_michael,files/segments/f960531__turn72_seg7.npy
dennis_michael,files/segments/f960531__turn72_seg8.npy
dennis_michael,files/segments/f960531__turn73_seg0.npy
dennis_michael,files/segments/f960531__turn73_seg1.npy
dennis_michael,files/segments/f960531__turn73_seg2.npy
dennis_michael,files/segments/f960531__turn73_seg3.npy
dennis_michael,files/segments/f960531__turn73_seg4.npy
