speaker,segfile
lyn_vaughn,files/segments/ed980108_turn0_seg0.npy
lyn_vaughn,files/segments/ed980108_turn0_seg1.npy
lyn_vaughn,files/segments/ed980108_turn0_seg2.npy
lyn_vaughn,files/segments/ed980108_turn0_seg3.npy
lyn_vaughn,files/segments/ed980108_turn0_seg4.npy
lyn_vaughn,files/segments/ed980108_turn0_seg5.npy
lyn_vaughn,files/segments/ed980108_turn0_seg6.npy
lyn_vaughn,files/segments/ed980108_turn0_seg7.npy
lyn_vaughn,files/segments/ed980108_turn0_seg8.npy
lyn_vaughn,files/segments/ed980108_turn0_seg9.npy
lyn_vaughn,files/segments/ed980108_turn0_seg10.npy
lyn_vaughn,files/segments/ed980108_turn0_seg11.npy
lyn_vaughn,files/segments/ed980108_turn1_seg0.npy
lyn_vaughn,files/segments/ed980108_turn1_seg1.npy
lyn_vaughn,files/segments/ed980108_turn1_seg2.npy
lyn_vaughn,files/segments/ed980108_turn1_seg3.npy
lyn_vaughn,files/segments/ed980108_turn1_seg4.npy
lyn_vaughn,files/segments/ed980108_turn1_seg5.npy
lyn_vaughn,files/segments/ed980108_turn1_seg6.npy
lyn_vaughn,files/segments/ed980108_turn1_seg7.npy
lyn_vaughn,files/segments/ed980108_turn1_seg8.npy
greg_lefevre,files/segments/ed980108_turn2_seg0.npy
greg_lefevre,files/segments/ed980108_turn2_seg1.npy
greg_lefevre,files/segments/ed980108_turn2_seg2.npy
greg_lefevre,files/segments/ed980108_turn2_seg3.npy
greg_lefevre,files/segments/ed980108_turn2_seg4.npy
greg_lefevre,files/segments/ed980108_turn2_seg5.npy
greg_lefevre,files/segments/ed980108_turn2_seg6.npy
greg_lefevre,files/segments/ed980108_turn2_seg7.npy
greg_lefevre,files/segments/ed980108_turn2_seg8.npy
greg_lefevre,files/segments/ed980108_turn2_seg9.npy
greg_lefevre,files/segments/ed980108_turn2_seg10.npy
greg_lefevre,files/segments/ed980108_turn2_seg11.npy
greg_lefevre,files/segments/ed980108_turn2_seg12.npy
greg_lefevre,files/segments/ed980108_turn2_seg13.npy
