speaker,segfile
joie_chen,files/segments/em970926_turn0_seg0.npy
joie_chen,files/segments/em970926_turn0_seg1.npy
joie_chen,files/segments/em970926_turn0_seg2.npy
joie_chen,files/segments/em970926_turn0_seg3.npy
joie_chen,files/segments/em970926_turn0_seg4.npy
joie_chen,files/segments/em970926_turn0_seg5.npy
joie_chen,files/segments/em970926_turn0_seg6.npy
louise_schiavone,files/segments/em970926_turn1_seg0.npy
louise_schiavone,files/segments/em970926_turn1_seg1.npy
louise_schiavone,files/segments/em970926_turn1_seg2.npy
louise_schiavone,files/segments/em970926_turn1_seg3.npy
louise_schiavone,files/segments/em970926_turn1_seg4.npy
em970926_spkr_1,files/segments/em970926_turn2_seg0.npy
em970926_spkr_1,files/segments/em970926_turn2_seg1.npy
em970926_spkr_1,files/segments/em970926_turn2_seg2.npy
em970926_spkr_1,files/segments/em970926_turn2_seg3.npy
louise_schiavone,files/segments/em970926_turn3_seg0.npy
em970926_spkr_2,files/segments/em970926_turn4_seg0.npy
em970926_spkr_2,files/segments/em970926_turn4_seg1.npy
em970926_spkr_2,files/segments/em970926_turn4_seg2.npy
em970926_spkr_2,files/segments/em970926_turn4_seg3.npy
em970926_spkr_2,files/segments/em970926_turn4_seg4.npy
em970926_spkr_2,files/segments/em970926_turn4_seg5.npy
louise_schiavone,files/segments/em970926_turn5_seg0.npy
louise_schiavone,files/segments/em970926_turn5_seg1.npy
louise_schiavone,files/segments/em970926_turn5_seg2.npy
louise_schiavone,files/segments/em970926_turn5_seg3.npy
louise_schiavone,files/segments/em970926_turn5_seg4.npy
louise_schiavone,files/segments/em970926_turn5_seg5.npy
louise_schiavone,files/segments/em970926_turn5_seg6.npy
louise_schiavone,files/segments/em970926_turn5_seg7.npy
louise_schiavone,files/segments/em970926_turn5_seg8.npy
em970926_spkr_3,files/segments/em970926_turn6_seg0.npy
em970926_spkr_3,files/segments/em970926_turn6_seg1.npy
louise_schiavone,files/segments/em970926_turn7_seg0.npy
louise_schiavone,files/segments/em970926_turn7_seg1.npy
louise_schiavone,files/segments/em970926_turn7_seg2.npy
louise_schiavone,files/segments/em970926_turn7_seg3.npy
