speaker,segfile
noah_adams,files/segments/j960522d_turn0_seg0.npy
noah_adams,files/segments/j960522d_turn0_seg1.npy
linda_wertheimer,files/segments/j960522d_turn1_seg0.npy
noah_adams,files/segments/j960522d_turn2_seg0.npy
noah_adams,files/segments/j960522d_turn2_seg1.npy
noah_adams,files/segments/j960522d_turn2_seg2.npy
linda_wertheimer,files/segments/j960522d_turn3_seg0.npy
linda_wertheimer,files/segments/j960522d_turn3_seg1.npy
linda_wertheimer,files/segments/j960522d_turn3_seg2.npy
noah_adams,files/segments/j960522d_turn4_seg0.npy
linda_wertheimer,files/segments/j960522d_turn5_seg0.npy
craig_wintom,files/segments/j960522d_turn6_seg0.npy
craig_wintom,files/segments/j960522d_turn6_seg1.npy
craig_wintom,files/segments/j960522d_turn6_seg2.npy
craig_wintom,files/segments/j960522d_turn6_seg3.npy
craig_wintom,files/segments/j960522d_turn6_seg4.npy
craig_wintom,files/segments/j960522d_turn6_seg5.npy
craig_wintom,files/segments/j960522d_turn6_seg6.npy
craig_wintom,files/segments/j960522d_turn6_seg7.npy
craig_wintom,files/segments/j960522d_turn6_seg8.npy
craig_wintom,files/segments/j960522d_turn6_seg9.npy
craig_wintom,files/segments/j960522d_turn6_seg10.npy
craig_wintom,files/segments/j960522d_turn6_seg11.npy
craig_wintom,files/segments/j960522d_turn6_seg12.npy
craig_wintom,files/segments/j960522d_turn6_seg13.npy
craig_wintom,files/segments/j960522d_turn6_seg14.npy
craig_wintom,files/segments/j960522d_turn6_seg15.npy
craig_wintom,files/segments/j960522d_turn7_seg0.npy
craig_wintom,files/segments/j960522d_turn7_seg1.npy
craig_wintom,files/segments/j960522d_turn7_seg2.npy
craig_wintom,files/segments/j960522d_turn7_seg3.npy
craig_wintom,files/segments/j960522d_turn7_seg4.npy
craig_wintom,files/segments/j960522d_turn7_seg5.npy
craig_wintom,files/segments/j960522d_turn7_seg6.npy
jennifer_ludden,files/segments/j960522d_turn8_seg0.npy
jennifer_ludden,files/segments/j960522d_turn8_seg1.npy
jennifer_ludden,files/segments/j960522d_turn8_seg2.npy
jennifer_ludden,files/segments/j960522d_turn8_seg3.npy
jennifer_ludden,files/segments/j960522d_turn8_seg4.npy
jennifer_ludden,files/segments/j960522d_turn8_seg5.npy
jennifer_ludden,files/segments/j960522d_turn8_seg6.npy
jennifer_ludden,files/segments/j960522d_turn8_seg7.npy
jennifer_ludden,files/segments/j960522d_turn8_seg8.npy
jennifer_ludden,files/segments/j960522d_turn8_seg9.npy
jennifer_ludden,files/segments/j960522d_turn8_seg10.npy
jennifer_ludden,files/segments/j960522d_turn8_seg11.npy
jennifer_ludden,files/segments/j960522d_turn8_seg12.npy
jennifer_ludden,files/segments/j960522d_turn8_seg13.npy
jennifer_ludden,files/segments/j960522d_turn8_seg14.npy
jennifer_ludden,files/segments/j960522d_turn8_seg15.npy
jennifer_ludden,files/segments/j960522d_turn8_seg16.npy
jennifer_ludden,files/segments/j960522d_turn8_seg17.npy
jennifer_ludden,files/segments/j960522d_turn8_seg18.npy
jennifer_ludden,files/segments/j960522d_turn8_seg19.npy
jennifer_ludden,files/segments/j960522d_turn8_seg20.npy
jennifer_ludden,files/segments/j960522d_turn8_seg21.npy
jennifer_ludden,files/segments/j960522d_turn8_seg22.npy
craig_wintom,files/segments/j960522d_turn9_seg0.npy
craig_wintom,files/segments/j960522d_turn9_seg1.npy
craig_wintom,files/segments/j960522d_turn9_seg2.npy
craig_wintom,files/segments/j960522d_turn9_seg3.npy
craig_wintom,files/segments/j960522d_turn9_seg4.npy
craig_wintom,files/segments/j960522d_turn9_seg5.npy
craig_wintom,files/segments/j960522d_turn9_seg6.npy
craig_wintom,files/segments/j960522d_turn9_seg7.npy
craig_wintom,files/segments/j960522d_turn9_seg8.npy
craig_wintom,files/segments/j960522d_turn9_seg9.npy
craig_wintom,files/segments/j960522d_turn10_seg0.npy
craig_wintom,files/segments/j960522d_turn10_seg1.npy
craig_wintom,files/segments/j960522d_turn10_seg2.npy
craig_wintom,files/segments/j960522d_turn10_seg3.npy
j960522d_m_us_013,files/segments/j960522d_turn11_seg0.npy
j960522d_m_us_013,files/segments/j960522d_turn11_seg1.npy
j960522d_m_us_013,files/segments/j960522d_turn11_seg2.npy
j960522d_m_us_013,files/segments/j960522d_turn11_seg3.npy
