speaker,segfile
em970915_spkr_1,files/segments/em970915_turn0_seg0.npy
em970915_spkr_1,files/segments/em970915_turn0_seg1.npy
em970915_spkr_1,files/segments/em970915_turn0_seg2.npy
em970915_spkr_1,files/segments/em970915_turn0_seg3.npy
eugenia_halsey,files/segments/em970915_turn1_seg0.npy
eugenia_halsey,files/segments/em970915_turn1_seg1.npy
eugenia_halsey,files/segments/em970915_turn1_seg2.npy
eugenia_halsey,files/segments/em970915_turn1_seg3.npy
eugenia_halsey,files/segments/em970915_turn1_seg4.npy
eugenia_halsey,files/segments/em970915_turn1_seg5.npy
eugenia_halsey,files/segments/em970915_turn1_seg6.npy
eugenia_halsey,files/segments/em970915_turn1_seg7.npy
eugenia_halsey,files/segments/em970915_turn1_seg8.npy
eugenia_halsey,files/segments/em970915_turn1_seg9.npy
leon_harris,files/segments/em970915_turn2_seg0.npy
leon_harris,files/segments/em970915_turn2_seg1.npy
leon_harris,files/segments/em970915_turn2_seg2.npy
leon_harris,files/segments/em970915_turn2_seg3.npy
leon_harris,files/segments/em970915_turn2_seg4.npy
leon_harris,files/segments/em970915_turn2_seg5.npy
leon_harris,files/segments/em970915_turn2_seg6.npy
leon_harris,files/segments/em970915_turn2_seg7.npy
leon_harris,files/segments/em970915_turn2_seg8.npy
leon_harris,files/segments/em970915_turn2_seg9.npy
leon_harris,files/segments/em970915_turn2_seg10.npy
leon_harris,files/segments/em970915_turn2_seg11.npy
leon_harris,files/segments/em970915_turn2_seg12.npy
leon_harris,files/segments/em970915_turn2_seg13.npy
leon_harris,files/segments/em970915_turn2_seg14.npy
leon_harris,files/segments/em970915_turn2_seg15.npy
leon_harris,files/segments/em970915_turn2_seg16.npy
leon_harris,files/segments/em970915_turn2_seg17.npy
leon_harris,files/segments/em970915_turn3_seg0.npy
leon_harris,files/segments/em970915_turn3_seg1.npy
leon_harris,files/segments/em970915_turn3_seg2.npy
leon_harris,files/segments/em970915_turn3_seg3.npy
leon_harris,files/segments/em970915_turn3_seg4.npy
leon_harris,files/segments/em970915_turn3_seg5.npy
leon_harris,files/segments/em970915_turn3_seg6.npy
leon_harris,files/segments/em970915_turn3_seg7.npy
leon_harris,files/segments/em970915_turn3_seg8.npy
leon_harris,files/segments/em970915_turn3_seg9.npy
leon_harris,files/segments/em970915_turn3_seg10.npy
leon_harris,files/segments/em970915_turn3_seg11.npy
leon_harris,files/segments/em970915_turn3_seg12.npy
leon_harris,files/segments/em970915_turn3_seg13.npy
leon_harris,files/segments/em970915_turn3_seg14.npy
leon_harris,files/segments/em970915_turn3_seg15.npy
em970915_spkr_2,files/segments/em970915_turn4_seg0.npy
em970915_spkr_2,files/segments/em970915_turn4_seg1.npy
em970915_spkr_2,files/segments/em970915_turn4_seg2.npy
em970915_spkr_3,files/segments/em970915_turn5_seg0.npy
em970915_spkr_3,files/segments/em970915_turn5_seg1.npy
em970915_spkr_3,files/segments/em970915_turn5_seg2.npy
em970915_spkr_3,files/segments/em970915_turn5_seg3.npy
em970915_spkr_3,files/segments/em970915_turn5_seg4.npy
em970915_spkr_3,files/segments/em970915_turn5_seg5.npy
leon_harris,files/segments/em970915_turn6_seg0.npy
leon_harris,files/segments/em970915_turn6_seg1.npy
leon_harris,files/segments/em970915_turn6_seg2.npy
leon_harris,files/segments/em970915_turn6_seg3.npy
leon_harris,files/segments/em970915_turn6_seg4.npy
leon_harris,files/segments/em970915_turn6_seg5.npy
leon_harris,files/segments/em970915_turn6_seg6.npy
leon_harris,files/segments/em970915_turn6_seg7.npy
leon_harris,files/segments/em970915_turn6_seg8.npy
steve_salvatore,files/segments/em970915_turn7_seg0.npy
steve_salvatore,files/segments/em970915_turn7_seg1.npy
