speaker,segfile
joie_chen,files/segments/em971001_turn0_seg0.npy
joie_chen,files/segments/em971001_turn0_seg1.npy
joie_chen,files/segments/em971001_turn0_seg2.npy
joie_chen,files/segments/em971001_turn0_seg3.npy
joie_chen,files/segments/em971001_turn0_seg4.npy
joie_chen,files/segments/em971001_turn0_seg5.npy
joie_chen,files/segments/em971001_turn0_seg6.npy
joie_chen,files/segments/em971001_turn0_seg7.npy
joie_chen,files/segments/em971001_turn0_seg8.npy
joie_chen,files/segments/em971001_turn0_seg9.npy
joie_chen,files/segments/em971001_turn1_seg0.npy
joie_chen,files/segments/em971001_turn1_seg1.npy
joie_chen,files/segments/em971001_turn1_seg2.npy
joie_chen,files/segments/em971001_turn1_seg3.npy
joie_chen,files/segments/em971001_turn1_seg4.npy
joie_chen,files/segments/em971001_turn1_seg5.npy
joie_chen,files/segments/em971001_turn1_seg6.npy
joie_chen,files/segments/em971001_turn1_seg7.npy
joie_chen,files/segments/em971001_turn1_seg8.npy
joie_chen,files/segments/em971001_turn1_seg9.npy
paula_jones,files/segments/em971001_turn2_seg0.npy
paula_jones,files/segments/em971001_turn2_seg1.npy
paula_jones,files/segments/em971001_turn2_seg2.npy
paula_jones,files/segments/em971001_turn2_seg3.npy
paula_jones,files/segments/em971001_turn2_seg4.npy
paula_jones,files/segments/em971001_turn2_seg5.npy
paula_jones,files/segments/em971001_turn2_seg6.npy
paula_jones,files/segments/em971001_turn2_seg7.npy
joie_chen,files/segments/em971001_turn3_seg0.npy
joie_chen,files/segments/em971001_turn3_seg1.npy
joie_chen,files/segments/em971001_turn3_seg2.npy
joie_chen,files/segments/em971001_turn3_seg3.npy
joie_chen,files/segments/em971001_turn3_seg4.npy
joie_chen,files/segments/em971001_turn4_seg0.npy
joie_chen,files/segments/em971001_turn4_seg1.npy
joie_chen,files/segments/em971001_turn4_seg2.npy
joie_chen,files/segments/em971001_turn4_seg3.npy
joie_chen,files/segments/em971001_turn4_seg4.npy
joie_chen,files/segments/em971001_turn4_seg5.npy
joie_chen,files/segments/em971001_turn4_seg6.npy
joie_chen,files/segments/em971001_turn4_seg7.npy
joie_chen,files/segments/em971001_turn4_seg8.npy
joie_chen,files/segments/em971001_turn4_seg9.npy
joie_chen,files/segments/em971001_turn4_seg10.npy
joie_chen,files/segments/em971001_turn4_seg11.npy
joie_chen,files/segments/em971001_turn4_seg12.npy
joie_chen,files/segments/em971001_turn4_seg13.npy
joie_chen,files/segments/em971001_turn4_seg14.npy
joie_chen,files/segments/em971001_turn4_seg15.npy
joie_chen,files/segments/em971001_turn5_seg0.npy
joie_chen,files/segments/em971001_turn5_seg1.npy
joie_chen,files/segments/em971001_turn5_seg2.npy
joie_chen,files/segments/em971001_turn5_seg3.npy
joie_chen,files/segments/em971001_turn5_seg4.npy
joie_chen,files/segments/em971001_turn5_seg5.npy
ed_garsten,files/segments/em971001_turn6_seg0.npy
ed_garsten,files/segments/em971001_turn6_seg1.npy
ed_garsten,files/segments/em971001_turn6_seg2.npy
ed_garsten,files/segments/em971001_turn6_seg3.npy
ed_garsten,files/segments/em971001_turn6_seg4.npy
ed_garsten,files/segments/em971001_turn6_seg5.npy
ed_garsten,files/segments/em971001_turn6_seg6.npy
ed_garsten,files/segments/em971001_turn6_seg7.npy
ed_garsten,files/segments/em971001_turn6_seg8.npy
ed_garsten,files/segments/em971001_turn6_seg9.npy
ed_garsten,files/segments/em971001_turn6_seg10.npy
em971001_spkr_1,files/segments/em971001_turn7_seg0.npy
em971001_spkr_1,files/segments/em971001_turn7_seg1.npy
em971001_spkr_1,files/segments/em971001_turn7_seg2.npy
em971001_spkr_1,files/segments/em971001_turn7_seg3.npy
em971001_spkr_1,files/segments/em971001_turn7_seg4.npy
em971001_spkr_1,files/segments/em971001_turn7_seg5.npy
em971001_spkr_1,files/segments/em971001_turn7_seg6.npy
em971001_spkr_1,files/segments/em971001_turn7_seg7.npy
em971001_spkr_1,files/segments/em971001_turn7_seg8.npy
ed_garsten,files/segments/em971001_turn8_seg0.npy
ed_garsten,files/segments/em971001_turn8_seg1.npy
ed_garsten,files/segments/em971001_turn8_seg2.npy
ed_garsten,files/segments/em971001_turn8_seg3.npy
ed_garsten,files/segments/em971001_turn8_seg4.npy
ed_garsten,files/segments/em971001_turn8_seg5.npy
ed_garsten,files/segments/em971001_turn8_seg6.npy
ed_garsten,files/segments/em971001_turn8_seg7.npy
ed_garsten,files/segments/em971001_turn8_seg8.npy
ed_garsten,files/segments/em971001_turn8_seg9.npy
ed_garsten,files/segments/em971001_turn8_seg10.npy
ed_garsten,files/segments/em971001_turn8_seg11.npy
ed_garsten,files/segments/em971001_turn8_seg12.npy
ed_garsten,files/segments/em971001_turn8_seg13.npy
ed_garsten,files/segments/em971001_turn8_seg14.npy
