speaker,segfile
brian_lamb,files/segments/ew970627_turn0_seg0.npy
brian_lamb,files/segments/ew970627_turn0_seg1.npy
brian_lamb,files/segments/ew970627_turn0_seg2.npy
brian_lamb,files/segments/ew970627_turn0_seg3.npy
brian_lamb,files/segments/ew970627_turn0_seg4.npy
brian_lamb,files/segments/ew970627_turn0_seg5.npy
brian_lamb,files/segments/ew970627_turn0_seg6.npy
brian_lamb,files/segments/ew970627_turn0_seg7.npy
brian_lamb,files/segments/ew970627_turn0_seg8.npy
brian_lamb,files/segments/ew970627_turn0_seg9.npy
brian_lamb,files/segments/ew970627_turn0_seg10.npy
brian_lamb,files/segments/ew970627_turn0_seg11.npy
brian_lamb,files/segments/ew970627_turn0_seg12.npy
brian_lamb,files/segments/ew970627_turn0_seg13.npy
brian_lamb,files/segments/ew970627_turn0_seg14.npy
brian_lamb,files/segments/ew970627_turn0_seg15.npy
brian_lamb,files/segments/ew970627_turn0_seg16.npy
brian_lamb,files/segments/ew970627_turn0_seg17.npy
brian_lamb,files/segments/ew970627_turn0_seg18.npy
brian_lamb,files/segments/ew970627_turn0_seg19.npy
brian_lamb,files/segments/ew970627_turn0_seg20.npy
brian_lamb,files/segments/ew970627_turn0_seg21.npy
brian_lamb,files/segments/ew970627_turn0_seg22.npy
brian_lamb,files/segments/ew970627_turn0_seg23.npy
brian_lamb,files/segments/ew970627_turn0_seg24.npy
brian_lamb,files/segments/ew970627_turn0_seg25.npy
brian_lamb,files/segments/ew970627_turn0_seg26.npy
brian_lamb,files/segments/ew970627_turn0_seg27.npy
brian_lamb,files/segments/ew970627_turn0_seg28.npy
brian_lamb,files/segments/ew970627_turn0_seg29.npy
brian_lamb,files/segments/ew970627_turn0_seg30.npy
brian_lamb,files/segments/ew970627_turn0_seg31.npy
brian_lamb,files/segments/ew970627_turn0_seg32.npy
brian_lamb,files/segments/ew970627_turn0_seg33.npy
brian_lamb,files/segments/ew970627_turn0_seg34.npy
brian_lamb,files/segments/ew970627_turn0_seg35.npy
brian_lamb,files/segments/ew970627_turn0_seg36.npy
brian_lamb,files/segments/ew970627_turn0_seg37.npy
brian_lamb,files/segments/ew970627_turn0_seg38.npy
brian_lamb,files/segments/ew970627_turn0_seg39.npy
brian_lamb,files/segments/ew970627_turn0_seg40.npy
brian_lamb,files/segments/ew970627_turn0_seg41.npy
brian_lamb,files/segments/ew970627_turn0_seg42.npy
brian_lamb,files/segments/ew970627_turn0_seg43.npy
brian_lamb,files/segments/ew970627_turn0_seg44.npy
brian_lamb,files/segments/ew970627_turn0_seg45.npy
brian_lamb,files/segments/ew970627_turn0_seg46.npy
brian_lamb,files/segments/ew970627_turn0_seg47.npy
brian_lamb,files/segments/ew970627_turn0_seg48.npy
brian_lamb,files/segments/ew970627_turn0_seg49.npy
brian_lamb,files/segments/ew970627_turn0_seg50.npy
brian_lamb,files/segments/ew970627_turn0_seg51.npy
brian_lamb,files/segments/ew970627_turn0_seg52.npy
brian_lamb,files/segments/ew970627_turn0_seg53.npy
brian_lamb,files/segments/ew970627_turn0_seg54.npy
brian_lamb,files/segments/ew970627_turn0_seg55.npy
brian_lamb,files/segments/ew970627_turn0_seg56.npy
brian_lamb,files/segments/ew970627_turn0_seg57.npy
brian_lamb,files/segments/ew970627_turn0_seg58.npy
brian_lamb,files/segments/ew970627_turn1_seg0.npy
brian_lamb,files/segments/ew970627_turn1_seg1.npy
brian_lamb,files/segments/ew970627_turn1_seg2.npy
brian_lamb,files/segments/ew970627_turn1_seg3.npy
brian_lamb,files/segments/ew970627_turn1_seg4.npy
brian_lamb,files/segments/ew970627_turn1_seg5.npy
brian_lamb,files/segments/ew970627_turn1_seg6.npy
brian_lamb,files/segments/ew970627_turn1_seg7.npy
brian_lamb,files/segments/ew970627_turn1_seg8.npy
brian_lamb,files/segments/ew970627_turn1_seg9.npy
brian_lamb,files/segments/ew970627_turn1_seg10.npy
brian_lamb,files/segments/ew970627_turn1_seg11.npy
brian_lamb,files/segments/ew970627_turn1_seg12.npy
brian_lamb,files/segments/ew970627_turn1_seg13.npy
brian_lamb,files/segments/ew970627_turn1_seg14.npy
brian_lamb,files/segments/ew970627_turn1_seg15.npy
brian_lamb,files/segments/ew970627_turn1_seg16.npy
brian_lamb,files/segments/ew970627_turn1_seg17.npy
brian_lamb,files/segments/ew970627_turn1_seg18.npy
brian_lamb,files/segments/ew970627_turn1_seg19.npy
brian_lamb,files/segments/ew970627_turn1_seg20.npy
brian_lamb,files/segments/ew970627_turn1_seg21.npy
brian_lamb,files/segments/ew970627_turn1_seg22.npy
brian_lamb,files/segments/ew970627_turn1_seg23.npy
brian_lamb,files/segments/ew970627_turn1_seg24.npy
brian_lamb,files/segments/ew970627_turn1_seg25.npy
brian_lamb,files/segments/ew970627_turn1_seg26.npy
brian_lamb,files/segments/ew970627_turn1_seg27.npy
brian_lamb,files/segments/ew970627_turn1_seg28.npy
brian_lamb,files/segments/ew970627_turn1_seg29.npy
brian_lamb,files/segments/ew970627_turn1_seg30.npy
brian_lamb,files/segments/ew970627_turn1_seg31.npy
brian_lamb,files/segments/ew970627_turn1_seg32.npy
brian_lamb,files/segments/ew970627_turn1_seg33.npy
brian_lamb,files/segments/ew970627_turn1_seg34.npy
brian_lamb,files/segments/ew970627_turn1_seg35.npy
brian_lamb,files/segments/ew970627_turn1_seg36.npy
brian_lamb,files/segments/ew970627_turn1_seg37.npy
brian_lamb,files/segments/ew970627_turn1_seg38.npy
brian_lamb,files/segments/ew970627_turn1_seg39.npy
brian_lamb,files/segments/ew970627_turn1_seg40.npy
