speaker,segfile
lou_waters,files/segments/ee970627_turn0_seg0.npy
lou_waters,files/segments/ee970627_turn0_seg1.npy
lou_waters,files/segments/ee970627_turn0_seg2.npy
lou_waters,files/segments/ee970627_turn0_seg3.npy
natalie_allen,files/segments/ee970627_turn1_seg0.npy
natalie_allen,files/segments/ee970627_turn1_seg1.npy
natalie_allen,files/segments/ee970627_turn1_seg2.npy
natalie_allen,files/segments/ee970627_turn1_seg3.npy
ee970627_spkr_1,files/segments/ee970627_turn2_seg0.npy
ee970627_spkr_1,files/segments/ee970627_turn2_seg1.npy
ee970627_spkr_1,files/segments/ee970627_turn2_seg2.npy
ee970627_spkr_1,files/segments/ee970627_turn2_seg3.npy
lou_waters,files/segments/ee970627_turn3_seg0.npy
lou_waters,files/segments/ee970627_turn3_seg1.npy
lou_waters,files/segments/ee970627_turn3_seg2.npy
lou_waters,files/segments/ee970627_turn4_seg0.npy
natalie_allen,files/segments/ee970627_turn5_seg0.npy
natalie_allen,files/segments/ee970627_turn5_seg1.npy
lou_waters,files/segments/ee970627_turn6_seg0.npy
lou_waters,files/segments/ee970627_turn6_seg1.npy
natalie_allen,files/segments/ee970627_turn7_seg0.npy
natalie_allen,files/segments/ee970627_turn7_seg1.npy
john_holliman,files/segments/ee970627_turn8_seg0.npy
john_holliman,files/segments/ee970627_turn8_seg1.npy
john_holliman,files/segments/ee970627_turn8_seg2.npy
john_holliman,files/segments/ee970627_turn8_seg3.npy
john_holliman,files/segments/ee970627_turn8_seg4.npy
john_holliman,files/segments/ee970627_turn8_seg5.npy
john_holliman,files/segments/ee970627_turn8_seg6.npy
john_holliman,files/segments/ee970627_turn8_seg7.npy
john_holliman,files/segments/ee970627_turn8_seg8.npy
john_holliman,files/segments/ee970627_turn8_seg9.npy
john_holliman,files/segments/ee970627_turn8_seg10.npy
john_holliman,files/segments/ee970627_turn8_seg11.npy
john_holliman,files/segments/ee970627_turn8_seg12.npy
john_holliman,files/segments/ee970627_turn8_seg13.npy
john_holliman,files/segments/ee970627_turn8_seg14.npy
john_holliman,files/segments/ee970627_turn8_seg15.npy
john_holliman,files/segments/ee970627_turn8_seg16.npy
john_holliman,files/segments/ee970627_turn8_seg17.npy
john_holliman,files/segments/ee970627_turn8_seg18.npy
john_holliman,files/segments/ee970627_turn8_seg19.npy
john_holliman,files/segments/ee970627_turn8_seg20.npy
john_holliman,files/segments/ee970627_turn8_seg21.npy
john_holliman,files/segments/ee970627_turn8_seg22.npy
john_holliman,files/segments/ee970627_turn8_seg23.npy
john_holliman,files/segments/ee970627_turn8_seg24.npy
john_holliman,files/segments/ee970627_turn8_seg25.npy
john_holliman,files/segments/ee970627_turn8_seg26.npy
john_holliman,files/segments/ee970627_turn8_seg27.npy
john_holliman,files/segments/ee970627_turn8_seg28.npy
john_holliman,files/segments/ee970627_turn8_seg29.npy
john_holliman,files/segments/ee970627_turn8_seg30.npy
john_holliman,files/segments/ee970627_turn8_seg31.npy
john_holliman,files/segments/ee970627_turn8_seg32.npy
john_holliman,files/segments/ee970627_turn8_seg33.npy
john_holliman,files/segments/ee970627_turn8_seg34.npy
john_holliman,files/segments/ee970627_turn8_seg35.npy
john_holliman,files/segments/ee970627_turn8_seg36.npy
john_holliman,files/segments/ee970627_turn8_seg37.npy
john_holliman,files/segments/ee970627_turn8_seg38.npy
john_holliman,files/segments/ee970627_turn8_seg39.npy
john_holliman,files/segments/ee970627_turn8_seg40.npy
john_holliman,files/segments/ee970627_turn8_seg41.npy
john_holliman,files/segments/ee970627_turn8_seg42.npy
