speaker,segfile
noah_adams,files/segments/j960614b_turn0_seg0.npy
noah_adams,files/segments/j960614b_turn0_seg1.npy
noah_adams,files/segments/j960614b_turn0_seg2.npy
noah_adams,files/segments/j960614b_turn0_seg3.npy
noah_adams,files/segments/j960614b_turn0_seg4.npy
noah_adams,files/segments/j960614b_turn0_seg5.npy
noah_adams,files/segments/j960614b_turn0_seg6.npy
noah_adams,files/segments/j960614b_turn0_seg7.npy
noah_adams,files/segments/j960614b_turn0_seg8.npy
noah_adams,files/segments/j960614b_turn0_seg9.npy
frank_stasio,files/segments/j960614b_turn1_seg0.npy
frank_stasio,files/segments/j960614b_turn1_seg1.npy
frank_stasio,files/segments/j960614b_turn1_seg2.npy
frank_stasio,files/segments/j960614b_turn1_seg3.npy
frank_stasio,files/segments/j960614b_turn1_seg4.npy
frank_stasio,files/segments/j960614b_turn1_seg5.npy
frank_stasio,files/segments/j960614b_turn1_seg6.npy
frank_stasio,files/segments/j960614b_turn1_seg7.npy
frank_stasio,files/segments/j960614b_turn1_seg8.npy
frank_stasio,files/segments/j960614b_turn1_seg9.npy
frank_stasio,files/segments/j960614b_turn1_seg10.npy
frank_stasio,files/segments/j960614b_turn1_seg11.npy
frank_stasio,files/segments/j960614b_turn1_seg12.npy
frank_stasio,files/segments/j960614b_turn2_seg0.npy
frank_stasio,files/segments/j960614b_turn2_seg1.npy
frank_stasio,files/segments/j960614b_turn2_seg2.npy
frank_stasio,files/segments/j960614b_turn2_seg3.npy
frank_stasio,files/segments/j960614b_turn2_seg4.npy
frank_stasio,files/segments/j960614b_turn2_seg5.npy
frank_stasio,files/segments/j960614b_turn2_seg6.npy
frank_stasio,files/segments/j960614b_turn2_seg7.npy
peter_kenyon,files/segments/j960614b_turn3_seg0.npy
peter_kenyon,files/segments/j960614b_turn3_seg1.npy
peter_kenyon,files/segments/j960614b_turn3_seg2.npy
peter_kenyon,files/segments/j960614b_turn3_seg3.npy
peter_kenyon,files/segments/j960614b_turn3_seg4.npy
peter_kenyon,files/segments/j960614b_turn3_seg5.npy
peter_kenyon,files/segments/j960614b_turn3_seg6.npy
peter_kenyon,files/segments/j960614b_turn3_seg7.npy
peter_kenyon,files/segments/j960614b_turn3_seg8.npy
peter_kenyon,files/segments/j960614b_turn3_seg9.npy
peter_kenyon,files/segments/j960614b_turn3_seg10.npy
peter_kenyon,files/segments/j960614b_turn3_seg11.npy
peter_kenyon,files/segments/j960614b_turn3_seg12.npy
peter_kenyon,files/segments/j960614b_turn3_seg13.npy
peter_kenyon,files/segments/j960614b_turn3_seg14.npy
tom_daschle,files/segments/j960614b_turn4_seg0.npy
peter_kenyon,files/segments/j960614b_turn5_seg0.npy
peter_kenyon,files/segments/j960614b_turn5_seg1.npy
peter_kenyon,files/segments/j960614b_turn5_seg2.npy
peter_kenyon,files/segments/j960614b_turn5_seg3.npy
frank_stasio,files/segments/j960614b_turn6_seg0.npy
frank_stasio,files/segments/j960614b_turn6_seg1.npy
frank_stasio,files/segments/j960614b_turn6_seg2.npy
frank_stasio,files/segments/j960614b_turn6_seg3.npy
frank_stasio,files/segments/j960614b_turn6_seg4.npy
frank_stasio,files/segments/j960614b_turn6_seg5.npy
frank_stasio,files/segments/j960614b_turn6_seg6.npy
frank_stasio,files/segments/j960614b_turn6_seg7.npy
frank_stasio,files/segments/j960614b_turn6_seg8.npy
frank_stasio,files/segments/j960614b_turn6_seg9.npy
frank_stasio,files/segments/j960614b_turn6_seg10.npy
frank_stasio,files/segments/j960614b_turn6_seg11.npy
frank_stasio,files/segments/j960614b_turn6_seg12.npy
frank_stasio,files/segments/j960614b_turn6_seg13.npy
frank_stasio,files/segments/j960614b_turn6_seg14.npy
frank_stasio,files/segments/j960614b_turn6_seg15.npy
frank_stasio,files/segments/j960614b_turn6_seg16.npy
korva_coleman,files/segments/j960614b_turn7_seg0.npy
korva_coleman,files/segments/j960614b_turn7_seg1.npy
korva_coleman,files/segments/j960614b_turn7_seg2.npy
korva_coleman,files/segments/j960614b_turn7_seg3.npy
korva_coleman,files/segments/j960614b_turn7_seg4.npy
korva_coleman,files/segments/j960614b_turn7_seg5.npy
korva_coleman,files/segments/j960614b_turn7_seg6.npy
korva_coleman,files/segments/j960614b_turn7_seg7.npy
korva_coleman,files/segments/j960614b_turn7_seg8.npy
korva_coleman,files/segments/j960614b_turn7_seg9.npy
korva_coleman,files/segments/j960614b_turn7_seg10.npy
korva_coleman,files/segments/j960614b_turn7_seg11.npy
korva_coleman,files/segments/j960614b_turn7_seg12.npy
korva_coleman,files/segments/j960614b_turn7_seg13.npy
korva_coleman,files/segments/j960614b_turn7_seg14.npy
korva_coleman,files/segments/j960614b_turn7_seg15.npy
korva_coleman,files/segments/j960614b_turn7_seg16.npy
korva_coleman,files/segments/j960614b_turn7_seg17.npy
korva_coleman,files/segments/j960614b_turn7_seg18.npy
korva_coleman,files/segments/j960614b_turn7_seg19.npy
korva_coleman,files/segments/j960614b_turn7_seg20.npy
korva_coleman,files/segments/j960614b_turn7_seg21.npy
frank_stasio,files/segments/j960614b_turn8_seg0.npy
frank_stasio,files/segments/j960614b_turn8_seg1.npy
frank_stasio,files/segments/j960614b_turn8_seg2.npy
frank_stasio,files/segments/j960614b_turn8_seg3.npy
frank_stasio,files/segments/j960614b_turn8_seg4.npy
frank_stasio,files/segments/j960614b_turn8_seg5.npy
neil_tickner,files/segments/j960614b_turn9_seg0.npy
neil_tickner,files/segments/j960614b_turn9_seg1.npy
neil_tickner,files/segments/j960614b_turn9_seg2.npy
neil_tickner,files/segments/j960614b_turn9_seg3.npy
neil_tickner,files/segments/j960614b_turn9_seg4.npy
neil_tickner,files/segments/j960614b_turn9_seg5.npy
neil_tickner,files/segments/j960614b_turn9_seg6.npy
neil_tickner,files/segments/j960614b_turn9_seg7.npy
neil_tickner,files/segments/j960614b_turn9_seg8.npy
neil_tickner,files/segments/j960614b_turn9_seg9.npy
neil_tickner,files/segments/j960614b_turn9_seg10.npy
neil_tickner,files/segments/j960614b_turn9_seg11.npy
neil_tickner,files/segments/j960614b_turn9_seg12.npy
neil_tickner,files/segments/j960614b_turn9_seg13.npy
neil_tickner,files/segments/j960614b_turn9_seg14.npy
neil_tickner,files/segments/j960614b_turn9_seg15.npy
neil_tickner,files/segments/j960614b_turn9_seg16.npy
neil_tickner,files/segments/j960614b_turn9_seg17.npy
neil_tickner,files/segments/j960614b_turn10_seg0.npy
neil_tickner,files/segments/j960614b_turn10_seg1.npy
neil_tickner,files/segments/j960614b_turn10_seg2.npy
neil_tickner,files/segments/j960614b_turn10_seg3.npy
neil_tickner,files/segments/j960614b_turn10_seg4.npy
neil_tickner,files/segments/j960614b_turn10_seg5.npy
neil_tickner,files/segments/j960614b_turn10_seg6.npy
neil_tickner,files/segments/j960614b_turn10_seg7.npy
neil_tickner,files/segments/j960614b_turn10_seg8.npy
tim_reeves,files/segments/j960614b_turn11_seg0.npy
tim_reeves,files/segments/j960614b_turn11_seg1.npy
tim_reeves,files/segments/j960614b_turn11_seg2.npy
tim_reeves,files/segments/j960614b_turn11_seg3.npy
tim_reeves,files/segments/j960614b_turn11_seg4.npy
neil_tickner,files/segments/j960614b_turn12_seg0.npy
neil_tickner,files/segments/j960614b_turn12_seg1.npy
neil_tickner,files/segments/j960614b_turn13_seg0.npy
neil_tickner,files/segments/j960614b_turn13_seg1.npy
neil_tickner,files/segments/j960614b_turn13_seg2.npy
neil_tickner,files/segments/j960614b_turn13_seg3.npy
neil_tickner,files/segments/j960614b_turn13_seg4.npy
neil_tickner,files/segments/j960614b_turn13_seg5.npy
neil_tickner,files/segments/j960614b_turn13_seg6.npy
neil_tickner,files/segments/j960614b_turn13_seg7.npy
neil_tickner,files/segments/j960614b_turn13_seg8.npy
neil_tickner,files/segments/j960614b_turn13_seg9.npy
neil_tickner,files/segments/j960614b_turn13_seg10.npy
neil_tickner,files/segments/j960614b_turn13_seg11.npy
neil_tickner,files/segments/j960614b_turn13_seg12.npy
neil_tickner,files/segments/j960614b_turn13_seg13.npy
neil_tickner,files/segments/j960614b_turn13_seg14.npy
neil_tickner,files/segments/j960614b_turn13_seg15.npy
neil_tickner,files/segments/j960614b_turn13_seg16.npy
neil_tickner,files/segments/j960614b_turn13_seg17.npy
neil_tickner,files/segments/j960614b_turn13_seg18.npy
neil_tickner,files/segments/j960614b_turn14_seg0.npy
neil_tickner,files/segments/j960614b_turn14_seg1.npy
neil_tickner,files/segments/j960614b_turn14_seg2.npy
neil_tickner,files/segments/j960614b_turn14_seg3.npy
neil_tickner,files/segments/j960614b_turn14_seg4.npy
neil_tickner,files/segments/j960614b_turn14_seg5.npy
neil_tickner,files/segments/j960614b_turn14_seg6.npy
neil_tickner,files/segments/j960614b_turn15_seg0.npy
neil_tickner,files/segments/j960614b_turn15_seg1.npy
neil_tickner,files/segments/j960614b_turn15_seg2.npy
neil_tickner,files/segments/j960614b_turn15_seg3.npy
neil_tickner,files/segments/j960614b_turn15_seg4.npy
neil_tickner,files/segments/j960614b_turn15_seg5.npy
neil_tickner,files/segments/j960614b_turn15_seg6.npy
neil_tickner,files/segments/j960614b_turn15_seg7.npy
neil_tickner,files/segments/j960614b_turn15_seg8.npy
neil_tickner,files/segments/j960614b_turn15_seg9.npy
neil_tickner,files/segments/j960614b_turn15_seg10.npy
noah_adams,files/segments/j960614b_turn16_seg0.npy
noah_adams,files/segments/j960614b_turn16_seg1.npy
noah_adams,files/segments/j960614b_turn16_seg2.npy
noah_adams,files/segments/j960614b_turn16_seg3.npy
noah_adams,files/segments/j960614b_turn16_seg4.npy
noah_adams,files/segments/j960614b_turn17_seg0.npy
noah_adams,files/segments/j960614b_turn17_seg1.npy
noah_adams,files/segments/j960614b_turn17_seg2.npy
noah_adams,files/segments/j960614b_turn17_seg3.npy
noah_adams,files/segments/j960614b_turn17_seg4.npy
noah_adams,files/segments/j960614b_turn17_seg5.npy
noah_adams,files/segments/j960614b_turn17_seg6.npy
noah_adams,files/segments/j960614b_turn17_seg7.npy
noah_adams,files/segments/j960614b_turn17_seg8.npy
noah_adams,files/segments/j960614b_turn17_seg9.npy
noah_adams,files/segments/j960614b_turn17_seg10.npy
noah_adams,files/segments/j960614b_turn17_seg11.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg0.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg1.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg2.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg3.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg4.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg5.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg6.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg7.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg8.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg9.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg10.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg11.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg12.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg13.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg14.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg15.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg16.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg17.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg18.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg19.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg20.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg21.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg22.npy
sylvia_poggioli,files/segments/j960614b_turn18_seg23.npy
sylvia_poggioli_pajolie,files/segments/j960614b_turn19_seg0.npy
sylvia_poggioli_pajolie,files/segments/j960614b_turn19_seg1.npy
sylvia_poggioli_pajolie,files/segments/j960614b_turn19_seg2.npy
sylvia_poggioli_pajolie,files/segments/j960614b_turn19_seg3.npy
sylvia_poggioli_pajolie,files/segments/j960614b_turn19_seg4.npy
sylvia_poggioli_pajolie,files/segments/j960614b_turn19_seg5.npy
sylvia_poggioli_pajolie,files/segments/j960614b_turn19_seg6.npy
sylvia_poggioli_pajolie,files/segments/j960614b_turn19_seg7.npy
sylvia_poggioli_pajolie,files/segments/j960614b_turn19_seg8.npy
sylvia_poggioli_pajolie,files/segments/j960614b_turn19_seg9.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg0.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg1.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg2.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg3.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg4.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg5.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg6.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg7.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg8.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg9.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg10.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg11.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg12.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg13.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg14.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg15.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg16.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg17.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg18.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg19.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg20.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg21.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg22.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg23.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg24.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg25.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg26.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg27.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg28.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg29.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg30.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg31.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg32.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg33.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg34.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg35.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg36.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg37.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg38.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg39.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg40.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg41.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg42.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg43.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg44.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg45.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg46.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg47.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg48.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg49.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg50.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg51.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg52.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg53.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg54.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg55.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg56.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg57.npy
sylvia_poggioli,files/segments/j960614b_turn20_seg58.npy
sylvia_poggioli,files/segments/j960614b_turn21_seg0.npy
sylvia_poggioli,files/segments/j960614b_turn21_seg1.npy
sylvia_poggioli,files/segments/j960614b_turn21_seg2.npy
sylvia_poggioli,files/segments/j960614b_turn21_seg3.npy
sylvia_poggioli,files/segments/j960614b_turn21_seg4.npy
sylvia_poggioli,files/segments/j960614b_turn21_seg5.npy
sylvia_poggioli,files/segments/j960614b_turn21_seg6.npy
sylvia_poggioli,files/segments/j960614b_turn21_seg7.npy
sylvia_poggioli,files/segments/j960614b_turn21_seg8.npy
noah_adams,files/segments/j960614b_turn22_seg0.npy
noah_adams,files/segments/j960614b_turn22_seg1.npy
noah_adams,files/segments/j960614b_turn22_seg2.npy
noah_adams,files/segments/j960614b_turn22_seg3.npy
noah_adams,files/segments/j960614b_turn22_seg4.npy
noah_adams,files/segments/j960614b_turn22_seg5.npy
noah_adams,files/segments/j960614b_turn22_seg6.npy
noah_adams,files/segments/j960614b_turn22_seg7.npy
noah_adams,files/segments/j960614b_turn22_seg8.npy
noah_adams,files/segments/j960614b_turn22_seg9.npy
noah_adams,files/segments/j960614b_turn22_seg10.npy
noah_adams,files/segments/j960614b_turn22_seg11.npy
anne_garrels,files/segments/j960614b_turn23_seg0.npy
anne_garrels,files/segments/j960614b_turn23_seg1.npy
anne_garrels,files/segments/j960614b_turn23_seg2.npy
anne_garrels,files/segments/j960614b_turn23_seg3.npy
anne_garrels,files/segments/j960614b_turn23_seg4.npy
anne_garrels,files/segments/j960614b_turn23_seg5.npy
