speaker,segfile
g960516_m_us_002,files/segments/g960516__turn0_seg0.npy
g960516_m_us_002,files/segments/g960516__turn0_seg1.npy
g960516_m_us_003,files/segments/g960516__turn1_seg0.npy
g960516_m_us_003,files/segments/g960516__turn1_seg1.npy
g960516_m_us_003,files/segments/g960516__turn1_seg2.npy
g960516_m_us_003,files/segments/g960516__turn1_seg3.npy
g960516_m_us_003,files/segments/g960516__turn1_seg4.npy
g960516_m_us_003,files/segments/g960516__turn1_seg5.npy
g960516_m_us_003,files/segments/g960516__turn1_seg6.npy
linden_soles,files/segments/g960516__turn2_seg0.npy
linden_soles,files/segments/g960516__turn2_seg1.npy
linden_soles,files/segments/g960516__turn2_seg2.npy
linden_soles,files/segments/g960516__turn2_seg3.npy
linden_soles,files/segments/g960516__turn2_seg4.npy
natalie_allen,files/segments/g960516__turn3_seg0.npy
natalie_allen,files/segments/g960516__turn3_seg1.npy
natalie_allen,files/segments/g960516__turn3_seg2.npy
natalie_allen,files/segments/g960516__turn3_seg3.npy
linden_soles,files/segments/g960516__turn4_seg0.npy
linden_soles,files/segments/g960516__turn4_seg1.npy
linden_soles,files/segments/g960516__turn4_seg2.npy
linden_soles,files/segments/g960516__turn4_seg3.npy
linden_soles,files/segments/g960516__turn4_seg4.npy
natalie_allen,files/segments/g960516__turn5_seg0.npy
natalie_allen,files/segments/g960516__turn5_seg1.npy
natalie_allen,files/segments/g960516__turn5_seg2.npy
natalie_allen,files/segments/g960516__turn5_seg3.npy
natalie_allen,files/segments/g960516__turn5_seg4.npy
natalie_allen,files/segments/g960516__turn5_seg5.npy
natalie_allen,files/segments/g960516__turn6_seg0.npy
natalie_allen,files/segments/g960516__turn6_seg1.npy
natalie_allen,files/segments/g960516__turn6_seg2.npy
natalie_allen,files/segments/g960516__turn6_seg3.npy
natalie_allen,files/segments/g960516__turn6_seg4.npy
natalie_allen,files/segments/g960516__turn6_seg5.npy
natalie_allen,files/segments/g960516__turn6_seg6.npy
natalie_allen,files/segments/g960516__turn6_seg7.npy
natalie_allen,files/segments/g960516__turn6_seg8.npy
natalie_allen,files/segments/g960516__turn6_seg9.npy
natalie_allen,files/segments/g960516__turn6_seg10.npy
jamie_mcintyre,files/segments/g960516__turn7_seg0.npy
jamie_mcintyre,files/segments/g960516__turn7_seg1.npy
jamie_mcintyre,files/segments/g960516__turn7_seg2.npy
jamie_mcintyre,files/segments/g960516__turn7_seg3.npy
jamie_mcintyre,files/segments/g960516__turn7_seg4.npy
jamie_mcintyre,files/segments/g960516__turn7_seg5.npy
jamie_mcintyre,files/segments/g960516__turn7_seg6.npy
jamie_mcintyre,files/segments/g960516__turn7_seg7.npy
jamie_mcintyre,files/segments/g960516__turn7_seg8.npy
jamie_mcintyre,files/segments/g960516__turn7_seg9.npy
jamie_mcintyre,files/segments/g960516__turn7_seg10.npy
jamie_mcintyre,files/segments/g960516__turn7_seg11.npy
jamie_mcintyre,files/segments/g960516__turn7_seg12.npy
jamie_mcintyre,files/segments/g960516__turn7_seg13.npy
jamie_mcintyre,files/segments/g960516__turn7_seg14.npy
jamie_mcintyre,files/segments/g960516__turn7_seg15.npy
jamie_mcintyre,files/segments/g960516__turn7_seg16.npy
jamie_mcintyre,files/segments/g960516__turn7_seg17.npy
jamie_mcintyre,files/segments/g960516__turn7_seg18.npy
jamie_mcintyre,files/segments/g960516__turn7_seg19.npy
jamie_mcintyre,files/segments/g960516__turn7_seg20.npy
jamie_mcintyre,files/segments/g960516__turn7_seg21.npy
jamie_mcintyre,files/segments/g960516__turn7_seg22.npy
jamie_mcintyre,files/segments/g960516__turn7_seg23.npy
jamie_mcintyre,files/segments/g960516__turn7_seg24.npy
jamie_mcintyre,files/segments/g960516__turn7_seg25.npy
jamie_mcintyre,files/segments/g960516__turn7_seg26.npy
jamie_mcintyre,files/segments/g960516__turn7_seg27.npy
jamie_mcintyre,files/segments/g960516__turn7_seg28.npy
jamie_mcintyre,files/segments/g960516__turn7_seg29.npy
jamie_mcintyre,files/segments/g960516__turn7_seg30.npy
jamie_mcintyre,files/segments/g960516__turn7_seg31.npy
jamie_mcintyre,files/segments/g960516__turn7_seg32.npy
jamie_mcintyre,files/segments/g960516__turn7_seg33.npy
jamie_mcintyre,files/segments/g960516__turn7_seg34.npy
jamie_mcintyre,files/segments/g960516__turn7_seg35.npy
jamie_mcintyre,files/segments/g960516__turn7_seg36.npy
jamie_mcintyre,files/segments/g960516__turn7_seg37.npy
bill_clinton,files/segments/g960516__turn8_seg0.npy
bill_clinton,files/segments/g960516__turn8_seg1.npy
bill_clinton,files/segments/g960516__turn8_seg2.npy
bill_clinton,files/segments/g960516__turn8_seg3.npy
bill_clinton,files/segments/g960516__turn8_seg4.npy
bill_clinton,files/segments/g960516__turn8_seg5.npy
bill_clinton,files/segments/g960516__turn8_seg6.npy
bill_clinton,files/segments/g960516__turn8_seg7.npy
bill_clinton,files/segments/g960516__turn8_seg8.npy
g960516_m_us_005,files/segments/g960516__turn9_seg0.npy
g960516_m_us_005,files/segments/g960516__turn9_seg1.npy
g960516_m_us_005,files/segments/g960516__turn9_seg2.npy
g960516_m_us_006,files/segments/g960516__turn10_seg0.npy
g960516_m_us_006,files/segments/g960516__turn10_seg1.npy
g960516_m_us_006,files/segments/g960516__turn10_seg2.npy
g960516_m_us_006,files/segments/g960516__turn10_seg3.npy
g960516_m_us_006,files/segments/g960516__turn10_seg4.npy
g960516_m_us_006,files/segments/g960516__turn10_seg5.npy
g960516_m_us_006,files/segments/g960516__turn10_seg6.npy
g960516_m_us_006,files/segments/g960516__turn10_seg7.npy
g960516_m_us_004,files/segments/g960516__turn11_seg0.npy
g960516_m_us_004,files/segments/g960516__turn11_seg1.npy
g960516_m_us_004,files/segments/g960516__turn11_seg2.npy
g960516_m_us_004,files/segments/g960516__turn11_seg3.npy
g960516_m_us_004,files/segments/g960516__turn11_seg4.npy
g960516_m_us_004,files/segments/g960516__turn12_seg0.npy
g960516_m_us_004,files/segments/g960516__turn12_seg1.npy
g960516_m_us_004,files/segments/g960516__turn12_seg2.npy
g960516_m_us_004,files/segments/g960516__turn12_seg3.npy
g960516_m_us_004,files/segments/g960516__turn12_seg4.npy
g960516_m_us_004,files/segments/g960516__turn12_seg5.npy
g960516_m_us_004,files/segments/g960516__turn12_seg6.npy
g960516_m_us_004,files/segments/g960516__turn12_seg7.npy
g960516_m_us_004,files/segments/g960516__turn12_seg8.npy
g960516_m_us_004,files/segments/g960516__turn12_seg9.npy
g960516_m_us_004,files/segments/g960516__turn12_seg10.npy
g960516_m_us_004,files/segments/g960516__turn12_seg11.npy
g960516_m_us_004,files/segments/g960516__turn12_seg12.npy
natalie_allen,files/segments/g960516__turn13_seg0.npy
natalie_allen,files/segments/g960516__turn13_seg1.npy
g960516_m_us_004,files/segments/g960516__turn14_seg0.npy
g960516_m_us_004,files/segments/g960516__turn14_seg1.npy
g960516_m_us_004,files/segments/g960516__turn14_seg2.npy
g960516_m_us_004,files/segments/g960516__turn14_seg3.npy
g960516_m_us_004,files/segments/g960516__turn14_seg4.npy
g960516_m_us_004,files/segments/g960516__turn14_seg5.npy
g960516_m_us_004,files/segments/g960516__turn14_seg6.npy
g960516_m_us_004,files/segments/g960516__turn14_seg7.npy
g960516_m_us_004,files/segments/g960516__turn14_seg8.npy
g960516_m_us_004,files/segments/g960516__turn14_seg9.npy
g960516_m_us_004,files/segments/g960516__turn14_seg10.npy
g960516_m_us_004,files/segments/g960516__turn14_seg11.npy
natalie_allen,files/segments/g960516__turn15_seg0.npy
linden_soles,files/segments/g960516__turn16_seg0.npy
linden_soles,files/segments/g960516__turn16_seg1.npy
linden_soles,files/segments/g960516__turn16_seg2.npy
linden_soles,files/segments/g960516__turn16_seg3.npy
linden_soles,files/segments/g960516__turn16_seg4.npy
linden_soles,files/segments/g960516__turn16_seg5.npy
linden_soles,files/segments/g960516__turn16_seg6.npy
susan_candiotti,files/segments/g960516__turn17_seg0.npy
susan_candiotti,files/segments/g960516__turn17_seg1.npy
susan_candiotti,files/segments/g960516__turn17_seg2.npy
susan_candiotti,files/segments/g960516__turn17_seg3.npy
susan_candiotti,files/segments/g960516__turn17_seg4.npy
susan_candiotti,files/segments/g960516__turn17_seg5.npy
susan_candiotti,files/segments/g960516__turn17_seg6.npy
susan_candiotti,files/segments/g960516__turn17_seg7.npy
susan_candiotti,files/segments/g960516__turn17_seg8.npy
susan_candiotti,files/segments/g960516__turn17_seg9.npy
susan_candiotti,files/segments/g960516__turn17_seg10.npy
susan_candiotti,files/segments/g960516__turn17_seg11.npy
susan_candiotti,files/segments/g960516__turn17_seg12.npy
susan_candiotti,files/segments/g960516__turn17_seg13.npy
susan_candiotti,files/segments/g960516__turn17_seg14.npy
susan_candiotti,files/segments/g960516__turn17_seg15.npy
susan_candiotti,files/segments/g960516__turn17_seg16.npy
susan_candiotti,files/segments/g960516__turn17_seg17.npy
susan_candiotti,files/segments/g960516__turn17_seg18.npy
susan_candiotti,files/segments/g960516__turn17_seg19.npy
susan_candiotti,files/segments/g960516__turn17_seg20.npy
susan_candiotti,files/segments/g960516__turn17_seg21.npy
susan_candiotti,files/segments/g960516__turn17_seg22.npy
susan_candiotti,files/segments/g960516__turn17_seg23.npy
susan_candiotti,files/segments/g960516__turn17_seg24.npy
susan_candiotti,files/segments/g960516__turn17_seg25.npy
susan_candiotti,files/segments/g960516__turn17_seg26.npy
susan_candiotti,files/segments/g960516__turn17_seg27.npy
susan_candiotti,files/segments/g960516__turn17_seg28.npy
robert_vito,files/segments/g960516__turn18_seg0.npy
robert_vito,files/segments/g960516__turn18_seg1.npy
robert_vito,files/segments/g960516__turn18_seg2.npy
robert_vito,files/segments/g960516__turn18_seg3.npy
robert_vito,files/segments/g960516__turn18_seg4.npy
robert_vito,files/segments/g960516__turn18_seg5.npy
robert_vito,files/segments/g960516__turn18_seg6.npy
robert_vito,files/segments/g960516__turn18_seg7.npy
g960516_m_us_007,files/segments/g960516__turn19_seg0.npy
g960516_m_us_007,files/segments/g960516__turn19_seg1.npy
g960516_m_us_007,files/segments/g960516__turn19_seg2.npy
g960516_m_us_007,files/segments/g960516__turn19_seg3.npy
g960516_m_us_007,files/segments/g960516__turn19_seg4.npy
g960516_m_us_007,files/segments/g960516__turn19_seg5.npy
g960516_m_us_007,files/segments/g960516__turn19_seg6.npy
g960516_m_us_007,files/segments/g960516__turn19_seg7.npy
g960516_m_us_007,files/segments/g960516__turn19_seg8.npy
g960516_m_us_007,files/segments/g960516__turn19_seg9.npy
g960516_m_us_007,files/segments/g960516__turn19_seg10.npy
g960516_m_us_007,files/segments/g960516__turn19_seg11.npy
robert_vito,files/segments/g960516__turn20_seg0.npy
robert_vito,files/segments/g960516__turn20_seg1.npy
robert_vito,files/segments/g960516__turn20_seg2.npy
robert_vito,files/segments/g960516__turn20_seg3.npy
robert_vito,files/segments/g960516__turn20_seg4.npy
robert_vito,files/segments/g960516__turn20_seg5.npy
robert_vito,files/segments/g960516__turn20_seg6.npy
robert_vito,files/segments/g960516__turn20_seg7.npy
robert_vito,files/segments/g960516__turn20_seg8.npy
robert_vito,files/segments/g960516__turn20_seg9.npy
g960516_m_us_008,files/segments/g960516__turn21_seg0.npy
g960516_m_us_008,files/segments/g960516__turn21_seg1.npy
g960516_m_us_008,files/segments/g960516__turn21_seg2.npy
g960516_m_us_008,files/segments/g960516__turn21_seg3.npy
g960516_m_us_008,files/segments/g960516__turn21_seg4.npy
g960516_m_us_008,files/segments/g960516__turn21_seg5.npy
g960516_m_us_008,files/segments/g960516__turn21_seg6.npy
g960516_m_us_008,files/segments/g960516__turn21_seg7.npy
robert_vito,files/segments/g960516__turn22_seg0.npy
robert_vito,files/segments/g960516__turn22_seg1.npy
robert_vito,files/segments/g960516__turn22_seg2.npy
robert_vito,files/segments/g960516__turn22_seg3.npy
robert_vito,files/segments/g960516__turn22_seg4.npy
robert_vito,files/segments/g960516__turn22_seg5.npy
robert_vito,files/segments/g960516__turn22_seg6.npy
robert_vito,files/segments/g960516__turn22_seg7.npy
robert_vito,files/segments/g960516__turn22_seg8.npy
robert_vito,files/segments/g960516__turn22_seg9.npy
robert_vito,files/segments/g960516__turn22_seg10.npy
robert_vito,files/segments/g960516__turn22_seg11.npy
g960516_m_us_007,files/segments/g960516__turn23_seg0.npy
louis_jordan,files/segments/g960516__turn24_seg0.npy
louis_jordan,files/segments/g960516__turn24_seg1.npy
louis_jordan,files/segments/g960516__turn24_seg2.npy
louis_jordan,files/segments/g960516__turn24_seg3.npy
louis_jordan,files/segments/g960516__turn24_seg4.npy
robert_vito,files/segments/g960516__turn25_seg0.npy
robert_vito,files/segments/g960516__turn25_seg1.npy
g960516_m_us_007,files/segments/g960516__turn26_seg0.npy
g960516_m_us_007,files/segments/g960516__turn26_seg1.npy
susan_candiotti,files/segments/g960516__turn27_seg0.npy
susan_candiotti,files/segments/g960516__turn27_seg1.npy
louis_jordan,files/segments/g960516__turn28_seg0.npy
robert_vito,files/segments/g960516__turn29_seg0.npy
robert_vito,files/segments/g960516__turn29_seg1.npy
robert_vito,files/segments/g960516__turn29_seg2.npy
louis_jordan,files/segments/g960516__turn30_seg0.npy
louis_jordan,files/segments/g960516__turn30_seg1.npy
louis_jordan,files/segments/g960516__turn30_seg2.npy
robert_vito,files/segments/g960516__turn31_seg0.npy
robert_vito,files/segments/g960516__turn31_seg1.npy
robert_vito,files/segments/g960516__turn31_seg2.npy
robert_vito,files/segments/g960516__turn31_seg3.npy
robert_vito,files/segments/g960516__turn31_seg4.npy
robert_vito,files/segments/g960516__turn31_seg5.npy
robert_vito,files/segments/g960516__turn31_seg6.npy
robert_vito,files/segments/g960516__turn31_seg7.npy
robert_vito,files/segments/g960516__turn31_seg8.npy
robert_vito,files/segments/g960516__turn31_seg9.npy
susan_candiotti,files/segments/g960516__turn32_seg0.npy
susan_candiotti,files/segments/g960516__turn32_seg1.npy
susan_candiotti,files/segments/g960516__turn32_seg2.npy
susan_candiotti,files/segments/g960516__turn32_seg3.npy
susan_candiotti,files/segments/g960516__turn32_seg4.npy
susan_candiotti,files/segments/g960516__turn32_seg5.npy
linden_soles,files/segments/g960516__turn33_seg0.npy
linden_soles,files/segments/g960516__turn33_seg1.npy
natalie_allen,files/segments/g960516__turn34_seg0.npy
natalie_allen,files/segments/g960516__turn34_seg1.npy
natalie_allen,files/segments/g960516__turn34_seg2.npy
natalie_allen,files/segments/g960516__turn34_seg3.npy
natalie_allen,files/segments/g960516__turn34_seg4.npy
natalie_allen,files/segments/g960516__turn34_seg5.npy
natalie_allen,files/segments/g960516__turn34_seg6.npy
natalie_allen,files/segments/g960516__turn34_seg7.npy
natalie_allen,files/segments/g960516__turn34_seg8.npy
natalie_allen,files/segments/g960516__turn34_seg9.npy
natalie_allen,files/segments/g960516__turn34_seg10.npy
natalie_allen,files/segments/g960516__turn34_seg11.npy
g960516_m_us_010,files/segments/g960516__turn35_seg0.npy
g960516_m_us_010,files/segments/g960516__turn35_seg1.npy
g960516_m_us_010,files/segments/g960516__turn35_seg2.npy
g960516_m_us_010,files/segments/g960516__turn35_seg3.npy
g960516_m_us_010,files/segments/g960516__turn35_seg4.npy
g960516_m_us_010,files/segments/g960516__turn35_seg5.npy
g960516_m_us_010,files/segments/g960516__turn35_seg6.npy
g960516_m_us_010,files/segments/g960516__turn35_seg7.npy
g960516_m_us_010,files/segments/g960516__turn35_seg8.npy
g960516_m_us_010,files/segments/g960516__turn35_seg9.npy
g960516_m_us_010,files/segments/g960516__turn35_seg10.npy
g960516_m_us_010,files/segments/g960516__turn35_seg11.npy
g960516_m_us_010,files/segments/g960516__turn35_seg12.npy
g960516_m_us_010,files/segments/g960516__turn35_seg13.npy
g960516_m_us_010,files/segments/g960516__turn35_seg14.npy
natalie_allen,files/segments/g960516__turn36_seg0.npy
natalie_allen,files/segments/g960516__turn36_seg1.npy
natalie_allen,files/segments/g960516__turn36_seg2.npy
natalie_allen,files/segments/g960516__turn36_seg3.npy
linden_soles,files/segments/g960516__turn37_seg0.npy
linden_soles,files/segments/g960516__turn37_seg1.npy
linden_soles,files/segments/g960516__turn37_seg2.npy
linden_soles,files/segments/g960516__turn37_seg3.npy
linden_soles,files/segments/g960516__turn37_seg4.npy
linden_soles,files/segments/g960516__turn37_seg5.npy
linden_soles,files/segments/g960516__turn37_seg6.npy
linden_soles,files/segments/g960516__turn37_seg7.npy
linden_soles,files/segments/g960516__turn37_seg8.npy
linden_soles,files/segments/g960516__turn37_seg9.npy
linden_soles,files/segments/g960516__turn37_seg10.npy
g960516_m_us_011,files/segments/g960516__turn38_seg0.npy
g960516_m_us_011,files/segments/g960516__turn38_seg1.npy
g960516_m_us_011,files/segments/g960516__turn38_seg2.npy
g960516_m_us_011,files/segments/g960516__turn38_seg3.npy
g960516_m_us_011,files/segments/g960516__turn38_seg4.npy
g960516_m_us_011,files/segments/g960516__turn38_seg5.npy
g960516_m_us_011,files/segments/g960516__turn38_seg6.npy
g960516_m_us_011,files/segments/g960516__turn38_seg7.npy
g960516_m_us_011,files/segments/g960516__turn38_seg8.npy
g960516_m_us_011,files/segments/g960516__turn38_seg9.npy
g960516_m_us_011,files/segments/g960516__turn38_seg10.npy
g960516_m_us_011,files/segments/g960516__turn38_seg11.npy
g960516_m_us_011,files/segments/g960516__turn38_seg12.npy
g960516_m_us_011,files/segments/g960516__turn38_seg13.npy
g960516_m_us_011,files/segments/g960516__turn38_seg14.npy
g960516_m_us_011,files/segments/g960516__turn38_seg15.npy
g960516_m_us_011,files/segments/g960516__turn38_seg16.npy
g960516_m_us_011,files/segments/g960516__turn38_seg17.npy
g960516_m_us_011,files/segments/g960516__turn38_seg18.npy
linden_soles,files/segments/g960516__turn39_seg0.npy
linden_soles,files/segments/g960516__turn39_seg1.npy
natalie_allen,files/segments/g960516__turn40_seg0.npy
natalie_allen,files/segments/g960516__turn40_seg1.npy
natalie_allen,files/segments/g960516__turn40_seg2.npy
natalie_allen,files/segments/g960516__turn40_seg3.npy
natalie_allen,files/segments/g960516__turn40_seg4.npy
natalie_allen,files/segments/g960516__turn40_seg5.npy
natalie_allen,files/segments/g960516__turn40_seg6.npy
natalie_allen,files/segments/g960516__turn40_seg7.npy
natalie_allen,files/segments/g960516__turn40_seg8.npy
natalie_allen,files/segments/g960516__turn40_seg9.npy
natalie_allen,files/segments/g960516__turn40_seg10.npy
natalie_allen,files/segments/g960516__turn40_seg11.npy
bob_dole,files/segments/g960516__turn41_seg0.npy
bob_dole,files/segments/g960516__turn41_seg1.npy
bob_dole,files/segments/g960516__turn41_seg2.npy
bob_dole,files/segments/g960516__turn41_seg3.npy
bob_dole,files/segments/g960516__turn41_seg4.npy
bob_dole,files/segments/g960516__turn41_seg5.npy
bob_dole,files/segments/g960516__turn41_seg6.npy
bob_dole,files/segments/g960516__turn41_seg7.npy
bob_dole,files/segments/g960516__turn41_seg8.npy
bob_dole,files/segments/g960516__turn41_seg9.npy
bob_dole,files/segments/g960516__turn41_seg10.npy
bob_dole,files/segments/g960516__turn41_seg11.npy
bob_dole,files/segments/g960516__turn41_seg12.npy
bob_dole,files/segments/g960516__turn41_seg13.npy
bob_dole,files/segments/g960516__turn41_seg14.npy
bob_dole,files/segments/g960516__turn41_seg15.npy
bob_dole,files/segments/g960516__turn41_seg16.npy
bob_dole,files/segments/g960516__turn41_seg17.npy
