speaker,segfile
j960522c_m_us_005,files/segments/j960522c_turn0_seg0.npy
j960522c_m_us_005,files/segments/j960522c_turn0_seg1.npy
j960522c_m_us_005,files/segments/j960522c_turn0_seg2.npy
j960522c_m_us_005,files/segments/j960522c_turn0_seg3.npy
linda_wertheimer,files/segments/j960522c_turn1_seg0.npy
noah_adams,files/segments/j960522c_turn2_seg0.npy
linda_wertheimer,files/segments/j960522c_turn3_seg0.npy
linda_wertheimer,files/segments/j960522c_turn3_seg1.npy
linda_wertheimer,files/segments/j960522c_turn3_seg2.npy
noah_adams,files/segments/j960522c_turn4_seg0.npy
linda_wertheimer,files/segments/j960522c_turn5_seg0.npy
linda_wertheimer,files/segments/j960522c_turn5_seg1.npy
noah_adams,files/segments/j960522c_turn6_seg0.npy
linda_wertheimer,files/segments/j960522c_turn7_seg0.npy
j960522c_f_us_001,files/segments/j960522c_turn8_seg0.npy
j960522c_f_us_001,files/segments/j960522c_turn8_seg1.npy
j960522c_f_us_001,files/segments/j960522c_turn8_seg2.npy
j960522c_f_us_001,files/segments/j960522c_turn8_seg3.npy
j960522c_f_us_001,files/segments/j960522c_turn8_seg4.npy
noah_adams,files/segments/j960522c_turn9_seg0.npy
corey_flintoff,files/segments/j960522c_turn10_seg0.npy
corey_flintoff,files/segments/j960522c_turn10_seg1.npy
corey_flintoff,files/segments/j960522c_turn10_seg2.npy
corey_flintoff,files/segments/j960522c_turn10_seg3.npy
corey_flintoff,files/segments/j960522c_turn10_seg4.npy
corey_flintoff,files/segments/j960522c_turn10_seg5.npy
corey_flintoff,files/segments/j960522c_turn10_seg6.npy
corey_flintoff,files/segments/j960522c_turn10_seg7.npy
corey_flintoff,files/segments/j960522c_turn10_seg8.npy
corey_flintoff,files/segments/j960522c_turn10_seg9.npy
corey_flintoff,files/segments/j960522c_turn10_seg10.npy
corey_flintoff,files/segments/j960522c_turn10_seg11.npy
corey_flintoff,files/segments/j960522c_turn10_seg12.npy
corey_flintoff,files/segments/j960522c_turn10_seg13.npy
corey_flintoff,files/segments/j960522c_turn10_seg14.npy
corey_flintoff,files/segments/j960522c_turn10_seg15.npy
corey_flintoff,files/segments/j960522c_turn10_seg16.npy
corey_flintoff,files/segments/j960522c_turn10_seg17.npy
corey_flintoff,files/segments/j960522c_turn10_seg18.npy
corey_flintoff,files/segments/j960522c_turn11_seg0.npy
corey_flintoff,files/segments/j960522c_turn11_seg1.npy
corey_flintoff,files/segments/j960522c_turn11_seg2.npy
corey_flintoff,files/segments/j960522c_turn11_seg3.npy
corey_flintoff,files/segments/j960522c_turn11_seg4.npy
corey_flintoff,files/segments/j960522c_turn11_seg5.npy
corey_flintoff,files/segments/j960522c_turn11_seg6.npy
corey_flintoff,files/segments/j960522c_turn11_seg7.npy
peter_kenyon,files/segments/j960522c_turn12_seg0.npy
peter_kenyon,files/segments/j960522c_turn12_seg1.npy
peter_kenyon,files/segments/j960522c_turn12_seg2.npy
peter_kenyon,files/segments/j960522c_turn12_seg3.npy
peter_kenyon,files/segments/j960522c_turn12_seg4.npy
peter_kenyon,files/segments/j960522c_turn12_seg5.npy
peter_kenyon,files/segments/j960522c_turn12_seg6.npy
peter_kenyon,files/segments/j960522c_turn12_seg7.npy
peter_kenyon,files/segments/j960522c_turn12_seg8.npy
peter_kenyon,files/segments/j960522c_turn12_seg9.npy
peter_kenyon,files/segments/j960522c_turn12_seg10.npy
peter_kenyon,files/segments/j960522c_turn12_seg11.npy
peter_kenyon,files/segments/j960522c_turn12_seg12.npy
peter_kenyon,files/segments/j960522c_turn12_seg13.npy
j960522c_f_us_002,files/segments/j960522c_turn13_seg0.npy
j960522c_f_us_002,files/segments/j960522c_turn13_seg1.npy
j960522c_f_us_002,files/segments/j960522c_turn13_seg2.npy
peter_kenyon,files/segments/j960522c_turn14_seg0.npy
peter_kenyon,files/segments/j960522c_turn14_seg1.npy
peter_kenyon,files/segments/j960522c_turn14_seg2.npy
peter_kenyon,files/segments/j960522c_turn14_seg3.npy
corey_flintoff,files/segments/j960522c_turn15_seg0.npy
corey_flintoff,files/segments/j960522c_turn15_seg1.npy
corey_flintoff,files/segments/j960522c_turn15_seg2.npy
corey_flintoff,files/segments/j960522c_turn15_seg3.npy
corey_flintoff,files/segments/j960522c_turn15_seg4.npy
bob_whitten,files/segments/j960522c_turn16_seg0.npy
bob_whitten,files/segments/j960522c_turn16_seg1.npy
bob_whitten,files/segments/j960522c_turn16_seg2.npy
bob_whitten,files/segments/j960522c_turn16_seg3.npy
bob_whitten,files/segments/j960522c_turn16_seg4.npy
bob_whitten,files/segments/j960522c_turn16_seg5.npy
bob_whitten,files/segments/j960522c_turn16_seg6.npy
bob_whitten,files/segments/j960522c_turn16_seg7.npy
bob_whitten,files/segments/j960522c_turn16_seg8.npy
bob_whitten,files/segments/j960522c_turn16_seg9.npy
bob_whitten,files/segments/j960522c_turn16_seg10.npy
bob_whitten,files/segments/j960522c_turn16_seg11.npy
bob_whitten,files/segments/j960522c_turn16_seg12.npy
bob_whitten,files/segments/j960522c_turn16_seg13.npy
bob_whitten,files/segments/j960522c_turn16_seg14.npy
bob_whitten,files/segments/j960522c_turn16_seg15.npy
bob_whitten,files/segments/j960522c_turn16_seg16.npy
bob_whitten,files/segments/j960522c_turn16_seg17.npy
bob_whitten,files/segments/j960522c_turn16_seg18.npy
bob_whitten,files/segments/j960522c_turn16_seg19.npy
bob_whitten,files/segments/j960522c_turn16_seg20.npy
bob_whitten,files/segments/j960522c_turn16_seg21.npy
bob_whitten,files/segments/j960522c_turn16_seg22.npy
corey_flintoff,files/segments/j960522c_turn17_seg0.npy
corey_flintoff,files/segments/j960522c_turn17_seg1.npy
corey_flintoff,files/segments/j960522c_turn17_seg2.npy
corey_flintoff,files/segments/j960522c_turn17_seg3.npy
corey_flintoff,files/segments/j960522c_turn17_seg4.npy
corey_flintoff,files/segments/j960522c_turn17_seg5.npy
corey_flintoff,files/segments/j960522c_turn17_seg6.npy
corey_flintoff,files/segments/j960522c_turn17_seg7.npy
corey_flintoff,files/segments/j960522c_turn17_seg8.npy
linda_wertheimer,files/segments/j960522c_turn19_seg0.npy
linda_wertheimer,files/segments/j960522c_turn19_seg1.npy
linda_wertheimer,files/segments/j960522c_turn19_seg2.npy
linda_wertheimer,files/segments/j960522c_turn19_seg3.npy
linda_wertheimer,files/segments/j960522c_turn19_seg4.npy
linda_wertheimer,files/segments/j960522c_turn19_seg5.npy
linda_wertheimer,files/segments/j960522c_turn19_seg6.npy
linda_wertheimer,files/segments/j960522c_turn19_seg7.npy
linda_wertheimer,files/segments/j960522c_turn19_seg8.npy
linda_wertheimer,files/segments/j960522c_turn19_seg9.npy
linda_wertheimer,files/segments/j960522c_turn19_seg10.npy
linda_wertheimer,files/segments/j960522c_turn19_seg11.npy
linda_wertheimer,files/segments/j960522c_turn19_seg12.npy
linda_wertheimer,files/segments/j960522c_turn19_seg13.npy
jim_zarroli,files/segments/j960522c_turn20_seg0.npy
jim_zarroli,files/segments/j960522c_turn20_seg1.npy
jim_zarroli,files/segments/j960522c_turn20_seg2.npy
jim_zarroli,files/segments/j960522c_turn20_seg3.npy
jim_zarroli,files/segments/j960522c_turn20_seg4.npy
jim_zarroli,files/segments/j960522c_turn20_seg5.npy
jim_zarroli,files/segments/j960522c_turn20_seg6.npy
jim_zarroli,files/segments/j960522c_turn20_seg7.npy
jim_zarroli,files/segments/j960522c_turn20_seg8.npy
jim_zarroli,files/segments/j960522c_turn20_seg9.npy
j960522c_m_us_006,files/segments/j960522c_turn21_seg0.npy
j960522c_m_us_006,files/segments/j960522c_turn21_seg1.npy
j960522c_m_us_006,files/segments/j960522c_turn21_seg2.npy
j960522c_m_us_006,files/segments/j960522c_turn21_seg3.npy
j960522c_m_us_006,files/segments/j960522c_turn21_seg4.npy
j960522c_m_us_006,files/segments/j960522c_turn21_seg5.npy
j960522c_m_us_006,files/segments/j960522c_turn21_seg6.npy
j960522c_m_us_006,files/segments/j960522c_turn21_seg7.npy
jim_zarroli,files/segments/j960522c_turn22_seg0.npy
jim_zarroli,files/segments/j960522c_turn22_seg1.npy
jim_zarroli,files/segments/j960522c_turn22_seg2.npy
jim_zarroli,files/segments/j960522c_turn22_seg3.npy
jim_zarroli,files/segments/j960522c_turn22_seg4.npy
jim_zarroli,files/segments/j960522c_turn23_seg0.npy
jim_zarroli,files/segments/j960522c_turn23_seg1.npy
jim_zarroli,files/segments/j960522c_turn23_seg2.npy
jim_zarroli,files/segments/j960522c_turn23_seg3.npy
jim_zarroli,files/segments/j960522c_turn23_seg4.npy
jim_zarroli,files/segments/j960522c_turn23_seg5.npy
jim_zarroli,files/segments/j960522c_turn23_seg6.npy
jim_zarroli,files/segments/j960522c_turn23_seg7.npy
jim_zarroli,files/segments/j960522c_turn23_seg8.npy
jim_zarroli,files/segments/j960522c_turn23_seg9.npy
jim_zarroli,files/segments/j960522c_turn23_seg10.npy
jim_zarroli,files/segments/j960522c_turn23_seg11.npy
jim_zarroli,files/segments/j960522c_turn23_seg12.npy
jim_zarroli,files/segments/j960522c_turn23_seg13.npy
jim_zarroli,files/segments/j960522c_turn23_seg14.npy
frank_reysen,files/segments/j960522c_turn24_seg0.npy
frank_reysen,files/segments/j960522c_turn24_seg1.npy
frank_reysen,files/segments/j960522c_turn24_seg2.npy
frank_reysen,files/segments/j960522c_turn24_seg3.npy
frank_reysen,files/segments/j960522c_turn24_seg4.npy
frank_reysen,files/segments/j960522c_turn24_seg5.npy
frank_reysen,files/segments/j960522c_turn24_seg6.npy
frank_reysen,files/segments/j960522c_turn24_seg7.npy
frank_reysen,files/segments/j960522c_turn24_seg8.npy
jim_zarroli,files/segments/j960522c_turn25_seg0.npy
jim_zarroli,files/segments/j960522c_turn25_seg1.npy
jim_zarroli,files/segments/j960522c_turn25_seg2.npy
jim_zarroli,files/segments/j960522c_turn25_seg3.npy
jim_zarroli,files/segments/j960522c_turn25_seg4.npy
jim_zarroli,files/segments/j960522c_turn25_seg5.npy
jim_zarroli,files/segments/j960522c_turn25_seg6.npy
jim_zarroli,files/segments/j960522c_turn25_seg7.npy
jim_zarroli,files/segments/j960522c_turn25_seg8.npy
jim_zarroli,files/segments/j960522c_turn25_seg9.npy
jim_zarroli,files/segments/j960522c_turn25_seg10.npy
jim_zarroli,files/segments/j960522c_turn25_seg11.npy
jim_zarroli,files/segments/j960522c_turn25_seg12.npy
jim_zarroli,files/segments/j960522c_turn25_seg13.npy
jim_zarroli,files/segments/j960522c_turn25_seg14.npy
jim_zarroli,files/segments/j960522c_turn25_seg15.npy
jim_zarroli,files/segments/j960522c_turn25_seg16.npy
jim_zarroli,files/segments/j960522c_turn25_seg17.npy
jim_zarroli,files/segments/j960522c_turn25_seg18.npy
jim_zarroli,files/segments/j960522c_turn25_seg19.npy
jim_zarroli,files/segments/j960522c_turn25_seg20.npy
jim_zarroli,files/segments/j960522c_turn25_seg21.npy
jim_zarroli,files/segments/j960522c_turn25_seg22.npy
jim_zarroli,files/segments/j960522c_turn25_seg23.npy
