speaker,segfile
thalia_assuras,files/segments/b960611a_turn1_seg0.npy
thalia_assuras,files/segments/b960611a_turn1_seg1.npy
thalia_assuras,files/segments/b960611a_turn1_seg2.npy
thalia_assuras,files/segments/b960611a_turn1_seg3.npy
thalia_assuras,files/segments/b960611a_turn1_seg4.npy
thalia_assuras,files/segments/b960611a_turn1_seg5.npy
thalia_assuras,files/segments/b960611a_turn1_seg6.npy
thalia_assuras,files/segments/b960611a_turn1_seg7.npy
thalia_assuras,files/segments/b960611a_turn1_seg8.npy
thalia_assuras,files/segments/b960611a_turn1_seg9.npy
thalia_assuras,files/segments/b960611a_turn1_seg10.npy
mark_mullen,files/segments/b960611a_turn2_seg0.npy
mark_mullen,files/segments/b960611a_turn2_seg1.npy
mark_mullen,files/segments/b960611a_turn2_seg2.npy
mark_mullen,files/segments/b960611a_turn2_seg3.npy
mark_mullen,files/segments/b960611a_turn2_seg4.npy
mark_mullen,files/segments/b960611a_turn2_seg5.npy
mark_mullen,files/segments/b960611a_turn2_seg6.npy
beverly_lumpkin,files/segments/b960611a_turn3_seg0.npy
beverly_lumpkin,files/segments/b960611a_turn3_seg1.npy
beverly_lumpkin,files/segments/b960611a_turn3_seg2.npy
richard_armey,files/segments/b960611a_turn4_seg0.npy
richard_armey,files/segments/b960611a_turn4_seg1.npy
richard_armey,files/segments/b960611a_turn4_seg2.npy
richard_armey,files/segments/b960611a_turn4_seg3.npy
richard_armey,files/segments/b960611a_turn4_seg4.npy
richard_armey,files/segments/b960611a_turn4_seg5.npy
richard_armey,files/segments/b960611a_turn4_seg6.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg0.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg1.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg2.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg3.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg4.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg5.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg6.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg7.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg8.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg9.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg10.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg11.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg12.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg13.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg14.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg15.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg16.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg17.npy
beverly_lumpkin,files/segments/b960611a_turn5_seg18.npy
tony_blankley,files/segments/b960611a_turn6_seg0.npy
tony_blankley,files/segments/b960611a_turn6_seg1.npy
tony_blankley,files/segments/b960611a_turn6_seg2.npy
beverly_lumpkin,files/segments/b960611a_turn7_seg0.npy
beverly_lumpkin,files/segments/b960611a_turn7_seg1.npy
william_clinger,files/segments/b960611a_turn8_seg0.npy
