speaker,segfile
leon_harris,files/segments/em970924_turn0_seg0.npy
leon_harris,files/segments/em970924_turn0_seg1.npy
leon_harris,files/segments/em970924_turn0_seg2.npy
leon_harris,files/segments/em970924_turn0_seg3.npy
leon_harris,files/segments/em970924_turn0_seg4.npy
leon_harris,files/segments/em970924_turn0_seg5.npy
kathleen_koch,files/segments/em970924_turn1_seg0.npy
kathleen_koch,files/segments/em970924_turn1_seg1.npy
kathleen_koch,files/segments/em970924_turn1_seg2.npy
kathleen_koch,files/segments/em970924_turn1_seg3.npy
kathleen_koch,files/segments/em970924_turn1_seg4.npy
kathleen_koch,files/segments/em970924_turn1_seg5.npy
em970924_spkr_1,files/segments/em970924_turn2_seg0.npy
em970924_spkr_1,files/segments/em970924_turn2_seg1.npy
em970924_spkr_1,files/segments/em970924_turn2_seg2.npy
em970924_spkr_1,files/segments/em970924_turn2_seg3.npy
em970924_spkr_1,files/segments/em970924_turn2_seg4.npy
em970924_spkr_1,files/segments/em970924_turn2_seg5.npy
em970924_spkr_1,files/segments/em970924_turn2_seg6.npy
em970924_spkr_1,files/segments/em970924_turn2_seg7.npy
em970924_spkr_1,files/segments/em970924_turn2_seg8.npy
em970924_spkr_1,files/segments/em970924_turn2_seg9.npy
em970924_spkr_1,files/segments/em970924_turn2_seg10.npy
kathleen_koch,files/segments/em970924_turn3_seg0.npy
kathleen_koch,files/segments/em970924_turn3_seg1.npy
kathleen_koch,files/segments/em970924_turn3_seg2.npy
kathleen_koch,files/segments/em970924_turn3_seg3.npy
lawrence_ballwig,files/segments/em970924_turn4_seg0.npy
lawrence_ballwig,files/segments/em970924_turn4_seg1.npy
lawrence_ballwig,files/segments/em970924_turn4_seg2.npy
lawrence_ballwig,files/segments/em970924_turn4_seg3.npy
lawrence_ballwig,files/segments/em970924_turn4_seg4.npy
lawrence_ballwig,files/segments/em970924_turn4_seg5.npy
lawrence_ballwig,files/segments/em970924_turn4_seg6.npy
lawrence_ballwig,files/segments/em970924_turn4_seg7.npy
lawrence_ballwig,files/segments/em970924_turn4_seg8.npy
lawrence_ballwig,files/segments/em970924_turn4_seg9.npy
lawrence_ballwig,files/segments/em970924_turn4_seg10.npy
lawrence_ballwig,files/segments/em970924_turn4_seg11.npy
lawrence_ballwig,files/segments/em970924_turn4_seg12.npy
lawrence_ballwig,files/segments/em970924_turn4_seg13.npy
kathleen_koch,files/segments/em970924_turn5_seg0.npy
kathleen_koch,files/segments/em970924_turn5_seg1.npy
tom_savage,files/segments/em970924_turn6_seg0.npy
tom_savage,files/segments/em970924_turn6_seg1.npy
tom_savage,files/segments/em970924_turn6_seg2.npy
tom_savage,files/segments/em970924_turn6_seg3.npy
tom_savage,files/segments/em970924_turn6_seg4.npy
kathleen_koch,files/segments/em970924_turn7_seg0.npy
kathleen_koch,files/segments/em970924_turn7_seg1.npy
kathleen_koch,files/segments/em970924_turn7_seg2.npy
nancy_jacobs,files/segments/em970924_turn8_seg0.npy
nancy_jacobs,files/segments/em970924_turn8_seg1.npy
nancy_jacobs,files/segments/em970924_turn8_seg2.npy
nancy_jacobs,files/segments/em970924_turn8_seg3.npy
nancy_jacobs,files/segments/em970924_turn8_seg4.npy
nancy_jacobs,files/segments/em970924_turn8_seg5.npy
nancy_jacobs,files/segments/em970924_turn8_seg6.npy
kathleen_koch,files/segments/em970924_turn9_seg0.npy
kathleen_koch,files/segments/em970924_turn9_seg1.npy
kathleen_koch,files/segments/em970924_turn9_seg2.npy
kathleen_koch,files/segments/em970924_turn9_seg3.npy
kathleen_koch,files/segments/em970924_turn9_seg4.npy
jennifer_long,files/segments/em970924_turn10_seg0.npy
jennifer_long,files/segments/em970924_turn10_seg1.npy
jennifer_long,files/segments/em970924_turn10_seg2.npy
jennifer_long,files/segments/em970924_turn10_seg3.npy
jennifer_long,files/segments/em970924_turn10_seg4.npy
jennifer_long,files/segments/em970924_turn10_seg5.npy
jennifer_long,files/segments/em970924_turn10_seg6.npy
jennifer_long,files/segments/em970924_turn10_seg7.npy
jennifer_long,files/segments/em970924_turn10_seg8.npy
jennifer_long,files/segments/em970924_turn10_seg9.npy
jennifer_long,files/segments/em970924_turn10_seg10.npy
jennifer_long,files/segments/em970924_turn10_seg11.npy
jennifer_long,files/segments/em970924_turn10_seg12.npy
jennifer_long,files/segments/em970924_turn10_seg13.npy
jennifer_long,files/segments/em970924_turn10_seg14.npy
jennifer_long,files/segments/em970924_turn10_seg15.npy
jennifer_long,files/segments/em970924_turn10_seg16.npy
kathleen_koch,files/segments/em970924_turn11_seg0.npy
kathleen_koch,files/segments/em970924_turn11_seg1.npy
kathleen_koch,files/segments/em970924_turn11_seg2.npy
kathleen_koch,files/segments/em970924_turn11_seg3.npy
kathleen_koch,files/segments/em970924_turn11_seg4.npy
kathleen_koch,files/segments/em970924_turn11_seg5.npy
kathleen_koch,files/segments/em970924_turn11_seg6.npy
leon_harris,files/segments/em970924_turn12_seg0.npy
leon_harris,files/segments/em970924_turn12_seg1.npy
leon_harris,files/segments/em970924_turn12_seg2.npy
leon_harris,files/segments/em970924_turn12_seg3.npy
leon_harris,files/segments/em970924_turn12_seg4.npy
leon_harris,files/segments/em970924_turn13_seg0.npy
leon_harris,files/segments/em970924_turn13_seg1.npy
leon_harris,files/segments/em970924_turn13_seg2.npy
leon_harris,files/segments/em970924_turn13_seg3.npy
leon_harris,files/segments/em970924_turn13_seg4.npy
leon_harris,files/segments/em970924_turn13_seg5.npy
leon_harris,files/segments/em970924_turn13_seg6.npy
leon_harris,files/segments/em970924_turn13_seg7.npy
leon_harris,files/segments/em970924_turn13_seg8.npy
leon_harris,files/segments/em970924_turn13_seg9.npy
leon_harris,files/segments/em970924_turn13_seg10.npy
leon_harris,files/segments/em970924_turn14_seg0.npy
leon_harris,files/segments/em970924_turn14_seg1.npy
leon_harris,files/segments/em970924_turn14_seg2.npy
leon_harris,files/segments/em970924_turn14_seg3.npy
leon_harris,files/segments/em970924_turn14_seg4.npy
leon_harris,files/segments/em970924_turn14_seg5.npy
leon_harris,files/segments/em970924_turn14_seg6.npy
leon_harris,files/segments/em970924_turn14_seg7.npy
leon_harris,files/segments/em970924_turn14_seg8.npy
leon_harris,files/segments/em970924_turn14_seg9.npy
leon_harris,files/segments/em970924_turn14_seg10.npy
leon_harris,files/segments/em970924_turn14_seg11.npy
leon_harris,files/segments/em970924_turn14_seg12.npy
leon_harris,files/segments/em970924_turn14_seg13.npy
leon_harris,files/segments/em970924_turn14_seg14.npy
leon_harris,files/segments/em970924_turn14_seg15.npy
leon_harris,files/segments/em970924_turn14_seg16.npy
leon_harris,files/segments/em970924_turn14_seg17.npy
leon_harris,files/segments/em970924_turn14_seg18.npy
leon_harris,files/segments/em970924_turn14_seg19.npy
leon_harris,files/segments/em970924_turn14_seg20.npy
leon_harris,files/segments/em970924_turn15_seg0.npy
leon_harris,files/segments/em970924_turn15_seg1.npy
leon_harris,files/segments/em970924_turn15_seg2.npy
leon_harris,files/segments/em970924_turn15_seg3.npy
leon_harris,files/segments/em970924_turn15_seg4.npy
leon_harris,files/segments/em970924_turn15_seg5.npy
em970924_spkr_2,files/segments/em970924_turn16_seg0.npy
em970924_spkr_2,files/segments/em970924_turn16_seg1.npy
em970924_spkr_2,files/segments/em970924_turn16_seg2.npy
leon_harris,files/segments/em970924_turn17_seg0.npy
leon_harris,files/segments/em970924_turn17_seg1.npy
leon_harris,files/segments/em970924_turn18_seg0.npy
leon_harris,files/segments/em970924_turn18_seg1.npy
leon_harris,files/segments/em970924_turn18_seg2.npy
leon_harris,files/segments/em970924_turn18_seg3.npy
leon_harris,files/segments/em970924_turn18_seg4.npy
leon_harris,files/segments/em970924_turn18_seg5.npy
leon_harris,files/segments/em970924_turn18_seg6.npy
