speaker,segfile
eo970826_spkr_1,files/segments/eo970826_turn1_seg0.npy
eo970826_spkr_1,files/segments/eo970826_turn1_seg1.npy
eo970826_spkr_1,files/segments/eo970826_turn1_seg2.npy
charles_zewe,files/segments/eo970826_turn2_seg0.npy
charles_zewe,files/segments/eo970826_turn2_seg1.npy
charles_zewe,files/segments/eo970826_turn2_seg2.npy
charles_zewe,files/segments/eo970826_turn2_seg3.npy
charles_zewe,files/segments/eo970826_turn2_seg4.npy
charles_zewe,files/segments/eo970826_turn2_seg5.npy
charles_zewe,files/segments/eo970826_turn2_seg6.npy
charles_zewe,files/segments/eo970826_turn2_seg7.npy
charles_zewe,files/segments/eo970826_turn2_seg8.npy
charles_zewe,files/segments/eo970826_turn2_seg9.npy
charles_zewe,files/segments/eo970826_turn2_seg10.npy
charles_zewe,files/segments/eo970826_turn2_seg11.npy
charles_zewe,files/segments/eo970826_turn2_seg12.npy
charles_zewe,files/segments/eo970826_turn2_seg13.npy
eo970826_spkr_2,files/segments/eo970826_turn3_seg0.npy
eo970826_spkr_2,files/segments/eo970826_turn3_seg1.npy
eo970826_spkr_2,files/segments/eo970826_turn3_seg2.npy
eo970826_spkr_2,files/segments/eo970826_turn3_seg3.npy
charles_zewe,files/segments/eo970826_turn4_seg0.npy
charles_zewe,files/segments/eo970826_turn4_seg1.npy
eo970826_spkr_3,files/segments/eo970826_turn5_seg0.npy
eo970826_spkr_3,files/segments/eo970826_turn5_seg1.npy
eo970826_spkr_3,files/segments/eo970826_turn5_seg2.npy
eo970826_spkr_3,files/segments/eo970826_turn5_seg3.npy
eo970826_spkr_3,files/segments/eo970826_turn5_seg4.npy
eo970826_spkr_3,files/segments/eo970826_turn5_seg5.npy
charles_zewe,files/segments/eo970826_turn6_seg0.npy
charles_zewe,files/segments/eo970826_turn6_seg1.npy
eo970826_spkr_4,files/segments/eo970826_turn7_seg0.npy
eo970826_spkr_4,files/segments/eo970826_turn7_seg1.npy
charles_zewe,files/segments/eo970826_turn8_seg0.npy
eo970826_spkr_5,files/segments/eo970826_turn9_seg0.npy
eo970826_spkr_5,files/segments/eo970826_turn9_seg1.npy
eo970826_spkr_6,files/segments/eo970826_turn10_seg0.npy
eo970826_spkr_6,files/segments/eo970826_turn10_seg1.npy
eo970826_spkr_6,files/segments/eo970826_turn10_seg2.npy
charles_zewe,files/segments/eo970826_turn11_seg0.npy
charles_zewe,files/segments/eo970826_turn11_seg1.npy
charles_zewe,files/segments/eo970826_turn11_seg2.npy
charles_zewe,files/segments/eo970826_turn11_seg3.npy
charles_zewe,files/segments/eo970826_turn11_seg4.npy
eo970826_spkr_7,files/segments/eo970826_turn12_seg0.npy
eo970826_spkr_7,files/segments/eo970826_turn12_seg1.npy
eo970826_spkr_7,files/segments/eo970826_turn12_seg2.npy
eo970826_spkr_7,files/segments/eo970826_turn12_seg3.npy
eo970826_spkr_7,files/segments/eo970826_turn12_seg4.npy
charles_zewe,files/segments/eo970826_turn13_seg0.npy
charles_zewe,files/segments/eo970826_turn13_seg1.npy
charles_zewe,files/segments/eo970826_turn13_seg2.npy
joie_chen,files/segments/eo970826_turn14_seg0.npy
joie_chen,files/segments/eo970826_turn14_seg1.npy
joie_chen,files/segments/eo970826_turn14_seg2.npy
joie_chen,files/segments/eo970826_turn14_seg3.npy
joie_chen,files/segments/eo970826_turn14_seg4.npy
joie_chen,files/segments/eo970826_turn14_seg5.npy
joie_chen,files/segments/eo970826_turn14_seg6.npy
joie_chen,files/segments/eo970826_turn14_seg7.npy
joie_chen,files/segments/eo970826_turn14_seg8.npy
kyoko_altman,files/segments/eo970826_turn15_seg0.npy
