speaker,segfile
ted_koppel,files/segments/a960611__turn1_seg0.npy
ted_koppel,files/segments/a960611__turn1_seg1.npy
ted_koppel,files/segments/a960611__turn1_seg2.npy
ted_koppel,files/segments/a960611__turn1_seg3.npy
ted_koppel,files/segments/a960611__turn1_seg4.npy
elizabeth_dole,files/segments/a960611__turn2_seg0.npy
ted_koppel,files/segments/a960611__turn3_seg0.npy
bob_dole,files/segments/a960611__turn4_seg0.npy
bob_dole,files/segments/a960611__turn4_seg1.npy
bob_dole,files/segments/a960611__turn4_seg2.npy
bob_dole,files/segments/a960611__turn4_seg3.npy
bob_dole,files/segments/a960611__turn4_seg4.npy
bob_dole,files/segments/a960611__turn4_seg5.npy
ted_koppel,files/segments/a960611__turn9_seg0.npy
ted_koppel,files/segments/a960611__turn9_seg1.npy
ted_koppel,files/segments/a960611__turn9_seg2.npy
ted_koppel,files/segments/a960611__turn9_seg3.npy
ted_koppel,files/segments/a960611__turn9_seg4.npy
ted_koppel,files/segments/a960611__turn9_seg5.npy
ted_koppel,files/segments/a960611__turn9_seg6.npy
ted_koppel,files/segments/a960611__turn9_seg7.npy
ted_koppel,files/segments/a960611__turn9_seg8.npy
ted_koppel,files/segments/a960611__turn11_seg0.npy
ted_koppel,files/segments/a960611__turn11_seg1.npy
ted_koppel,files/segments/a960611__turn11_seg2.npy
ted_koppel,files/segments/a960611__turn11_seg3.npy
ted_koppel,files/segments/a960611__turn11_seg4.npy
ted_koppel,files/segments/a960611__turn11_seg5.npy
ted_koppel,files/segments/a960611__turn11_seg6.npy
ted_koppel,files/segments/a960611__turn11_seg7.npy
ted_koppel,files/segments/a960611__turn11_seg8.npy
ted_koppel,files/segments/a960611__turn11_seg9.npy
ted_koppel,files/segments/a960611__turn11_seg10.npy
ted_koppel,files/segments/a960611__turn11_seg11.npy
ted_koppel,files/segments/a960611__turn11_seg12.npy
ted_koppel,files/segments/a960611__turn11_seg13.npy
ted_koppel,files/segments/a960611__turn11_seg14.npy
ted_koppel,files/segments/a960611__turn11_seg15.npy
ted_koppel,files/segments/a960611__turn11_seg16.npy
ted_koppel,files/segments/a960611__turn11_seg17.npy
ted_koppel,files/segments/a960611__turn11_seg18.npy
ted_koppel,files/segments/a960611__turn11_seg19.npy
ted_koppel,files/segments/a960611__turn11_seg20.npy
ted_koppel,files/segments/a960611__turn11_seg21.npy
ted_koppel,files/segments/a960611__turn11_seg22.npy
ted_koppel,files/segments/a960611__turn11_seg23.npy
ted_koppel,files/segments/a960611__turn11_seg24.npy
ted_koppel,files/segments/a960611__turn11_seg25.npy
ted_koppel,files/segments/a960611__turn11_seg26.npy
ted_koppel,files/segments/a960611__turn11_seg27.npy
ted_koppel,files/segments/a960611__turn11_seg28.npy
ted_koppel,files/segments/a960611__turn11_seg29.npy
bob_dole,files/segments/a960611__turn12_seg0.npy
bob_dole,files/segments/a960611__turn12_seg1.npy
ted_koppel,files/segments/a960611__turn13_seg0.npy
ted_koppel,files/segments/a960611__turn13_seg1.npy
ted_koppel,files/segments/a960611__turn13_seg2.npy
bob_dole,files/segments/a960611__turn14_seg0.npy
ted_koppel,files/segments/a960611__turn15_seg0.npy
ted_koppel,files/segments/a960611__turn15_seg1.npy
ted_koppel,files/segments/a960611__turn15_seg2.npy
ted_koppel,files/segments/a960611__turn15_seg3.npy
ted_koppel,files/segments/a960611__turn15_seg4.npy
ted_koppel,files/segments/a960611__turn15_seg5.npy
ted_koppel,files/segments/a960611__turn15_seg6.npy
ted_koppel,files/segments/a960611__turn15_seg7.npy
ted_koppel,files/segments/a960611__turn15_seg8.npy
ted_koppel,files/segments/a960611__turn15_seg9.npy
ted_koppel,files/segments/a960611__turn15_seg10.npy
ted_koppel,files/segments/a960611__turn15_seg11.npy
ted_koppel,files/segments/a960611__turn15_seg12.npy
ted_koppel,files/segments/a960611__turn15_seg13.npy
ted_koppel,files/segments/a960611__turn15_seg14.npy
ted_koppel,files/segments/a960611__turn15_seg15.npy
ted_koppel,files/segments/a960611__turn15_seg16.npy
ted_koppel,files/segments/a960611__turn16_seg0.npy
ted_koppel,files/segments/a960611__turn16_seg1.npy
bob_dole,files/segments/a960611__turn17_seg0.npy
ted_koppel,files/segments/a960611__turn18_seg0.npy
bob_dole,files/segments/a960611__turn21_seg0.npy
bob_dole,files/segments/a960611__turn21_seg1.npy
bob_dole,files/segments/a960611__turn23_seg0.npy
ted_koppel,files/segments/a960611__turn24_seg0.npy
ted_koppel,files/segments/a960611__turn24_seg1.npy
ted_koppel,files/segments/a960611__turn24_seg2.npy
ted_koppel,files/segments/a960611__turn24_seg3.npy
bob_dole,files/segments/a960611__turn25_seg0.npy
bob_dole,files/segments/a960611__turn25_seg1.npy
bob_dole,files/segments/a960611__turn25_seg2.npy
bob_dole,files/segments/a960611__turn25_seg3.npy
bob_dole,files/segments/a960611__turn25_seg4.npy
bob_dole,files/segments/a960611__turn25_seg5.npy
bob_dole,files/segments/a960611__turn25_seg6.npy
bob_dole,files/segments/a960611__turn25_seg7.npy
bob_dole,files/segments/a960611__turn25_seg8.npy
bob_dole,files/segments/a960611__turn25_seg9.npy
bob_dole,files/segments/a960611__turn27_seg0.npy
bob_dole,files/segments/a960611__turn27_seg1.npy
bob_dole,files/segments/a960611__turn27_seg2.npy
bob_dole,files/segments/a960611__turn27_seg3.npy
bob_dole,files/segments/a960611__turn28_seg0.npy
bob_dole,files/segments/a960611__turn28_seg1.npy
ted_koppel,files/segments/a960611__turn29_seg0.npy
ted_koppel,files/segments/a960611__turn29_seg1.npy
ted_koppel,files/segments/a960611__turn29_seg2.npy
ted_koppel,files/segments/a960611__turn29_seg3.npy
bob_dole,files/segments/a960611__turn32_seg0.npy
bob_dole,files/segments/a960611__turn32_seg1.npy
bob_dole,files/segments/a960611__turn32_seg2.npy
bob_dole,files/segments/a960611__turn32_seg3.npy
bob_dole,files/segments/a960611__turn32_seg4.npy
bob_dole,files/segments/a960611__turn32_seg5.npy
bob_dole,files/segments/a960611__turn32_seg6.npy
bob_dole,files/segments/a960611__turn32_seg7.npy
bob_dole,files/segments/a960611__turn32_seg8.npy
bob_dole,files/segments/a960611__turn32_seg9.npy
bob_dole,files/segments/a960611__turn32_seg10.npy
bob_dole,files/segments/a960611__turn32_seg11.npy
bob_dole,files/segments/a960611__turn34_seg0.npy
bob_dole,files/segments/a960611__turn34_seg1.npy
bob_dole,files/segments/a960611__turn34_seg2.npy
bob_dole,files/segments/a960611__turn34_seg3.npy
bob_dole,files/segments/a960611__turn34_seg4.npy
bob_dole,files/segments/a960611__turn34_seg5.npy
bob_dole,files/segments/a960611__turn34_seg6.npy
bob_dole,files/segments/a960611__turn34_seg7.npy
ted_koppel,files/segments/a960611__turn35_seg0.npy
ted_koppel,files/segments/a960611__turn35_seg1.npy
ted_koppel,files/segments/a960611__turn35_seg2.npy
ted_koppel,files/segments/a960611__turn37_seg0.npy
ted_koppel,files/segments/a960611__turn37_seg1.npy
ted_koppel,files/segments/a960611__turn37_seg2.npy
ted_koppel,files/segments/a960611__turn37_seg3.npy
ted_koppel,files/segments/a960611__turn37_seg4.npy
ted_koppel,files/segments/a960611__turn39_seg0.npy
ted_koppel,files/segments/a960611__turn39_seg1.npy
ted_koppel,files/segments/a960611__turn39_seg2.npy
ted_koppel,files/segments/a960611__turn39_seg3.npy
ted_koppel,files/segments/a960611__turn39_seg4.npy
bob_dole,files/segments/a960611__turn40_seg0.npy
bob_dole,files/segments/a960611__turn40_seg1.npy
bob_dole,files/segments/a960611__turn40_seg2.npy
bob_dole,files/segments/a960611__turn40_seg3.npy
bob_dole,files/segments/a960611__turn40_seg4.npy
