speaker,segfile
david_brancaccio,files/segments/k960606__turn0_seg0.npy
david_brancaccio,files/segments/k960606__turn0_seg1.npy
david_brancaccio,files/segments/k960606__turn1_seg0.npy
david_brancaccio,files/segments/k960606__turn1_seg1.npy
david_brancaccio,files/segments/k960606__turn1_seg2.npy
david_brancaccio,files/segments/k960606__turn1_seg3.npy
david_brancaccio,files/segments/k960606__turn1_seg4.npy
david_brancaccio,files/segments/k960606__turn1_seg5.npy
david_brancaccio,files/segments/k960606__turn1_seg6.npy
david_brancaccio,files/segments/k960606__turn1_seg7.npy
david_brancaccio,files/segments/k960606__turn1_seg8.npy
madge_kaplan,files/segments/k960606__turn2_seg0.npy
madge_kaplan,files/segments/k960606__turn2_seg1.npy
madge_kaplan,files/segments/k960606__turn3_seg0.npy
madge_kaplan,files/segments/k960606__turn3_seg1.npy
madge_kaplan,files/segments/k960606__turn3_seg2.npy
madge_kaplan,files/segments/k960606__turn3_seg3.npy
madge_kaplan,files/segments/k960606__turn3_seg4.npy
madge_kaplan,files/segments/k960606__turn3_seg5.npy
madge_kaplan,files/segments/k960606__turn4_seg0.npy
madge_kaplan,files/segments/k960606__turn4_seg1.npy
madge_kaplan,files/segments/k960606__turn4_seg2.npy
sidney_wolfe,files/segments/k960606__turn5_seg0.npy
sidney_wolfe,files/segments/k960606__turn5_seg1.npy
sidney_wolfe,files/segments/k960606__turn5_seg2.npy
sidney_wolfe,files/segments/k960606__turn5_seg3.npy
sidney_wolfe,files/segments/k960606__turn5_seg4.npy
sidney_wolfe,files/segments/k960606__turn5_seg5.npy
madge_kaplan,files/segments/k960606__turn6_seg0.npy
madge_kaplan,files/segments/k960606__turn6_seg1.npy
madge_kaplan,files/segments/k960606__turn6_seg2.npy
madge_kaplan,files/segments/k960606__turn6_seg3.npy
madge_kaplan,files/segments/k960606__turn6_seg4.npy
madge_kaplan,files/segments/k960606__turn6_seg5.npy
madge_kaplan,files/segments/k960606__turn6_seg6.npy
rufus_harris,files/segments/k960606__turn7_seg0.npy
rufus_harris,files/segments/k960606__turn7_seg1.npy
rufus_harris,files/segments/k960606__turn7_seg2.npy
rufus_harris,files/segments/k960606__turn7_seg3.npy
madge_kaplan,files/segments/k960606__turn8_seg0.npy
madge_kaplan,files/segments/k960606__turn8_seg1.npy
madge_kaplan,files/segments/k960606__turn8_seg2.npy
madge_kaplan,files/segments/k960606__turn8_seg3.npy
madge_kaplan,files/segments/k960606__turn8_seg4.npy
madge_kaplan,files/segments/k960606__turn8_seg5.npy
madge_kaplan,files/segments/k960606__turn8_seg6.npy
madge_kaplan,files/segments/k960606__turn8_seg7.npy
madge_kaplan,files/segments/k960606__turn8_seg8.npy
madge_kaplan,files/segments/k960606__turn8_seg9.npy
madge_kaplan,files/segments/k960606__turn9_seg0.npy
madge_kaplan,files/segments/k960606__turn9_seg1.npy
madge_kaplan,files/segments/k960606__turn9_seg2.npy
madge_kaplan,files/segments/k960606__turn9_seg3.npy
david_brancaccio,files/segments/k960606__turn10_seg0.npy
david_brancaccio,files/segments/k960606__turn10_seg1.npy
david_brancaccio,files/segments/k960606__turn10_seg2.npy
david_brancaccio,files/segments/k960606__turn10_seg3.npy
david_brancaccio,files/segments/k960606__turn10_seg4.npy
david_brancaccio,files/segments/k960606__turn10_seg5.npy
david_brancaccio,files/segments/k960606__turn10_seg6.npy
david_brancaccio,files/segments/k960606__turn10_seg7.npy
