speaker,segfile
peter_jennings,files/segments/ea980123_turn0_seg0.npy
peter_jennings,files/segments/ea980123_turn0_seg1.npy
peter_jennings,files/segments/ea980123_turn0_seg2.npy
peter_jennings,files/segments/ea980123_turn0_seg3.npy
peter_jennings,files/segments/ea980123_turn0_seg4.npy
ea980123_spkr_1,files/segments/ea980123_turn1_seg0.npy
ea980123_spkr_1,files/segments/ea980123_turn1_seg1.npy
ea980123_spkr_1,files/segments/ea980123_turn1_seg2.npy
ea980123_spkr_1,files/segments/ea980123_turn1_seg3.npy
ea980123_spkr_1,files/segments/ea980123_turn1_seg4.npy
peter_jennings,files/segments/ea980123_turn2_seg0.npy
peter_jennings,files/segments/ea980123_turn2_seg1.npy
peter_jennings,files/segments/ea980123_turn2_seg2.npy
peter_jennings,files/segments/ea980123_turn2_seg3.npy
peter_jennings,files/segments/ea980123_turn2_seg4.npy
peter_jennings,files/segments/ea980123_turn2_seg5.npy
peter_jennings,files/segments/ea980123_turn2_seg6.npy
peter_jennings,files/segments/ea980123_turn2_seg7.npy
peter_jennings,files/segments/ea980123_turn2_seg8.npy
peter_jennings,files/segments/ea980123_turn2_seg9.npy
peter_jennings,files/segments/ea980123_turn2_seg10.npy
peter_jennings,files/segments/ea980123_turn2_seg11.npy
peter_jennings,files/segments/ea980123_turn2_seg12.npy
peter_jennings,files/segments/ea980123_turn2_seg13.npy
peter_jennings,files/segments/ea980123_turn2_seg14.npy
peter_jennings,files/segments/ea980123_turn2_seg15.npy
jackie_judd,files/segments/ea980123_turn3_seg0.npy
jackie_judd,files/segments/ea980123_turn3_seg1.npy
jackie_judd,files/segments/ea980123_turn3_seg2.npy
jackie_judd,files/segments/ea980123_turn3_seg3.npy
jackie_judd,files/segments/ea980123_turn3_seg4.npy
jackie_judd,files/segments/ea980123_turn3_seg5.npy
jackie_judd,files/segments/ea980123_turn3_seg6.npy
jackie_judd,files/segments/ea980123_turn3_seg7.npy
jackie_judd,files/segments/ea980123_turn3_seg8.npy
jackie_judd,files/segments/ea980123_turn3_seg9.npy
jackie_judd,files/segments/ea980123_turn3_seg10.npy
jackie_judd,files/segments/ea980123_turn3_seg11.npy
jackie_judd,files/segments/ea980123_turn3_seg12.npy
jackie_judd,files/segments/ea980123_turn3_seg13.npy
jackie_judd,files/segments/ea980123_turn3_seg14.npy
jackie_judd,files/segments/ea980123_turn3_seg15.npy
jackie_judd,files/segments/ea980123_turn3_seg16.npy
jackie_judd,files/segments/ea980123_turn3_seg17.npy
jackie_judd,files/segments/ea980123_turn3_seg18.npy
jackie_judd,files/segments/ea980123_turn3_seg19.npy
jackie_judd,files/segments/ea980123_turn3_seg20.npy
jackie_judd,files/segments/ea980123_turn3_seg21.npy
jackie_judd,files/segments/ea980123_turn3_seg22.npy
jackie_judd,files/segments/ea980123_turn3_seg23.npy
jackie_judd,files/segments/ea980123_turn3_seg24.npy
jackie_judd,files/segments/ea980123_turn3_seg25.npy
jackie_judd,files/segments/ea980123_turn3_seg26.npy
jackie_judd,files/segments/ea980123_turn3_seg27.npy
jackie_judd,files/segments/ea980123_turn3_seg28.npy
jackie_judd,files/segments/ea980123_turn3_seg29.npy
jackie_judd,files/segments/ea980123_turn3_seg30.npy
jackie_judd,files/segments/ea980123_turn3_seg31.npy
jackie_judd,files/segments/ea980123_turn3_seg32.npy
jackie_judd,files/segments/ea980123_turn3_seg33.npy
jackie_judd,files/segments/ea980123_turn3_seg34.npy
jackie_judd,files/segments/ea980123_turn3_seg35.npy
jackie_judd,files/segments/ea980123_turn3_seg36.npy
jackie_judd,files/segments/ea980123_turn3_seg37.npy
jackie_judd,files/segments/ea980123_turn3_seg38.npy
jackie_judd,files/segments/ea980123_turn3_seg39.npy
jackie_judd,files/segments/ea980123_turn3_seg40.npy
jackie_judd,files/segments/ea980123_turn3_seg41.npy
jackie_judd,files/segments/ea980123_turn3_seg42.npy
jackie_judd,files/segments/ea980123_turn3_seg43.npy
jackie_judd,files/segments/ea980123_turn3_seg44.npy
jackie_judd,files/segments/ea980123_turn3_seg45.npy
jackie_judd,files/segments/ea980123_turn3_seg46.npy
jackie_judd,files/segments/ea980123_turn3_seg47.npy
jackie_judd,files/segments/ea980123_turn3_seg48.npy
jackie_judd,files/segments/ea980123_turn3_seg49.npy
jackie_judd,files/segments/ea980123_turn3_seg50.npy
jackie_judd,files/segments/ea980123_turn3_seg51.npy
jackie_judd,files/segments/ea980123_turn3_seg52.npy
jackie_judd,files/segments/ea980123_turn3_seg53.npy
jackie_judd,files/segments/ea980123_turn3_seg54.npy
william_ginsburg,files/segments/ea980123_turn4_seg0.npy
william_ginsburg,files/segments/ea980123_turn4_seg1.npy
william_ginsburg,files/segments/ea980123_turn4_seg2.npy
william_ginsburg,files/segments/ea980123_turn4_seg3.npy
william_ginsburg,files/segments/ea980123_turn4_seg4.npy
william_ginsburg,files/segments/ea980123_turn4_seg5.npy
william_ginsburg,files/segments/ea980123_turn4_seg6.npy
william_ginsburg,files/segments/ea980123_turn4_seg7.npy
william_ginsburg,files/segments/ea980123_turn4_seg8.npy
william_ginsburg,files/segments/ea980123_turn4_seg9.npy
jackie_judd,files/segments/ea980123_turn5_seg0.npy
jackie_judd,files/segments/ea980123_turn5_seg1.npy
jackie_judd,files/segments/ea980123_turn5_seg2.npy
jackie_judd,files/segments/ea980123_turn5_seg3.npy
jackie_judd,files/segments/ea980123_turn5_seg4.npy
jackie_judd,files/segments/ea980123_turn5_seg5.npy
jackie_judd,files/segments/ea980123_turn5_seg6.npy
peter_jennings,files/segments/ea980123_turn6_seg0.npy
peter_jennings,files/segments/ea980123_turn6_seg1.npy
peter_jennings,files/segments/ea980123_turn6_seg2.npy
peter_jennings,files/segments/ea980123_turn6_seg3.npy
peter_jennings,files/segments/ea980123_turn6_seg4.npy
peter_jennings,files/segments/ea980123_turn6_seg5.npy
peter_jennings,files/segments/ea980123_turn6_seg6.npy
peter_jennings,files/segments/ea980123_turn6_seg7.npy
peter_jennings,files/segments/ea980123_turn6_seg8.npy
peter_jennings,files/segments/ea980123_turn6_seg9.npy
peter_jennings,files/segments/ea980123_turn6_seg10.npy
sam_donaldson,files/segments/ea980123_turn7_seg0.npy
sam_donaldson,files/segments/ea980123_turn7_seg1.npy
sam_donaldson,files/segments/ea980123_turn7_seg2.npy
sam_donaldson,files/segments/ea980123_turn7_seg3.npy
