speaker,segfile
eo970903_spkr_1,files/segments/eo970903_turn0_seg0.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg1.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg2.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg3.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg4.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg5.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg6.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg7.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg8.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg9.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg10.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg11.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg12.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg13.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg14.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg15.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg16.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg17.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg18.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg19.npy
eo970903_spkr_1,files/segments/eo970903_turn0_seg20.npy
eo970903_spkr_2,files/segments/eo970903_turn1_seg0.npy
eo970903_spkr_2,files/segments/eo970903_turn1_seg1.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg0.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg1.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg2.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg3.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg4.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg5.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg6.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg7.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg8.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg9.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg10.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg11.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg12.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg13.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg14.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg15.npy
eo970903_spkr_1,files/segments/eo970903_turn2_seg16.npy
eo970903_spkr_2,files/segments/eo970903_turn4_seg0.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg0.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg1.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg2.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg3.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg4.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg5.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg6.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg7.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg8.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg9.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg10.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg11.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg12.npy
eo970903_spkr_1,files/segments/eo970903_turn5_seg13.npy
leon_harris,files/segments/eo970903_turn6_seg0.npy
leon_harris,files/segments/eo970903_turn6_seg1.npy
leon_harris,files/segments/eo970903_turn6_seg2.npy
leon_harris,files/segments/eo970903_turn6_seg3.npy
leon_harris,files/segments/eo970903_turn6_seg4.npy
leon_harris,files/segments/eo970903_turn6_seg5.npy
peter_humi,files/segments/eo970903_turn7_seg0.npy
peter_humi,files/segments/eo970903_turn7_seg1.npy
peter_humi,files/segments/eo970903_turn7_seg2.npy
peter_humi,files/segments/eo970903_turn7_seg3.npy
peter_humi,files/segments/eo970903_turn7_seg4.npy
peter_humi,files/segments/eo970903_turn7_seg5.npy
peter_humi,files/segments/eo970903_turn7_seg6.npy
peter_humi,files/segments/eo970903_turn7_seg7.npy
peter_humi,files/segments/eo970903_turn7_seg8.npy
peter_humi,files/segments/eo970903_turn7_seg9.npy
peter_humi,files/segments/eo970903_turn7_seg10.npy
peter_humi,files/segments/eo970903_turn7_seg11.npy
peter_humi,files/segments/eo970903_turn7_seg12.npy
peter_humi,files/segments/eo970903_turn7_seg13.npy
peter_humi,files/segments/eo970903_turn7_seg14.npy
peter_humi,files/segments/eo970903_turn7_seg15.npy
peter_humi,files/segments/eo970903_turn7_seg16.npy
peter_humi,files/segments/eo970903_turn7_seg17.npy
peter_humi,files/segments/eo970903_turn7_seg18.npy
peter_humi,files/segments/eo970903_turn7_seg19.npy
peter_humi,files/segments/eo970903_turn7_seg20.npy
peter_humi,files/segments/eo970903_turn7_seg21.npy
peter_humi,files/segments/eo970903_turn7_seg22.npy
peter_humi,files/segments/eo970903_turn7_seg23.npy
eo970903_spkr_4,files/segments/eo970903_turn8_seg0.npy
eo970903_spkr_4,files/segments/eo970903_turn8_seg1.npy
eo970903_spkr_4,files/segments/eo970903_turn8_seg2.npy
eo970903_spkr_4,files/segments/eo970903_turn8_seg3.npy
eo970903_spkr_4,files/segments/eo970903_turn8_seg4.npy
eo970903_spkr_4,files/segments/eo970903_turn8_seg5.npy
peter_humi,files/segments/eo970903_turn9_seg0.npy
peter_humi,files/segments/eo970903_turn9_seg1.npy
peter_humi,files/segments/eo970903_turn9_seg2.npy
peter_humi,files/segments/eo970903_turn9_seg3.npy
peter_humi,files/segments/eo970903_turn9_seg4.npy
peter_humi,files/segments/eo970903_turn9_seg5.npy
