speaker,segfile
linda_wertheimer,files/segments/j960521d_turn0_seg0.npy
noah_adams,files/segments/j960521d_turn1_seg0.npy
noah_adams,files/segments/j960521d_turn1_seg1.npy
noah_adams,files/segments/j960521d_turn1_seg2.npy
linda_wertheimer,files/segments/j960521d_turn2_seg0.npy
noah_adams,files/segments/j960521d_turn3_seg0.npy
noah_adams,files/segments/j960521d_turn3_seg1.npy
noah_adams,files/segments/j960521d_turn3_seg2.npy
linda_wertheimer,files/segments/j960521d_turn4_seg0.npy
craig_wintom,files/segments/j960521d_turn5_seg0.npy
craig_wintom,files/segments/j960521d_turn5_seg1.npy
craig_wintom,files/segments/j960521d_turn5_seg2.npy
craig_wintom,files/segments/j960521d_turn5_seg3.npy
craig_wintom,files/segments/j960521d_turn5_seg4.npy
craig_wintom,files/segments/j960521d_turn5_seg5.npy
craig_wintom,files/segments/j960521d_turn5_seg6.npy
craig_wintom,files/segments/j960521d_turn5_seg7.npy
craig_wintom,files/segments/j960521d_turn6_seg0.npy
craig_wintom,files/segments/j960521d_turn6_seg1.npy
craig_wintom,files/segments/j960521d_turn6_seg2.npy
craig_wintom,files/segments/j960521d_turn6_seg3.npy
edmund_roy,files/segments/j960521d_turn7_seg0.npy
edmund_roy,files/segments/j960521d_turn7_seg1.npy
edmund_roy,files/segments/j960521d_turn7_seg2.npy
edmund_roy,files/segments/j960521d_turn7_seg3.npy
edmund_roy,files/segments/j960521d_turn7_seg4.npy
edmund_roy,files/segments/j960521d_turn7_seg5.npy
edmund_roy,files/segments/j960521d_turn7_seg6.npy
edmund_roy,files/segments/j960521d_turn7_seg7.npy
edmund_roy,files/segments/j960521d_turn7_seg8.npy
edmund_roy,files/segments/j960521d_turn7_seg9.npy
edmund_roy,files/segments/j960521d_turn7_seg10.npy
edmund_roy,files/segments/j960521d_turn7_seg11.npy
edmund_roy,files/segments/j960521d_turn7_seg12.npy
edmund_roy,files/segments/j960521d_turn7_seg13.npy
edmund_roy,files/segments/j960521d_turn7_seg14.npy
edmund_roy,files/segments/j960521d_turn7_seg15.npy
edmund_roy,files/segments/j960521d_turn7_seg16.npy
edmund_roy,files/segments/j960521d_turn7_seg17.npy
edmund_roy,files/segments/j960521d_turn7_seg18.npy
edmund_roy,files/segments/j960521d_turn7_seg19.npy
edmund_roy,files/segments/j960521d_turn7_seg20.npy
edmund_roy,files/segments/j960521d_turn7_seg21.npy
craig_wintom,files/segments/j960521d_turn8_seg0.npy
craig_wintom,files/segments/j960521d_turn8_seg1.npy
craig_wintom,files/segments/j960521d_turn8_seg2.npy
craig_wintom,files/segments/j960521d_turn8_seg3.npy
craig_wintom,files/segments/j960521d_turn8_seg4.npy
craig_wintom,files/segments/j960521d_turn8_seg5.npy
craig_wintom,files/segments/j960521d_turn8_seg6.npy
craig_wintom,files/segments/j960521d_turn8_seg7.npy
craig_wintom,files/segments/j960521d_turn8_seg8.npy
craig_wintom,files/segments/j960521d_turn8_seg9.npy
craig_wintom,files/segments/j960521d_turn9_seg0.npy
craig_wintom,files/segments/j960521d_turn9_seg1.npy
craig_wintom,files/segments/j960521d_turn9_seg2.npy
craig_wintom,files/segments/j960521d_turn9_seg3.npy
craig_wintom,files/segments/j960521d_turn9_seg4.npy
lynn_nyeri,files/segments/j960521d_turn10_seg0.npy
lynn_nyeri,files/segments/j960521d_turn10_seg1.npy
lynn_nyeri,files/segments/j960521d_turn10_seg2.npy
lynn_nyeri,files/segments/j960521d_turn10_seg3.npy
lynn_nyeri,files/segments/j960521d_turn10_seg4.npy
lynn_nyeri,files/segments/j960521d_turn10_seg5.npy
lynn_nyeri,files/segments/j960521d_turn10_seg6.npy
lynn_nyeri,files/segments/j960521d_turn10_seg7.npy
lynn_nyeri,files/segments/j960521d_turn10_seg8.npy
lynn_nyeri,files/segments/j960521d_turn10_seg9.npy
lynn_nyeri,files/segments/j960521d_turn10_seg10.npy
lynn_nyeri,files/segments/j960521d_turn10_seg11.npy
j960521d_m_us_002,files/segments/j960521d_turn11_seg0.npy
j960521d_m_us_002,files/segments/j960521d_turn11_seg1.npy
j960521d_m_us_002,files/segments/j960521d_turn11_seg2.npy
j960521d_m_us_002,files/segments/j960521d_turn11_seg3.npy
j960521d_m_us_002,files/segments/j960521d_turn11_seg4.npy
j960521d_m_us_002,files/segments/j960521d_turn11_seg5.npy
lynn_nyeri,files/segments/j960521d_turn12_seg0.npy
lynn_nyeri,files/segments/j960521d_turn12_seg1.npy
lynn_nyeri,files/segments/j960521d_turn12_seg2.npy
lynn_nyeri,files/segments/j960521d_turn12_seg3.npy
lynn_nyeri,files/segments/j960521d_turn12_seg4.npy
lynn_nyeri,files/segments/j960521d_turn12_seg5.npy
craig_wintom,files/segments/j960521d_turn13_seg0.npy
craig_wintom,files/segments/j960521d_turn13_seg1.npy
craig_wintom,files/segments/j960521d_turn13_seg2.npy
craig_wintom,files/segments/j960521d_turn13_seg3.npy
craig_wintom,files/segments/j960521d_turn13_seg4.npy
craig_wintom,files/segments/j960521d_turn14_seg0.npy
craig_wintom,files/segments/j960521d_turn14_seg1.npy
craig_wintom,files/segments/j960521d_turn14_seg2.npy
craig_wintom,files/segments/j960521d_turn14_seg3.npy
craig_wintom,files/segments/j960521d_turn14_seg4.npy
robbie_harris,files/segments/j960521d_turn15_seg0.npy
robbie_harris,files/segments/j960521d_turn15_seg1.npy
robbie_harris,files/segments/j960521d_turn15_seg2.npy
robbie_harris,files/segments/j960521d_turn16_seg0.npy
robbie_harris,files/segments/j960521d_turn16_seg1.npy
robbie_harris,files/segments/j960521d_turn16_seg2.npy
robbie_harris,files/segments/j960521d_turn16_seg3.npy
robbie_harris,files/segments/j960521d_turn16_seg4.npy
robbie_harris,files/segments/j960521d_turn16_seg5.npy
robbie_harris,files/segments/j960521d_turn16_seg6.npy
robbie_harris,files/segments/j960521d_turn16_seg7.npy
robbie_harris,files/segments/j960521d_turn16_seg8.npy
robbie_harris,files/segments/j960521d_turn16_seg9.npy
robbie_harris,files/segments/j960521d_turn16_seg10.npy
robbie_harris,files/segments/j960521d_turn16_seg11.npy
robbie_harris,files/segments/j960521d_turn16_seg12.npy
robbie_harris,files/segments/j960521d_turn16_seg13.npy
robbie_harris,files/segments/j960521d_turn16_seg14.npy
robbie_harris,files/segments/j960521d_turn16_seg15.npy
robbie_harris,files/segments/j960521d_turn16_seg16.npy
robbie_harris,files/segments/j960521d_turn16_seg17.npy
robbie_harris,files/segments/j960521d_turn16_seg18.npy
robbie_harris,files/segments/j960521d_turn16_seg19.npy
robbie_harris,files/segments/j960521d_turn16_seg20.npy
robbie_harris,files/segments/j960521d_turn17_seg0.npy
robbie_harris,files/segments/j960521d_turn17_seg1.npy
robbie_harris,files/segments/j960521d_turn17_seg2.npy
robbie_harris,files/segments/j960521d_turn17_seg3.npy
robbie_harris,files/segments/j960521d_turn17_seg4.npy
robbie_harris,files/segments/j960521d_turn17_seg5.npy
robbie_harris,files/segments/j960521d_turn17_seg6.npy
neil_tickner,files/segments/j960521d_turn18_seg0.npy
neil_tickner,files/segments/j960521d_turn18_seg1.npy
neil_tickner,files/segments/j960521d_turn18_seg2.npy
neil_tickner,files/segments/j960521d_turn18_seg3.npy
neil_tickner,files/segments/j960521d_turn18_seg4.npy
neil_tickner,files/segments/j960521d_turn18_seg5.npy
neil_tickner,files/segments/j960521d_turn18_seg6.npy
neil_tickner,files/segments/j960521d_turn18_seg7.npy
neil_tickner,files/segments/j960521d_turn18_seg8.npy
neil_tickner,files/segments/j960521d_turn18_seg9.npy
neil_tickner,files/segments/j960521d_turn18_seg10.npy
neil_tickner,files/segments/j960521d_turn18_seg11.npy
neil_tickner,files/segments/j960521d_turn18_seg12.npy
neil_tickner,files/segments/j960521d_turn18_seg13.npy
neil_tickner,files/segments/j960521d_turn18_seg14.npy
neil_tickner,files/segments/j960521d_turn18_seg15.npy
neil_tickner,files/segments/j960521d_turn18_seg16.npy
neil_tickner,files/segments/j960521d_turn18_seg17.npy
neil_tickner,files/segments/j960521d_turn18_seg18.npy
neil_tickner,files/segments/j960521d_turn18_seg19.npy
neil_tickner,files/segments/j960521d_turn18_seg20.npy
neil_tickner,files/segments/j960521d_turn18_seg21.npy
neil_tickner,files/segments/j960521d_turn18_seg22.npy
neil_tickner,files/segments/j960521d_turn18_seg23.npy
neil_tickner,files/segments/j960521d_turn18_seg24.npy
neil_tickner,files/segments/j960521d_turn18_seg25.npy
neil_tickner,files/segments/j960521d_turn18_seg26.npy
neil_tickner,files/segments/j960521d_turn18_seg27.npy
neil_tickner,files/segments/j960521d_turn18_seg28.npy
neil_tickner,files/segments/j960521d_turn18_seg29.npy
noah_adams,files/segments/j960521d_turn19_seg0.npy
linda_wertheimer,files/segments/j960521d_turn20_seg0.npy
linda_wertheimer,files/segments/j960521d_turn20_seg1.npy
linda_wertheimer,files/segments/j960521d_turn20_seg2.npy
linda_wertheimer,files/segments/j960521d_turn20_seg3.npy
linda_wertheimer,files/segments/j960521d_turn20_seg4.npy
linda_wertheimer,files/segments/j960521d_turn20_seg5.npy
linda_wertheimer,files/segments/j960521d_turn20_seg6.npy
linda_wertheimer,files/segments/j960521d_turn20_seg7.npy
linda_wertheimer,files/segments/j960521d_turn20_seg8.npy
linda_wertheimer,files/segments/j960521d_turn20_seg9.npy
linda_wertheimer,files/segments/j960521d_turn20_seg10.npy
linda_wertheimer,files/segments/j960521d_turn20_seg11.npy
linda_wertheimer,files/segments/j960521d_turn20_seg12.npy
linda_wertheimer,files/segments/j960521d_turn20_seg13.npy
linda_wertheimer,files/segments/j960521d_turn20_seg14.npy
linda_wertheimer,files/segments/j960521d_turn20_seg15.npy
linda_wertheimer,files/segments/j960521d_turn20_seg16.npy
linda_wertheimer,files/segments/j960521d_turn20_seg17.npy
linda_wertheimer,files/segments/j960521d_turn20_seg18.npy
linda_wertheimer,files/segments/j960521d_turn20_seg19.npy
linda_wertheimer,files/segments/j960521d_turn20_seg20.npy
elizabeth_arnold,files/segments/j960521d_turn21_seg0.npy
elizabeth_arnold,files/segments/j960521d_turn21_seg1.npy
elizabeth_arnold,files/segments/j960521d_turn21_seg2.npy
elizabeth_arnold,files/segments/j960521d_turn21_seg3.npy
elizabeth_arnold,files/segments/j960521d_turn21_seg4.npy
elizabeth_arnold,files/segments/j960521d_turn21_seg5.npy
bob_dole,files/segments/j960521d_turn22_seg0.npy
bob_dole,files/segments/j960521d_turn22_seg1.npy
bob_dole,files/segments/j960521d_turn22_seg2.npy
bob_dole,files/segments/j960521d_turn22_seg3.npy
bob_dole,files/segments/j960521d_turn22_seg4.npy
bob_dole,files/segments/j960521d_turn22_seg5.npy
bob_dole,files/segments/j960521d_turn22_seg6.npy
bob_dole,files/segments/j960521d_turn22_seg7.npy
bob_dole,files/segments/j960521d_turn22_seg8.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg0.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg1.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg2.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg3.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg4.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg5.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg6.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg7.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg8.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg9.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg10.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg11.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg12.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg13.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg14.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg15.npy
elizabeth_arnold,files/segments/j960521d_turn23_seg16.npy
j960521d_m_us_003,files/segments/j960521d_turn24_seg0.npy
j960521d_m_us_003,files/segments/j960521d_turn24_seg1.npy
j960521d_m_us_003,files/segments/j960521d_turn24_seg2.npy
j960521d_m_us_003,files/segments/j960521d_turn24_seg3.npy
j960521d_m_us_003,files/segments/j960521d_turn24_seg4.npy
j960521d_m_us_003,files/segments/j960521d_turn24_seg5.npy
j960521d_m_us_003,files/segments/j960521d_turn24_seg6.npy
j960521d_m_us_003,files/segments/j960521d_turn24_seg7.npy
j960521d_m_us_003,files/segments/j960521d_turn24_seg8.npy
