speaker,segfile
michael_capazzi,files/segments/a960618__turn1_seg0.npy
ted_koppel,files/segments/a960618__turn2_seg0.npy
ted_koppel,files/segments/a960618__turn2_seg1.npy
michael_capazzi,files/segments/a960618__turn3_seg0.npy
ted_koppel,files/segments/a960618__turn4_seg0.npy
steve_peace,files/segments/a960618__turn5_seg0.npy
steve_peace,files/segments/a960618__turn5_seg1.npy
steve_peace,files/segments/a960618__turn5_seg2.npy
barry_krisberg,files/segments/a960618__turn6_seg0.npy
ted_koppel,files/segments/a960618__turn7_seg0.npy
ted_koppel,files/segments/a960618__turn7_seg1.npy
ted_koppel,files/segments/a960618__turn9_seg0.npy
ted_koppel,files/segments/a960618__turn9_seg1.npy
ted_koppel,files/segments/a960618__turn9_seg2.npy
ted_koppel,files/segments/a960618__turn9_seg3.npy
ted_koppel,files/segments/a960618__turn9_seg4.npy
ted_koppel,files/segments/a960618__turn9_seg5.npy
ted_koppel,files/segments/a960618__turn9_seg6.npy
ted_koppel,files/segments/a960618__turn9_seg7.npy
ted_koppel,files/segments/a960618__turn9_seg8.npy
ted_koppel,files/segments/a960618__turn9_seg9.npy
ted_koppel,files/segments/a960618__turn9_seg10.npy
ted_koppel,files/segments/a960618__turn9_seg11.npy
ted_koppel,files/segments/a960618__turn9_seg12.npy
ted_koppel,files/segments/a960618__turn9_seg13.npy
ted_koppel,files/segments/a960618__turn9_seg14.npy
ted_koppel,files/segments/a960618__turn9_seg15.npy
ted_koppel,files/segments/a960618__turn9_seg16.npy
ted_koppel,files/segments/a960618__turn9_seg17.npy
ted_koppel,files/segments/a960618__turn9_seg18.npy
ted_koppel,files/segments/a960618__turn9_seg19.npy
ted_koppel,files/segments/a960618__turn9_seg20.npy
ted_koppel,files/segments/a960618__turn9_seg21.npy
ted_koppel,files/segments/a960618__turn9_seg22.npy
ted_koppel,files/segments/a960618__turn9_seg23.npy
ted_koppel,files/segments/a960618__turn9_seg24.npy
ted_koppel,files/segments/a960618__turn9_seg25.npy
ted_koppel,files/segments/a960618__turn9_seg26.npy
ted_koppel,files/segments/a960618__turn9_seg27.npy
ted_koppel,files/segments/a960618__turn9_seg28.npy
ted_koppel,files/segments/a960618__turn9_seg29.npy
ted_koppel,files/segments/a960618__turn9_seg30.npy
ted_koppel,files/segments/a960618__turn9_seg31.npy
ted_koppel,files/segments/a960618__turn9_seg32.npy
ted_koppel,files/segments/a960618__turn9_seg33.npy
ted_koppel,files/segments/a960618__turn9_seg34.npy
ted_koppel,files/segments/a960618__turn9_seg35.npy
ted_koppel,files/segments/a960618__turn9_seg36.npy
ted_koppel,files/segments/a960618__turn9_seg37.npy
ted_koppel,files/segments/a960618__turn9_seg38.npy
ted_koppel,files/segments/a960618__turn9_seg39.npy
judy_muller,files/segments/a960618__turn10_seg0.npy
judy_muller,files/segments/a960618__turn10_seg1.npy
judy_muller,files/segments/a960618__turn10_seg2.npy
judy_muller,files/segments/a960618__turn10_seg3.npy
judy_muller,files/segments/a960618__turn10_seg4.npy
judy_muller,files/segments/a960618__turn10_seg5.npy
judy_muller,files/segments/a960618__turn10_seg6.npy
phil_connelly,files/segments/a960618__turn11_seg0.npy
phil_connelly,files/segments/a960618__turn11_seg1.npy
phil_connelly,files/segments/a960618__turn11_seg2.npy
phil_connelly,files/segments/a960618__turn11_seg3.npy
phil_connelly,files/segments/a960618__turn11_seg4.npy
phil_connelly,files/segments/a960618__turn11_seg5.npy
judy_muller,files/segments/a960618__turn12_seg0.npy
judy_muller,files/segments/a960618__turn12_seg1.npy
judy_muller,files/segments/a960618__turn12_seg2.npy
phil_connelly,files/segments/a960618__turn13_seg0.npy
phil_connelly,files/segments/a960618__turn13_seg1.npy
phil_connelly,files/segments/a960618__turn13_seg2.npy
phil_connelly,files/segments/a960618__turn13_seg3.npy
phil_connelly,files/segments/a960618__turn13_seg4.npy
phil_connelly,files/segments/a960618__turn13_seg5.npy
phil_connelly,files/segments/a960618__turn13_seg6.npy
phil_connelly,files/segments/a960618__turn13_seg7.npy
phil_connelly,files/segments/a960618__turn13_seg8.npy
phil_connelly,files/segments/a960618__turn13_seg9.npy
phil_connelly,files/segments/a960618__turn13_seg10.npy
phil_connelly,files/segments/a960618__turn13_seg11.npy
judy_muller,files/segments/a960618__turn14_seg0.npy
judy_muller,files/segments/a960618__turn14_seg1.npy
judy_muller,files/segments/a960618__turn14_seg2.npy
judy_muller,files/segments/a960618__turn14_seg3.npy
judy_muller,files/segments/a960618__turn14_seg4.npy
judy_muller,files/segments/a960618__turn14_seg5.npy
judy_muller,files/segments/a960618__turn14_seg6.npy
judy_muller,files/segments/a960618__turn14_seg7.npy
judy_muller,files/segments/a960618__turn14_seg8.npy
judy_muller,files/segments/a960618__turn14_seg9.npy
judy_muller,files/segments/a960618__turn14_seg10.npy
phil_connelly,files/segments/a960618__turn15_seg0.npy
phil_connelly,files/segments/a960618__turn15_seg1.npy
phil_connelly,files/segments/a960618__turn15_seg2.npy
phil_connelly,files/segments/a960618__turn15_seg3.npy
phil_connelly,files/segments/a960618__turn15_seg4.npy
phil_connelly,files/segments/a960618__turn15_seg5.npy
phil_connelly,files/segments/a960618__turn15_seg6.npy
phil_connelly,files/segments/a960618__turn15_seg7.npy
judy_muller,files/segments/a960618__turn16_seg0.npy
judy_muller,files/segments/a960618__turn16_seg1.npy
judy_muller,files/segments/a960618__turn16_seg2.npy
judy_muller,files/segments/a960618__turn16_seg3.npy
phil_connelly,files/segments/a960618__turn17_seg0.npy
phil_connelly,files/segments/a960618__turn17_seg1.npy
phil_connelly,files/segments/a960618__turn17_seg2.npy
phil_connelly,files/segments/a960618__turn17_seg3.npy
phil_connelly,files/segments/a960618__turn17_seg4.npy
phil_connelly,files/segments/a960618__turn17_seg5.npy
judy_muller,files/segments/a960618__turn18_seg0.npy
judy_muller,files/segments/a960618__turn18_seg1.npy
judy_muller,files/segments/a960618__turn18_seg2.npy
judy_muller,files/segments/a960618__turn18_seg3.npy
judy_muller,files/segments/a960618__turn18_seg4.npy
judy_muller,files/segments/a960618__turn18_seg5.npy
judy_muller,files/segments/a960618__turn18_seg6.npy
judy_muller,files/segments/a960618__turn18_seg7.npy
judy_muller,files/segments/a960618__turn18_seg8.npy
judy_muller,files/segments/a960618__turn18_seg9.npy
judy_muller,files/segments/a960618__turn18_seg10.npy
judy_muller,files/segments/a960618__turn18_seg11.npy
judy_muller,files/segments/a960618__turn18_seg12.npy
judy_muller,files/segments/a960618__turn18_seg13.npy
judy_muller,files/segments/a960618__turn18_seg14.npy
michael_giannini,files/segments/a960618__turn19_seg0.npy
michael_giannini,files/segments/a960618__turn19_seg1.npy
michael_giannini,files/segments/a960618__turn19_seg2.npy
michael_giannini,files/segments/a960618__turn19_seg3.npy
michael_giannini,files/segments/a960618__turn19_seg4.npy
michael_giannini,files/segments/a960618__turn19_seg5.npy
michael_giannini,files/segments/a960618__turn19_seg6.npy
judy_muller,files/segments/a960618__turn20_seg0.npy
judy_muller,files/segments/a960618__turn20_seg1.npy
judy_muller,files/segments/a960618__turn20_seg2.npy
judy_muller,files/segments/a960618__turn20_seg3.npy
judy_muller,files/segments/a960618__turn20_seg4.npy
judy_muller,files/segments/a960618__turn20_seg5.npy
judy_muller,files/segments/a960618__turn20_seg6.npy
steve_peace,files/segments/a960618__turn21_seg0.npy
steve_peace,files/segments/a960618__turn21_seg1.npy
steve_peace,files/segments/a960618__turn21_seg2.npy
steve_peace,files/segments/a960618__turn21_seg3.npy
steve_peace,files/segments/a960618__turn21_seg4.npy
steve_peace,files/segments/a960618__turn21_seg5.npy
steve_peace,files/segments/a960618__turn21_seg6.npy
steve_peace,files/segments/a960618__turn21_seg7.npy
judy_muller,files/segments/a960618__turn22_seg0.npy
judy_muller,files/segments/a960618__turn22_seg1.npy
judy_muller,files/segments/a960618__turn22_seg2.npy
judy_muller,files/segments/a960618__turn22_seg3.npy
judy_muller,files/segments/a960618__turn22_seg4.npy
judy_muller,files/segments/a960618__turn22_seg5.npy
judy_muller,files/segments/a960618__turn22_seg6.npy
judy_muller,files/segments/a960618__turn22_seg7.npy
judy_muller,files/segments/a960618__turn22_seg8.npy
judy_muller,files/segments/a960618__turn22_seg9.npy
judy_muller,files/segments/a960618__turn22_seg10.npy
judy_muller,files/segments/a960618__turn22_seg11.npy
judy_muller,files/segments/a960618__turn22_seg12.npy
michael_capazzi,files/segments/a960618__turn23_seg0.npy
michael_capazzi,files/segments/a960618__turn23_seg1.npy
judy_muller,files/segments/a960618__turn24_seg0.npy
judy_muller,files/segments/a960618__turn24_seg1.npy
judy_muller,files/segments/a960618__turn24_seg2.npy
michael_capazzi,files/segments/a960618__turn25_seg0.npy
michael_capazzi,files/segments/a960618__turn25_seg1.npy
michael_capazzi,files/segments/a960618__turn25_seg2.npy
michael_capazzi,files/segments/a960618__turn25_seg3.npy
michael_capazzi,files/segments/a960618__turn25_seg4.npy
michael_capazzi,files/segments/a960618__turn25_seg5.npy
michael_capazzi,files/segments/a960618__turn25_seg6.npy
michael_capazzi,files/segments/a960618__turn25_seg7.npy
michael_capazzi,files/segments/a960618__turn25_seg8.npy
judy_muller,files/segments/a960618__turn26_seg0.npy
judy_muller,files/segments/a960618__turn26_seg1.npy
judy_muller,files/segments/a960618__turn26_seg2.npy
judy_muller,files/segments/a960618__turn26_seg3.npy
judy_muller,files/segments/a960618__turn26_seg4.npy
judy_muller,files/segments/a960618__turn26_seg5.npy
judy_muller,files/segments/a960618__turn26_seg6.npy
judy_muller,files/segments/a960618__turn26_seg7.npy
judy_muller,files/segments/a960618__turn26_seg8.npy
judy_muller,files/segments/a960618__turn26_seg9.npy
barry_krisberg,files/segments/a960618__turn27_seg0.npy
barry_krisberg,files/segments/a960618__turn27_seg1.npy
barry_krisberg,files/segments/a960618__turn27_seg2.npy
barry_krisberg,files/segments/a960618__turn27_seg3.npy
judy_muller,files/segments/a960618__turn28_seg0.npy
judy_muller,files/segments/a960618__turn28_seg1.npy
judy_muller,files/segments/a960618__turn28_seg2.npy
barry_krisberg,files/segments/a960618__turn29_seg0.npy
barry_krisberg,files/segments/a960618__turn29_seg1.npy
barry_krisberg,files/segments/a960618__turn29_seg2.npy
barry_krisberg,files/segments/a960618__turn29_seg3.npy
barry_krisberg,files/segments/a960618__turn29_seg4.npy
barry_krisberg,files/segments/a960618__turn29_seg5.npy
barry_krisberg,files/segments/a960618__turn29_seg6.npy
judy_muller,files/segments/a960618__turn30_seg0.npy
judy_muller,files/segments/a960618__turn30_seg1.npy
judy_muller,files/segments/a960618__turn30_seg2.npy
judy_muller,files/segments/a960618__turn30_seg3.npy
judy_muller,files/segments/a960618__turn30_seg4.npy
judy_muller,files/segments/a960618__turn30_seg5.npy
judy_muller,files/segments/a960618__turn30_seg6.npy
judy_muller,files/segments/a960618__turn30_seg7.npy
judy_muller,files/segments/a960618__turn30_seg8.npy
john_ashcroft,files/segments/a960618__turn31_seg0.npy
john_ashcroft,files/segments/a960618__turn31_seg1.npy
john_ashcroft,files/segments/a960618__turn31_seg2.npy
john_ashcroft,files/segments/a960618__turn31_seg3.npy
john_ashcroft,files/segments/a960618__turn31_seg4.npy
john_ashcroft,files/segments/a960618__turn31_seg5.npy
john_ashcroft,files/segments/a960618__turn31_seg6.npy
judy_muller,files/segments/a960618__turn32_seg0.npy
judy_muller,files/segments/a960618__turn32_seg1.npy
judy_muller,files/segments/a960618__turn32_seg2.npy
judy_muller,files/segments/a960618__turn32_seg3.npy
michael_capazzi,files/segments/a960618__turn33_seg0.npy
michael_capazzi,files/segments/a960618__turn33_seg1.npy
michael_capazzi,files/segments/a960618__turn33_seg2.npy
michael_capazzi,files/segments/a960618__turn33_seg3.npy
michael_capazzi,files/segments/a960618__turn33_seg4.npy
judy_muller,files/segments/a960618__turn34_seg0.npy
judy_muller,files/segments/a960618__turn34_seg1.npy
judy_muller,files/segments/a960618__turn34_seg2.npy
judy_muller,files/segments/a960618__turn34_seg3.npy
judy_muller,files/segments/a960618__turn34_seg4.npy
michael_giannini,files/segments/a960618__turn35_seg0.npy
michael_giannini,files/segments/a960618__turn35_seg1.npy
michael_giannini,files/segments/a960618__turn35_seg2.npy
michael_giannini,files/segments/a960618__turn35_seg3.npy
michael_giannini,files/segments/a960618__turn35_seg4.npy
michael_giannini,files/segments/a960618__turn35_seg5.npy
michael_giannini,files/segments/a960618__turn35_seg6.npy
judy_muller,files/segments/a960618__turn36_seg0.npy
judy_muller,files/segments/a960618__turn36_seg1.npy
judy_muller,files/segments/a960618__turn36_seg2.npy
judy_muller,files/segments/a960618__turn36_seg3.npy
michael_giannini,files/segments/a960618__turn37_seg0.npy
michael_giannini,files/segments/a960618__turn37_seg1.npy
michael_giannini,files/segments/a960618__turn37_seg2.npy
michael_giannini,files/segments/a960618__turn37_seg3.npy
michael_giannini,files/segments/a960618__turn37_seg4.npy
michael_giannini,files/segments/a960618__turn37_seg5.npy
judy_muller,files/segments/a960618__turn38_seg0.npy
judy_muller,files/segments/a960618__turn38_seg1.npy
phil_connelly,files/segments/a960618__turn39_seg0.npy
phil_connelly,files/segments/a960618__turn39_seg1.npy
phil_connelly,files/segments/a960618__turn39_seg2.npy
phil_connelly,files/segments/a960618__turn39_seg3.npy
phil_connelly,files/segments/a960618__turn39_seg4.npy
phil_connelly,files/segments/a960618__turn39_seg5.npy
judy_muller,files/segments/a960618__turn40_seg0.npy
judy_muller,files/segments/a960618__turn40_seg1.npy
judy_muller,files/segments/a960618__turn40_seg2.npy
judy_muller,files/segments/a960618__turn40_seg3.npy
phil_connelly,files/segments/a960618__turn41_seg0.npy
phil_connelly,files/segments/a960618__turn41_seg1.npy
phil_connelly,files/segments/a960618__turn41_seg2.npy
phil_connelly,files/segments/a960618__turn41_seg3.npy
phil_connelly,files/segments/a960618__turn41_seg4.npy
phil_connelly,files/segments/a960618__turn41_seg5.npy
phil_connelly,files/segments/a960618__turn41_seg6.npy
judy_muller,files/segments/a960618__turn42_seg0.npy
ted_koppel,files/segments/a960618__turn43_seg0.npy
ted_koppel,files/segments/a960618__turn43_seg1.npy
ted_koppel,files/segments/a960618__turn43_seg2.npy
ted_koppel,files/segments/a960618__turn43_seg3.npy
ted_koppel,files/segments/a960618__turn43_seg4.npy
ted_koppel,files/segments/a960618__turn43_seg5.npy
ted_koppel,files/segments/a960618__turn43_seg6.npy
ted_koppel,files/segments/a960618__turn43_seg7.npy
ted_koppel,files/segments/a960618__turn45_seg0.npy
ted_koppel,files/segments/a960618__turn45_seg1.npy
ted_koppel,files/segments/a960618__turn45_seg2.npy
ted_koppel,files/segments/a960618__turn45_seg3.npy
ted_koppel,files/segments/a960618__turn45_seg4.npy
ted_koppel,files/segments/a960618__turn45_seg5.npy
ted_koppel,files/segments/a960618__turn45_seg6.npy
ted_koppel,files/segments/a960618__turn45_seg7.npy
ted_koppel,files/segments/a960618__turn45_seg8.npy
ted_koppel,files/segments/a960618__turn45_seg9.npy
ted_koppel,files/segments/a960618__turn45_seg10.npy
ted_koppel,files/segments/a960618__turn45_seg11.npy
ted_koppel,files/segments/a960618__turn45_seg12.npy
herbert_hoelter,files/segments/a960618__turn46_seg0.npy
herbert_hoelter,files/segments/a960618__turn46_seg1.npy
herbert_hoelter,files/segments/a960618__turn46_seg2.npy
ted_koppel,files/segments/a960618__turn47_seg0.npy
herbert_hoelter,files/segments/a960618__turn48_seg0.npy
herbert_hoelter,files/segments/a960618__turn48_seg1.npy
herbert_hoelter,files/segments/a960618__turn48_seg2.npy
herbert_hoelter,files/segments/a960618__turn48_seg3.npy
herbert_hoelter,files/segments/a960618__turn48_seg4.npy
herbert_hoelter,files/segments/a960618__turn48_seg5.npy
herbert_hoelter,files/segments/a960618__turn48_seg6.npy
herbert_hoelter,files/segments/a960618__turn48_seg7.npy
ted_koppel,files/segments/a960618__turn49_seg0.npy
ted_koppel,files/segments/a960618__turn49_seg1.npy
ted_koppel,files/segments/a960618__turn49_seg2.npy
ted_koppel,files/segments/a960618__turn49_seg3.npy
gregory_totten,files/segments/a960618__turn50_seg0.npy
gregory_totten,files/segments/a960618__turn50_seg1.npy
gregory_totten,files/segments/a960618__turn50_seg2.npy
gregory_totten,files/segments/a960618__turn50_seg3.npy
gregory_totten,files/segments/a960618__turn50_seg4.npy
gregory_totten,files/segments/a960618__turn50_seg5.npy
gregory_totten,files/segments/a960618__turn50_seg6.npy
gregory_totten,files/segments/a960618__turn50_seg7.npy
gregory_totten,files/segments/a960618__turn50_seg8.npy
gregory_totten,files/segments/a960618__turn50_seg9.npy
gregory_totten,files/segments/a960618__turn50_seg10.npy
gregory_totten,files/segments/a960618__turn50_seg11.npy
gregory_totten,files/segments/a960618__turn50_seg12.npy
gregory_totten,files/segments/a960618__turn50_seg13.npy
gregory_totten,files/segments/a960618__turn50_seg14.npy
gregory_totten,files/segments/a960618__turn50_seg15.npy
gregory_totten,files/segments/a960618__turn50_seg16.npy
gregory_totten,files/segments/a960618__turn50_seg17.npy
gregory_totten,files/segments/a960618__turn50_seg18.npy
gregory_totten,files/segments/a960618__turn50_seg19.npy
gregory_totten,files/segments/a960618__turn50_seg20.npy
gregory_totten,files/segments/a960618__turn50_seg21.npy
ted_koppel,files/segments/a960618__turn53_seg0.npy
ted_koppel,files/segments/a960618__turn53_seg1.npy
ted_koppel,files/segments/a960618__turn53_seg2.npy
ted_koppel,files/segments/a960618__turn53_seg3.npy
ted_koppel,files/segments/a960618__turn53_seg4.npy
ted_koppel,files/segments/a960618__turn53_seg5.npy
ted_koppel,files/segments/a960618__turn53_seg6.npy
ted_koppel,files/segments/a960618__turn53_seg7.npy
ted_koppel,files/segments/a960618__turn53_seg8.npy
ted_koppel,files/segments/a960618__turn53_seg9.npy
ted_koppel,files/segments/a960618__turn53_seg10.npy
ted_koppel,files/segments/a960618__turn53_seg11.npy
ted_koppel,files/segments/a960618__turn53_seg12.npy
gregory_totten,files/segments/a960618__turn54_seg0.npy
gregory_totten,files/segments/a960618__turn54_seg1.npy
gregory_totten,files/segments/a960618__turn54_seg2.npy
gregory_totten,files/segments/a960618__turn54_seg3.npy
gregory_totten,files/segments/a960618__turn54_seg4.npy
gregory_totten,files/segments/a960618__turn54_seg5.npy
gregory_totten,files/segments/a960618__turn54_seg6.npy
gregory_totten,files/segments/a960618__turn54_seg7.npy
gregory_totten,files/segments/a960618__turn54_seg8.npy
gregory_totten,files/segments/a960618__turn54_seg9.npy
gregory_totten,files/segments/a960618__turn54_seg10.npy
gregory_totten,files/segments/a960618__turn54_seg11.npy
gregory_totten,files/segments/a960618__turn54_seg12.npy
gregory_totten,files/segments/a960618__turn54_seg13.npy
gregory_totten,files/segments/a960618__turn54_seg14.npy
gregory_totten,files/segments/a960618__turn54_seg15.npy
gregory_totten,files/segments/a960618__turn54_seg16.npy
gregory_totten,files/segments/a960618__turn54_seg17.npy
ted_koppel,files/segments/a960618__turn55_seg0.npy
ted_koppel,files/segments/a960618__turn55_seg1.npy
ted_koppel,files/segments/a960618__turn55_seg2.npy
ted_koppel,files/segments/a960618__turn55_seg3.npy
ted_koppel,files/segments/a960618__turn55_seg4.npy
ted_koppel,files/segments/a960618__turn55_seg5.npy
ted_koppel,files/segments/a960618__turn55_seg6.npy
herbert_hoelter,files/segments/a960618__turn56_seg0.npy
