speaker,segfile
leon_harris,files/segments/em971006_turn0_seg0.npy
leon_harris,files/segments/em971006_turn0_seg1.npy
leon_harris,files/segments/em971006_turn0_seg2.npy
leon_harris,files/segments/em971006_turn0_seg3.npy
leon_harris,files/segments/em971006_turn0_seg4.npy
wolf_blitzer,files/segments/em971006_turn1_seg0.npy
wolf_blitzer,files/segments/em971006_turn1_seg1.npy
wolf_blitzer,files/segments/em971006_turn1_seg2.npy
wolf_blitzer,files/segments/em971006_turn1_seg3.npy
wolf_blitzer,files/segments/em971006_turn1_seg4.npy
wolf_blitzer,files/segments/em971006_turn1_seg5.npy
wolf_blitzer,files/segments/em971006_turn1_seg6.npy
bill_clinton,files/segments/em971006_turn2_seg0.npy
bill_clinton,files/segments/em971006_turn2_seg1.npy
bill_clinton,files/segments/em971006_turn2_seg2.npy
bill_clinton,files/segments/em971006_turn2_seg3.npy
wolf_blitzer,files/segments/em971006_turn3_seg0.npy
wolf_blitzer,files/segments/em971006_turn3_seg1.npy
wolf_blitzer,files/segments/em971006_turn3_seg2.npy
wolf_blitzer,files/segments/em971006_turn3_seg3.npy
wolf_blitzer,files/segments/em971006_turn3_seg4.npy
wolf_blitzer,files/segments/em971006_turn3_seg5.npy
wolf_blitzer,files/segments/em971006_turn3_seg6.npy
wolf_blitzer,files/segments/em971006_turn3_seg7.npy
wolf_blitzer,files/segments/em971006_turn3_seg8.npy
wolf_blitzer,files/segments/em971006_turn3_seg9.npy
wolf_blitzer,files/segments/em971006_turn3_seg10.npy
wolf_blitzer,files/segments/em971006_turn3_seg11.npy
wolf_blitzer,files/segments/em971006_turn3_seg12.npy
wolf_blitzer,files/segments/em971006_turn3_seg13.npy
wolf_blitzer,files/segments/em971006_turn3_seg14.npy
wolf_blitzer,files/segments/em971006_turn3_seg15.npy
wolf_blitzer,files/segments/em971006_turn3_seg16.npy
wolf_blitzer,files/segments/em971006_turn3_seg17.npy
bill_clinton,files/segments/em971006_turn4_seg0.npy
bill_clinton,files/segments/em971006_turn4_seg1.npy
bill_clinton,files/segments/em971006_turn4_seg2.npy
bill_clinton,files/segments/em971006_turn4_seg3.npy
bill_clinton,files/segments/em971006_turn4_seg4.npy
wolf_blitzer,files/segments/em971006_turn5_seg0.npy
wolf_blitzer,files/segments/em971006_turn5_seg1.npy
wolf_blitzer,files/segments/em971006_turn5_seg2.npy
harold_ickes,files/segments/em971006_turn6_seg0.npy
harold_ickes,files/segments/em971006_turn6_seg1.npy
harold_ickes,files/segments/em971006_turn6_seg2.npy
harold_ickes,files/segments/em971006_turn6_seg3.npy
harold_ickes,files/segments/em971006_turn6_seg4.npy
harold_ickes,files/segments/em971006_turn6_seg5.npy
harold_ickes,files/segments/em971006_turn6_seg6.npy
