speaker,segfile
peter_jennings,files/segments/ea980108_turn0_seg0.npy
peter_jennings,files/segments/ea980108_turn0_seg1.npy
peter_jennings,files/segments/ea980108_turn0_seg2.npy
peter_jennings,files/segments/ea980108_turn0_seg3.npy
peter_jennings,files/segments/ea980108_turn0_seg4.npy
peter_jennings,files/segments/ea980108_turn0_seg5.npy
peter_jennings,files/segments/ea980108_turn0_seg6.npy
peter_jennings,files/segments/ea980108_turn0_seg7.npy
peter_jennings,files/segments/ea980108_turn0_seg8.npy
peter_jennings,files/segments/ea980108_turn0_seg9.npy
peter_jennings,files/segments/ea980108_turn0_seg10.npy
ea980108_spkr_1,files/segments/ea980108_turn1_seg0.npy
ea980108_spkr_1,files/segments/ea980108_turn1_seg1.npy
peter_jennings,files/segments/ea980108_turn2_seg0.npy
peter_jennings,files/segments/ea980108_turn2_seg1.npy
peter_jennings,files/segments/ea980108_turn2_seg2.npy
peter_jennings,files/segments/ea980108_turn2_seg3.npy
peter_jennings,files/segments/ea980108_turn2_seg4.npy
peter_jennings,files/segments/ea980108_turn2_seg5.npy
peter_jennings,files/segments/ea980108_turn2_seg6.npy
peter_jennings,files/segments/ea980108_turn2_seg7.npy
peter_jennings,files/segments/ea980108_turn2_seg8.npy
peter_jennings,files/segments/ea980108_turn2_seg9.npy
peter_jennings,files/segments/ea980108_turn2_seg10.npy
peter_jennings,files/segments/ea980108_turn2_seg11.npy
peter_jennings,files/segments/ea980108_turn2_seg12.npy
peter_jennings,files/segments/ea980108_turn2_seg13.npy
peter_jennings,files/segments/ea980108_turn2_seg14.npy
peter_jennings,files/segments/ea980108_turn2_seg15.npy
peter_jennings,files/segments/ea980108_turn2_seg16.npy
peter_jennings,files/segments/ea980108_turn2_seg17.npy
ken_kashiwahara,files/segments/ea980108_turn3_seg0.npy
ken_kashiwahara,files/segments/ea980108_turn3_seg1.npy
ea980108_spkr_2,files/segments/ea980108_turn4_seg0.npy
ea980108_spkr_2,files/segments/ea980108_turn4_seg1.npy
ea980108_spkr_2,files/segments/ea980108_turn4_seg2.npy
ea980108_spkr_2,files/segments/ea980108_turn4_seg3.npy
ea980108_spkr_2,files/segments/ea980108_turn4_seg4.npy
ken_kashiwahara,files/segments/ea980108_turn5_seg0.npy
ken_kashiwahara,files/segments/ea980108_turn5_seg1.npy
ken_kashiwahara,files/segments/ea980108_turn5_seg2.npy
ken_kashiwahara,files/segments/ea980108_turn5_seg3.npy
