speaker,segfile
mike_tyson,files/segments/ee970701_turn0_seg0.npy
mike_tyson,files/segments/ee970701_turn0_seg1.npy
mike_tyson,files/segments/ee970701_turn0_seg2.npy
mike_tyson,files/segments/ee970701_turn0_seg3.npy
linda_stouffer,files/segments/ee970701_turn1_seg0.npy
linda_stouffer,files/segments/ee970701_turn1_seg1.npy
linda_stouffer,files/segments/ee970701_turn1_seg2.npy
lou_waters,files/segments/ee970701_turn2_seg0.npy
lou_waters,files/segments/ee970701_turn2_seg1.npy
lou_waters,files/segments/ee970701_turn2_seg2.npy
linda_stouffer,files/segments/ee970701_turn3_seg0.npy
linda_stouffer,files/segments/ee970701_turn3_seg1.npy
linda_stouffer,files/segments/ee970701_turn3_seg2.npy
linda_stouffer,files/segments/ee970701_turn3_seg3.npy
linda_stouffer,files/segments/ee970701_turn3_seg4.npy
linda_stouffer,files/segments/ee970701_turn4_seg0.npy
linda_stouffer,files/segments/ee970701_turn4_seg1.npy
lou_waters,files/segments/ee970701_turn5_seg0.npy
lou_waters,files/segments/ee970701_turn5_seg1.npy
lou_waters,files/segments/ee970701_turn5_seg2.npy
lou_waters,files/segments/ee970701_turn5_seg3.npy
lou_waters,files/segments/ee970701_turn5_seg4.npy
lou_waters,files/segments/ee970701_turn5_seg5.npy
lou_waters,files/segments/ee970701_turn5_seg6.npy
lou_waters,files/segments/ee970701_turn5_seg7.npy
lou_waters,files/segments/ee970701_turn5_seg8.npy
lou_waters,files/segments/ee970701_turn5_seg9.npy
lou_waters,files/segments/ee970701_turn5_seg10.npy
jim_hill,files/segments/ee970701_turn6_seg0.npy
jim_hill,files/segments/ee970701_turn6_seg1.npy
jim_hill,files/segments/ee970701_turn6_seg2.npy
jim_hill,files/segments/ee970701_turn6_seg3.npy
jim_hill,files/segments/ee970701_turn6_seg4.npy
jim_hill,files/segments/ee970701_turn6_seg5.npy
jim_hill,files/segments/ee970701_turn6_seg6.npy
jim_hill,files/segments/ee970701_turn6_seg7.npy
jim_hill,files/segments/ee970701_turn6_seg8.npy
jim_hill,files/segments/ee970701_turn6_seg9.npy
jim_hill,files/segments/ee970701_turn6_seg10.npy
jim_hill,files/segments/ee970701_turn6_seg11.npy
jim_hill,files/segments/ee970701_turn6_seg12.npy
jim_hill,files/segments/ee970701_turn6_seg13.npy
jim_hill,files/segments/ee970701_turn6_seg14.npy
jim_hill,files/segments/ee970701_turn6_seg15.npy
jim_hill,files/segments/ee970701_turn6_seg16.npy
ee970701_spkr_1,files/segments/ee970701_turn7_seg0.npy
ee970701_spkr_1,files/segments/ee970701_turn7_seg1.npy
ee970701_spkr_1,files/segments/ee970701_turn7_seg2.npy
ee970701_spkr_1,files/segments/ee970701_turn7_seg3.npy
jim_hill,files/segments/ee970701_turn8_seg0.npy
jim_hill,files/segments/ee970701_turn8_seg1.npy
jim_hill,files/segments/ee970701_turn8_seg2.npy
jim_hill,files/segments/ee970701_turn8_seg3.npy
jim_hill,files/segments/ee970701_turn8_seg4.npy
jim_hill,files/segments/ee970701_turn8_seg5.npy
jim_hill,files/segments/ee970701_turn8_seg6.npy
jim_hill,files/segments/ee970701_turn8_seg7.npy
jim_hill,files/segments/ee970701_turn8_seg8.npy
jim_hill,files/segments/ee970701_turn8_seg9.npy
jim_hill,files/segments/ee970701_turn8_seg10.npy
jim_hill,files/segments/ee970701_turn8_seg11.npy
jim_hill,files/segments/ee970701_turn8_seg12.npy
jim_hill,files/segments/ee970701_turn8_seg13.npy
ee970701_spkr_2,files/segments/ee970701_turn9_seg0.npy
ee970701_spkr_2,files/segments/ee970701_turn9_seg1.npy
ee970701_spkr_2,files/segments/ee970701_turn9_seg2.npy
ee970701_spkr_2,files/segments/ee970701_turn9_seg3.npy
jim_hill,files/segments/ee970701_turn10_seg0.npy
jim_hill,files/segments/ee970701_turn10_seg1.npy
jim_hill,files/segments/ee970701_turn10_seg2.npy
jim_hill,files/segments/ee970701_turn10_seg3.npy
jim_hill,files/segments/ee970701_turn10_seg4.npy
jim_hill,files/segments/ee970701_turn10_seg5.npy
