speaker,segfile
peter_jennings,files/segments/ea980114_turn0_seg0.npy
peter_jennings,files/segments/ea980114_turn0_seg1.npy
peter_jennings,files/segments/ea980114_turn0_seg2.npy
peter_jennings,files/segments/ea980114_turn0_seg3.npy
peter_jennings,files/segments/ea980114_turn0_seg4.npy
peter_jennings,files/segments/ea980114_turn0_seg5.npy
peter_jennings,files/segments/ea980114_turn0_seg6.npy
peter_jennings,files/segments/ea980114_turn2_seg0.npy
peter_jennings,files/segments/ea980114_turn2_seg1.npy
peter_jennings,files/segments/ea980114_turn3_seg0.npy
peter_jennings,files/segments/ea980114_turn3_seg1.npy
peter_jennings,files/segments/ea980114_turn3_seg2.npy
peter_jennings,files/segments/ea980114_turn3_seg3.npy
peter_jennings,files/segments/ea980114_turn3_seg4.npy
peter_jennings,files/segments/ea980114_turn3_seg5.npy
peter_jennings,files/segments/ea980114_turn3_seg6.npy
peter_jennings,files/segments/ea980114_turn3_seg7.npy
peter_jennings,files/segments/ea980114_turn3_seg8.npy
peter_jennings,files/segments/ea980114_turn3_seg9.npy
peter_jennings,files/segments/ea980114_turn3_seg10.npy
peter_jennings,files/segments/ea980114_turn3_seg11.npy
peter_jennings,files/segments/ea980114_turn3_seg12.npy
peter_jennings,files/segments/ea980114_turn3_seg13.npy
alexis_herman,files/segments/ea980114_turn4_seg0.npy
brian_ross,files/segments/ea980114_turn5_seg0.npy
brian_ross,files/segments/ea980114_turn5_seg1.npy
brian_ross,files/segments/ea980114_turn5_seg2.npy
brian_ross,files/segments/ea980114_turn5_seg3.npy
brian_ross,files/segments/ea980114_turn5_seg4.npy
brian_ross,files/segments/ea980114_turn5_seg5.npy
brian_ross,files/segments/ea980114_turn5_seg6.npy
laurent_yene,files/segments/ea980114_turn6_seg0.npy
brian_ross,files/segments/ea980114_turn11_seg0.npy
brian_ross,files/segments/ea980114_turn11_seg1.npy
brian_ross,files/segments/ea980114_turn11_seg2.npy
brian_ross,files/segments/ea980114_turn11_seg3.npy
brian_ross,files/segments/ea980114_turn11_seg4.npy
brian_ross,files/segments/ea980114_turn11_seg5.npy
brian_ross,files/segments/ea980114_turn11_seg6.npy
brian_ross,files/segments/ea980114_turn11_seg7.npy
brian_ross,files/segments/ea980114_turn11_seg8.npy
brian_ross,files/segments/ea980114_turn11_seg9.npy
brian_ross,files/segments/ea980114_turn11_seg10.npy
brian_ross,files/segments/ea980114_turn11_seg11.npy
brian_ross,files/segments/ea980114_turn11_seg12.npy
brian_ross,files/segments/ea980114_turn11_seg13.npy
brian_ross,files/segments/ea980114_turn11_seg14.npy
brian_ross,files/segments/ea980114_turn11_seg15.npy
brian_ross,files/segments/ea980114_turn11_seg16.npy
brian_ross,files/segments/ea980114_turn11_seg17.npy
brian_ross,files/segments/ea980114_turn11_seg18.npy
laurent_yene,files/segments/ea980114_turn12_seg0.npy
brian_ross,files/segments/ea980114_turn13_seg0.npy
brian_ross,files/segments/ea980114_turn13_seg1.npy
brian_ross,files/segments/ea980114_turn13_seg2.npy
brian_ross,files/segments/ea980114_turn13_seg3.npy
brian_ross,files/segments/ea980114_turn13_seg4.npy
brian_ross,files/segments/ea980114_turn13_seg5.npy
brian_ross,files/segments/ea980114_turn13_seg6.npy
brian_ross,files/segments/ea980114_turn13_seg7.npy
brian_ross,files/segments/ea980114_turn13_seg8.npy
brian_ross,files/segments/ea980114_turn13_seg9.npy
brian_ross,files/segments/ea980114_turn15_seg0.npy
laurent_yene,files/segments/ea980114_turn18_seg0.npy
