speaker,segfile
forrest_sawyer,files/segments/a960617__turn1_seg0.npy
forrest_sawyer,files/segments/a960617__turn1_seg1.npy
federico_pena,files/segments/a960617__turn2_seg0.npy
federico_pena,files/segments/a960617__turn2_seg1.npy
federico_pena,files/segments/a960617__turn2_seg2.npy
federico_pena,files/segments/a960617__turn2_seg3.npy
forrest_sawyer,files/segments/a960617__turn3_seg0.npy
forrest_sawyer,files/segments/a960617__turn3_seg1.npy
david_hinson,files/segments/a960617__turn4_seg0.npy
david_hinson,files/segments/a960617__turn4_seg1.npy
david_hinson,files/segments/a960617__turn4_seg2.npy
forrest_sawyer,files/segments/a960617__turn5_seg0.npy
forrest_sawyer,files/segments/a960617__turn5_seg1.npy
david_hinson,files/segments/a960617__turn6_seg0.npy
david_hinson,files/segments/a960617__turn6_seg1.npy
david_hinson,files/segments/a960617__turn6_seg2.npy
forrest_sawyer,files/segments/a960617__turn7_seg0.npy
forrest_sawyer,files/segments/a960617__turn7_seg1.npy
forrest_sawyer,files/segments/a960617__turn7_seg2.npy
forrest_sawyer,files/segments/a960617__turn9_seg0.npy
forrest_sawyer,files/segments/a960617__turn9_seg1.npy
forrest_sawyer,files/segments/a960617__turn9_seg2.npy
forrest_sawyer,files/segments/a960617__turn9_seg3.npy
forrest_sawyer,files/segments/a960617__turn9_seg4.npy
forrest_sawyer,files/segments/a960617__turn9_seg5.npy
forrest_sawyer,files/segments/a960617__turn9_seg6.npy
forrest_sawyer,files/segments/a960617__turn9_seg7.npy
forrest_sawyer,files/segments/a960617__turn9_seg8.npy
forrest_sawyer,files/segments/a960617__turn9_seg9.npy
forrest_sawyer,files/segments/a960617__turn9_seg10.npy
forrest_sawyer,files/segments/a960617__turn9_seg11.npy
forrest_sawyer,files/segments/a960617__turn9_seg12.npy
forrest_sawyer,files/segments/a960617__turn9_seg13.npy
forrest_sawyer,files/segments/a960617__turn9_seg14.npy
forrest_sawyer,files/segments/a960617__turn9_seg15.npy
forrest_sawyer,files/segments/a960617__turn9_seg16.npy
forrest_sawyer,files/segments/a960617__turn9_seg17.npy
forrest_sawyer,files/segments/a960617__turn9_seg18.npy
forrest_sawyer,files/segments/a960617__turn9_seg19.npy
forrest_sawyer,files/segments/a960617__turn9_seg20.npy
forrest_sawyer,files/segments/a960617__turn9_seg21.npy
forrest_sawyer,files/segments/a960617__turn9_seg22.npy
forrest_sawyer,files/segments/a960617__turn9_seg23.npy
forrest_sawyer,files/segments/a960617__turn9_seg24.npy
forrest_sawyer,files/segments/a960617__turn9_seg25.npy
forrest_sawyer,files/segments/a960617__turn9_seg26.npy
forrest_sawyer,files/segments/a960617__turn9_seg27.npy
forrest_sawyer,files/segments/a960617__turn9_seg28.npy
forrest_sawyer,files/segments/a960617__turn9_seg29.npy
forrest_sawyer,files/segments/a960617__turn9_seg30.npy
forrest_sawyer,files/segments/a960617__turn9_seg31.npy
forrest_sawyer,files/segments/a960617__turn9_seg32.npy
forrest_sawyer,files/segments/a960617__turn9_seg33.npy
forrest_sawyer,files/segments/a960617__turn9_seg34.npy
forrest_sawyer,files/segments/a960617__turn9_seg35.npy
forrest_sawyer,files/segments/a960617__turn9_seg36.npy
forrest_sawyer,files/segments/a960617__turn9_seg37.npy
forrest_sawyer,files/segments/a960617__turn9_seg38.npy
forrest_sawyer,files/segments/a960617__turn9_seg39.npy
mike_von_fremd,files/segments/a960617__turn12_seg0.npy
mike_von_fremd,files/segments/a960617__turn12_seg1.npy
mike_von_fremd,files/segments/a960617__turn12_seg2.npy
mike_von_fremd,files/segments/a960617__turn12_seg3.npy
mike_von_fremd,files/segments/a960617__turn12_seg4.npy
wendy_hopkins,files/segments/a960617__turn13_seg0.npy
wendy_hopkins,files/segments/a960617__turn13_seg1.npy
mike_von_fremd,files/segments/a960617__turn14_seg0.npy
mike_von_fremd,files/segments/a960617__turn14_seg1.npy
mike_von_fremd,files/segments/a960617__turn14_seg2.npy
mike_von_fremd,files/segments/a960617__turn14_seg3.npy
mike_von_fremd,files/segments/a960617__turn14_seg4.npy
mike_von_fremd,files/segments/a960617__turn14_seg5.npy
claudet_carter,files/segments/a960617__turn15_seg0.npy
mike_von_fremd,files/segments/a960617__turn16_seg0.npy
mike_von_fremd,files/segments/a960617__turn16_seg1.npy
mike_von_fremd,files/segments/a960617__turn16_seg2.npy
mike_von_fremd,files/segments/a960617__turn16_seg3.npy
mike_von_fremd,files/segments/a960617__turn16_seg4.npy
mike_von_fremd,files/segments/a960617__turn16_seg5.npy
mike_von_fremd,files/segments/a960617__turn16_seg6.npy
mike_von_fremd,files/segments/a960617__turn16_seg7.npy
mike_von_fremd,files/segments/a960617__turn16_seg8.npy
mike_von_fremd,files/segments/a960617__turn16_seg9.npy
mike_von_fremd,files/segments/a960617__turn16_seg10.npy
mike_von_fremd,files/segments/a960617__turn16_seg11.npy
michele_wright,files/segments/a960617__turn17_seg0.npy
michele_wright,files/segments/a960617__turn17_seg1.npy
michele_wright,files/segments/a960617__turn17_seg2.npy
michele_wright,files/segments/a960617__turn17_seg3.npy
michele_wright,files/segments/a960617__turn17_seg4.npy
mike_von_fremd,files/segments/a960617__turn18_seg0.npy
mike_von_fremd,files/segments/a960617__turn18_seg1.npy
mike_von_fremd,files/segments/a960617__turn18_seg2.npy
mike_von_fremd,files/segments/a960617__turn18_seg3.npy
a960617__female_native4,files/segments/a960617__turn19_seg0.npy
a960617__female_native4,files/segments/a960617__turn19_seg1.npy
a960617__female_native4,files/segments/a960617__turn19_seg2.npy
a960617__female_native4,files/segments/a960617__turn19_seg3.npy
mike_von_fremd,files/segments/a960617__turn21_seg0.npy
mike_von_fremd,files/segments/a960617__turn21_seg1.npy
mike_von_fremd,files/segments/a960617__turn21_seg2.npy
a960617__male_native1,files/segments/a960617__turn22_seg0.npy
a960617__male_native1,files/segments/a960617__turn22_seg1.npy
mike_von_fremd,files/segments/a960617__turn23_seg0.npy
mike_von_fremd,files/segments/a960617__turn23_seg1.npy
mike_von_fremd,files/segments/a960617__turn23_seg2.npy
mike_von_fremd,files/segments/a960617__turn23_seg3.npy
mike_von_fremd,files/segments/a960617__turn23_seg4.npy
mike_von_fremd,files/segments/a960617__turn23_seg5.npy
mike_von_fremd,files/segments/a960617__turn23_seg6.npy
mike_von_fremd,files/segments/a960617__turn23_seg7.npy
mike_von_fremd,files/segments/a960617__turn24_seg0.npy
mike_von_fremd,files/segments/a960617__turn24_seg1.npy
forrest_sawyer,files/segments/a960617__turn25_seg0.npy
mike_von_fremd,files/segments/a960617__turn26_seg0.npy
mike_von_fremd,files/segments/a960617__turn26_seg1.npy
mike_von_fremd,files/segments/a960617__turn26_seg2.npy
mike_von_fremd,files/segments/a960617__turn26_seg3.npy
mike_von_fremd,files/segments/a960617__turn26_seg4.npy
forrest_sawyer,files/segments/a960617__turn28_seg0.npy
forrest_sawyer,files/segments/a960617__turn28_seg1.npy
forrest_sawyer,files/segments/a960617__turn28_seg2.npy
forrest_sawyer,files/segments/a960617__turn28_seg3.npy
forrest_sawyer,files/segments/a960617__turn28_seg4.npy
forrest_sawyer,files/segments/a960617__turn29_seg0.npy
forrest_sawyer,files/segments/a960617__turn29_seg1.npy
susan_clayton,files/segments/a960617__turn30_seg0.npy
susan_clayton,files/segments/a960617__turn32_seg0.npy
susan_clayton,files/segments/a960617__turn32_seg1.npy
susan_clayton,files/segments/a960617__turn32_seg2.npy
forrest_sawyer,files/segments/a960617__turn33_seg0.npy
susan_clayton,files/segments/a960617__turn34_seg0.npy
susan_clayton,files/segments/a960617__turn34_seg1.npy
forrest_sawyer,files/segments/a960617__turn35_seg0.npy
susan_clayton,files/segments/a960617__turn36_seg0.npy
susan_clayton,files/segments/a960617__turn36_seg1.npy
susan_clayton,files/segments/a960617__turn36_seg2.npy
susan_clayton,files/segments/a960617__turn36_seg3.npy
susan_clayton,files/segments/a960617__turn36_seg4.npy
susan_clayton,files/segments/a960617__turn36_seg5.npy
