speaker,segfile
jeanne_meserve,files/segments/em970921_turn0_seg0.npy
jeanne_meserve,files/segments/em970921_turn0_seg1.npy
jeanne_meserve,files/segments/em970921_turn0_seg2.npy
jeanne_meserve,files/segments/em970921_turn0_seg3.npy
jeanne_meserve,files/segments/em970921_turn0_seg4.npy
jeanne_meserve,files/segments/em970921_turn0_seg5.npy
jeanne_meserve,files/segments/em970921_turn0_seg6.npy
jeanne_meserve,files/segments/em970921_turn0_seg7.npy
jeanne_meserve,files/segments/em970921_turn0_seg8.npy
jeanne_meserve,files/segments/em970921_turn0_seg9.npy
jeanne_meserve,files/segments/em970921_turn0_seg10.npy
jeanne_meserve,files/segments/em970921_turn0_seg11.npy
jeanne_meserve,files/segments/em970921_turn0_seg12.npy
jeanne_meserve,files/segments/em970921_turn0_seg13.npy
jeanne_meserve,files/segments/em970921_turn0_seg14.npy
jeanne_meserve,files/segments/em970921_turn0_seg15.npy
jeanne_meserve,files/segments/em970921_turn0_seg16.npy
jeanne_meserve,files/segments/em970921_turn0_seg17.npy
jeanne_meserve,files/segments/em970921_turn0_seg18.npy
jeanne_meserve,files/segments/em970921_turn0_seg19.npy
jeanne_meserve,files/segments/em970921_turn0_seg20.npy
jeanne_meserve,files/segments/em970921_turn0_seg21.npy
jeanne_meserve,files/segments/em970921_turn0_seg22.npy
jeanne_meserve,files/segments/em970921_turn0_seg23.npy
sheila_widnall,files/segments/em970921_turn1_seg0.npy
sheila_widnall,files/segments/em970921_turn1_seg1.npy
sheila_widnall,files/segments/em970921_turn1_seg2.npy
sheila_widnall,files/segments/em970921_turn1_seg3.npy
sheila_widnall,files/segments/em970921_turn1_seg4.npy
sheila_widnall,files/segments/em970921_turn1_seg5.npy
sheila_widnall,files/segments/em970921_turn1_seg6.npy
sheila_widnall,files/segments/em970921_turn1_seg7.npy
sheila_widnall,files/segments/em970921_turn1_seg8.npy
sheila_widnall,files/segments/em970921_turn1_seg9.npy
sheila_widnall,files/segments/em970921_turn1_seg10.npy
sheila_widnall,files/segments/em970921_turn1_seg11.npy
sheila_widnall,files/segments/em970921_turn1_seg12.npy
sheila_widnall,files/segments/em970921_turn1_seg13.npy
sheila_widnall,files/segments/em970921_turn1_seg14.npy
sheila_widnall,files/segments/em970921_turn1_seg15.npy
jeanne_meserve,files/segments/em970921_turn2_seg0.npy
jeanne_meserve,files/segments/em970921_turn2_seg1.npy
jeanne_meserve,files/segments/em970921_turn2_seg2.npy
jeanne_meserve,files/segments/em970921_turn2_seg3.npy
jeanne_meserve,files/segments/em970921_turn3_seg0.npy
jeanne_meserve,files/segments/em970921_turn3_seg1.npy
jeanne_meserve,files/segments/em970921_turn3_seg2.npy
jeanne_meserve,files/segments/em970921_turn3_seg3.npy
jeanne_meserve,files/segments/em970921_turn3_seg4.npy
jeanne_meserve,files/segments/em970921_turn3_seg5.npy
jeanne_meserve,files/segments/em970921_turn3_seg6.npy
jeanne_meserve,files/segments/em970921_turn3_seg7.npy
jeanne_meserve,files/segments/em970921_turn3_seg8.npy
jeanne_meserve,files/segments/em970921_turn3_seg9.npy
louise_schiavone,files/segments/em970921_turn4_seg0.npy
louise_schiavone,files/segments/em970921_turn4_seg1.npy
louise_schiavone,files/segments/em970921_turn4_seg2.npy
louise_schiavone,files/segments/em970921_turn4_seg3.npy
louise_schiavone,files/segments/em970921_turn4_seg4.npy
em970921_spkr_1,files/segments/em970921_turn5_seg0.npy
em970921_spkr_1,files/segments/em970921_turn5_seg1.npy
em970921_spkr_1,files/segments/em970921_turn5_seg2.npy
em970921_spkr_1,files/segments/em970921_turn5_seg3.npy
loiuse_schiavone,files/segments/em970921_turn6_seg0.npy
em970921_spkr_2,files/segments/em970921_turn7_seg0.npy
em970921_spkr_2,files/segments/em970921_turn7_seg1.npy
em970921_spkr_2,files/segments/em970921_turn7_seg2.npy
em970921_spkr_2,files/segments/em970921_turn7_seg3.npy
loiuse_schiavone,files/segments/em970921_turn8_seg0.npy
loiuse_schiavone,files/segments/em970921_turn8_seg1.npy
loiuse_schiavone,files/segments/em970921_turn8_seg2.npy
loiuse_schiavone,files/segments/em970921_turn8_seg3.npy
loiuse_schiavone,files/segments/em970921_turn8_seg4.npy
loiuse_schiavone,files/segments/em970921_turn8_seg5.npy
loiuse_schiavone,files/segments/em970921_turn8_seg6.npy
loiuse_schiavone,files/segments/em970921_turn8_seg7.npy
loiuse_schiavone,files/segments/em970921_turn8_seg8.npy
loiuse_schiavone,files/segments/em970921_turn8_seg9.npy
loiuse_schiavone,files/segments/em970921_turn8_seg10.npy
loiuse_schiavone,files/segments/em970921_turn8_seg11.npy
loiuse_schiavone,files/segments/em970921_turn8_seg12.npy
loiuse_schiavone,files/segments/em970921_turn8_seg13.npy
loiuse_schiavone,files/segments/em970921_turn8_seg14.npy
loiuse_schiavone,files/segments/em970921_turn8_seg15.npy
loiuse_schiavone,files/segments/em970921_turn8_seg16.npy
em970921_spkr_3,files/segments/em970921_turn9_seg0.npy
em970921_spkr_3,files/segments/em970921_turn9_seg1.npy
em970921_spkr_3,files/segments/em970921_turn9_seg2.npy
em970921_spkr_3,files/segments/em970921_turn9_seg3.npy
em970921_spkr_3,files/segments/em970921_turn9_seg4.npy
em970921_spkr_3,files/segments/em970921_turn9_seg5.npy
em970921_spkr_3,files/segments/em970921_turn9_seg6.npy
loiuse_schiavone,files/segments/em970921_turn10_seg0.npy
loiuse_schiavone,files/segments/em970921_turn10_seg1.npy
loiuse_schiavone,files/segments/em970921_turn10_seg2.npy
loiuse_schiavone,files/segments/em970921_turn10_seg3.npy
