speaker,segfile
martin_savage,files/segments/e960510a_turn0_seg0.npy
lou_waters,files/segments/e960510a_turn1_seg0.npy
lou_waters,files/segments/e960510a_turn1_seg1.npy
lou_waters,files/segments/e960510a_turn1_seg2.npy
lou_waters,files/segments/e960510a_turn2_seg0.npy
lou_waters,files/segments/e960510a_turn2_seg1.npy
lou_waters,files/segments/e960510a_turn2_seg2.npy
lou_waters,files/segments/e960510a_turn2_seg3.npy
joan_mcfarland,files/segments/e960510a_turn3_seg0.npy
joan_mcfarland,files/segments/e960510a_turn3_seg1.npy
joan_mcfarland,files/segments/e960510a_turn3_seg2.npy
joan_mcfarland,files/segments/e960510a_turn3_seg3.npy
joan_mcfarland,files/segments/e960510a_turn3_seg4.npy
joan_mcfarland,files/segments/e960510a_turn3_seg5.npy
joan_mcfarland,files/segments/e960510a_turn3_seg6.npy
joan_mcfarland,files/segments/e960510a_turn3_seg7.npy
joan_mcfarland,files/segments/e960510a_turn3_seg8.npy
joan_mcfarland,files/segments/e960510a_turn3_seg9.npy
joan_mcfarland,files/segments/e960510a_turn3_seg10.npy
joan_mcfarland,files/segments/e960510a_turn3_seg11.npy
joan_mcfarland,files/segments/e960510a_turn3_seg12.npy
joan_mcfarland,files/segments/e960510a_turn3_seg13.npy
joan_mcfarland,files/segments/e960510a_turn3_seg14.npy
joan_mcfarland,files/segments/e960510a_turn3_seg15.npy
joan_mcfarland,files/segments/e960510a_turn3_seg16.npy
joan_mcfarland,files/segments/e960510a_turn3_seg17.npy
joan_mcfarland,files/segments/e960510a_turn3_seg18.npy
joan_mcfarland,files/segments/e960510a_turn3_seg19.npy
joan_mcfarland,files/segments/e960510a_turn3_seg20.npy
joan_mcfarland,files/segments/e960510a_turn3_seg21.npy
joan_mcfarland,files/segments/e960510a_turn3_seg22.npy
joan_mcfarland,files/segments/e960510a_turn3_seg23.npy
joan_mcfarland,files/segments/e960510a_turn3_seg24.npy
joan_mcfarland,files/segments/e960510a_turn3_seg25.npy
joan_mcfarland,files/segments/e960510a_turn3_seg26.npy
