speaker,segfile
lou_waters,files/segments/ee970625_turn0_seg0.npy
lou_waters,files/segments/ee970625_turn0_seg1.npy
natalie_allen,files/segments/ee970625_turn1_seg0.npy
natalie_allen,files/segments/ee970625_turn1_seg1.npy
natalie_allen,files/segments/ee970625_turn1_seg2.npy
lou_waters,files/segments/ee970625_turn3_seg0.npy
lou_waters,files/segments/ee970625_turn3_seg1.npy
natalie_allen,files/segments/ee970625_turn4_seg0.npy
natalie_allen,files/segments/ee970625_turn4_seg1.npy
natalie_allen,files/segments/ee970625_turn4_seg2.npy
lou_waters,files/segments/ee970625_turn5_seg0.npy
lou_waters,files/segments/ee970625_turn5_seg1.npy
lou_waters,files/segments/ee970625_turn5_seg2.npy
lou_waters,files/segments/ee970625_turn5_seg3.npy
lou_waters,files/segments/ee970625_turn5_seg4.npy
jacques_cousteau,files/segments/ee970625_turn6_seg0.npy
jacques_cousteau,files/segments/ee970625_turn6_seg1.npy
jacques_cousteau,files/segments/ee970625_turn6_seg2.npy
david_mattingly,files/segments/ee970625_turn7_seg0.npy
david_mattingly,files/segments/ee970625_turn7_seg1.npy
david_mattingly,files/segments/ee970625_turn7_seg2.npy
david_mattingly,files/segments/ee970625_turn7_seg3.npy
david_mattingly,files/segments/ee970625_turn7_seg4.npy
david_mattingly,files/segments/ee970625_turn7_seg5.npy
david_mattingly,files/segments/ee970625_turn7_seg6.npy
david_mattingly,files/segments/ee970625_turn7_seg7.npy
david_mattingly,files/segments/ee970625_turn7_seg8.npy
david_mattingly,files/segments/ee970625_turn7_seg9.npy
david_mattingly,files/segments/ee970625_turn7_seg10.npy
david_mattingly,files/segments/ee970625_turn7_seg11.npy
david_mattingly,files/segments/ee970625_turn7_seg12.npy
david_mattingly,files/segments/ee970625_turn7_seg13.npy
david_mattingly,files/segments/ee970625_turn7_seg14.npy
david_mattingly,files/segments/ee970625_turn7_seg15.npy
david_mattingly,files/segments/ee970625_turn7_seg16.npy
david_mattingly,files/segments/ee970625_turn7_seg17.npy
david_mattingly,files/segments/ee970625_turn7_seg18.npy
david_mattingly,files/segments/ee970625_turn7_seg19.npy
david_mattingly,files/segments/ee970625_turn7_seg20.npy
david_mattingly,files/segments/ee970625_turn7_seg21.npy
david_mattingly,files/segments/ee970625_turn7_seg22.npy
david_mattingly,files/segments/ee970625_turn7_seg23.npy
david_mattingly,files/segments/ee970625_turn7_seg24.npy
david_mattingly,files/segments/ee970625_turn7_seg25.npy
david_mattingly,files/segments/ee970625_turn7_seg26.npy
david_mattingly,files/segments/ee970625_turn7_seg27.npy
david_mattingly,files/segments/ee970625_turn7_seg28.npy
david_mattingly,files/segments/ee970625_turn7_seg29.npy
david_mattingly,files/segments/ee970625_turn7_seg30.npy
david_mattingly,files/segments/ee970625_turn7_seg31.npy
david_mattingly,files/segments/ee970625_turn7_seg32.npy
david_mattingly,files/segments/ee970625_turn7_seg33.npy
david_mattingly,files/segments/ee970625_turn7_seg34.npy
david_mattingly,files/segments/ee970625_turn7_seg35.npy
david_mattingly,files/segments/ee970625_turn7_seg36.npy
david_mattingly,files/segments/ee970625_turn7_seg37.npy
david_mattingly,files/segments/ee970625_turn7_seg38.npy
david_mattingly,files/segments/ee970625_turn7_seg39.npy
david_mattingly,files/segments/ee970625_turn7_seg40.npy
david_mattingly,files/segments/ee970625_turn7_seg41.npy
david_mattingly,files/segments/ee970625_turn7_seg42.npy
david_mattingly,files/segments/ee970625_turn7_seg43.npy
david_mattingly,files/segments/ee970625_turn7_seg44.npy
david_mattingly,files/segments/ee970625_turn7_seg45.npy
david_mattingly,files/segments/ee970625_turn7_seg46.npy
david_mattingly,files/segments/ee970625_turn7_seg47.npy
david_mattingly,files/segments/ee970625_turn7_seg48.npy
david_mattingly,files/segments/ee970625_turn7_seg49.npy
david_mattingly,files/segments/ee970625_turn7_seg50.npy
david_mattingly,files/segments/ee970625_turn7_seg51.npy
david_mattingly,files/segments/ee970625_turn7_seg52.npy
david_mattingly,files/segments/ee970625_turn7_seg53.npy
david_mattingly,files/segments/ee970625_turn7_seg54.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg0.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg1.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg2.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg3.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg4.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg5.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg6.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg7.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg8.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg9.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg10.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg11.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg12.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg13.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg14.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg15.npy
ee970625_spkr_1,files/segments/ee970625_turn8_seg16.npy
david_mattingly,files/segments/ee970625_turn9_seg0.npy
david_mattingly,files/segments/ee970625_turn9_seg1.npy
david_mattingly,files/segments/ee970625_turn9_seg2.npy
david_mattingly,files/segments/ee970625_turn9_seg3.npy
david_mattingly,files/segments/ee970625_turn9_seg4.npy
david_mattingly,files/segments/ee970625_turn9_seg5.npy
david_mattingly,files/segments/ee970625_turn9_seg6.npy
david_mattingly,files/segments/ee970625_turn9_seg7.npy
david_mattingly,files/segments/ee970625_turn9_seg8.npy
david_mattingly,files/segments/ee970625_turn9_seg9.npy
david_mattingly,files/segments/ee970625_turn9_seg10.npy
david_mattingly,files/segments/ee970625_turn9_seg11.npy
david_mattingly,files/segments/ee970625_turn9_seg12.npy
david_mattingly,files/segments/ee970625_turn9_seg13.npy
david_mattingly,files/segments/ee970625_turn9_seg14.npy
david_mattingly,files/segments/ee970625_turn9_seg15.npy
david_mattingly,files/segments/ee970625_turn9_seg16.npy
david_mattingly,files/segments/ee970625_turn9_seg17.npy
david_mattingly,files/segments/ee970625_turn9_seg18.npy
david_mattingly,files/segments/ee970625_turn9_seg19.npy
david_mattingly,files/segments/ee970625_turn9_seg20.npy
david_mattingly,files/segments/ee970625_turn9_seg21.npy
david_mattingly,files/segments/ee970625_turn9_seg22.npy
david_mattingly,files/segments/ee970625_turn9_seg23.npy
david_mattingly,files/segments/ee970625_turn9_seg24.npy
jacques_cousteau,files/segments/ee970625_turn10_seg0.npy
jacques_cousteau,files/segments/ee970625_turn10_seg1.npy
jacques_cousteau,files/segments/ee970625_turn10_seg2.npy
jacques_cousteau,files/segments/ee970625_turn10_seg3.npy
jacques_cousteau,files/segments/ee970625_turn10_seg4.npy
jacques_cousteau,files/segments/ee970625_turn10_seg5.npy
jacques_cousteau,files/segments/ee970625_turn10_seg6.npy
jacques_cousteau,files/segments/ee970625_turn10_seg7.npy
jacques_cousteau,files/segments/ee970625_turn10_seg8.npy
jacques_cousteau,files/segments/ee970625_turn10_seg9.npy
jacques_cousteau,files/segments/ee970625_turn10_seg10.npy
jacques_cousteau,files/segments/ee970625_turn10_seg11.npy
jacques_cousteau,files/segments/ee970625_turn10_seg12.npy
jacques_cousteau,files/segments/ee970625_turn10_seg13.npy
jacques_cousteau,files/segments/ee970625_turn10_seg14.npy
jacques_cousteau,files/segments/ee970625_turn10_seg15.npy
david_mattingly,files/segments/ee970625_turn11_seg0.npy
david_mattingly,files/segments/ee970625_turn11_seg1.npy
david_mattingly,files/segments/ee970625_turn11_seg2.npy
david_mattingly,files/segments/ee970625_turn11_seg3.npy
david_mattingly,files/segments/ee970625_turn11_seg4.npy
david_mattingly,files/segments/ee970625_turn11_seg5.npy
david_mattingly,files/segments/ee970625_turn11_seg6.npy
david_mattingly,files/segments/ee970625_turn11_seg7.npy
david_mattingly,files/segments/ee970625_turn11_seg8.npy
david_mattingly,files/segments/ee970625_turn11_seg9.npy
david_mattingly,files/segments/ee970625_turn11_seg10.npy
david_mattingly,files/segments/ee970625_turn11_seg11.npy
david_mattingly,files/segments/ee970625_turn11_seg12.npy
david_mattingly,files/segments/ee970625_turn11_seg13.npy
david_mattingly,files/segments/ee970625_turn11_seg14.npy
david_mattingly,files/segments/ee970625_turn11_seg15.npy
david_mattingly,files/segments/ee970625_turn11_seg16.npy
david_mattingly,files/segments/ee970625_turn11_seg17.npy
jacques_cousteau,files/segments/ee970625_turn12_seg0.npy
jacques_cousteau,files/segments/ee970625_turn12_seg1.npy
jacques_cousteau,files/segments/ee970625_turn12_seg2.npy
jacques_cousteau,files/segments/ee970625_turn12_seg3.npy
jacques_cousteau,files/segments/ee970625_turn12_seg4.npy
jacques_cousteau,files/segments/ee970625_turn12_seg5.npy
jacques_cousteau,files/segments/ee970625_turn12_seg6.npy
jacques_cousteau,files/segments/ee970625_turn12_seg7.npy
