speaker,segfile
sachi_koto,files/segments/ed980111_turn0_seg0.npy
sachi_koto,files/segments/ed980111_turn0_seg1.npy
sachi_koto,files/segments/ed980111_turn0_seg2.npy
sachi_koto,files/segments/ed980111_turn0_seg3.npy
sachi_koto,files/segments/ed980111_turn0_seg4.npy
sachi_koto,files/segments/ed980111_turn0_seg5.npy
sachi_koto,files/segments/ed980111_turn0_seg6.npy
sachi_koto,files/segments/ed980111_turn0_seg7.npy
sachi_koto,files/segments/ed980111_turn0_seg8.npy
sachi_koto,files/segments/ed980111_turn0_seg9.npy
sachi_koto,files/segments/ed980111_turn1_seg0.npy
sachi_koto,files/segments/ed980111_turn2_seg0.npy
sachi_koto,files/segments/ed980111_turn2_seg1.npy
sachi_koto,files/segments/ed980111_turn2_seg2.npy
sachi_koto,files/segments/ed980111_turn2_seg3.npy
sachi_koto,files/segments/ed980111_turn2_seg4.npy
sachi_koto,files/segments/ed980111_turn2_seg5.npy
sachi_koto,files/segments/ed980111_turn2_seg6.npy
sachi_koto,files/segments/ed980111_turn2_seg7.npy
sachi_koto,files/segments/ed980111_turn2_seg8.npy
sachi_koto,files/segments/ed980111_turn2_seg9.npy
sachi_koto,files/segments/ed980111_turn2_seg10.npy
sachi_koto,files/segments/ed980111_turn2_seg11.npy
sachi_koto,files/segments/ed980111_turn2_seg12.npy
sachi_koto,files/segments/ed980111_turn2_seg13.npy
sachi_koto,files/segments/ed980111_turn2_seg14.npy
sachi_koto,files/segments/ed980111_turn2_seg15.npy
sachi_koto,files/segments/ed980111_turn2_seg16.npy
sachi_koto,files/segments/ed980111_turn2_seg17.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg0.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg1.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg2.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg3.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg4.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg5.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg6.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg7.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg8.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg9.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg10.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg11.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg12.npy
ed980111_spkr_1,files/segments/ed980111_turn3_seg13.npy
sachi_koto,files/segments/ed980111_turn4_seg0.npy
sachi_koto,files/segments/ed980111_turn4_seg1.npy
sachi_koto,files/segments/ed980111_turn4_seg2.npy
sachi_koto,files/segments/ed980111_turn4_seg3.npy
sachi_koto,files/segments/ed980111_turn4_seg4.npy
sachi_koto,files/segments/ed980111_turn4_seg5.npy
sachi_koto,files/segments/ed980111_turn4_seg6.npy
sachi_koto,files/segments/ed980111_turn4_seg7.npy
sachi_koto,files/segments/ed980111_turn5_seg0.npy
sachi_koto,files/segments/ed980111_turn5_seg1.npy
sachi_koto,files/segments/ed980111_turn5_seg2.npy
sachi_koto,files/segments/ed980111_turn5_seg3.npy
adrienne_arsenault,files/segments/ed980111_turn6_seg0.npy
adrienne_arsenault,files/segments/ed980111_turn6_seg1.npy
adrienne_arsenault,files/segments/ed980111_turn6_seg2.npy
adrienne_arsenault,files/segments/ed980111_turn6_seg3.npy
ed980111_spkr_2,files/segments/ed980111_turn7_seg0.npy
adrienne_arsenault,files/segments/ed980111_turn8_seg0.npy
adrienne_arsenault,files/segments/ed980111_turn8_seg1.npy
adrienne_arsenault,files/segments/ed980111_turn8_seg2.npy
adrienne_arsenault,files/segments/ed980111_turn8_seg3.npy
adrienne_arsenault,files/segments/ed980111_turn8_seg4.npy
adrienne_arsenault,files/segments/ed980111_turn8_seg5.npy
adrienne_arsenault,files/segments/ed980111_turn10_seg0.npy
adrienne_arsenault,files/segments/ed980111_turn10_seg1.npy
adrienne_arsenault,files/segments/ed980111_turn10_seg2.npy
adrienne_arsenault,files/segments/ed980111_turn10_seg3.npy
adrienne_arsenault,files/segments/ed980111_turn10_seg4.npy
adrienne_arsenault,files/segments/ed980111_turn10_seg5.npy
adrienne_arsenault,files/segments/ed980111_turn10_seg6.npy
adrienne_arsenault,files/segments/ed980111_turn10_seg7.npy
adrienne_arsenault,files/segments/ed980111_turn10_seg8.npy
adrienne_arsenault,files/segments/ed980111_turn10_seg9.npy
adrienne_arsenault,files/segments/ed980111_turn10_seg10.npy
adrienne_arsenault,files/segments/ed980111_turn12_seg0.npy
adrienne_arsenault,files/segments/ed980111_turn12_seg1.npy
adrienne_arsenault,files/segments/ed980111_turn12_seg2.npy
adrienne_arsenault,files/segments/ed980111_turn12_seg3.npy
adrienne_arsenault,files/segments/ed980111_turn12_seg4.npy
adrienne_arsenault,files/segments/ed980111_turn12_seg5.npy
adrienne_arsenault,files/segments/ed980111_turn12_seg6.npy
adrienne_arsenault,files/segments/ed980111_turn12_seg7.npy
adrienne_arsenault,files/segments/ed980111_turn12_seg8.npy
ben_teakamp,files/segments/ed980111_turn13_seg0.npy
ben_teakamp,files/segments/ed980111_turn13_seg1.npy
ben_teakamp,files/segments/ed980111_turn13_seg2.npy
ben_teakamp,files/segments/ed980111_turn13_seg3.npy
ben_teakamp,files/segments/ed980111_turn13_seg4.npy
ben_teakamp,files/segments/ed980111_turn13_seg5.npy
adrienne_arsenault,files/segments/ed980111_turn14_seg0.npy
adrienne_arsenault,files/segments/ed980111_turn14_seg1.npy
adrienne_arsenault,files/segments/ed980111_turn14_seg2.npy
adrienne_arsenault,files/segments/ed980111_turn16_seg0.npy
adrienne_arsenault,files/segments/ed980111_turn16_seg1.npy
adrienne_arsenault,files/segments/ed980111_turn16_seg2.npy
adrienne_arsenault,files/segments/ed980111_turn16_seg3.npy
ed_wheeler,files/segments/ed980111_turn17_seg0.npy
ed_wheeler,files/segments/ed980111_turn17_seg1.npy
ed_wheeler,files/segments/ed980111_turn17_seg2.npy
adrienne_arsenault,files/segments/ed980111_turn18_seg0.npy
adrienne_arsenault,files/segments/ed980111_turn18_seg1.npy
adrienne_arsenault,files/segments/ed980111_turn18_seg2.npy
adrienne_arsenault,files/segments/ed980111_turn18_seg3.npy
ed980111_spkr_5,files/segments/ed980111_turn19_seg0.npy
ed980111_spkr_5,files/segments/ed980111_turn19_seg1.npy
ed980111_spkr_5,files/segments/ed980111_turn19_seg2.npy
ed980111_spkr_5,files/segments/ed980111_turn19_seg3.npy
ed980111_spkr_5,files/segments/ed980111_turn19_seg4.npy
adrienne_arsenault,files/segments/ed980111_turn20_seg0.npy
adrienne_arsenault,files/segments/ed980111_turn20_seg1.npy
adrienne_arsenault,files/segments/ed980111_turn20_seg2.npy
adrienne_arsenault,files/segments/ed980111_turn20_seg3.npy
sachi_koto,files/segments/ed980111_turn21_seg0.npy
sachi_koto,files/segments/ed980111_turn21_seg1.npy
sachi_koto,files/segments/ed980111_turn21_seg2.npy
sachi_koto,files/segments/ed980111_turn21_seg3.npy
sachi_koto,files/segments/ed980111_turn21_seg4.npy
sachi_koto,files/segments/ed980111_turn21_seg5.npy
sachi_koto,files/segments/ed980111_turn21_seg6.npy
sachi_koto,files/segments/ed980111_turn21_seg7.npy
sachi_koto,files/segments/ed980111_turn21_seg8.npy
sachi_koto,files/segments/ed980111_turn22_seg0.npy
sachi_koto,files/segments/ed980111_turn22_seg1.npy
sachi_koto,files/segments/ed980111_turn22_seg2.npy
sachi_koto,files/segments/ed980111_turn22_seg3.npy
sachi_koto,files/segments/ed980111_turn22_seg4.npy
sachi_koto,files/segments/ed980111_turn22_seg5.npy
sachi_koto,files/segments/ed980111_turn22_seg6.npy
sachi_koto,files/segments/ed980111_turn22_seg7.npy
sachi_koto,files/segments/ed980111_turn22_seg8.npy
sachi_koto,files/segments/ed980111_turn22_seg9.npy
sachi_koto,files/segments/ed980111_turn22_seg10.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg0.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg1.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg2.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg3.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg4.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg5.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg6.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg7.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg8.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg9.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg10.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg11.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg12.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg13.npy
ed980111_spkr_6,files/segments/ed980111_turn23_seg14.npy
sachi_koto,files/segments/ed980111_turn24_seg0.npy
sachi_koto,files/segments/ed980111_turn24_seg1.npy
sachi_koto,files/segments/ed980111_turn25_seg0.npy
sachi_koto,files/segments/ed980111_turn25_seg1.npy
sachi_koto,files/segments/ed980111_turn25_seg2.npy
sachi_koto,files/segments/ed980111_turn25_seg3.npy
sachi_koto,files/segments/ed980111_turn25_seg4.npy
sachi_koto,files/segments/ed980111_turn25_seg5.npy
sachi_koto,files/segments/ed980111_turn25_seg6.npy
sachi_koto,files/segments/ed980111_turn25_seg7.npy
sachi_koto,files/segments/ed980111_turn25_seg8.npy
sachi_koto,files/segments/ed980111_turn25_seg9.npy
sachi_koto,files/segments/ed980111_turn25_seg10.npy
sachi_koto,files/segments/ed980111_turn25_seg11.npy
sachi_koto,files/segments/ed980111_turn25_seg12.npy
sachi_koto,files/segments/ed980111_turn25_seg13.npy
sachi_koto,files/segments/ed980111_turn26_seg0.npy
sachi_koto,files/segments/ed980111_turn26_seg1.npy
sachi_koto,files/segments/ed980111_turn26_seg2.npy
sachi_koto,files/segments/ed980111_turn26_seg3.npy
sachi_koto,files/segments/ed980111_turn26_seg4.npy
sachi_koto,files/segments/ed980111_turn26_seg5.npy
sachi_koto,files/segments/ed980111_turn26_seg6.npy
sachi_koto,files/segments/ed980111_turn26_seg7.npy
