speaker,segfile
eo970824_spkr_1,files/segments/eo970824_turn0_seg0.npy
eo970824_spkr_1,files/segments/eo970824_turn0_seg1.npy
eo970824_spkr_1,files/segments/eo970824_turn0_seg2.npy
eo970824_spkr_1,files/segments/eo970824_turn0_seg3.npy
eo970824_spkr_1,files/segments/eo970824_turn0_seg4.npy
eo970824_spkr_1,files/segments/eo970824_turn0_seg5.npy
eo970824_spkr_1,files/segments/eo970824_turn0_seg6.npy
eo970824_spkr_1,files/segments/eo970824_turn0_seg7.npy
eo970824_spkr_1,files/segments/eo970824_turn0_seg8.npy
melinda_coen,files/segments/eo970824_turn1_seg0.npy
melinda_coen,files/segments/eo970824_turn1_seg1.npy
melinda_coen,files/segments/eo970824_turn1_seg2.npy
melinda_coen,files/segments/eo970824_turn1_seg3.npy
melinda_coen,files/segments/eo970824_turn1_seg4.npy
melinda_coen,files/segments/eo970824_turn1_seg5.npy
eo970824_spkr_1,files/segments/eo970824_turn2_seg0.npy
eo970824_spkr_1,files/segments/eo970824_turn2_seg1.npy
eo970824_spkr_1,files/segments/eo970824_turn2_seg2.npy
john_rembert,files/segments/eo970824_turn3_seg0.npy
john_rembert,files/segments/eo970824_turn3_seg1.npy
john_rembert,files/segments/eo970824_turn3_seg2.npy
john_rembert,files/segments/eo970824_turn3_seg3.npy
john_rembert,files/segments/eo970824_turn3_seg4.npy
john_rembert,files/segments/eo970824_turn3_seg5.npy
john_rembert,files/segments/eo970824_turn3_seg6.npy
eo970824_spkr_2,files/segments/eo970824_turn4_seg0.npy
eo970824_spkr_2,files/segments/eo970824_turn4_seg1.npy
eo970824_spkr_2,files/segments/eo970824_turn4_seg2.npy
eo970824_spkr_2,files/segments/eo970824_turn4_seg3.npy
eo970824_spkr_2,files/segments/eo970824_turn4_seg4.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg0.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg1.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg2.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg3.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg4.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg5.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg6.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg7.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg8.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg9.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg10.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg11.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg12.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg13.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg14.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg15.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg16.npy
eo970824_spkr_1,files/segments/eo970824_turn5_seg17.npy
john_rembert,files/segments/eo970824_turn6_seg0.npy
john_rembert,files/segments/eo970824_turn6_seg1.npy
john_rembert,files/segments/eo970824_turn6_seg2.npy
john_rembert,files/segments/eo970824_turn6_seg3.npy
eo970824_spkr_1,files/segments/eo970824_turn7_seg0.npy
eo970824_spkr_1,files/segments/eo970824_turn7_seg1.npy
eo970824_spkr_1,files/segments/eo970824_turn7_seg2.npy
kathleen_kennedy,files/segments/eo970824_turn8_seg0.npy
kathleen_kennedy,files/segments/eo970824_turn8_seg1.npy
kathleen_kennedy,files/segments/eo970824_turn8_seg2.npy
kathleen_kennedy,files/segments/eo970824_turn8_seg3.npy
kathleen_kennedy,files/segments/eo970824_turn8_seg4.npy
kathleen_kennedy,files/segments/eo970824_turn8_seg5.npy
kathleen_kennedy,files/segments/eo970824_turn8_seg6.npy
kathleen_kennedy,files/segments/eo970824_turn8_seg7.npy
kathleen_kennedy,files/segments/eo970824_turn8_seg8.npy
kathleen_kennedy,files/segments/eo970824_turn8_seg9.npy
eo970824_spkr_3,files/segments/eo970824_turn9_seg0.npy
eo970824_spkr_3,files/segments/eo970824_turn9_seg1.npy
eo970824_spkr_3,files/segments/eo970824_turn9_seg2.npy
eo970824_spkr_3,files/segments/eo970824_turn9_seg3.npy
eo970824_spkr_3,files/segments/eo970824_turn9_seg4.npy
eo970824_spkr_3,files/segments/eo970824_turn9_seg5.npy
eo970824_spkr_4,files/segments/eo970824_turn10_seg0.npy
eo970824_spkr_4,files/segments/eo970824_turn10_seg1.npy
eo970824_spkr_4,files/segments/eo970824_turn10_seg2.npy
eo970824_spkr_4,files/segments/eo970824_turn10_seg3.npy
eo970824_spkr_4,files/segments/eo970824_turn10_seg4.npy
eo970824_spkr_4,files/segments/eo970824_turn10_seg5.npy
eo970824_spkr_4,files/segments/eo970824_turn10_seg6.npy
eo970824_spkr_4,files/segments/eo970824_turn10_seg7.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg0.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg1.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg2.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg3.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg4.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg5.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg6.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg7.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg8.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg9.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg10.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg11.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg12.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg13.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg14.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg15.npy
kathleen_kennedy,files/segments/eo970824_turn11_seg16.npy
kathleen_kennedy,files/segments/eo970824_turn12_seg0.npy
kathleen_kennedy,files/segments/eo970824_turn12_seg1.npy
kathleen_kennedy,files/segments/eo970824_turn12_seg2.npy
kathleen_kennedy,files/segments/eo970824_turn12_seg3.npy
kathleen_kennedy,files/segments/eo970824_turn12_seg4.npy
kathleen_kennedy,files/segments/eo970824_turn12_seg5.npy
kathleen_kennedy,files/segments/eo970824_turn12_seg6.npy
kathleen_koch,files/segments/eo970824_turn13_seg0.npy
kathleen_koch,files/segments/eo970824_turn13_seg1.npy
kathleen_koch,files/segments/eo970824_turn13_seg2.npy
kathleen_koch,files/segments/eo970824_turn13_seg3.npy
kathleen_koch,files/segments/eo970824_turn13_seg4.npy
kathleen_koch,files/segments/eo970824_turn13_seg5.npy
kathleen_koch,files/segments/eo970824_turn13_seg6.npy
kathleen_koch,files/segments/eo970824_turn13_seg7.npy
kathleen_koch,files/segments/eo970824_turn13_seg8.npy
kathleen_koch,files/segments/eo970824_turn13_seg9.npy
kathleen_koch,files/segments/eo970824_turn13_seg10.npy
kathleen_koch,files/segments/eo970824_turn13_seg11.npy
eo970824_spkr_5,files/segments/eo970824_turn14_seg0.npy
eo970824_spkr_5,files/segments/eo970824_turn14_seg1.npy
eo970824_spkr_5,files/segments/eo970824_turn14_seg2.npy
eo970824_spkr_5,files/segments/eo970824_turn14_seg3.npy
eo970824_spkr_5,files/segments/eo970824_turn14_seg4.npy
eo970824_spkr_5,files/segments/eo970824_turn14_seg5.npy
kathleen_koch,files/segments/eo970824_turn15_seg0.npy
kathleen_koch,files/segments/eo970824_turn15_seg1.npy
ron_carey,files/segments/eo970824_turn16_seg0.npy
ron_carey,files/segments/eo970824_turn16_seg1.npy
ron_carey,files/segments/eo970824_turn16_seg2.npy
ron_carey,files/segments/eo970824_turn16_seg3.npy
ron_carey,files/segments/eo970824_turn16_seg4.npy
kathleen_koch,files/segments/eo970824_turn17_seg0.npy
kathleen_koch,files/segments/eo970824_turn17_seg1.npy
kathleen_koch,files/segments/eo970824_turn17_seg2.npy
kathleen_koch,files/segments/eo970824_turn17_seg3.npy
kathleen_koch,files/segments/eo970824_turn17_seg4.npy
kathleen_koch,files/segments/eo970824_turn17_seg5.npy
kathleen_koch,files/segments/eo970824_turn17_seg6.npy
kathleen_koch,files/segments/eo970824_turn17_seg7.npy
kathleen_koch,files/segments/eo970824_turn17_seg8.npy
kathleen_koch,files/segments/eo970824_turn17_seg9.npy
kathleen_koch,files/segments/eo970824_turn17_seg10.npy
kathleen_koch,files/segments/eo970824_turn17_seg11.npy
kathleen_koch,files/segments/eo970824_turn17_seg12.npy
eo970824_spkr_6,files/segments/eo970824_turn18_seg0.npy
eo970824_spkr_6,files/segments/eo970824_turn18_seg1.npy
eo970824_spkr_6,files/segments/eo970824_turn18_seg2.npy
eo970824_spkr_6,files/segments/eo970824_turn18_seg3.npy
eo970824_spkr_6,files/segments/eo970824_turn18_seg4.npy
