speaker,segfile
leon_harris,files/segments/eo970904_turn0_seg0.npy
leon_harris,files/segments/eo970904_turn0_seg1.npy
jerrold_kessel,files/segments/eo970904_turn1_seg0.npy
jerrold_kessel,files/segments/eo970904_turn1_seg1.npy
jerrold_kessel,files/segments/eo970904_turn1_seg2.npy
jerrold_kessel,files/segments/eo970904_turn1_seg3.npy
jerrold_kessel,files/segments/eo970904_turn1_seg4.npy
jerrold_kessel,files/segments/eo970904_turn1_seg5.npy
eo970904_spkr_1,files/segments/eo970904_turn2_seg0.npy
eo970904_spkr_1,files/segments/eo970904_turn2_seg1.npy
eo970904_spkr_1,files/segments/eo970904_turn2_seg2.npy
eo970904_spkr_1,files/segments/eo970904_turn2_seg3.npy
eo970904_spkr_1,files/segments/eo970904_turn2_seg4.npy
eo970904_spkr_1,files/segments/eo970904_turn2_seg5.npy
eo970904_spkr_1,files/segments/eo970904_turn2_seg6.npy
eo970904_spkr_1,files/segments/eo970904_turn2_seg7.npy
jerrold_kessel,files/segments/eo970904_turn3_seg0.npy
jerrold_kessel,files/segments/eo970904_turn3_seg1.npy
jerrold_kessel,files/segments/eo970904_turn3_seg2.npy
jerrold_kessel,files/segments/eo970904_turn3_seg3.npy
jerrold_kessel,files/segments/eo970904_turn3_seg4.npy
jerrold_kessel,files/segments/eo970904_turn3_seg5.npy
jerrold_kessel,files/segments/eo970904_turn3_seg6.npy
jerrold_kessel,files/segments/eo970904_turn3_seg7.npy
jerrold_kessel,files/segments/eo970904_turn3_seg8.npy
jerrold_kessel,files/segments/eo970904_turn3_seg9.npy
jerrold_kessel,files/segments/eo970904_turn3_seg10.npy
jerrold_kessel,files/segments/eo970904_turn4_seg0.npy
jerrold_kessel,files/segments/eo970904_turn4_seg1.npy
jerrold_kessel,files/segments/eo970904_turn4_seg2.npy
jerrold_kessel,files/segments/eo970904_turn4_seg3.npy
jerrold_kessel,files/segments/eo970904_turn4_seg4.npy
jerrold_kessel,files/segments/eo970904_turn4_seg5.npy
jerrold_kessel,files/segments/eo970904_turn4_seg6.npy
jerrold_kessel,files/segments/eo970904_turn4_seg7.npy
jerrold_kessel,files/segments/eo970904_turn4_seg8.npy
jerrold_kessel,files/segments/eo970904_turn4_seg9.npy
jerrold_kessel,files/segments/eo970904_turn4_seg10.npy
jerrold_kessel,files/segments/eo970904_turn4_seg11.npy
jerrold_kessel,files/segments/eo970904_turn4_seg12.npy
jerrold_kessel,files/segments/eo970904_turn4_seg13.npy
jerrold_kessel,files/segments/eo970904_turn4_seg14.npy
jerrold_kessel,files/segments/eo970904_turn4_seg15.npy
jerrold_kessel,files/segments/eo970904_turn4_seg16.npy
jerrold_kessel,files/segments/eo970904_turn4_seg17.npy
jerrold_kessel,files/segments/eo970904_turn4_seg18.npy
benjamin_netanyahu,files/segments/eo970904_turn5_seg0.npy
benjamin_netanyahu,files/segments/eo970904_turn5_seg1.npy
benjamin_netanyahu,files/segments/eo970904_turn5_seg2.npy
benjamin_netanyahu,files/segments/eo970904_turn5_seg3.npy
benjamin_netanyahu,files/segments/eo970904_turn5_seg4.npy
benjamin_netanyahu,files/segments/eo970904_turn5_seg5.npy
jerrold_kessel,files/segments/eo970904_turn6_seg0.npy
jerrold_kessel,files/segments/eo970904_turn6_seg1.npy
yasser_arafat,files/segments/eo970904_turn7_seg0.npy
yasser_arafat,files/segments/eo970904_turn7_seg1.npy
yasser_arafat,files/segments/eo970904_turn7_seg2.npy
yasser_arafat,files/segments/eo970904_turn7_seg3.npy
yasser_arafat,files/segments/eo970904_turn7_seg4.npy
yasser_arafat,files/segments/eo970904_turn7_seg5.npy
yasser_arafat,files/segments/eo970904_turn7_seg6.npy
jerrold_kessel,files/segments/eo970904_turn8_seg0.npy
eo970904_spkr_4,files/segments/eo970904_turn9_seg0.npy
eo970904_spkr_4,files/segments/eo970904_turn9_seg1.npy
eo970904_spkr_4,files/segments/eo970904_turn9_seg2.npy
eo970904_spkr_4,files/segments/eo970904_turn9_seg3.npy
eo970904_spkr_4,files/segments/eo970904_turn9_seg4.npy
jerrold_kessel,files/segments/eo970904_turn10_seg0.npy
jerrold_kessel,files/segments/eo970904_turn10_seg1.npy
jerrold_kessel,files/segments/eo970904_turn10_seg2.npy
jerrold_kessel,files/segments/eo970904_turn10_seg3.npy
jerrold_kessel,files/segments/eo970904_turn10_seg4.npy
eo970904_spkr_5,files/segments/eo970904_turn11_seg0.npy
eo970904_spkr_5,files/segments/eo970904_turn11_seg1.npy
jerrold_kessel,files/segments/eo970904_turn12_seg0.npy
jerrold_kessel,files/segments/eo970904_turn12_seg1.npy
jerrold_kessel,files/segments/eo970904_turn12_seg2.npy
jerrold_kessel,files/segments/eo970904_turn12_seg3.npy
