speaker,segfile
joie_chen,files/segments/eo971224_turn0_seg0.npy
joie_chen,files/segments/eo971224_turn0_seg1.npy
joie_chen,files/segments/eo971224_turn0_seg2.npy
joie_chen,files/segments/eo971224_turn0_seg3.npy
joie_chen,files/segments/eo971224_turn0_seg4.npy
joie_chen,files/segments/eo971224_turn0_seg5.npy
joie_chen,files/segments/eo971224_turn0_seg6.npy
joie_chen,files/segments/eo971224_turn1_seg0.npy
joie_chen,files/segments/eo971224_turn1_seg1.npy
joie_chen,files/segments/eo971224_turn1_seg2.npy
joie_chen,files/segments/eo971224_turn1_seg3.npy
joie_chen,files/segments/eo971224_turn1_seg4.npy
joie_chen,files/segments/eo971224_turn1_seg5.npy
joie_chen,files/segments/eo971224_turn1_seg6.npy
allan_duke,files/segments/eo971224_turn2_seg0.npy
allan_duke,files/segments/eo971224_turn2_seg1.npy
allan_duke,files/segments/eo971224_turn2_seg2.npy
allan_duke,files/segments/eo971224_turn2_seg3.npy
allan_duke,files/segments/eo971224_turn2_seg4.npy
allan_duke,files/segments/eo971224_turn2_seg5.npy
allan_duke,files/segments/eo971224_turn2_seg6.npy
allan_duke,files/segments/eo971224_turn2_seg7.npy
allan_duke,files/segments/eo971224_turn2_seg8.npy
allan_duke,files/segments/eo971224_turn2_seg9.npy
allan_duke,files/segments/eo971224_turn2_seg10.npy
allan_duke,files/segments/eo971224_turn2_seg11.npy
eo971224_spkr_1,files/segments/eo971224_turn3_seg0.npy
eo971224_spkr_1,files/segments/eo971224_turn3_seg1.npy
eo971224_spkr_1,files/segments/eo971224_turn3_seg2.npy
eo971224_spkr_1,files/segments/eo971224_turn3_seg3.npy
eo971224_spkr_1,files/segments/eo971224_turn3_seg4.npy
eo971224_spkr_1,files/segments/eo971224_turn3_seg5.npy
eo971224_spkr_1,files/segments/eo971224_turn3_seg6.npy
eo971224_spkr_1,files/segments/eo971224_turn3_seg7.npy
eo971224_spkr_1,files/segments/eo971224_turn3_seg8.npy
eo971224_spkr_1,files/segments/eo971224_turn3_seg9.npy
eo971224_spkr_1,files/segments/eo971224_turn3_seg10.npy
eo971224_spkr_1,files/segments/eo971224_turn3_seg11.npy
eo971224_spkr_1,files/segments/eo971224_turn3_seg12.npy
allan_duke,files/segments/eo971224_turn4_seg0.npy
allan_duke,files/segments/eo971224_turn4_seg1.npy
allan_duke,files/segments/eo971224_turn4_seg2.npy
eo971224_spkr_2,files/segments/eo971224_turn5_seg0.npy
eo971224_spkr_2,files/segments/eo971224_turn5_seg1.npy
eo971224_spkr_2,files/segments/eo971224_turn5_seg2.npy
eo971224_spkr_2,files/segments/eo971224_turn5_seg3.npy
eo971224_spkr_2,files/segments/eo971224_turn5_seg4.npy
eo971224_spkr_2,files/segments/eo971224_turn5_seg5.npy
eo971224_spkr_2,files/segments/eo971224_turn5_seg6.npy
eo971224_spkr_2,files/segments/eo971224_turn5_seg7.npy
allan_duke,files/segments/eo971224_turn6_seg0.npy
allan_duke,files/segments/eo971224_turn6_seg1.npy
allan_duke,files/segments/eo971224_turn6_seg2.npy
allan_duke,files/segments/eo971224_turn6_seg3.npy
allan_duke,files/segments/eo971224_turn6_seg4.npy
allan_duke,files/segments/eo971224_turn6_seg5.npy
allan_duke,files/segments/eo971224_turn6_seg6.npy
joie_chen,files/segments/eo971224_turn7_seg0.npy
joie_chen,files/segments/eo971224_turn7_seg1.npy
joie_chen,files/segments/eo971224_turn7_seg2.npy
joie_chen,files/segments/eo971224_turn7_seg3.npy
joie_chen,files/segments/eo971224_turn7_seg4.npy
joie_chen,files/segments/eo971224_turn7_seg5.npy
joie_chen,files/segments/eo971224_turn7_seg6.npy
joie_chen,files/segments/eo971224_turn7_seg7.npy
joie_chen,files/segments/eo971224_turn7_seg8.npy
joie_chen,files/segments/eo971224_turn7_seg9.npy
joie_chen,files/segments/eo971224_turn7_seg10.npy
joie_chen,files/segments/eo971224_turn7_seg11.npy
joie_chen,files/segments/eo971224_turn7_seg12.npy
eo971224_spkr_3,files/segments/eo971224_turn8_seg0.npy
eo971224_spkr_3,files/segments/eo971224_turn8_seg1.npy
eo971224_spkr_3,files/segments/eo971224_turn8_seg2.npy
eo971224_spkr_3,files/segments/eo971224_turn8_seg3.npy
eo971224_spkr_3,files/segments/eo971224_turn8_seg4.npy
eo971224_spkr_3,files/segments/eo971224_turn8_seg5.npy
joie_chen,files/segments/eo971224_turn9_seg0.npy
joie_chen,files/segments/eo971224_turn9_seg1.npy
joie_chen,files/segments/eo971224_turn9_seg2.npy
joie_chen,files/segments/eo971224_turn9_seg3.npy
joie_chen,files/segments/eo971224_turn9_seg4.npy
susan_candiotti,files/segments/eo971224_turn10_seg0.npy
susan_candiotti,files/segments/eo971224_turn10_seg1.npy
susan_candiotti,files/segments/eo971224_turn10_seg2.npy
susan_candiotti,files/segments/eo971224_turn10_seg3.npy
susan_candiotti,files/segments/eo971224_turn10_seg4.npy
susan_candiotti,files/segments/eo971224_turn10_seg5.npy
susan_candiotti,files/segments/eo971224_turn10_seg6.npy
susan_candiotti,files/segments/eo971224_turn10_seg7.npy
susan_candiotti,files/segments/eo971224_turn10_seg8.npy
susan_candiotti,files/segments/eo971224_turn10_seg9.npy
susan_candiotti,files/segments/eo971224_turn10_seg10.npy
