speaker,segfile
peter_jennings,files/segments/ea980107_turn0_seg0.npy
peter_jennings,files/segments/ea980107_turn0_seg1.npy
peter_jennings,files/segments/ea980107_turn0_seg2.npy
peter_jennings,files/segments/ea980107_turn0_seg3.npy
peter_jennings,files/segments/ea980107_turn0_seg4.npy
peter_jennings,files/segments/ea980107_turn0_seg5.npy
peter_jennings,files/segments/ea980107_turn0_seg6.npy
peter_jennings,files/segments/ea980107_turn0_seg7.npy
richard_seed,files/segments/ea980107_turn1_seg0.npy
ea980107_spkr_1,files/segments/ea980107_turn2_seg0.npy
peter_jennings,files/segments/ea980107_turn3_seg0.npy
peter_jennings,files/segments/ea980107_turn3_seg1.npy
peter_jennings,files/segments/ea980107_turn3_seg2.npy
peter_jennings,files/segments/ea980107_turn3_seg3.npy
peter_jennings,files/segments/ea980107_turn3_seg4.npy
peter_jennings,files/segments/ea980107_turn3_seg5.npy
peter_jennings,files/segments/ea980107_turn3_seg6.npy
peter_jennings,files/segments/ea980107_turn3_seg7.npy
peter_jennings,files/segments/ea980107_turn3_seg8.npy
peter_jennings,files/segments/ea980107_turn3_seg9.npy
peter_jennings,files/segments/ea980107_turn3_seg10.npy
peter_jennings,files/segments/ea980107_turn3_seg11.npy
peter_jennings,files/segments/ea980107_turn3_seg12.npy
peter_jennings,files/segments/ea980107_turn3_seg13.npy
bob_jamieson,files/segments/ea980107_turn4_seg0.npy
bob_jamieson,files/segments/ea980107_turn4_seg1.npy
bob_jamieson,files/segments/ea980107_turn4_seg2.npy
bob_jamieson,files/segments/ea980107_turn4_seg3.npy
bob_jamieson,files/segments/ea980107_turn4_seg4.npy
bob_jamieson,files/segments/ea980107_turn4_seg5.npy
bob_jamieson,files/segments/ea980107_turn4_seg6.npy
bob_jamieson,files/segments/ea980107_turn4_seg7.npy
bob_jamieson,files/segments/ea980107_turn4_seg8.npy
bob_jamieson,files/segments/ea980107_turn4_seg9.npy
bob_jamieson,files/segments/ea980107_turn4_seg10.npy
bob_jamieson,files/segments/ea980107_turn4_seg11.npy
bob_jamieson,files/segments/ea980107_turn4_seg12.npy
larry_mackey,files/segments/ea980107_turn5_seg0.npy
larry_mackey,files/segments/ea980107_turn5_seg1.npy
larry_mackey,files/segments/ea980107_turn5_seg2.npy
bob_jamieson,files/segments/ea980107_turn6_seg0.npy
bob_jamieson,files/segments/ea980107_turn6_seg1.npy
bob_jamieson,files/segments/ea980107_turn6_seg2.npy
bob_jamieson,files/segments/ea980107_turn6_seg3.npy
bob_jamieson,files/segments/ea980107_turn6_seg4.npy
ea980107_spkr_2,files/segments/ea980107_turn7_seg0.npy
ea980107_spkr_2,files/segments/ea980107_turn7_seg1.npy
ea980107_spkr_2,files/segments/ea980107_turn7_seg2.npy
ea980107_spkr_2,files/segments/ea980107_turn7_seg3.npy
ea980107_spkr_2,files/segments/ea980107_turn7_seg4.npy
ea980107_spkr_3,files/segments/ea980107_turn8_seg0.npy
ea980107_spkr_4,files/segments/ea980107_turn9_seg0.npy
ea980107_spkr_4,files/segments/ea980107_turn9_seg1.npy
bob_jamieson,files/segments/ea980107_turn10_seg0.npy
bob_jamieson,files/segments/ea980107_turn10_seg1.npy
niki_deutchman,files/segments/ea980107_turn11_seg0.npy
niki_deutchman,files/segments/ea980107_turn11_seg1.npy
niki_deutchman,files/segments/ea980107_turn11_seg2.npy
bob_jamieson,files/segments/ea980107_turn12_seg0.npy
bob_jamieson,files/segments/ea980107_turn12_seg1.npy
niki_deutchman,files/segments/ea980107_turn13_seg0.npy
niki_deutchman,files/segments/ea980107_turn13_seg1.npy
niki_deutchman,files/segments/ea980107_turn13_seg2.npy
niki_deutchman,files/segments/ea980107_turn13_seg3.npy
niki_deutchman,files/segments/ea980107_turn13_seg4.npy
niki_deutchman,files/segments/ea980107_turn13_seg5.npy
niki_deutchman,files/segments/ea980107_turn13_seg6.npy
niki_deutchman,files/segments/ea980107_turn13_seg7.npy
bob_jamieson,files/segments/ea980107_turn14_seg0.npy
bob_jamieson,files/segments/ea980107_turn14_seg1.npy
niki_deutchman,files/segments/ea980107_turn15_seg0.npy
niki_deutchman,files/segments/ea980107_turn15_seg1.npy
niki_deutchman,files/segments/ea980107_turn15_seg2.npy
niki_deutchman,files/segments/ea980107_turn15_seg3.npy
niki_deutchman,files/segments/ea980107_turn15_seg4.npy
bob_jamieson,files/segments/ea980107_turn16_seg0.npy
holly_hanlin,files/segments/ea980107_turn17_seg0.npy
holly_hanlin,files/segments/ea980107_turn17_seg1.npy
holly_hanlin,files/segments/ea980107_turn17_seg2.npy
holly_hanlin,files/segments/ea980107_turn17_seg3.npy
bob_jamieson,files/segments/ea980107_turn18_seg0.npy
bob_jamieson,files/segments/ea980107_turn18_seg1.npy
bob_jamieson,files/segments/ea980107_turn18_seg2.npy
bob_jamieson,files/segments/ea980107_turn18_seg3.npy
bob_jamieson,files/segments/ea980107_turn18_seg4.npy
peter_jennings,files/segments/ea980107_turn19_seg0.npy
peter_jennings,files/segments/ea980107_turn19_seg1.npy
peter_jennings,files/segments/ea980107_turn19_seg2.npy
peter_jennings,files/segments/ea980107_turn19_seg3.npy
peter_jennings,files/segments/ea980107_turn19_seg4.npy
peter_jennings,files/segments/ea980107_turn19_seg5.npy
peter_jennings,files/segments/ea980107_turn19_seg6.npy
peter_jennings,files/segments/ea980107_turn19_seg7.npy
dean_reynolds,files/segments/ea980107_turn20_seg0.npy
dean_reynolds,files/segments/ea980107_turn20_seg1.npy
dean_reynolds,files/segments/ea980107_turn20_seg2.npy
dean_reynolds,files/segments/ea980107_turn20_seg3.npy
dean_reynolds,files/segments/ea980107_turn20_seg4.npy
dean_reynolds,files/segments/ea980107_turn20_seg5.npy
dean_reynolds,files/segments/ea980107_turn20_seg6.npy
dean_reynolds,files/segments/ea980107_turn20_seg7.npy
dean_reynolds,files/segments/ea980107_turn20_seg8.npy
dean_reynolds,files/segments/ea980107_turn20_seg9.npy
dean_reynolds,files/segments/ea980107_turn20_seg10.npy
ea980107_spkr_5,files/segments/ea980107_turn21_seg0.npy
ea980107_spkr_5,files/segments/ea980107_turn21_seg1.npy
ea980107_spkr_5,files/segments/ea980107_turn21_seg2.npy
