speaker,segfile
alfonse_damato,files/segments/j960618a_turn0_seg0.npy
alfonse_damato,files/segments/j960618a_turn0_seg1.npy
alfonse_damato,files/segments/j960618a_turn0_seg2.npy
alfonse_damato,files/segments/j960618a_turn0_seg3.npy
noah_adams,files/segments/j960618a_turn1_seg0.npy
noah_adams,files/segments/j960618a_turn1_seg1.npy
robert_siegel,files/segments/j960618a_turn2_seg0.npy
noah_adams,files/segments/j960618a_turn3_seg0.npy
noah_adams,files/segments/j960618a_turn3_seg1.npy
robert_siegel,files/segments/j960618a_turn4_seg0.npy
robert_siegel,files/segments/j960618a_turn4_seg1.npy
noah_adams,files/segments/j960618a_turn5_seg0.npy
robert_siegel,files/segments/j960618a_turn6_seg0.npy
noah_adams,files/segments/j960618a_turn7_seg0.npy
noah_adams,files/segments/j960618a_turn7_seg1.npy
noah_adams,files/segments/j960618a_turn7_seg2.npy
j960618a_male_native4,files/segments/j960618a_turn8_seg0.npy
j960618a_male_native4,files/segments/j960618a_turn8_seg1.npy
j960618a_male_native4,files/segments/j960618a_turn8_seg2.npy
j960618a_male_native4,files/segments/j960618a_turn8_seg3.npy
robert_siegel,files/segments/j960618a_turn9_seg0.npy
korva_coleman,files/segments/j960618a_turn10_seg0.npy
korva_coleman,files/segments/j960618a_turn11_seg0.npy
korva_coleman,files/segments/j960618a_turn11_seg1.npy
korva_coleman,files/segments/j960618a_turn11_seg2.npy
korva_coleman,files/segments/j960618a_turn11_seg3.npy
korva_coleman,files/segments/j960618a_turn11_seg4.npy
korva_coleman,files/segments/j960618a_turn11_seg5.npy
korva_coleman,files/segments/j960618a_turn11_seg6.npy
korva_coleman,files/segments/j960618a_turn11_seg7.npy
korva_coleman,files/segments/j960618a_turn11_seg8.npy
louis_jordan,files/segments/j960618a_turn12_seg0.npy
louis_jordan,files/segments/j960618a_turn12_seg1.npy
louis_jordan,files/segments/j960618a_turn12_seg2.npy
louis_jordan,files/segments/j960618a_turn12_seg3.npy
louis_jordan,files/segments/j960618a_turn12_seg4.npy
louis_jordan,files/segments/j960618a_turn12_seg5.npy
louis_jordan,files/segments/j960618a_turn12_seg6.npy
louis_jordan,files/segments/j960618a_turn12_seg7.npy
louis_jordan,files/segments/j960618a_turn12_seg8.npy
louis_jordan,files/segments/j960618a_turn12_seg9.npy
louis_jordan,files/segments/j960618a_turn12_seg10.npy
louis_jordan,files/segments/j960618a_turn12_seg11.npy
louis_jordan,files/segments/j960618a_turn12_seg12.npy
louis_jordan,files/segments/j960618a_turn12_seg13.npy
louis_jordan,files/segments/j960618a_turn12_seg14.npy
louis_jordan,files/segments/j960618a_turn12_seg15.npy
louis_jordan,files/segments/j960618a_turn12_seg16.npy
korva_coleman,files/segments/j960618a_turn13_seg0.npy
korva_coleman,files/segments/j960618a_turn13_seg1.npy
korva_coleman,files/segments/j960618a_turn13_seg2.npy
korva_coleman,files/segments/j960618a_turn13_seg3.npy
korva_coleman,files/segments/j960618a_turn13_seg4.npy
korva_coleman,files/segments/j960618a_turn13_seg5.npy
korva_coleman,files/segments/j960618a_turn13_seg6.npy
korva_coleman,files/segments/j960618a_turn13_seg7.npy
korva_coleman,files/segments/j960618a_turn13_seg8.npy
korva_coleman,files/segments/j960618a_turn13_seg9.npy
korva_coleman,files/segments/j960618a_turn13_seg10.npy
korva_coleman,files/segments/j960618a_turn13_seg11.npy
korva_coleman,files/segments/j960618a_turn13_seg12.npy
korva_coleman,files/segments/j960618a_turn14_seg0.npy
korva_coleman,files/segments/j960618a_turn14_seg1.npy
korva_coleman,files/segments/j960618a_turn14_seg2.npy
korva_coleman,files/segments/j960618a_turn14_seg3.npy
korva_coleman,files/segments/j960618a_turn14_seg4.npy
korva_coleman,files/segments/j960618a_turn14_seg5.npy
korva_coleman,files/segments/j960618a_turn14_seg6.npy
korva_coleman,files/segments/j960618a_turn14_seg7.npy
korva_coleman,files/segments/j960618a_turn14_seg8.npy
korva_coleman,files/segments/j960618a_turn14_seg9.npy
korva_coleman,files/segments/j960618a_turn14_seg10.npy
korva_coleman,files/segments/j960618a_turn14_seg11.npy
korva_coleman,files/segments/j960618a_turn15_seg0.npy
korva_coleman,files/segments/j960618a_turn15_seg1.npy
korva_coleman,files/segments/j960618a_turn15_seg2.npy
korva_coleman,files/segments/j960618a_turn15_seg3.npy
korva_coleman,files/segments/j960618a_turn15_seg4.npy
korva_coleman,files/segments/j960618a_turn15_seg5.npy
howard_berkes,files/segments/j960618a_turn16_seg0.npy
howard_berkes,files/segments/j960618a_turn16_seg1.npy
howard_berkes,files/segments/j960618a_turn16_seg2.npy
howard_berkes,files/segments/j960618a_turn16_seg3.npy
howard_berkes,files/segments/j960618a_turn16_seg4.npy
howard_berkes,files/segments/j960618a_turn16_seg5.npy
howard_berkes,files/segments/j960618a_turn16_seg6.npy
howard_berkes,files/segments/j960618a_turn16_seg7.npy
howard_berkes,files/segments/j960618a_turn16_seg8.npy
howard_berkes,files/segments/j960618a_turn16_seg9.npy
howard_berkes,files/segments/j960618a_turn16_seg10.npy
howard_berkes,files/segments/j960618a_turn16_seg11.npy
howard_berkes,files/segments/j960618a_turn16_seg12.npy
howard_berkes,files/segments/j960618a_turn16_seg13.npy
howard_berkes,files/segments/j960618a_turn16_seg14.npy
howard_berkes,files/segments/j960618a_turn16_seg15.npy
howard_berkes,files/segments/j960618a_turn16_seg16.npy
howard_berkes,files/segments/j960618a_turn16_seg17.npy
howard_berkes,files/segments/j960618a_turn16_seg18.npy
howard_berkes,files/segments/j960618a_turn16_seg19.npy
howard_berkes,files/segments/j960618a_turn16_seg20.npy
howard_berkes,files/segments/j960618a_turn16_seg21.npy
howard_berkes,files/segments/j960618a_turn16_seg22.npy
howard_berkes,files/segments/j960618a_turn16_seg23.npy
howard_berkes,files/segments/j960618a_turn16_seg24.npy
korva_coleman,files/segments/j960618a_turn17_seg0.npy
korva_coleman,files/segments/j960618a_turn17_seg1.npy
korva_coleman,files/segments/j960618a_turn17_seg2.npy
vincent_thompson,files/segments/j960618a_turn19_seg0.npy
vincent_thompson,files/segments/j960618a_turn19_seg1.npy
vincent_thompson,files/segments/j960618a_turn20_seg0.npy
vincent_thompson,files/segments/j960618a_turn20_seg1.npy
vincent_thompson,files/segments/j960618a_turn20_seg2.npy
vincent_thompson,files/segments/j960618a_turn20_seg3.npy
vincent_thompson,files/segments/j960618a_turn20_seg4.npy
vincent_thompson,files/segments/j960618a_turn20_seg5.npy
vincent_thompson,files/segments/j960618a_turn20_seg6.npy
vincent_thompson,files/segments/j960618a_turn20_seg7.npy
vincent_thompson,files/segments/j960618a_turn20_seg8.npy
vincent_thompson,files/segments/j960618a_turn20_seg9.npy
vincent_thompson,files/segments/j960618a_turn20_seg10.npy
vincent_thompson,files/segments/j960618a_turn20_seg11.npy
vincent_thompson,files/segments/j960618a_turn20_seg12.npy
vincent_thompson,files/segments/j960618a_turn20_seg13.npy
vincent_thompson,files/segments/j960618a_turn20_seg14.npy
vincent_thompson,files/segments/j960618a_turn20_seg15.npy
vincent_thompson,files/segments/j960618a_turn20_seg16.npy
vincent_thompson,files/segments/j960618a_turn20_seg17.npy
vincent_thompson,files/segments/j960618a_turn20_seg18.npy
john_street,files/segments/j960618a_turn21_seg0.npy
john_street,files/segments/j960618a_turn21_seg1.npy
john_street,files/segments/j960618a_turn21_seg2.npy
john_street,files/segments/j960618a_turn21_seg3.npy
john_street,files/segments/j960618a_turn21_seg4.npy
john_street,files/segments/j960618a_turn21_seg5.npy
john_street,files/segments/j960618a_turn21_seg6.npy
vincent_thompson,files/segments/j960618a_turn22_seg0.npy
vincent_thompson,files/segments/j960618a_turn22_seg1.npy
vincent_thompson,files/segments/j960618a_turn22_seg2.npy
vincent_thompson,files/segments/j960618a_turn22_seg3.npy
vincent_thompson,files/segments/j960618a_turn22_seg4.npy
andrew_parks,files/segments/j960618a_turn23_seg0.npy
andrew_parks,files/segments/j960618a_turn23_seg1.npy
andrew_parks,files/segments/j960618a_turn23_seg2.npy
andrew_parks,files/segments/j960618a_turn23_seg3.npy
andrew_parks,files/segments/j960618a_turn23_seg4.npy
andrew_parks,files/segments/j960618a_turn23_seg5.npy
vincent_thompson,files/segments/j960618a_turn24_seg0.npy
vincent_thompson,files/segments/j960618a_turn24_seg1.npy
vincent_thompson,files/segments/j960618a_turn24_seg2.npy
vincent_thompson,files/segments/j960618a_turn24_seg3.npy
